dt,lineName,stationName,statusN,statusS
2015-03-13 08:45:00,EDSA,Taft Ave.,15.286289826415896,4.843111121881211
2015-03-13 09:00:00,EDSA,Taft Ave.,14.675820968146496,4.5366350664131305
2015-03-13 09:15:00,EDSA,Taft Ave.,14.378968093671647,4.283661195526485
2015-03-13 09:30:00,EDSA,Taft Ave.,14.293211008617726,4.081008600728382
2015-03-13 09:45:00,EDSA,Taft Ave.,14.367581674384269,3.9254963735259363
2015-03-13 10:00:00,EDSA,Taft Ave.,14.564000091314083,3.813943605426257
2015-03-13 10:15:00,EDSA,Taft Ave.,14.844386259749983,3.7431693879364554
2015-03-13 10:30:00,EDSA,Taft Ave.,15.17066018003479,3.7099928125636437
2015-03-13 10:45:00,EDSA,Taft Ave.,15.504741852511314,3.711232970814932
2015-03-13 11:00:00,EDSA,Taft Ave.,15.808551277522378,3.7437089541974333
2015-03-13 11:15:00,EDSA,Taft Ave.,16.04400845541079,3.8042398542182565
2015-03-13 11:30:00,EDSA,Taft Ave.,16.173033386519375,3.889644762384514
2015-03-13 11:45:00,EDSA,Taft Ave.,16.169193216716458,3.9967427702033165
2015-03-13 12:00:00,EDSA,Taft Ave.,16.052643673972476,4.122352969181775
2015-03-13 12:15:00,EDSA,Taft Ave.,15.855187631783362,4.2632944508270025
2015-03-13 12:30:00,EDSA,Taft Ave.,15.608627963645063,4.4163863066461095
2015-03-13 12:45:00,EDSA,Taft Ave.,15.34476754305353,4.578447628146204
2015-03-13 13:00:00,EDSA,Taft Ave.,15.095409243504688,4.746297506834402
2015-03-13 13:15:00,EDSA,Taft Ave.,14.8923559384945,4.91675503421781
2015-03-13 13:30:00,EDSA,Taft Ave.,14.7674105015189,5.086639301803545
2015-03-13 13:45:00,EDSA,Taft Ave.,14.75237580607384,5.252769401098712
2015-03-13 14:00:00,EDSA,Taft Ave.,14.86780629960066,5.411964423610426
2015-03-13 14:15:00,EDSA,Taft Ave.,15.089262725322364,5.561043460845799
2015-03-13 14:30:00,EDSA,Taft Ave.,15.381057400407343,5.696825604311938
2015-03-13 14:45:00,EDSA,Taft Ave.,15.707502642023995,5.816129945515957
2015-03-13 15:00:00,EDSA,Taft Ave.,16.032910767340727,5.9157755759649655
2015-03-13 15:15:00,EDSA,Taft Ave.,16.32159409352593,5.992581587166078
2015-03-13 15:30:00,EDSA,Taft Ave.,16.53786493774801,6.043367070626403
2015-03-13 15:45:00,EDSA,Taft Ave.,16.646035617175365,6.064951117853053
2015-03-13 16:00:00,EDSA,Taft Ave.,16.6203849635725,6.05519631618449
2015-03-13 16:15:00,EDSA,Taft Ave.,16.475057867088395,6.016139236284583
2015-03-13 16:30:00,EDSA,Taft Ave.,16.23416573246812,5.950859944648553
2015-03-13 16:45:00,EDSA,Taft Ave.,15.92181996445677,5.862438507771624
2015-03-13 17:00:00,EDSA,Taft Ave.,15.562131967799417,5.75395499214901
2015-03-13 17:15:00,EDSA,Taft Ave.,15.179213147241143,5.628489464275941
2015-03-13 17:30:00,EDSA,Taft Ave.,14.79717490752703,5.4891219906476305
2015-03-13 17:45:00,EDSA,Taft Ave.,14.440128653402159,5.338932637759305
2015-03-13 18:00:00,EDSA,Taft Ave.,14.132185789611619,5.181001472106181
2015-03-13 18:15:00,EDSA,Taft Ave.,13.897457720900482,5.018408560183482
2015-03-13 18:30:00,EDSA,Taft Ave.,13.760055852013837,4.8542339684864295
2015-03-13 18:45:00,EDSA,Taft Ave.,13.744091587696758,4.691557763510243
2015-03-13 19:00:00,EDSA,Taft Ave.,13.873676332694332,4.533460011750144
2015-03-13 19:15:00,EDSA,Taft Ave.,14.172921491751636,4.383020779701353
2015-03-13 19:30:00,EDSA,Taft Ave.,14.66593846961376,4.2433201338590925
2015-03-13 19:45:00,EDSA,Taft Ave.,15.376838671025777,4.117438140718582
2015-03-13 20:00:00,EDSA,Taft Ave.,16.329733500732775,4.008454866775042
2015-03-13 20:15:00,EDSA,Taft Ave.,17.549632440740357,3.9194503785236963
2015-03-13 20:30:00,EDSA,Taft Ave.,19.06513728209626,3.853504742459762
2015-03-13 20:45:00,EDSA,Taft Ave.,20.90574789310874,3.8136980250784633
2015-03-13 21:00:00,EDSA,Taft Ave.,23.100964142086042,3.8031102928750204
2015-03-13 21:15:00,EDSA,Taft Ave.,25.68028589733644,3.8248216123446537
2015-03-13 21:30:00,EDSA,Taft Ave.,28.620597347638686,3.881912049982584
2015-03-13 21:45:00,EDSA,Taft Ave.,31.67765386284205,3.9774616722840332
2015-03-13 22:00:00,EDSA,Taft Ave.,34.536925043802924,4.114550545744222
2015-03-13 22:15:00,EDSA,Taft Ave.,36.973191645696204,4.296258736858371
2015-03-13 22:30:00,EDSA,Taft Ave.,38.83304385232582,4.525666312121702
2015-03-13 22:45:00,EDSA,Taft Ave.,40.15033230688209,4.805853338029435
2015-03-13 23:00:00,EDSA,Taft Ave.,41.005722767401885,5.139899881076792
2015-03-13 23:15:00,EDSA,Taft Ave.,41.47988099192205,5.530886007758992
2015-03-13 23:30:00,EDSA,Taft Ave.,41.65347273847947,5.981891784571259
2015-03-13 23:45:00,EDSA,Taft Ave.,41.60716376511098,6.49599727800881
2015-03-14 00:00:00,EDSA,Taft Ave.,41.4216198298535,7.0762825545668715
2015-03-14 00:15:00,EDSA,Taft Ave.,41.17750669074385,7.72582768074066
2015-03-14 00:30:00,EDSA,Taft Ave.,40.941913459198275,8.542301873977715
2015-03-14 00:45:00,EDSA,Taft Ave.,40.727622660150445,10.00173095553484
2015-03-14 01:00:00,EDSA,Taft Ave.,40.533840171913425,12.67472989762116
2015-03-14 01:15:00,EDSA,Taft Ave.,40.359771872800245,16.94098119706314
2015-03-14 01:30:00,EDSA,Taft Ave.,40.204623641123945,22.336211075223844
2015-03-14 01:45:00,EDSA,Taft Ave.,40.06760135519758,27.944517929824517
2015-03-14 02:00:00,EDSA,Taft Ave.,39.94791089333419,33.01061437454149
2015-03-14 02:15:00,EDSA,Taft Ave.,39.844758133846796,36.99991727526067
2015-03-14 02:30:00,EDSA,Taft Ave.,39.75734895504847,40.019819916818555
2015-03-14 02:45:00,EDSA,Taft Ave.,39.68488923525225,42.29165510258447
2015-03-14 03:00:00,EDSA,Taft Ave.,39.62658485277117,43.85053729110902
2015-03-14 03:15:00,EDSA,Taft Ave.,39.58164168591827,44.68502635473806
2015-03-14 03:30:00,EDSA,Taft Ave.,39.5492656130066,44.783682165817474
2015-03-14 03:45:00,EDSA,Taft Ave.,39.52866251234921,44.13506459669309
2015-03-14 04:00:00,EDSA,Taft Ave.,39.51903826225913,42.727733519710824
2015-03-14 04:15:00,EDSA,Taft Ave.,39.51959874104943,40.55024880721651
2015-03-14 04:30:00,EDSA,Taft Ave.,39.52954982703311,37.59117033155604
2015-03-14 04:45:00,EDSA,Taft Ave.,39.54809739852325,33.837187106834016
2015-03-14 05:00:00,EDSA,Taft Ave.,39.57444733383288,29.26750471419007
2015-03-14 05:15:00,EDSA,Taft Ave.,39.60780551127504,23.967380700708535
2015-03-14 05:30:00,EDSA,Taft Ave.,39.647377809162776,18.504706873723748
2015-03-14 05:45:00,EDSA,Taft Ave.,39.69237010580913,13.705417542645295
2015-03-14 06:00:00,EDSA,Taft Ave.,39.74198827952715,10.089353528275794
2015-03-14 06:15:00,EDSA,Taft Ave.,39.795438208629875,7.552992484997175
2015-03-14 06:30:00,EDSA,Taft Ave.,39.85192577143035,5.850384319620054
2015-03-14 06:45:00,EDSA,Taft Ave.,39.910656846241615,4.73557893895504
2015-03-14 07:00:00,EDSA,Taft Ave.,39.97083731137673,3.9956559843511665
2015-03-14 07:15:00,EDSA,Taft Ave.,40.0316730451487,3.5498140353111083
2015-03-14 07:30:00,EDSA,Taft Ave.,40.09236992587061,3.3502814058759585
2015-03-14 07:45:00,EDSA,Taft Ave.,40.15213383185548,3.3492864100868074
2015-03-14 08:00:00,EDSA,Taft Ave.,40.210170641416354,3.499057361984745
2015-03-14 08:15:00,EDSA,Taft Ave.,40.265686232866294,3.7518225756108645
2015-03-14 08:30:00,EDSA,Taft Ave.,40.317886484518326,4.059810365006257
2015-03-14 08:45:00,EDSA,Taft Ave.,40.365977274685484,4.375249044212012
2015-03-14 09:00:00,EDSA,Taft Ave.,40.410344016325666,4.658646238817907
2015-03-14 09:15:00,EDSA,Taft Ave.,40.45609026097611,4.903626820608458
2015-03-14 09:30:00,EDSA,Taft Ave.,40.50949909481889,5.112094972916864
2015-03-14 09:45:00,EDSA,Taft Ave.,40.57685360403608,5.285954879076327
2015-03-14 10:00:00,EDSA,Taft Ave.,40.664436874809745,5.427110722420046
2015-03-14 10:15:00,EDSA,Taft Ave.,40.77853199332196,5.537466686281224
2015-03-14 10:30:00,EDSA,Taft Ave.,40.92542204575481,5.618926953993059
2015-03-14 10:45:00,EDSA,Taft Ave.,41.111390118290366,5.673395708888755
2015-03-14 11:00:00,EDSA,Taft Ave.,41.34271929711071,5.702777134301507
2015-03-14 11:15:00,EDSA,Taft Ave.,41.565299145160125,5.708975413564522
2015-03-14 11:30:00,EDSA,Taft Ave.,41.483445132431825,5.693894730010996
2015-03-14 11:45:00,EDSA,Taft Ave.,40.74107920568122,5.6594392669741325
2015-03-14 12:00:00,EDSA,Taft Ave.,38.98212331166371,5.60751320778713
2015-03-14 12:15:00,EDSA,Taft Ave.,35.986162515715144,5.540020735783189
2015-03-14 12:30:00,EDSA,Taft Ave.,32.07543435749287,5.458866034295513
2015-03-14 12:45:00,EDSA,Taft Ave.,27.707839495234637,5.365953286657301
2015-03-14 13:00:00,EDSA,Taft Ave.,23.341278587178206,5.263186676201752
2015-03-14 13:15:00,EDSA,Taft Ave.,19.485338910316127,5.152586538254149
2015-03-14 13:30:00,EDSA,Taft Ave.,16.83704314462953,5.036637816108097
2015-03-14 13:45:00,EDSA,Taft Ave.,15.991372585260194,4.917941605049287
2015-03-14 14:00:00,EDSA,Taft Ave.,17.114598756472198,4.799099000363405
2015-03-14 14:15:00,EDSA,Taft Ave.,19.882654119219655,4.682711097336139
2015-03-14 14:30:00,EDSA,Taft Ave.,23.814326752879676,4.5713789912531775
2015-03-14 14:45:00,EDSA,Taft Ave.,28.217691537753346,4.467703777400207
2015-03-14 15:00:00,EDSA,Taft Ave.,32.418735866700835,4.374286551062913
2015-03-14 15:15:00,EDSA,Taft Ave.,35.96968467037988,4.293728407526989
2015-03-14 15:30:00,EDSA,Taft Ave.,38.57267906252656,4.228630442078118
2015-03-14 15:45:00,EDSA,Taft Ave.,40.30729633078707,4.18159375000199
2015-03-14 16:00:00,EDSA,Taft Ave.,41.34747280628501,4.155219426584291
2015-03-14 16:15:00,EDSA,Taft Ave.,41.86714482014403,4.1521085671107105
2015-03-14 16:30:00,EDSA,Taft Ave.,42.02699665164498,4.174862266866937
2015-03-14 16:45:00,EDSA,Taft Ave.,41.93470437269758,4.226081621138655
2015-03-14 17:00:00,EDSA,Taft Ave.,41.68469200336879,4.308367725211555
2015-03-14 17:15:00,EDSA,Taft Ave.,41.37138356372554,4.424321674371324
2015-03-14 17:30:00,EDSA,Taft Ave.,41.07325569085326,4.574875541757877
2015-03-14 17:45:00,EDSA,Taft Ave.,40.8049954899112,4.754285311928037
2015-03-14 18:00:00,EDSA,Taft Ave.,40.56534268307713,4.955137947292854
2015-03-14 18:15:00,EDSA,Taft Ave.,40.353036992528786,5.17002041026338
2015-03-14 18:30:00,EDSA,Taft Ave.,40.16681814044393,5.391519663250664
2015-03-14 18:45:00,EDSA,Taft Ave.,40.0054258490003,5.612222668665756
2015-03-14 19:00:00,EDSA,Taft Ave.,39.86759984037565,5.824716388919709
2015-03-14 19:15:00,EDSA,Taft Ave.,39.75207983674772,6.021587786423573
2015-03-14 19:30:00,EDSA,Taft Ave.,39.65760556029426,6.1954238235883965
2015-03-14 19:45:00,EDSA,Taft Ave.,39.58291673319304,6.338811462825231
2015-03-14 20:00:00,EDSA,Taft Ave.,39.52675307762176,6.444337666545126
2015-03-14 20:15:00,EDSA,Taft Ave.,39.48785431575822,6.504589397159132
2015-03-14 20:30:00,EDSA,Taft Ave.,39.46496016978014,6.5121536170783045
2015-03-14 20:45:00,EDSA,Taft Ave.,39.45681036186527,6.459617288713687
2015-03-14 21:00:00,EDSA,Taft Ave.,39.462144614191374,6.339567374476334
2015-03-14 21:15:00,EDSA,Taft Ave.,39.4797026489362,6.144590836777294
2015-03-14 21:30:00,EDSA,Taft Ave.,39.50822418827747,5.867274638027618
2015-03-14 21:45:00,EDSA,Taft Ave.,39.546448954392936,5.500205740638357
2015-03-14 22:00:00,EDSA,Taft Ave.,39.59311666946038,5.042943523657372
2015-03-14 22:15:00,EDSA,Taft Ave.,39.64696705565753,4.522937032679757
2015-03-14 22:30:00,EDSA,Taft Ave.,39.70673983516211,3.974607729937425
2015-03-14 22:45:00,EDSA,Taft Ave.,39.77117473015192,3.4323770776622746
2015-03-14 23:00:00,EDSA,Taft Ave.,39.83901146280466,2.930666538086219
2015-03-14 23:15:00,EDSA,Taft Ave.,39.908989755298116,2.5038975734411637
2015-03-14 23:30:00,EDSA,Taft Ave.,39.97984932981,2.1864916459590154
2015-03-14 23:45:00,EDSA,Taft Ave.,40.050329908518094,2.0128702178716806
2015-03-15 00:00:00,EDSA,Taft Ave.,40.11917121360012,2.017454751411068
2015-03-15 00:15:00,EDSA,Taft Ave.,40.18511296723384,2.23466670880908
2015-03-15 00:30:00,EDSA,Taft Ave.,40.246894891597,2.6989275522976293
2015-03-15 00:45:00,EDSA,Taft Ave.,40.30325670886735,3.4446587441086187
2015-03-15 01:00:00,EDSA,Taft Ave.,40.35293814122264,4.506281746473958
2015-03-15 01:15:00,EDSA,Taft Ave.,40.39467891084061,5.918218021625551
2015-03-15 01:30:00,EDSA,Taft Ave.,40.42721873989902,7.714889031795307
2015-03-15 01:45:00,EDSA,Taft Ave.,40.449297350575605,9.930716239215133
2015-03-15 02:00:00,EDSA,Taft Ave.,40.45965446504812,12.600121106116934
2015-03-15 02:15:00,EDSA,Taft Ave.,40.4570295301819,15.820907027621296
2015-03-15 02:30:00,EDSA,Taft Ave.,40.440160891592704,19.863840433273715
2015-03-15 02:45:00,EDSA,Taft Ave.,40.407786619583824,24.646039595938724
2015-03-15 03:00:00,EDSA,Taft Ave.,40.358644784458605,29.600347968678605
2015-03-15 03:15:00,EDSA,Taft Ave.,40.29147345652037,34.020260109630264
2015-03-15 03:30:00,EDSA,Taft Ave.,40.20501070607244,37.486946003086985
2015-03-15 03:45:00,EDSA,Taft Ave.,40.09799460341815,40.02194581174907
2015-03-15 04:00:00,EDSA,Taft Ave.,39.96916321886083,41.743411722916946
2015-03-15 04:15:00,EDSA,Taft Ave.,39.817254622703786,42.76949592389104
2015-03-15 04:30:00,EDSA,Taft Ave.,39.644489949295,43.183453866007575
2015-03-15 04:45:00,EDSA,Taft Ave.,39.46702258916099,42.928954056745994
2015-03-15 05:00:00,EDSA,Taft Ave.,39.30448899687292,41.91476826762156
2015-03-15 05:15:00,EDSA,Taft Ave.,39.176525627001936,40.04966827014954
2015-03-15 05:30:00,EDSA,Taft Ave.,39.10276893411921,37.26742882290075
2015-03-15 05:45:00,EDSA,Taft Ave.,39.102855372795915,33.601836632668345
2015-03-15 06:00:00,EDSA,Taft Ave.,39.19642139760319,29.176450969162914
2015-03-15 06:15:00,EDSA,Taft Ave.,39.4031034631122,24.407901511261084
2015-03-15 06:30:00,EDSA,Taft Ave.,39.73139633697528,19.892298441852954
2015-03-15 06:45:00,EDSA,Taft Ave.,40.14522803916942,16.174714070657384
2015-03-15 07:00:00,EDSA,Taft Ave.,40.59738490275279,13.698021123329916
2015-03-15 07:15:00,EDSA,Taft Ave.,41.04065326078355,12.518576026945972
2015-03-15 07:30:00,EDSA,Taft Ave.,41.42781944631986,12.344497297441183
2015-03-15 07:45:00,EDSA,Taft Ave.,41.71166979241988,12.791222437262713
2015-03-15 08:00:00,EDSA,Taft Ave.,41.84499063214179,13.599017513768272
2015-03-15 08:15:00,EDSA,Taft Ave.,41.78056829854373,14.543431749776518
2015-03-15 08:30:00,EDSA,Taft Ave.,41.47118912468388,15.400014368106108
2015-03-15 08:45:00,EDSA,Taft Ave.,40.8413477390828,15.98985747461354
2015-03-15 09:00:00,EDSA,Taft Ave.,39.70237195211066,16.316224707306645
2015-03-15 09:15:00,EDSA,Taft Ave.,37.87289000015946,16.427922587231095
2015-03-15 09:30:00,EDSA,Taft Ave.,35.31389864185894,16.373757635432554
2015-03-15 09:45:00,EDSA,Taft Ave.,32.0842046556735,16.2025363729567
2015-03-15 10:00:00,EDSA,Taft Ave.,28.49148637716855,15.963065320849198
2015-03-15 10:15:00,EDSA,Taft Ave.,24.9221356664171,15.704151000155722
2015-03-15 10:30:00,EDSA,Taft Ave.,21.801199283800237,15.474599931921938
2015-03-15 10:45:00,EDSA,Taft Ave.,19.391969656425236,15.311854701554504
2015-03-15 11:00:00,EDSA,Taft Ave.,17.654653946695607,15.20790215190401
2015-03-15 11:15:00,EDSA,Taft Ave.,16.480519910994275,15.143365190182038
2015-03-15 11:30:00,EDSA,Taft Ave.,15.760835305704166,15.09886672360015
2015-03-15 11:45:00,EDSA,Taft Ave.,15.386867887208211,15.05502965936994
2015-03-15 12:00:00,EDSA,Taft Ave.,15.249885411889347,14.992476904702976
2015-03-15 12:15:00,EDSA,Taft Ave.,15.241155636130488,14.89183136681083
2015-03-15 12:30:00,EDSA,Taft Ave.,15.251946316314573,14.73371595290509
2015-03-15 12:45:00,EDSA,Taft Ave.,15.17352520882453,14.498753570197326
2015-03-15 13:00:00,EDSA,Taft Ave.,14.930309627300806,14.196537877571991
2015-03-15 13:15:00,EDSA,Taft Ave.,14.579315114413962,13.949397914411698
2015-03-15 13:30:00,EDSA,Taft Ave.,14.210706770092061,13.87256493245204
2015-03-15 13:45:00,EDSA,Taft Ave.,13.914649694263195,13.984210419049212
2015-03-15 14:00:00,EDSA,Taft Ave.,13.781308986855432,14.267296335696539
2015-03-15 14:15:00,EDSA,Taft Ave.,13.900849747796853,14.657858678621917
2015-03-15 14:30:00,EDSA,Taft Ave.,14.363437077015528,15.0802019527369
2015-03-15 14:45:00,EDSA,Taft Ave.,15.259236074439542,15.458630662953041
2015-03-15 15:00:00,EDSA,Taft Ave.,16.668059910167287,15.73243098797057
2015-03-15 15:15:00,EDSA,Taft Ave.,18.62831403497847,15.900815801644486
2015-03-15 15:30:00,EDSA,Taft Ave.,21.168051969823118,15.977979651618469
2015-03-15 15:45:00,EDSA,Taft Ave.,24.274149353664228,15.978117085536194
2015-03-15 16:00:00,EDSA,Taft Ave.,27.74640327802576,15.915422651041364
2015-03-15 16:15:00,EDSA,Taft Ave.,31.261428551173726,15.804090895777644
2015-03-15 16:30:00,EDSA,Taft Ave.,34.503327668655125,15.658316367388725
2015-03-15 16:45:00,EDSA,Taft Ave.,37.20830314817816,15.492293613518285
2015-03-15 17:00:00,EDSA,Taft Ave.,39.29110288932397,15.320217181810014
2015-03-15 17:15:00,EDSA,Taft Ave.,40.73394499661487,15.156281619907583
2015-03-15 17:30:00,EDSA,Taft Ave.,41.610383012465185,15.014681475454692
2015-03-15 17:45:00,EDSA,Taft Ave.,42.01680433876219,14.909611296095003
2015-03-15 18:00:00,EDSA,Taft Ave.,42.04959637739317,14.855265629472212
2015-03-15 18:15:00,EDSA,Taft Ave.,41.80514653024546,14.865839023230002
2015-03-15 18:30:00,EDSA,Taft Ave.,41.37984219920633,14.955526025012052
2015-03-15 18:45:00,EDSA,Taft Ave.,40.87007078616308,15.138521182462046
2015-03-15 19:00:00,EDSA,Taft Ave.,40.37221969300302,15.429019043223665
2015-03-15 19:15:00,EDSA,Taft Ave.,39.96504445541636,15.825416233065305
2015-03-15 19:30:00,EDSA,Taft Ave.,39.65677314430523,16.262917690254234
2015-03-15 19:45:00,EDSA,Taft Ave.,39.4380019643746,16.660930431182425
2015-03-15 20:00:00,EDSA,Taft Ave.,39.29932712032953,16.938861472241857
2015-03-15 20:15:00,EDSA,Taft Ave.,39.23134481687502,17.0161178298245
2015-03-15 20:30:00,EDSA,Taft Ave.,39.22465125871611,16.81210652032233
2015-03-15 20:45:00,EDSA,Taft Ave.,39.269842650557806,16.246234560127334
2015-03-15 21:00:00,EDSA,Taft Ave.,39.357515197105144,15.237908965631474
2015-03-15 21:15:00,EDSA,Taft Ave.,39.47826510306314,13.70653675322674
2015-03-15 21:30:00,EDSA,Taft Ave.,39.62268857313684,11.63825879534548
2015-03-15 21:45:00,EDSA,Taft Ave.,39.78138181203122,9.28615138858158
2015-03-15 22:00:00,EDSA,Taft Ave.,39.94494102445135,7.020380280802623
2015-03-15 22:15:00,EDSA,Taft Ave.,40.10396241510224,5.412533600809488
2015-03-15 22:30:00,EDSA,Taft Ave.,40.249042188688904,5.001330352145004
2015-03-15 22:45:00,EDSA,Taft Ave.,40.37077654991637,5.992590656386525
2015-03-15 23:00:00,EDSA,Taft Ave.,40.45976170348967,8.508909914620038
2015-03-15 23:15:00,EDSA,Taft Ave.,40.50659385411381,12.67288352793153
2015-03-15 23:30:00,EDSA,Taft Ave.,40.50484764458701,18.44596165206395
2015-03-15 23:45:00,EDSA,Taft Ave.,40.46001147008021,25.075256230767565
2015-03-16 00:00:00,EDSA,Taft Ave.,40.380552163857516,31.41075695873165
2015-03-16 00:15:00,EDSA,Taft Ave.,40.27493655918308,36.52883421001675
2015-03-16 00:30:00,EDSA,Taft Ave.,40.151631489321005,40.04463121718963
2015-03-16 00:45:00,EDSA,Taft Ave.,40.01910378753543,41.82514906915764
2015-03-16 01:00:00,EDSA,Taft Ave.,39.88582028709046,42.24909934044805
2015-03-16 01:15:00,EDSA,Taft Ave.,39.76024782125024,41.82312122699314
2015-03-16 01:30:00,EDSA,Taft Ave.,39.650853223278894,41.053853924725196
2015-03-16 01:45:00,EDSA,Taft Ave.,39.566103326440526,40.36499157694521
2015-03-16 02:00:00,EDSA,Taft Ave.,39.51446496399926,39.84844811642896
2015-03-16 02:15:00,EDSA,Taft Ave.,39.50440496921924,39.513192423320966
2015-03-16 02:30:00,EDSA,Taft Ave.,39.54439017536458,39.36819337776575
2015-03-16 02:45:00,EDSA,Taft Ave.,39.642887415699406,39.42241985990783
2015-03-16 03:00:00,EDSA,Taft Ave.,39.80836352348783,39.68484074989169
2015-03-16 03:15:00,EDSA,Taft Ave.,40.04928533199399,40.16442492786187
2015-03-16 03:30:00,EDSA,Taft Ave.,40.37411967448202,40.87014127396286
2015-03-16 03:45:00,EDSA,Taft Ave.,40.77361077658173,41.72041955472432
2015-03-16 04:00:00,EDSA,Taft Ave.,41.16761243338585,42.27153308221654
2015-03-16 04:15:00,EDSA,Taft Ave.,41.458255832352805,41.98921605489494
2015-03-16 04:30:00,EDSA,Taft Ave.,41.54767216094104,40.398434132880666
2015-03-16 04:45:00,EDSA,Taft Ave.,41.33799260660895,37.26107882295786
2015-03-16 05:00:00,EDSA,Taft Ave.,40.73134835681498,32.53946968675372
2015-03-16 05:15:00,EDSA,Taft Ave.,39.62987059901755,26.760712658604525
2015-03-16 05:30:00,EDSA,Taft Ave.,37.935690520675095,20.649832241416092
2015-03-16 05:45:00,EDSA,Taft Ave.,35.55093930924605,15.109114515913278
2015-03-16 06:00:00,EDSA,Taft Ave.,32.45341805875156,10.752605383634705
2015-03-16 06:15:00,EDSA,Taft Ave.,28.923607489463784,7.55889698405168
2015-03-16 06:30:00,EDSA,Taft Ave.,25.332900057936396,5.360124597056108
2015-03-16 06:45:00,EDSA,Taft Ave.,22.085131873567722,3.9884235025399115
2015-03-16 07:00:00,EDSA,Taft Ave.,19.485286211352893,3.275928980395001
2015-03-16 07:15:00,EDSA,Taft Ave.,17.726897485222814,3.0595440841143633
2015-03-16 07:30:00,EDSA,Taft Ave.,16.671799328973663,3.1952429615952576
2015-03-16 07:45:00,EDSA,Taft Ave.,16.098900181367966,3.543767534336017
2015-03-16 08:00:00,EDSA,Taft Ave.,15.787108481168234,3.965859723834971
2015-03-16 08:15:00,EDSA,Taft Ave.,15.551777603899257,4.346204114019917
2015-03-16 08:30:00,EDSA,Taft Ave.,15.354040672134994,4.665255938536515
2015-03-16 08:45:00,EDSA,Taft Ave.,15.191475745211685,4.927413093459894
2015-03-16 09:00:00,EDSA,Taft Ave.,15.061660882465569,5.137073474865177
2015-03-16 09:15:00,EDSA,Taft Ave.,14.962174143232899,5.298634978827497
2015-03-16 09:30:00,EDSA,Taft Ave.,14.890593586849908,5.4164955014219744
2015-03-16 09:45:00,EDSA,Taft Ave.,14.844497272652848,5.495052938723743
2015-03-16 10:00:00,EDSA,Taft Ave.,14.821463259977948,5.538705186807922
2015-03-16 10:15:00,EDSA,Taft Ave.,14.81906960816146,5.551850141749643
2015-03-16 10:30:00,EDSA,Taft Ave.,14.834894376539626,5.538885699624032
2015-03-16 10:45:00,EDSA,Taft Ave.,14.866515624448688,5.504209756506217
2015-03-16 11:00:00,EDSA,Taft Ave.,14.911511411224883,5.452220208471323
2015-03-16 11:15:00,EDSA,Taft Ave.,14.967459796204464,5.387314951594477
2015-03-16 11:30:00,EDSA,Taft Ave.,15.031938838723663,5.313891881950808
2015-03-16 11:45:00,EDSA,Taft Ave.,15.102526598118729,5.236348895615441
2015-03-16 12:00:00,EDSA,Taft Ave.,15.176801133725904,5.159083888663504
2015-03-16 12:15:00,EDSA,Taft Ave.,15.252340504881428,5.086494757170123
2015-03-16 12:30:00,EDSA,Taft Ave.,15.327047417861033,5.022171761917474
2015-03-16 12:45:00,EDSA,Taft Ave.,15.400123166698396,4.966474622515918
2015-03-16 13:00:00,EDSA,Taft Ave.,15.471093692366692,4.918955423282865
2015-03-16 13:15:00,EDSA,Taft Ave.,15.539484935839084,4.879166248535729
2015-03-16 13:30:00,EDSA,Taft Ave.,15.604822838088745,4.846659182591918
2015-03-16 13:45:00,EDSA,Taft Ave.,15.666633340088836,4.820986309768845
2015-03-16 14:00:00,EDSA,Taft Ave.,15.724442382812535,4.801699714383918
2015-03-16 14:15:00,EDSA,Taft Ave.,15.777775907233003,4.7883514807545495
2015-03-16 14:30:00,EDSA,Taft Ave.,15.826159854323407,4.7804936931981485
2015-03-16 14:45:00,EDSA,Taft Ave.,15.86912016505692,4.777678436032128
2015-03-16 15:00:00,EDSA,Taft Ave.,15.906182780406711,4.779457793573896
2015-03-16 15:15:00,EDSA,Taft Ave.,15.936873641345946,4.785383850140865
2015-03-16 15:30:00,EDSA,Taft Ave.,15.960718688847793,4.7950086900504445
2015-03-16 15:45:00,EDSA,Taft Ave.,15.977243863885418,4.807884397620046
2015-03-16 16:00:00,EDSA,Taft Ave.,15.985975107431994,4.823563057167079
2015-03-16 16:15:00,EDSA,Taft Ave.,15.986438360460689,4.841596753008956
2015-03-16 16:30:00,EDSA,Taft Ave.,15.978159563944669,4.861537569463085
2015-03-16 16:45:00,EDSA,Taft Ave.,15.960664658857098,4.882937590846879
2015-03-16 17:00:00,EDSA,Taft Ave.,15.933479586171156,4.905348901477748
2015-03-16 17:15:00,EDSA,Taft Ave.,15.896130286859997,4.928323585673101
2015-03-16 17:30:00,EDSA,Taft Ave.,15.848142701896801,4.951413727750352
2015-03-16 17:45:00,EDSA,Taft Ave.,15.789042772254735,4.974171412026907
2015-03-16 18:00:00,EDSA,Taft Ave.,15.718356438906962,4.996148722820183
2015-03-16 18:15:00,EDSA,Taft Ave.,15.63560964282665,5.016897744447583
2015-03-16 18:30:00,EDSA,Taft Ave.,15.54032832498697,5.035970561226525
2015-03-16 18:45:00,EDSA,Taft Ave.,15.432038426361094,5.052919257474414
2015-03-16 19:00:00,EDSA,Taft Ave.,15.310265887922185,5.067295917508664
2015-03-16 19:15:00,EDSA,Taft Ave.,15.174536650643411,5.078652625646685
