dt,lineName,stationName,statusN,statusS
2015-01-30 08:00:00,ROXAS BLVD.,Pedro Gil,31.163512997208617,5.234444303663116
2015-01-30 08:15:00,ROXAS BLVD.,Pedro Gil,28.875640571375392,3.282759044301758
2015-01-30 08:30:00,ROXAS BLVD.,Pedro Gil,26.49692901957124,1.9526612774365368
2015-01-30 08:45:00,ROXAS BLVD.,Pedro Gil,24.318626259603167,1.1959935771575645
2015-01-30 09:00:00,ROXAS BLVD.,Pedro Gil,22.617703942636417,0.9645985175549523
2015-01-30 09:15:00,ROXAS BLVD.,Pedro Gil,21.61675591189973,1.2103186727188107
2015-01-30 09:30:00,ROXAS BLVD.,Pedro Gil,21.35202694854521,1.8849966167392507
2015-01-30 09:45:00,ROXAS BLVD.,Pedro Gil,21.813174568205778,2.9404749237063834
2015-01-30 10:00:00,ROXAS BLVD.,Pedro Gil,22.98985628651436,4.32859616771032
2015-01-30 10:15:00,ROXAS BLVD.,Pedro Gil,24.833256236358306,6.050052311741575
2015-01-30 10:30:00,ROXAS BLVD.,Pedro Gil,27.140665019642622,8.300932874392283
2015-01-30 10:45:00,ROXAS BLVD.,Pedro Gil,29.66874850380372,11.326176763154976
2015-01-30 11:00:00,ROXAS BLVD.,Pedro Gil,32.17995891331186,15.280492534884417
2015-01-30 11:15:00,ROXAS BLVD.,Pedro Gil,34.49216417661809,19.957667343884275
2015-01-30 11:30:00,ROXAS BLVD.,Pedro Gil,36.46904371456728,25.015188165852383
2015-01-30 11:45:00,ROXAS BLVD.,Pedro Gil,38.099955861875465,29.934132012475903
2015-01-30 12:00:00,ROXAS BLVD.,Pedro Gil,39.40567868172654,34.23282310198424
2015-01-30 12:15:00,ROXAS BLVD.,Pedro Gil,40.40699023730439,37.64481357272536
2015-01-30 12:30:00,ROXAS BLVD.,Pedro Gil,41.127438302809956,40.020301898482145
2015-01-30 12:45:00,ROXAS BLVD.,Pedro Gil,41.60164949651245,41.4687133225199
2015-01-30 13:00:00,ROXAS BLVD.,Pedro Gil,41.867020147698135,42.16427978047457
2015-01-30 13:15:00,ROXAS BLVD.,Pedro Gil,41.9609465856533,42.28123320798209
2015-01-30 13:30:00,ROXAS BLVD.,Pedro Gil,41.920825139664245,41.99380554067838
2015-01-30 13:45:00,ROXAS BLVD.,Pedro Gil,41.78405213901723,41.476228714199394
2015-01-30 14:00:00,ROXAS BLVD.,Pedro Gil,41.588023912998544,40.90273466418105
2015-01-30 14:15:00,ROXAS BLVD.,Pedro Gil,41.370136790894456,40.44755532625929
2015-01-30 14:30:00,ROXAS BLVD.,Pedro Gil,41.16147249945628,40.234704996369054
2015-01-30 14:45:00,ROXAS BLVD.,Pedro Gil,40.96785435529549,40.187327411641384
2015-01-30 15:00:00,ROXAS BLVD.,Pedro Gil,40.78879107248858,40.17834866950635
2015-01-30 15:15:00,ROXAS BLVD.,Pedro Gil,40.62379136511208,40.08069486739395
2015-01-30 15:30:00,ROXAS BLVD.,Pedro Gil,40.47236394724248,39.767292102734295
2015-01-30 15:45:00,ROXAS BLVD.,Pedro Gil,40.33401753295626,39.11106647295741
2015-01-30 16:00:00,ROXAS BLVD.,Pedro Gil,40.208260836329934,37.98494407549333
2015-01-30 16:15:00,ROXAS BLVD.,Pedro Gil,40.09460257144003,36.26185100777215
2015-01-30 16:30:00,ROXAS BLVD.,Pedro Gil,39.99255145236304,33.814713367223895
2015-01-30 16:45:00,ROXAS BLVD.,Pedro Gil,39.90161619317545,30.601358581143696
2015-01-30 17:00:00,ROXAS BLVD.,Pedro Gil,39.821305507953774,26.94781312405121
2015-01-30 17:15:00,ROXAS BLVD.,Pedro Gil,39.75112811077452,23.34863274956168
2015-01-30 17:30:00,ROXAS BLVD.,Pedro Gil,39.69059271571418,20.203979091748995
2015-01-30 17:45:00,ROXAS BLVD.,Pedro Gil,39.63920803684928,17.793957378502817
2015-01-30 18:00:00,ROXAS BLVD.,Pedro Gil,39.5964827882563,16.041435060281596
2015-01-30 18:15:00,ROXAS BLVD.,Pedro Gil,39.56192568401176,14.779970143185954
2015-01-30 18:30:00,ROXAS BLVD.,Pedro Gil,39.53504543819216,13.843120633316516
2015-01-30 18:45:00,ROXAS BLVD.,Pedro Gil,39.51535076487399,13.103834751294686
2015-01-30 19:00:00,ROXAS BLVD.,Pedro Gil,39.50235037813378,12.592621575824973
2015-01-30 19:15:00,ROXAS BLVD.,Pedro Gil,39.49555299204799,12.379380400132648
2015-01-30 19:30:00,ROXAS BLVD.,Pedro Gil,39.49446732069317,12.534010517442987
2015-01-30 19:45:00,ROXAS BLVD.,Pedro Gil,39.498602078145794,13.126411220981268
2015-01-30 20:00:00,ROXAS BLVD.,Pedro Gil,39.50746597848238,14.226481803972767
2015-01-30 20:15:00,ROXAS BLVD.,Pedro Gil,39.520567735779416,15.904121559642764
2015-01-30 20:30:00,ROXAS BLVD.,Pedro Gil,39.53741606411343,18.229229781216535
2015-01-30 20:45:00,ROXAS BLVD.,Pedro Gil,39.5575196775609,21.271705761919357
2015-01-30 21:00:00,ROXAS BLVD.,Pedro Gil,39.58038729019835,25.006489568139763
2015-01-30 21:15:00,ROXAS BLVD.,Pedro Gil,39.605527616102265,29.028684358919357
2015-01-30 21:30:00,ROXAS BLVD.,Pedro Gil,39.63244936934916,32.815939052104405
2015-01-30 21:45:00,ROXAS BLVD.,Pedro Gil,39.66066126401554,35.80266357672366
2015-01-30 22:00:00,ROXAS BLVD.,Pedro Gil,39.6896720141779,37.6968289889803
2015-01-30 22:15:00,ROXAS BLVD.,Pedro Gil,39.71899033391276,38.68951488195677
2015-01-30 22:30:00,ROXAS BLVD.,Pedro Gil,39.74812493729659,39.08089271580107
2015-01-30 22:45:00,ROXAS BLVD.,Pedro Gil,39.77658453840592,39.171133950661265
2015-01-30 23:00:00,ROXAS BLVD.,Pedro Gil,39.803963031232605,39.210383149485935
2015-01-30 23:15:00,ROXAS BLVD.,Pedro Gil,39.83019502942984,39.248677286425924
2015-01-30 23:30:00,ROXAS BLVD.,Pedro Gil,39.8553003265662,39.28602643843265
2015-01-30 23:45:00,ROXAS BLVD.,Pedro Gil,39.87929871621025,39.32244068245755
2015-01-31 00:00:00,ROXAS BLVD.,Pedro Gil,39.90220999193053,39.35793009545203
2015-01-31 00:15:00,ROXAS BLVD.,Pedro Gil,39.92405394729563,39.39250475436753
2015-01-31 00:30:00,ROXAS BLVD.,Pedro Gil,39.9448503758741,39.42617473615545
2015-01-31 00:45:00,ROXAS BLVD.,Pedro Gil,39.96461907123449,39.458950117767245
2015-01-31 01:00:00,ROXAS BLVD.,Pedro Gil,39.983379826945374,39.490840976154296
2015-01-31 01:15:00,ROXAS BLVD.,Pedro Gil,40.00115243657533,39.52185738826805
2015-01-31 01:30:00,ROXAS BLVD.,Pedro Gil,40.01795669369289,39.55200943105992
2015-01-31 01:45:00,ROXAS BLVD.,Pedro Gil,40.03381239186664,39.58130718148134
2015-01-31 02:00:00,ROXAS BLVD.,Pedro Gil,40.048739324665114,39.60976071648371
2015-01-31 02:15:00,ROXAS BLVD.,Pedro Gil,40.062757285656886,39.63738011301848
2015-01-31 02:30:00,ROXAS BLVD.,Pedro Gil,40.07588606841055,39.66417544803706
2015-01-31 02:45:00,ROXAS BLVD.,Pedro Gil,40.08814546649461,39.690156798490854
2015-01-31 03:00:00,ROXAS BLVD.,Pedro Gil,40.09955527347768,39.7153342413313
2015-01-31 03:15:00,ROXAS BLVD.,Pedro Gil,40.11013528292828,39.739717853509816
2015-01-31 03:30:00,ROXAS BLVD.,Pedro Gil,40.11990528841501,39.76331771197783
2015-01-31 03:45:00,ROXAS BLVD.,Pedro Gil,40.12888508350641,39.786143893686756
2015-01-31 04:00:00,ROXAS BLVD.,Pedro Gil,40.137094461771035,39.80820647558803
2015-01-31 04:15:00,ROXAS BLVD.,Pedro Gil,40.144553216777474,39.829515534633046
2015-01-31 04:30:00,ROXAS BLVD.,Pedro Gil,40.151281142094255,39.85008114777325
2015-01-31 04:45:00,ROXAS BLVD.,Pedro Gil,40.15729803128997,39.869913391960054
2015-01-31 05:00:00,ROXAS BLVD.,Pedro Gil,40.16262367793317,39.889022344144884
2015-01-31 05:15:00,ROXAS BLVD.,Pedro Gil,40.167277875592404,39.90741808127917
2015-01-31 05:30:00,ROXAS BLVD.,Pedro Gil,40.171280417836236,39.925110680314305
2015-01-31 05:45:00,ROXAS BLVD.,Pedro Gil,40.17465109823326,39.94211021820173
2015-01-31 06:00:00,ROXAS BLVD.,Pedro Gil,40.177409710351995,39.95842677189286
2015-01-31 06:15:00,ROXAS BLVD.,Pedro Gil,40.17957604776103,39.97407041833914
2015-01-31 06:30:00,ROXAS BLVD.,Pedro Gil,40.18116990402891,39.98905123449197
2015-01-31 06:45:00,ROXAS BLVD.,Pedro Gil,40.18221107272422,40.00337929730278
2015-01-31 07:00:00,ROXAS BLVD.,Pedro Gil,40.1827193474155,40.01706468372298
2015-01-31 07:15:00,ROXAS BLVD.,Pedro Gil,40.18271452167133,40.03011747070399
2015-01-31 07:30:00,ROXAS BLVD.,Pedro Gil,40.18221638906025,40.04254773519726
2015-01-31 07:45:00,ROXAS BLVD.,Pedro Gil,40.181244743150835,40.05436555415418
2015-01-31 08:00:00,ROXAS BLVD.,Pedro Gil,40.17981937751165,40.065581004526194
2015-01-31 08:15:00,ROXAS BLVD.,Pedro Gil,40.17796008571125,40.076204163264705
2015-01-31 08:30:00,ROXAS BLVD.,Pedro Gil,40.17568666131819,40.086245107321155
2015-01-31 08:45:00,ROXAS BLVD.,Pedro Gil,40.17301889790105,40.09571391364695
2015-01-31 09:00:00,ROXAS BLVD.,Pedro Gil,40.16997658902839,40.10462065919352
2015-01-31 09:15:00,ROXAS BLVD.,Pedro Gil,40.16657952826875,40.11297542091228
2015-01-31 09:30:00,ROXAS BLVD.,Pedro Gil,40.16284750919072,40.12078827575465
2015-01-31 09:45:00,ROXAS BLVD.,Pedro Gil,40.15880032536283,40.12806930067206
2015-01-31 10:00:00,ROXAS BLVD.,Pedro Gil,40.15445777035367,40.13482857261592
2015-01-31 10:15:00,ROXAS BLVD.,Pedro Gil,40.149839637731795,40.14107616853769
2015-01-31 10:30:00,ROXAS BLVD.,Pedro Gil,40.144965721065766,40.146822165388734
2015-01-31 10:45:00,ROXAS BLVD.,Pedro Gil,40.139855813924136,40.152076640120505
2015-01-31 11:00:00,ROXAS BLVD.,Pedro Gil,40.134529709875466,40.156849669684426
2015-01-31 11:15:00,ROXAS BLVD.,Pedro Gil,40.12900720248833,40.16115133103192
2015-01-31 11:30:00,ROXAS BLVD.,Pedro Gil,40.123308085331296,40.1649917011144
2015-01-31 11:45:00,ROXAS BLVD.,Pedro Gil,40.11745215197291,40.168380856883296
2015-01-31 12:00:00,ROXAS BLVD.,Pedro Gil,40.111459195981745,40.17132887529001
2015-01-31 12:15:00,ROXAS BLVD.,Pedro Gil,40.10534901092634,40.17384583328599
2015-01-31 12:30:00,ROXAS BLVD.,Pedro Gil,40.09914139037528,40.175941807822646
2015-01-31 12:45:00,ROXAS BLVD.,Pedro Gil,40.092856127897136,40.1776268758514
2015-01-31 13:00:00,ROXAS BLVD.,Pedro Gil,40.086513017060426,40.17891111432366
2015-01-31 13:15:00,ROXAS BLVD.,Pedro Gil,40.08013185143376,40.17980460019088
2015-01-31 13:30:00,ROXAS BLVD.,Pedro Gil,40.07373242458568,40.18031741040445
2015-01-31 13:45:00,ROXAS BLVD.,Pedro Gil,40.067334530084736,40.180459621915816
2015-01-31 14:00:00,ROXAS BLVD.,Pedro Gil,40.06095796149952,40.180241311676376
2015-01-31 14:15:00,ROXAS BLVD.,Pedro Gil,40.05462251239856,40.17967255663758
2015-01-31 14:30:00,ROXAS BLVD.,Pedro Gil,40.048347976350435,40.178763433750824
2015-01-31 14:45:00,ROXAS BLVD.,Pedro Gil,40.04215414692372,40.17752401996754
2015-01-31 15:00:00,ROXAS BLVD.,Pedro Gil,40.036060817686945,40.17596439223915
2015-01-31 15:15:00,ROXAS BLVD.,Pedro Gil,40.030087782208696,40.17409462751708
2015-01-31 15:30:00,ROXAS BLVD.,Pedro Gil,40.02425483405752,40.17192480275274
2015-01-31 15:45:00,ROXAS BLVD.,Pedro Gil,40.01858176680201,40.16946499489756
2015-01-31 16:00:00,ROXAS BLVD.,Pedro Gil,40.01308837401068,40.166725280902966
2015-01-31 16:15:00,ROXAS BLVD.,Pedro Gil,40.00779064994816,40.16371573772037
2015-01-31 16:30:00,ROXAS BLVD.,Pedro Gil,40.00268939166321,40.16044644230121
2015-01-31 16:45:00,ROXAS BLVD.,Pedro Gil,39.9977815969006,40.15692747159687
2015-01-31 17:00:00,ROXAS BLVD.,Pedro Gil,39.993064263405145,40.153168902558825
2015-01-31 17:15:00,ROXAS BLVD.,Pedro Gil,39.988534388921636,40.149180812138454
2015-01-31 17:30:00,ROXAS BLVD.,Pedro Gil,39.984188971194854,40.14497327728719
2015-01-31 17:45:00,ROXAS BLVD.,Pedro Gil,39.980025007969616,40.14055637495648
2015-01-31 18:00:00,ROXAS BLVD.,Pedro Gil,39.97603949699068,40.135940182097706
2015-01-31 18:15:00,ROXAS BLVD.,Pedro Gil,39.97222943600286,40.13113477566232
2015-01-31 18:30:00,ROXAS BLVD.,Pedro Gil,39.96859182275096,40.12615023260172
2015-01-31 18:45:00,ROXAS BLVD.,Pedro Gil,39.965123654979756,40.12099662986735
2015-01-31 19:00:00,ROXAS BLVD.,Pedro Gil,39.96182193043404,40.115684044410614
2015-01-31 19:15:00,ROXAS BLVD.,Pedro Gil,39.95868364685863,40.11022255318294
2015-01-31 19:30:00,ROXAS BLVD.,Pedro Gil,39.955705801998285,40.10462223313575
2015-01-31 19:45:00,ROXAS BLVD.,Pedro Gil,39.95288539359784,40.098893161220474
2015-01-31 20:00:00,ROXAS BLVD.,Pedro Gil,39.95021941940205,40.09304541438854
2015-01-31 20:15:00,ROXAS BLVD.,Pedro Gil,39.94770487715573,40.08708906959133
2015-01-31 20:30:00,ROXAS BLVD.,Pedro Gil,39.94533876460366,40.08103420378031
2015-01-31 20:45:00,ROXAS BLVD.,Pedro Gil,39.943118079490645,40.074890893906876
2015-01-31 21:00:00,ROXAS BLVD.,Pedro Gil,39.94103981956148,40.06866921692246
2015-01-31 21:15:00,ROXAS BLVD.,Pedro Gil,39.93910098256094,40.062379249778466
2015-01-31 21:30:00,ROXAS BLVD.,Pedro Gil,39.93729856623385,40.05603106942635
2015-01-31 21:45:00,ROXAS BLVD.,Pedro Gil,39.93562956832498,40.04963475281752
2015-01-31 22:00:00,ROXAS BLVD.,Pedro Gil,39.934090986579115,40.043200376903386
2015-01-31 22:15:00,ROXAS BLVD.,Pedro Gil,39.93267981874107,40.03673801863536
2015-01-31 22:30:00,ROXAS BLVD.,Pedro Gil,39.931393062555635,40.03025775496489
2015-01-31 22:45:00,ROXAS BLVD.,Pedro Gil,39.93022771576761,40.02376966284341
2015-01-31 23:00:00,ROXAS BLVD.,Pedro Gil,39.92918077612176,40.01728381922229
2015-01-31 23:15:00,ROXAS BLVD.,Pedro Gil,39.9282492413629,40.010810301052985
2015-01-31 23:30:00,ROXAS BLVD.,Pedro Gil,39.927430109235836,40.00435918528692
2015-01-31 23:45:00,ROXAS BLVD.,Pedro Gil,39.926720377485324,39.99794054887552
2015-02-01 00:00:00,ROXAS BLVD.,Pedro Gil,39.926117043856195,39.991564468770186
2015-02-01 00:15:00,ROXAS BLVD.,Pedro Gil,39.92561710609322,39.98524102192235
2015-02-01 00:30:00,ROXAS BLVD.,Pedro Gil,39.92521756194121,39.97898028528343
2015-02-01 00:45:00,ROXAS BLVD.,Pedro Gil,39.92491540914494,39.972792335804854
2015-02-01 01:00:00,ROXAS BLVD.,Pedro Gil,39.92470764544921,39.96668725043804
2015-02-01 01:15:00,ROXAS BLVD.,Pedro Gil,39.92459126859882,39.96067510613443
2015-02-01 01:30:00,ROXAS BLVD.,Pedro Gil,39.92456327633856,39.9547659798454
2015-02-01 01:45:00,ROXAS BLVD.,Pedro Gil,39.92462066641321,39.94896994852242
2015-02-01 02:00:00,ROXAS BLVD.,Pedro Gil,39.924760436567595,39.943297089116875
2015-02-01 02:15:00,ROXAS BLVD.,Pedro Gil,39.92497958454648,39.93775747858022
2015-02-01 02:30:00,ROXAS BLVD.,Pedro Gil,39.92527510809468,39.93236119386384
2015-02-01 02:45:00,ROXAS BLVD.,Pedro Gil,39.92564400495697,39.92711831191919
2015-02-01 03:00:00,ROXAS BLVD.,Pedro Gil,39.92608327287815,39.92203890969766
2015-02-01 03:15:00,ROXAS BLVD.,Pedro Gil,39.92658990960301,39.917133064150704
2015-02-01 03:30:00,ROXAS BLVD.,Pedro Gil,39.92716091287637,39.912410852229726
2015-02-01 03:45:00,ROXAS BLVD.,Pedro Gil,39.92779328044298,39.90788235088615
2015-02-01 04:00:00,ROXAS BLVD.,Pedro Gil,39.92848401004764,39.903557637071394
2015-02-01 04:15:00,ROXAS BLVD.,Pedro Gil,39.929230099435195,39.89944678773689
2015-02-01 04:30:00,ROXAS BLVD.,Pedro Gil,39.93002854635037,39.89555987983405
2015-02-01 04:45:00,ROXAS BLVD.,Pedro Gil,39.93087634853802,39.89190699031431
2015-02-01 05:00:00,ROXAS BLVD.,Pedro Gil,39.931770503742875,39.88849819612906
2015-02-01 05:15:00,ROXAS BLVD.,Pedro Gil,39.93270800970979,39.88534357422977
2015-02-01 05:30:00,ROXAS BLVD.,Pedro Gil,39.93368586418353,39.88245320156783
2015-02-01 05:45:00,ROXAS BLVD.,Pedro Gil,39.93470106490889,39.87983715509465
2015-02-01 06:00:00,ROXAS BLVD.,Pedro Gil,39.93575060963066,39.87750551176168
2015-02-01 06:15:00,ROXAS BLVD.,Pedro Gil,39.93683149609363,39.87546834852032
2015-02-01 06:30:00,ROXAS BLVD.,Pedro Gil,39.93794072204261,39.87373574232202
2015-02-01 06:45:00,ROXAS BLVD.,Pedro Gil,39.93907528522239,39.87231777011817
2015-02-01 07:00:00,ROXAS BLVD.,Pedro Gil,39.940232183377745,39.871224508860216
2015-02-01 07:15:00,ROXAS BLVD.,Pedro Gil,39.94140841425349,39.87046603549957
2015-02-01 07:30:00,ROXAS BLVD.,Pedro Gil,39.94260097559441,39.87005242698764
2015-02-01 07:45:00,ROXAS BLVD.,Pedro Gil,39.9438068651453,39.86999376027586
2015-02-01 08:00:00,ROXAS BLVD.,Pedro Gil,39.94502308065094,39.870300112315654
2015-02-01 08:15:00,ROXAS BLVD.,Pedro Gil,39.94624661985615,39.87098156005845
2015-02-01 08:30:00,ROXAS BLVD.,Pedro Gil,39.94747448050571,39.872048180455664
2015-02-01 08:45:00,ROXAS BLVD.,Pedro Gil,39.94870366034441,39.873510050458705
2015-02-01 09:00:00,ROXAS BLVD.,Pedro Gil,39.94993115711704,39.87537724701902
2015-02-01 09:15:00,ROXAS BLVD.,Pedro Gil,39.95115445574433,39.87765490510989
2015-02-01 09:30:00,ROXAS BLVD.,Pedro Gil,39.95237298985061,39.88032839179218
2015-02-01 09:45:00,ROXAS BLVD.,Pedro Gil,39.95358668023618,39.88337813214863
2015-02-01 10:00:00,ROXAS BLVD.,Pedro Gil,39.95479544770131,39.88678455126196
2015-02-01 10:15:00,ROXAS BLVD.,Pedro Gil,39.955999213046255,39.89052807421494
2015-02-01 10:30:00,ROXAS BLVD.,Pedro Gil,39.95719789707131,39.89458912609029
2015-02-01 10:45:00,ROXAS BLVD.,Pedro Gil,39.95839142057676,39.898948131970734
2015-02-01 11:00:00,ROXAS BLVD.,Pedro Gil,39.959579704362866,39.90358551693902
2015-02-01 11:15:00,ROXAS BLVD.,Pedro Gil,39.96076266922988,39.90848170607788
2015-02-01 11:30:00,ROXAS BLVD.,Pedro Gil,39.961940235978105,39.91361712447007
2015-02-01 11:45:00,ROXAS BLVD.,Pedro Gil,39.96311232540783,39.918972197198315
2015-02-01 12:00:00,ROXAS BLVD.,Pedro Gil,39.96427885831931,39.924527349345354
2015-02-01 12:15:00,ROXAS BLVD.,Pedro Gil,39.965439755512804,39.93026300599391
2015-02-01 12:30:00,ROXAS BLVD.,Pedro Gil,39.96659493778862,39.936159592226744
2015-02-01 12:45:00,ROXAS BLVD.,Pedro Gil,39.96774432594701,39.94219753312658
2015-02-01 13:00:00,ROXAS BLVD.,Pedro Gil,39.968887840788256,39.94835725377615
2015-02-01 13:15:00,ROXAS BLVD.,Pedro Gil,39.97002540311264,39.95461917925822
2015-02-01 13:30:00,ROXAS BLVD.,Pedro Gil,39.97115693372043,39.9609637346555
2015-02-01 13:45:00,ROXAS BLVD.,Pedro Gil,39.97228235341191,39.96737134505072
2015-02-01 14:00:00,ROXAS BLVD.,Pedro Gil,39.97340158298732,39.97382243552664
2015-02-01 14:15:00,ROXAS BLVD.,Pedro Gil,39.97451454324698,39.98029743116599
2015-02-01 14:30:00,ROXAS BLVD.,Pedro Gil,39.975621154991146,39.986776757051516
2015-02-01 14:45:00,ROXAS BLVD.,Pedro Gil,39.97672133902011,39.993240838265926
2015-02-01 15:00:00,ROXAS BLVD.,Pedro Gil,39.97781501613411,39.99967009989199
2015-02-01 15:15:00,ROXAS BLVD.,Pedro Gil,39.97890210713345,40.006044967012436
2015-02-01 15:30:00,ROXAS BLVD.,Pedro Gil,39.97998253281839,40.012345864709985
2015-02-01 15:45:00,ROXAS BLVD.,Pedro Gil,39.98105621398923,40.018553218067396
2015-02-01 16:00:00,ROXAS BLVD.,Pedro Gil,39.982123071446225,40.02464745216741
2015-02-01 16:15:00,ROXAS BLVD.,Pedro Gil,39.98318302598963,40.03060899209273
2015-02-01 16:30:00,ROXAS BLVD.,Pedro Gil,39.98423599841977,40.03641826292612
2015-02-01 16:45:00,ROXAS BLVD.,Pedro Gil,39.98528190953688,40.04205568975032
2015-02-01 17:00:00,ROXAS BLVD.,Pedro Gil,39.98632068014125,40.04750169764806
2015-02-01 17:15:00,ROXAS BLVD.,Pedro Gil,39.98735223103315,40.052736711702075
2015-02-01 17:30:00,ROXAS BLVD.,Pedro Gil,39.98837648301286,40.057741156995114
2015-02-01 17:45:00,ROXAS BLVD.,Pedro Gil,39.98939335688067,40.06249545860989
2015-02-01 18:00:00,ROXAS BLVD.,Pedro Gil,39.99040277343681,40.066980041629165
2015-02-01 18:15:00,ROXAS BLVD.,Pedro Gil,39.991404653481595,40.07117533113566
2015-02-01 18:30:00,ROXAS BLVD.,Pedro Gil,39.992398917815294,40.075061752212136
2015-02-01 18:45:00,ROXAS BLVD.,Pedro Gil,39.99338548723818,40.078619729941295
2015-02-01 19:00:00,ROXAS BLVD.,Pedro Gil,39.99436428255052,40.0818296894059
2015-02-01 19:15:00,ROXAS BLVD.,Pedro Gil,39.9953352245526,40.0846720556887
2015-02-01 19:30:00,ROXAS BLVD.,Pedro Gil,39.99629823404467,40.08712725387239
2015-02-01 19:45:00,ROXAS BLVD.,Pedro Gil,39.99725323182704,40.08917570903974
2015-02-01 20:00:00,ROXAS BLVD.,Pedro Gil,39.998200138699964,40.09079784627348
2015-02-01 20:15:00,ROXAS BLVD.,Pedro Gil,39.99913887546372,40.09197409065634
2015-02-01 20:30:00,ROXAS BLVD.,Pedro Gil,40.0000693629186,40.09268486727106
2015-02-01 20:45:00,ROXAS BLVD.,Pedro Gil,40.000991521864854,40.09291060120041
2015-02-01 21:00:00,ROXAS BLVD.,Pedro Gil,40.001905273102764,40.09263171752708
2015-02-01 21:15:00,ROXAS BLVD.,Pedro Gil,40.00281053743261,40.09182864133383
2015-02-01 21:30:00,ROXAS BLVD.,Pedro Gil,40.00370723565467,40.09048179770339
2015-02-01 21:45:00,ROXAS BLVD.,Pedro Gil,40.00459528856921,40.0885716117185
2015-02-01 22:00:00,ROXAS BLVD.,Pedro Gil,40.005474616976514,40.08607850846189
2015-02-01 22:15:00,ROXAS BLVD.,Pedro Gil,40.00634514167685,40.08298291301631
2015-02-01 22:30:00,ROXAS BLVD.,Pedro Gil,40.0072067834705,40.0792652504645
2015-02-01 22:45:00,ROXAS BLVD.,Pedro Gil,40.00805946315773,40.07490594588919
2015-02-01 23:00:00,ROXAS BLVD.,Pedro Gil,40.00890310153882,40.06988542437312
2015-02-01 23:15:00,ROXAS BLVD.,Pedro Gil,40.00973761941407,40.06418411099902
2015-02-01 23:30:00,ROXAS BLVD.,Pedro Gil,40.0105629375837,40.05778243084963
2015-02-01 23:45:00,ROXAS BLVD.,Pedro Gil,40.01137897684803,40.0506608090077
2015-02-02 00:00:00,ROXAS BLVD.,Pedro Gil,40.01218565800731,40.04279967055595
2015-02-02 00:15:00,ROXAS BLVD.,Pedro Gil,40.012982901861825,40.03417944057712
2015-02-02 00:30:00,ROXAS BLVD.,Pedro Gil,40.01377062921186,40.02478054415396
2015-02-02 00:45:00,ROXAS BLVD.,Pedro Gil,40.014548760857686,40.0145834063692
2015-02-02 01:00:00,ROXAS BLVD.,Pedro Gil,40.01531721759956,40.00356845230557
2015-02-02 01:15:00,ROXAS BLVD.,Pedro Gil,40.01607592023777,39.99171610704582
2015-02-02 01:30:00,ROXAS BLVD.,Pedro Gil,40.0168247895726,39.97900679567268
2015-02-02 01:45:00,ROXAS BLVD.,Pedro Gil,40.01756374640431,39.96542094326889
2015-02-02 02:00:00,ROXAS BLVD.,Pedro Gil,40.01829271153319,39.95093897491719
2015-02-02 02:15:00,ROXAS BLVD.,Pedro Gil,40.019011605759495,39.935541315700306
2015-02-02 02:30:00,ROXAS BLVD.,Pedro Gil,40.01972034988352,39.91948125749457
2015-02-02 02:45:00,ROXAS BLVD.,Pedro Gil,40.020418864705526,39.90410355935057
2015-02-02 03:00:00,ROXAS BLVD.,Pedro Gil,40.021107071025796,39.89102584711251
2015-02-02 03:15:00,ROXAS BLVD.,Pedro Gil,40.02178488964461,39.88186574662456
2015-02-02 03:30:00,ROXAS BLVD.,Pedro Gil,40.022452241362224,39.878240883730925
2015-02-02 03:45:00,ROXAS BLVD.,Pedro Gil,40.02310904697894,39.88176888427578
2015-02-02 04:00:00,ROXAS BLVD.,Pedro Gil,40.023755227295,39.8940673741033
2015-02-02 04:15:00,ROXAS BLVD.,Pedro Gil,40.0243907031107,39.91675397905768
2015-02-02 04:30:00,ROXAS BLVD.,Pedro Gil,40.025015395226326,39.951446324983124
2015-02-02 04:45:00,ROXAS BLVD.,Pedro Gil,40.02562922444213,39.9997620377238
2015-02-02 05:00:00,ROXAS BLVD.,Pedro Gil,40.02623211155839,40.063318743123894
2015-02-02 05:15:00,ROXAS BLVD.,Pedro Gil,40.02682397737541,40.14373406702758
2015-02-02 05:30:00,ROXAS BLVD.,Pedro Gil,40.02740474269341,40.24262563527906
2015-02-02 05:45:00,ROXAS BLVD.,Pedro Gil,40.02797432831272,40.36161107372252
2015-02-02 06:00:00,ROXAS BLVD.,Pedro Gil,40.028532655033594,40.50230800820215
2015-02-02 06:15:00,ROXAS BLVD.,Pedro Gil,40.0290796436563,40.666334064562136
2015-02-02 06:30:00,ROXAS BLVD.,Pedro Gil,40.02961521498111,40.85530686864664
2015-02-02 06:45:00,ROXAS BLVD.,Pedro Gil,40.030139289808325,41.02075966289938
2015-02-02 07:00:00,ROXAS BLVD.,Pedro Gil,40.03065178893819,40.913888156162045
2015-02-02 07:15:00,ROXAS BLVD.,Pedro Gil,40.031152633171,40.235803673875886
2015-02-02 07:30:00,ROXAS BLVD.,Pedro Gil,40.03164174330701,38.73624764994762
2015-02-02 07:45:00,ROXAS BLVD.,Pedro Gil,40.03211904014653,36.359481952146055
2015-02-02 08:00:00,ROXAS BLVD.,Pedro Gil,40.0325844444898,33.16753791043138
2015-02-02 08:15:00,ROXAS BLVD.,Pedro Gil,40.033037877137104,29.49900426966723
2015-02-02 08:30:00,ROXAS BLVD.,Pedro Gil,40.03347925888873,25.776244351820758
