dt,lineName,stationName,statusN,statusS
2015-01-02 18:30:00,ESPAÑA,Gov. Forbes - Lacson,15.314393597262287,15.48269248197496
2015-01-02 18:45:00,ESPAÑA,Gov. Forbes - Lacson,15.327004040949406,15.482876198376948
2015-01-02 19:00:00,ESPAÑA,Gov. Forbes - Lacson,15.349131138173686,15.483063460318212
2015-01-02 19:15:00,ESPAÑA,Gov. Forbes - Lacson,15.37137907468238,15.483254220775576
2015-01-02 19:30:00,ESPAÑA,Gov. Forbes - Lacson,15.391916158250053,15.48344843272586
2015-01-02 19:45:00,ESPAÑA,Gov. Forbes - Lacson,15.410801727158074,15.48364604914588
2015-01-02 20:00:00,ESPAÑA,Gov. Forbes - Lacson,15.428095119687839,15.483847023012457
2015-01-02 20:15:00,ESPAÑA,Gov. Forbes - Lacson,15.443855674120718,15.48405130730241
2015-01-02 20:30:00,ESPAÑA,Gov. Forbes - Lacson,15.458142728738096,15.48425885499256
2015-01-02 20:45:00,ESPAÑA,Gov. Forbes - Lacson,15.471015621821357,15.484469619059729
2015-01-02 21:00:00,ESPAÑA,Gov. Forbes - Lacson,15.482533691651883,15.48468355248073
2015-01-02 21:15:00,ESPAÑA,Gov. Forbes - Lacson,15.49275627651105,15.484900608232392
2015-01-02 21:30:00,ESPAÑA,Gov. Forbes - Lacson,15.501742714680248,15.485120739291522
2015-01-02 21:45:00,ESPAÑA,Gov. Forbes - Lacson,15.509552344440852,15.485343898634952
2015-01-02 22:00:00,ESPAÑA,Gov. Forbes - Lacson,15.516244504074248,15.485570039239494
2015-01-02 22:15:00,ESPAÑA,Gov. Forbes - Lacson,15.521878531861807,15.485799114081969
2015-01-02 22:30:00,ESPAÑA,Gov. Forbes - Lacson,15.526513766084927,15.486031076139197
2015-01-02 22:45:00,ESPAÑA,Gov. Forbes - Lacson,15.530209545024977,15.486265878388
2015-01-02 23:00:00,ESPAÑA,Gov. Forbes - Lacson,15.533025206963352,15.486503473805193
2015-01-02 23:15:00,ESPAÑA,Gov. Forbes - Lacson,15.535020090181419,15.486743815367598
2015-01-02 23:30:00,ESPAÑA,Gov. Forbes - Lacson,15.536253532960563,15.486986856052036
2015-01-02 23:45:00,ESPAÑA,Gov. Forbes - Lacson,15.536784873582175,15.487232548835324
2015-01-03 00:00:00,ESPAÑA,Gov. Forbes - Lacson,15.536673450327626,15.487480846694286
2015-01-03 00:15:00,ESPAÑA,Gov. Forbes - Lacson,15.535978601478305,15.487731702605736
2015-01-03 00:30:00,ESPAÑA,Gov. Forbes - Lacson,15.534759665315585,15.487985069546493
2015-01-03 00:45:00,ESPAÑA,Gov. Forbes - Lacson,15.53307598012086,15.488240900493384
2015-01-03 01:00:00,ESPAÑA,Gov. Forbes - Lacson,15.5309868841755,15.488499148423223
2015-01-03 01:15:00,ESPAÑA,Gov. Forbes - Lacson,15.52855171576089,15.488759766312832
2015-01-03 01:30:00,ESPAÑA,Gov. Forbes - Lacson,15.525829813158417,15.489022707139025
2015-01-03 01:45:00,ESPAÑA,Gov. Forbes - Lacson,15.522880514649458,15.489287923878626
2015-01-03 02:00:00,ESPAÑA,Gov. Forbes - Lacson,15.519763158515396,15.489555369508459
2015-01-03 02:15:00,ESPAÑA,Gov. Forbes - Lacson,15.516537083037614,15.489824997005337
2015-01-03 02:30:00,ESPAÑA,Gov. Forbes - Lacson,15.513261626497489,15.49009675934608
2015-01-03 02:45:00,ESPAÑA,Gov. Forbes - Lacson,15.5099961271764,15.490370609507513
2015-01-03 03:00:00,ESPAÑA,Gov. Forbes - Lacson,15.506799923355743,15.49064650046645
2015-01-03 03:15:00,ESPAÑA,Gov. Forbes - Lacson,15.503732353316886,15.49092438519971
2015-01-03 03:30:00,ESPAÑA,Gov. Forbes - Lacson,15.500852755341215,15.491204216684114
2015-01-03 03:45:00,ESPAÑA,Gov. Forbes - Lacson,15.498209243221488,15.491485947896491
2015-01-03 04:00:00,ESPAÑA,Gov. Forbes - Lacson,15.49580503279593,15.491769531813645
2015-01-03 04:15:00,ESPAÑA,Gov. Forbes - Lacson,15.493632115414156,15.492054921412404
2015-01-03 04:30:00,ESPAÑA,Gov. Forbes - Lacson,15.491682482425773,15.49234206966959
2015-01-03 04:45:00,ESPAÑA,Gov. Forbes - Lacson,15.48994812518039,15.492630929562013
2015-01-03 05:00:00,ESPAÑA,Gov. Forbes - Lacson,15.488421035027608,15.492921454066506
2015-01-03 05:15:00,ESPAÑA,Gov. Forbes - Lacson,15.487093203317038,15.493213596159876
2015-01-03 05:30:00,ESPAÑA,Gov. Forbes - Lacson,15.48595662139829,15.493507308818945
2015-01-03 05:45:00,ESPAÑA,Gov. Forbes - Lacson,15.485003280620969,15.49380254502054
2015-01-03 06:00:00,ESPAÑA,Gov. Forbes - Lacson,15.484225172334686,15.494099257741473
2015-01-03 06:15:00,ESPAÑA,Gov. Forbes - Lacson,15.483614287889035,15.494397399958567
2015-01-03 06:30:00,ESPAÑA,Gov. Forbes - Lacson,15.483162618633639,15.494696924648643
2015-01-03 06:45:00,ESPAÑA,Gov. Forbes - Lacson,15.482862155918102,15.494997784788515
2015-01-03 07:00:00,ESPAÑA,Gov. Forbes - Lacson,15.482704891092023,15.49529993335501
2015-01-03 07:15:00,ESPAÑA,Gov. Forbes - Lacson,15.482682815505017,15.495603323324945
2015-01-03 07:30:00,ESPAÑA,Gov. Forbes - Lacson,15.482787920506693,15.495907907675134
2015-01-03 07:45:00,ESPAÑA,Gov. Forbes - Lacson,15.483012197446648,15.496213639382404
2015-01-03 08:00:00,ESPAÑA,Gov. Forbes - Lacson,15.4833476376745,15.496520471423572
2015-01-03 08:15:00,ESPAÑA,Gov. Forbes - Lacson,15.483786232539853,15.49682835677545
2015-01-03 08:30:00,ESPAÑA,Gov. Forbes - Lacson,15.484319973392312,15.497137248414873
2015-01-03 08:45:00,ESPAÑA,Gov. Forbes - Lacson,15.484940851581486,15.49744709931865
2015-01-03 09:00:00,ESPAÑA,Gov. Forbes - Lacson,15.48564085845698,15.497757862463601
2015-01-03 09:15:00,ESPAÑA,Gov. Forbes - Lacson,15.48641198536841,15.498069490826548
2015-01-03 09:30:00,ESPAÑA,Gov. Forbes - Lacson,15.487246223665379,15.49838193738431
2015-01-03 09:45:00,ESPAÑA,Gov. Forbes - Lacson,15.488135564697483,15.498695155113715
2015-01-03 10:00:00,ESPAÑA,Gov. Forbes - Lacson,15.489071999814344,15.499009096991566
2015-01-03 10:15:00,ESPAÑA,Gov. Forbes - Lacson,15.490047520365563,15.49932371599469
2015-01-03 10:30:00,ESPAÑA,Gov. Forbes - Lacson,15.491054117700752,15.49963896509991
2015-01-03 10:45:00,ESPAÑA,Gov. Forbes - Lacson,15.492083783169512,15.499954797284042
2015-01-03 11:00:00,ESPAÑA,Gov. Forbes - Lacson,15.493128508121455,15.500271165523909
2015-01-03 11:15:00,ESPAÑA,Gov. Forbes - Lacson,15.494180283906188,15.500588022796327
2015-01-03 11:30:00,ESPAÑA,Gov. Forbes - Lacson,15.495231101873317,15.500905322078115
2015-01-03 11:45:00,ESPAÑA,Gov. Forbes - Lacson,15.496272953372447,15.501223016346094
2015-01-03 12:00:00,ESPAÑA,Gov. Forbes - Lacson,15.497297829753188,15.501541058577088
2015-01-03 12:15:00,ESPAÑA,Gov. Forbes - Lacson,15.498298908352753,15.50185940174791
2015-01-03 12:30:00,ESPAÑA,Gov. Forbes - Lacson,15.49927411045877,15.502177998835379
2015-01-03 12:45:00,ESPAÑA,Gov. Forbes - Lacson,15.500222543346476,15.502496802816323
2015-01-03 13:00:00,ESPAÑA,Gov. Forbes - Lacson,15.50114331429111,15.502815766667554
2015-01-03 13:15:00,ESPAÑA,Gov. Forbes - Lacson,15.502035530567904,15.503134843365896
2015-01-03 13:30:00,ESPAÑA,Gov. Forbes - Lacson,15.502898299452095,15.50345398588816
2015-01-03 13:45:00,ESPAÑA,Gov. Forbes - Lacson,15.503730728218914,15.503773147211183
2015-01-03 14:00:00,ESPAÑA,Gov. Forbes - Lacson,15.504531924143599,15.504092280311765
2015-01-03 14:15:00,ESPAÑA,Gov. Forbes - Lacson,15.505300994501392,15.50441133816674
2015-01-03 14:30:00,ESPAÑA,Gov. Forbes - Lacson,15.506037046567519,15.504730273752918
2015-01-03 14:45:00,ESPAÑA,Gov. Forbes - Lacson,15.506739187617223,15.505049040047124
2015-01-03 15:00:00,ESPAÑA,Gov. Forbes - Lacson,15.507406524925736,15.505367590026175
2015-01-03 15:15:00,ESPAÑA,Gov. Forbes - Lacson,15.50803816576829,15.505685876666892
2015-01-03 15:30:00,ESPAÑA,Gov. Forbes - Lacson,15.50863321742013,15.506003852946089
2015-01-03 15:45:00,ESPAÑA,Gov. Forbes - Lacson,15.50919078715648,15.506321471840598
2015-01-03 16:00:00,ESPAÑA,Gov. Forbes - Lacson,15.509709982252586,15.50663868632723
2015-01-03 16:15:00,ESPAÑA,Gov. Forbes - Lacson,15.510189909983676,15.506955449382804
2015-01-03 16:30:00,ESPAÑA,Gov. Forbes - Lacson,15.51062967762499,15.507271713984142
2015-01-03 16:45:00,ESPAÑA,Gov. Forbes - Lacson,15.51102839245176,15.507587433108064
2015-01-03 17:00:00,ESPAÑA,Gov. Forbes - Lacson,15.511385161739229,15.507902559731388
2015-01-03 17:15:00,ESPAÑA,Gov. Forbes - Lacson,15.511699092762624,15.508217046830934
2015-01-03 17:30:00,ESPAÑA,Gov. Forbes - Lacson,15.511969292797186,15.508530847383524
2015-01-03 17:45:00,ESPAÑA,Gov. Forbes - Lacson,15.512194869118147,15.508843914365974
2015-01-03 18:00:00,ESPAÑA,Gov. Forbes - Lacson,15.512374929000744,15.509156200755108
2015-01-03 18:15:00,ESPAÑA,Gov. Forbes - Lacson,15.51250857972021,15.509467659527736
2015-01-03 18:30:00,ESPAÑA,Gov. Forbes - Lacson,15.512594928551785,15.50977824366069
2015-01-03 18:45:00,ESPAÑA,Gov. Forbes - Lacson,15.512633082770702,15.510087906130783
2015-01-03 19:00:00,ESPAÑA,Gov. Forbes - Lacson,15.512622149652199,15.51039659991483
2015-01-03 19:15:00,ESPAÑA,Gov. Forbes - Lacson,15.512561236471509,15.510704277989666
2015-01-03 19:30:00,ESPAÑA,Gov. Forbes - Lacson,15.512449450503869,15.511010893332095
2015-01-03 19:45:00,ESPAÑA,Gov. Forbes - Lacson,15.512285899024514,15.511316398918941
2015-01-03 20:00:00,ESPAÑA,Gov. Forbes - Lacson,15.512069689308682,15.511620747727024
