dt,lineName,stationName,statusN,statusS
2015-05-16 09:30:00,ROXAS BLVD.,Buendia,40.00150579596442,39.99788622997958
2015-05-16 09:45:00,ROXAS BLVD.,Buendia,40.00151679479362,39.99776973264525
2015-05-16 10:00:00,ROXAS BLVD.,Buendia,40.00152781124943,39.9976526467814
2015-05-16 10:15:00,ROXAS BLVD.,Buendia,40.001538845341884,39.99753497134032
2015-05-16 10:30:00,ROXAS BLVD.,Buendia,40.00154989708102,39.997416705274304
2015-05-16 10:45:00,ROXAS BLVD.,Buendia,40.00156096647686,39.997297847535634
2015-05-16 11:00:00,ROXAS BLVD.,Buendia,40.00157205353945,39.997178397076624
2015-05-16 11:15:00,ROXAS BLVD.,Buendia,40.00158315827881,39.997058352849564
2015-05-16 11:30:00,ROXAS BLVD.,Buendia,40.00159428070499,39.996937713806744
2015-05-16 11:45:00,ROXAS BLVD.,Buendia,40.001605420828,39.996816478900456
2015-05-16 12:00:00,ROXAS BLVD.,Buendia,40.001616578657895,39.99669464708299
2015-05-16 12:15:00,ROXAS BLVD.,Buendia,40.001627754204705,39.99657221730665
2015-05-16 12:30:00,ROXAS BLVD.,Buendia,40.00163894747844,39.99644918852371
2015-05-16 12:45:00,ROXAS BLVD.,Buendia,40.00165015848917,39.99632555968648
2015-05-16 13:00:00,ROXAS BLVD.,Buendia,40.0016613872469,39.996201329747265
2015-05-16 13:15:00,ROXAS BLVD.,Buendia,40.001672633761665,39.99607649765834
2015-05-16 13:30:00,ROXAS BLVD.,Buendia,40.00168389804352,39.995951062372
2015-05-16 13:45:00,ROXAS BLVD.,Buendia,40.00169518010246,39.99582502284054
2015-05-16 14:00:00,ROXAS BLVD.,Buendia,40.00170647994856,39.995698378016264
2015-05-16 14:15:00,ROXAS BLVD.,Buendia,40.00171779759182,39.99557112685145
2015-05-16 14:30:00,ROXAS BLVD.,Buendia,40.001729133042296,39.9954432682984
2015-05-16 14:45:00,ROXAS BLVD.,Buendia,40.001740486310005,39.995314801309405
2015-05-16 15:00:00,ROXAS BLVD.,Buendia,40.00175185740499,39.99518572483677
2015-05-16 15:15:00,ROXAS BLVD.,Buendia,40.00176324633728,39.99505603783277
2015-05-16 15:30:00,ROXAS BLVD.,Buendia,40.00177465311691,39.994925739249716
2015-05-16 15:45:00,ROXAS BLVD.,Buendia,40.001786077753906,39.994794828039886
2015-05-16 16:00:00,ROXAS BLVD.,Buendia,40.00179752025831,39.99466330315558
2015-05-16 16:15:00,ROXAS BLVD.,Buendia,40.00180898064015,39.9945311635491
2015-05-16 16:30:00,ROXAS BLVD.,Buendia,40.001820458909464,39.99439840817273
2015-05-16 16:45:00,ROXAS BLVD.,Buendia,40.00183195507628,39.99426503597877
2015-05-16 17:00:00,ROXAS BLVD.,Buendia,40.001843469150636,39.9941310459195
2015-05-16 17:15:00,ROXAS BLVD.,Buendia,40.00185500114256,39.99399643694724
2015-05-16 17:30:00,ROXAS BLVD.,Buendia,40.00186655106208,39.99386120801425
2015-05-16 17:45:00,ROXAS BLVD.,Buendia,40.001878118919244,39.99372535807285
2015-05-16 18:00:00,ROXAS BLVD.,Buendia,40.001889704724064,39.99358888607532
2015-05-16 18:15:00,ROXAS BLVD.,Buendia,40.0019013084866,39.993451790973964
2015-05-16 18:30:00,ROXAS BLVD.,Buendia,40.00191293021687,39.99331407172107
2015-05-16 18:45:00,ROXAS BLVD.,Buendia,40.0019245699249,39.99317572726894
2015-05-16 19:00:00,ROXAS BLVD.,Buendia,40.00193622762074,39.993036756569836
2015-05-16 19:15:00,ROXAS BLVD.,Buendia,40.0019479033144,39.9928971585761
2015-05-16 19:30:00,ROXAS BLVD.,Buendia,40.00195959701594,39.992756932239985
2015-05-16 19:45:00,ROXAS BLVD.,Buendia,40.001971308735364,39.99261607651381
2015-05-16 20:00:00,ROXAS BLVD.,Buendia,40.00198303848274,39.99247459034984
2015-05-16 20:15:00,ROXAS BLVD.,Buendia,40.00199478626807,39.99233247270041
2015-05-16 20:30:00,ROXAS BLVD.,Buendia,40.002006552101406,39.99218972251779
2015-05-16 20:45:00,ROXAS BLVD.,Buendia,40.00201833599277,39.99204633875428
2015-05-16 21:00:00,ROXAS BLVD.,Buendia,40.0020301379522,39.99190232036214
2015-05-16 21:15:00,ROXAS BLVD.,Buendia,40.00204195798973,39.99175766629372
2015-05-16 21:30:00,ROXAS BLVD.,Buendia,40.00205379611539,39.991612375501276
2015-05-16 21:45:00,ROXAS BLVD.,Buendia,40.00206565233921,39.991466446937125
2015-05-16 22:00:00,ROXAS BLVD.,Buendia,40.00207752667123,39.99131987955353
2015-05-16 22:15:00,ROXAS BLVD.,Buendia,40.00208941912148,39.99117267230282
2015-05-16 22:30:00,ROXAS BLVD.,Buendia,40.00210132969998,39.991024824137256
2015-05-16 22:45:00,ROXAS BLVD.,Buendia,40.0021132584168,39.990876334009144
2015-05-16 23:00:00,ROXAS BLVD.,Buendia,40.002125205281935,39.99072720087079
2015-05-16 23:15:00,ROXAS BLVD.,Buendia,40.00213717030543,39.99057742367448
2015-05-16 23:30:00,ROXAS BLVD.,Buendia,40.002149153497335,39.9904270013725
2015-05-16 23:45:00,ROXAS BLVD.,Buendia,40.00216115486765,39.99027593291716
2015-05-17 00:00:00,ROXAS BLVD.,Buendia,40.00217317442644,39.99012421726073
2015-05-17 00:15:00,ROXAS BLVD.,Buendia,40.00218521218371,39.98997185335553
2015-05-17 00:30:00,ROXAS BLVD.,Buendia,40.00219726814952,39.98981884015382
2015-05-17 00:45:00,ROXAS BLVD.,Buendia,40.0022093423339,39.98966517660793
2015-05-17 01:00:00,ROXAS BLVD.,Buendia,40.00222143474685,39.98951086167015
2015-05-17 01:15:00,ROXAS BLVD.,Buendia,40.00223354539843,39.98935589429274
2015-05-17 01:30:00,ROXAS BLVD.,Buendia,40.00224567429868,39.989200273428025
2015-05-17 01:45:00,ROXAS BLVD.,Buendia,40.00225782145762,39.98904399802828
2015-05-17 02:00:00,ROXAS BLVD.,Buendia,40.00226998688528,39.98888706704582
2015-05-17 02:15:00,ROXAS BLVD.,Buendia,40.0022821705917,39.98872947943292
2015-05-17 02:30:00,ROXAS BLVD.,Buendia,40.00229437258691,39.98857123414189
2015-05-17 02:45:00,ROXAS BLVD.,Buendia,40.00230659288095,39.988412330125
2015-05-17 03:00:00,ROXAS BLVD.,Buendia,40.00231883148384,39.988252766334554
2015-05-17 03:15:00,ROXAS BLVD.,Buendia,40.00233108840563,39.98809254172287
2015-05-17 03:30:00,ROXAS BLVD.,Buendia,40.00234336365634,39.98793165524221
2015-05-17 03:45:00,ROXAS BLVD.,Buendia,40.002355657246,39.98777010584487
2015-05-17 04:00:00,ROXAS BLVD.,Buendia,40.00236796918466,39.98760789248316
2015-05-17 04:15:00,ROXAS BLVD.,Buendia,40.00238029948234,39.98744501410937
2015-05-17 04:30:00,ROXAS BLVD.,Buendia,40.00239264814907,39.98728146967579
2015-05-17 04:45:00,ROXAS BLVD.,Buendia,40.002405015194896,39.98711725813471
2015-05-17 05:00:00,ROXAS BLVD.,Buendia,40.00241740062983,39.986952378438424
2015-05-17 05:15:00,ROXAS BLVD.,Buendia,40.00242980446394,39.98678682953923
2015-05-17 05:30:00,ROXAS BLVD.,Buendia,40.00244222670722,39.98662061038943
2015-05-17 05:45:00,ROXAS BLVD.,Buendia,40.00245466736972,39.98645371994129
2015-05-17 06:00:00,ROXAS BLVD.,Buendia,40.002467126461475,39.986286157147134
2015-05-17 06:15:00,ROXAS BLVD.,Buendia,40.002479603992526,39.986117920959245
2015-05-17 06:30:00,ROXAS BLVD.,Buendia,40.0024920999729,39.98594901032992
2015-05-17 06:45:00,ROXAS BLVD.,Buendia,40.002504614412615,39.98577942421144
2015-05-17 07:00:00,ROXAS BLVD.,Buendia,40.00251714732172,39.9856091615561
2015-05-17 07:15:00,ROXAS BLVD.,Buendia,40.002529698710234,39.98543822131621
2015-05-17 07:30:00,ROXAS BLVD.,Buendia,40.00254226858822,39.98526660244405
2015-05-17 07:45:00,ROXAS BLVD.,Buendia,40.00255485696568,39.98509430389191
2015-05-17 08:00:00,ROXAS BLVD.,Buendia,40.00256746385266,39.9849213246121
2015-05-17 08:15:00,ROXAS BLVD.,Buendia,40.00258008925918,39.9847476635569
2015-05-17 08:30:00,ROXAS BLVD.,Buendia,40.00259273319529,39.98457331967863
2015-05-17 08:45:00,ROXAS BLVD.,Buendia,40.002605395671026,39.98439829192954
2015-05-17 09:00:00,ROXAS BLVD.,Buendia,40.00261807669641,39.98422257926195
2015-05-17 09:15:00,ROXAS BLVD.,Buendia,40.002630776281464,39.984046180628155
2015-05-17 09:30:00,ROXAS BLVD.,Buendia,40.00264349443625,39.983869094980435
2015-05-17 09:45:00,ROXAS BLVD.,Buendia,40.002656231170775,39.983691321271095
2015-05-17 10:00:00,ROXAS BLVD.,Buendia,40.00266898649508,39.98351285845244
2015-05-17 10:15:00,ROXAS BLVD.,Buendia,40.00268176041921,39.98333370547674
2015-05-17 10:30:00,ROXAS BLVD.,Buendia,40.00269455295319,39.98315386129629
2015-05-17 10:45:00,ROXAS BLVD.,Buendia,40.00270736410704,39.982973324863394
2015-05-17 11:00:00,ROXAS BLVD.,Buendia,40.0027201938908,39.98279209513035
2015-05-17 11:15:00,ROXAS BLVD.,Buendia,40.002733042314524,39.98261017104943
2015-05-17 11:30:00,ROXAS BLVD.,Buendia,40.00274590938821,39.98242755157297
2015-05-17 11:45:00,ROXAS BLVD.,Buendia,40.00275879512192,39.98224423565321
2015-05-17 12:00:00,ROXAS BLVD.,Buendia,40.00277169952568,39.982060222242495
2015-05-17 12:15:00,ROXAS BLVD.,Buendia,40.00278462260951,39.98187551029308
2015-05-17 12:30:00,ROXAS BLVD.,Buendia,40.00279756438346,39.98169009875727
2015-05-17 12:45:00,ROXAS BLVD.,Buendia,40.002810524857544,39.98150398658737
2015-05-17 13:00:00,ROXAS BLVD.,Buendia,40.002823504041814,39.98131717273566
2015-05-17 13:15:00,ROXAS BLVD.,Buendia,40.0028365019463,39.98112965615443
2015-05-17 13:30:00,ROXAS BLVD.,Buendia,40.00284951858102,39.980941435796
2015-05-17 13:45:00,ROXAS BLVD.,Buendia,40.00286255395603,39.98075251061263
2015-05-17 14:00:00,ROXAS BLVD.,Buendia,40.00287560808134,39.98056287955664
2015-05-17 14:15:00,ROXAS BLVD.,Buendia,40.002888680967,39.980372541580316
2015-05-17 14:30:00,ROXAS BLVD.,Buendia,40.002901772623034,39.98018149563595
2015-05-17 14:45:00,ROXAS BLVD.,Buendia,40.002914883059475,39.97998974067582
2015-05-17 15:00:00,ROXAS BLVD.,Buendia,40.00292801228636,39.97979727565225
2015-05-17 15:15:00,ROXAS BLVD.,Buendia,40.00294116031372,39.979604099517516
2015-05-17 15:30:00,ROXAS BLVD.,Buendia,40.002954327151585,39.9794102112239
2015-05-17 15:45:00,ROXAS BLVD.,Buendia,40.002967512809995,39.97921560972373
2015-05-17 16:00:00,ROXAS BLVD.,Buendia,40.00298071729898,39.97902029396926
2015-05-17 16:15:00,ROXAS BLVD.,Buendia,40.00299394062858,39.97882426291282
2015-05-17 16:30:00,ROXAS BLVD.,Buendia,40.003007182808815,39.97862751550669
2015-05-17 16:45:00,ROXAS BLVD.,Buendia,40.003020443849714,39.97843005070314
2015-05-17 17:00:00,ROXAS BLVD.,Buendia,40.00303372376133,39.9782318674545
2015-05-17 17:15:00,ROXAS BLVD.,Buendia,40.00304702255367,39.97803296471304
2015-05-17 17:30:00,ROXAS BLVD.,Buendia,40.00306034023681,39.97783334143106
2015-05-17 17:45:00,ROXAS BLVD.,Buendia,40.00307367682074,39.97763299656086
2015-05-17 18:00:00,ROXAS BLVD.,Buendia,40.003087032315506,39.977431929054724
2015-05-17 18:15:00,ROXAS BLVD.,Buendia,40.00310040673116,39.97723013786495
2015-05-17 18:30:00,ROXAS BLVD.,Buendia,40.00311380007769,39.97702762194384
2015-05-17 18:45:00,ROXAS BLVD.,Buendia,40.00312721236518,39.97682438024367
2015-05-17 19:00:00,ROXAS BLVD.,Buendia,40.003140643603636,39.97662041171675
2015-05-17 19:15:00,ROXAS BLVD.,Buendia,40.00315409380309,39.97641571531537
2015-05-17 19:30:00,ROXAS BLVD.,Buendia,40.00316756297359,39.97621028999182
2015-05-17 19:45:00,ROXAS BLVD.,Buendia,40.003181051125146,39.976004134698385
2015-05-17 20:00:00,ROXAS BLVD.,Buendia,40.00319455826782,39.97579724838738
2015-05-17 20:15:00,ROXAS BLVD.,Buendia,40.003208084411625,39.97558963001109
2015-05-17 20:30:00,ROXAS BLVD.,Buendia,40.0032216295666,39.97538127852179
2015-05-17 20:45:00,ROXAS BLVD.,Buendia,40.003235193742775,39.9751721928718
2015-05-17 21:00:00,ROXAS BLVD.,Buendia,40.00324877695019,39.974962372013394
2015-05-17 21:15:00,ROXAS BLVD.,Buendia,40.00326237904172,39.974751828859624
2015-05-17 21:30:00,ROXAS BLVD.,Buendia,40.003275999241765,39.974540632166516
2015-05-17 21:45:00,ROXAS BLVD.,Buendia,40.003289636617524,39.97432886465082
2015-05-17 22:00:00,ROXAS BLVD.,Buendia,40.00330329023622,39.9741166090293
2015-05-17 22:15:00,ROXAS BLVD.,Buendia,40.00331695916508,39.97390394801874
2015-05-17 22:30:00,ROXAS BLVD.,Buendia,40.00333064247134,39.97369096433587
2015-05-17 22:45:00,ROXAS BLVD.,Buendia,40.00334433922222,39.973477740697504
2015-05-17 23:00:00,ROXAS BLVD.,Buendia,40.00335804848494,39.97326435982036
2015-05-17 23:15:00,ROXAS BLVD.,Buendia,40.00337176932672,39.97305090442124
2015-05-17 23:30:00,ROXAS BLVD.,Buendia,40.0033855008148,39.97283745721688
2015-05-17 23:45:00,ROXAS BLVD.,Buendia,40.0033992420164,39.97262410092408
2015-05-18 00:00:00,ROXAS BLVD.,Buendia,40.003412991998744,39.97241091825957
2015-05-18 00:15:00,ROXAS BLVD.,Buendia,40.00342674982906,39.972197991940114
2015-05-18 00:30:00,ROXAS BLVD.,Buendia,40.00344051457457,39.971985404682506
2015-05-18 00:45:00,ROXAS BLVD.,Buendia,40.003454285302496,39.97177323920349
2015-05-18 01:00:00,ROXAS BLVD.,Buendia,40.003468061080056,39.97156157821984
2015-05-18 01:15:00,ROXAS BLVD.,Buendia,40.00348184097447,39.97135050444833
2015-05-18 01:30:00,ROXAS BLVD.,Buendia,40.003495624052995,39.9711401006057
2015-05-18 01:45:00,ROXAS BLVD.,Buendia,40.003509409382865,39.97093044940875
2015-05-18 02:00:00,ROXAS BLVD.,Buendia,40.003523196031246,39.97072163357421
2015-05-18 02:15:00,ROXAS BLVD.,Buendia,40.003536983065395,39.970513735818855
2015-05-18 02:30:00,ROXAS BLVD.,Buendia,40.00355076955255,39.970306838859464
2015-05-18 02:45:00,ROXAS BLVD.,Buendia,40.003564554559915,39.97010102541279
2015-05-18 03:00:00,ROXAS BLVD.,Buendia,40.00357833715472,39.96989637819561
2015-05-18 03:15:00,ROXAS BLVD.,Buendia,40.0035921164042,39.96969297992467
2015-05-18 03:30:00,ROXAS BLVD.,Buendia,40.00360589137557,39.96949091331675
2015-05-18 03:45:00,ROXAS BLVD.,Buendia,40.00361966113606,39.969290261088595
2015-05-18 04:00:00,ROXAS BLVD.,Buendia,40.0036334247529,39.96909110595701
2015-05-18 04:15:00,ROXAS BLVD.,Buendia,40.003647181293296,39.968893530638724
2015-05-18 04:30:00,ROXAS BLVD.,Buendia,40.0036609298245,39.968697617850516
2015-05-18 04:45:00,ROXAS BLVD.,Buendia,40.0036746694137,39.96850345030915
2015-05-18 05:00:00,ROXAS BLVD.,Buendia,40.003688399128166,39.96831111073139
2015-05-18 05:15:00,ROXAS BLVD.,Buendia,40.003702118035086,39.968120681834016
2015-05-18 05:30:00,ROXAS BLVD.,Buendia,40.00371582520171,39.96793224633375
2015-05-18 05:45:00,ROXAS BLVD.,Buendia,40.00372951969524,39.96774588694741
2015-05-18 06:00:00,ROXAS BLVD.,Buendia,40.003743200582925,39.967561686391726
2015-05-18 06:15:00,ROXAS BLVD.,Buendia,40.00375686693198,39.96737972738348
2015-05-18 06:30:00,ROXAS BLVD.,Buendia,40.003770517809606,39.96720009263943
2015-05-18 06:45:00,ROXAS BLVD.,Buendia,40.00378415228308,39.96702286487634
2015-05-18 07:00:00,ROXAS BLVD.,Buendia,40.003797769419585,39.96684812681099
2015-05-18 07:15:00,ROXAS BLVD.,Buendia,40.00381136828636,39.96667596116012
2015-05-18 07:30:00,ROXAS BLVD.,Buendia,40.003824947950626,39.96650645064051
2015-05-18 07:45:00,ROXAS BLVD.,Buendia,40.003838507479614,39.966339677968925
2015-05-18 08:00:00,ROXAS BLVD.,Buendia,40.00385204594055,39.96617572586212
2015-05-18 08:15:00,ROXAS BLVD.,Buendia,40.00386556240064,39.96601467703688
2015-05-18 08:30:00,ROXAS BLVD.,Buendia,40.00387905592712,39.965856614209955
2015-05-18 08:45:00,ROXAS BLVD.,Buendia,40.00389252558724,39.96570162009811
2015-05-18 09:00:00,ROXAS BLVD.,Buendia,40.00390597044819,39.96554977741812
2015-05-18 09:15:00,ROXAS BLVD.,Buendia,40.00391938957721,39.96540116888675
2015-05-18 09:30:00,ROXAS BLVD.,Buendia,40.00393278204153,39.965255877220756
2015-05-18 09:45:00,ROXAS BLVD.,Buendia,40.00394614690837,39.965113985136895
2015-05-18 10:00:00,ROXAS BLVD.,Buendia,40.00395948324494,39.964975575351964
2015-05-18 10:15:00,ROXAS BLVD.,Buendia,40.00397279011848,39.96484073058269
2015-05-18 10:30:00,ROXAS BLVD.,Buendia,40.00398606659623,39.964709533545864
2015-05-18 10:45:00,ROXAS BLVD.,Buendia,40.00399931174538,39.96458206695824
2015-05-18 11:00:00,ROXAS BLVD.,Buendia,40.0040125246332,39.96445841353659
2015-05-18 11:15:00,ROXAS BLVD.,Buendia,40.00402570432685,39.964338655997665
2015-05-18 11:30:00,ROXAS BLVD.,Buendia,40.004038849893625,39.96422287705826
2015-05-18 11:45:00,ROXAS BLVD.,Buendia,40.00405196040071,39.96411115943511
2015-05-18 12:00:00,ROXAS BLVD.,Buendia,40.004065034915335,39.96400358584498
2015-05-18 12:15:00,ROXAS BLVD.,Buendia,40.00407807250473,39.963900239004666
2015-05-18 12:30:00,ROXAS BLVD.,Buendia,40.00409107223612,39.96380120163091
2015-05-18 12:45:00,ROXAS BLVD.,Buendia,40.00410403317674,39.963706556440464
2015-05-18 13:00:00,ROXAS BLVD.,Buendia,40.00411695439379,39.96361638615013
2015-05-18 13:15:00,ROXAS BLVD.,Buendia,40.00412983495451,39.96353077347665
2015-05-18 13:30:00,ROXAS BLVD.,Buendia,40.00414267392612,39.963449801136775
2015-05-18 13:45:00,ROXAS BLVD.,Buendia,40.004155470375856,39.963373551847305
2015-05-18 14:00:00,ROXAS BLVD.,Buendia,40.004168223370925,39.96330210832498
2015-05-18 14:15:00,ROXAS BLVD.,Buendia,40.00418093197858,39.96323555328657
2015-05-18 14:30:00,ROXAS BLVD.,Buendia,40.004193595266024,39.96317396944883
2015-05-18 14:45:00,ROXAS BLVD.,Buendia,40.00420621230048,39.963117439528574
2015-05-18 15:00:00,ROXAS BLVD.,Buendia,40.004218782149174,39.96306604624251
2015-05-18 15:15:00,ROXAS BLVD.,Buendia,40.00423130387935,39.96301987230743
2015-05-18 15:30:00,ROXAS BLVD.,Buendia,40.004243776558226,39.96297900044008
2015-05-18 15:45:00,ROXAS BLVD.,Buendia,40.004256199253,39.962943513357246
2015-05-18 16:00:00,ROXAS BLVD.,Buendia,40.00426857103094,39.96291349377569
2015-05-18 16:15:00,ROXAS BLVD.,Buendia,40.00428089095923,39.96288902441216
2015-05-18 16:30:00,ROXAS BLVD.,Buendia,40.00429315810513,39.96287018798344
2015-05-18 16:45:00,ROXAS BLVD.,Buendia,40.004305371535835,39.96285706720629
2015-05-18 17:00:00,ROXAS BLVD.,Buendia,40.004317530318595,39.96284974479748
2015-05-18 17:15:00,ROXAS BLVD.,Buendia,40.00432963352062,39.96284830347378
2015-05-18 17:30:00,ROXAS BLVD.,Buendia,40.00434168020913,39.96285282595191
2015-05-18 17:45:00,ROXAS BLVD.,Buendia,40.004353669451376,39.9628633949487
2015-05-18 18:00:00,ROXAS BLVD.,Buendia,40.00436560031454,39.96288009318087
2015-05-18 18:15:00,ROXAS BLVD.,Buendia,40.00437747186591,39.962903003365206
2015-05-18 18:30:00,ROXAS BLVD.,Buendia,40.00438928317266,39.96293220821847
2015-05-18 18:45:00,ROXAS BLVD.,Buendia,40.00440103330202,39.96296779045742
2015-05-18 19:00:00,ROXAS BLVD.,Buendia,40.00441272132122,39.963009832798825
2015-05-18 19:15:00,ROXAS BLVD.,Buendia,40.004424346297505,39.96305841795945
2015-05-18 19:30:00,ROXAS BLVD.,Buendia,40.004435907298074,39.96311362865605
2015-05-18 19:45:00,ROXAS BLVD.,Buendia,40.00444740339016,39.963175547605424
2015-05-18 20:00:00,ROXAS BLVD.,Buendia,40.004458833640996,39.9632442575243
2015-05-18 20:15:00,ROXAS BLVD.,Buendia,40.004470197117804,39.963319841129454
2015-05-18 20:30:00,ROXAS BLVD.,Buendia,40.0044814928878,39.96340238113766
2015-05-18 20:45:00,ROXAS BLVD.,Buendia,40.00449272001822,39.96349196026568
2015-05-18 21:00:00,ROXAS BLVD.,Buendia,40.004503877576276,39.96358866123028
2015-05-18 21:15:00,ROXAS BLVD.,Buendia,40.004514964629216,39.96369256674821
2015-05-18 21:30:00,ROXAS BLVD.,Buendia,40.004525980244225,39.963803759536255
2015-05-18 21:45:00,ROXAS BLVD.,Buendia,40.00453692348858,39.96392232231117
2015-05-18 22:00:00,ROXAS BLVD.,Buendia,40.00454779342947,39.96404833778973
2015-05-18 22:15:00,ROXAS BLVD.,Buendia,40.00455858913412,39.96418188868868
2015-05-18 22:30:00,ROXAS BLVD.,Buendia,40.004569309669776,39.9643230577248
2015-05-18 22:45:00,ROXAS BLVD.,Buendia,40.00457995410365,39.964471927614866
2015-05-18 23:00:00,ROXAS BLVD.,Buendia,40.00459052150297,39.964628581075615
2015-05-18 23:15:00,ROXAS BLVD.,Buendia,40.00460101093494,39.964793100823826
2015-05-18 23:30:00,ROXAS BLVD.,Buendia,40.004611421466834,39.96496556957628
2015-05-18 23:45:00,ROXAS BLVD.,Buendia,40.004621752165825,39.96514607004971
2015-05-19 00:00:00,ROXAS BLVD.,Buendia,40.00463200209917,39.96533468496091
2015-05-19 00:15:00,ROXAS BLVD.,Buendia,40.00464217033408,39.96553149702663
2015-05-19 00:30:00,ROXAS BLVD.,Buendia,40.00465225593779,39.965736588963644
2015-05-19 00:45:00,ROXAS BLVD.,Buendia,40.00466225797752,39.96595004348871
2015-05-19 01:00:00,ROXAS BLVD.,Buendia,40.00467217552049,39.966171943318585
2015-05-19 01:15:00,ROXAS BLVD.,Buendia,40.004682007633924,39.96640237117005
2015-05-19 01:30:00,ROXAS BLVD.,Buendia,40.00469175338506,39.96664140975987
2015-05-19 01:45:00,ROXAS BLVD.,Buendia,40.00470141184112,39.9668891418048
2015-05-19 02:00:00,ROXAS BLVD.,Buendia,40.00471098206931,39.96714565002162
2015-05-19 02:15:00,ROXAS BLVD.,Buendia,40.004720463136884,39.96741101712708
2015-05-19 02:30:00,ROXAS BLVD.,Buendia,40.004729854111055,39.967685325837934
2015-05-19 02:45:00,ROXAS BLVD.,Buendia,40.00473915405904,39.96796865887099
2015-05-19 03:00:00,ROXAS BLVD.,Buendia,40.00474836204806,39.96826109894297
2015-05-19 03:15:00,ROXAS BLVD.,Buendia,40.00475747714536,39.96856272877066
2015-05-19 03:30:00,ROXAS BLVD.,Buendia,40.00476649841816,39.968873631070814
2015-05-19 03:45:00,ROXAS BLVD.,Buendia,40.004775424933655,39.96919388856021
2015-05-19 04:00:00,ROXAS BLVD.,Buendia,40.00478425575912,39.96952358395561
2015-05-19 04:15:00,ROXAS BLVD.,Buendia,40.00479298996175,39.96986279997377
2015-05-19 04:30:00,ROXAS BLVD.,Buendia,40.00480162660877,39.970211619331465
2015-05-19 04:45:00,ROXAS BLVD.,Buendia,40.0048101647674,39.97057012474545
2015-05-19 05:00:00,ROXAS BLVD.,Buendia,40.00481860350488,39.97093839893251
2015-05-19 05:15:00,ROXAS BLVD.,Buendia,40.00482694188844,39.97131652460939
2015-05-19 05:30:00,ROXAS BLVD.,Buendia,40.004835178985296,39.971704584492855
2015-05-19 05:45:00,ROXAS BLVD.,Buendia,40.00484331386265,39.97210266129969
2015-05-19 06:00:00,ROXAS BLVD.,Buendia,40.00485134558777,39.97251083774664
2015-05-19 06:15:00,ROXAS BLVD.,Buendia,40.00485927322785,39.97292919655047
2015-05-19 06:30:00,ROXAS BLVD.,Buendia,40.00486709585013,39.973357820427964
2015-05-19 06:45:00,ROXAS BLVD.,Buendia,40.00487481252182,39.973796792095875
2015-05-19 07:00:00,ROXAS BLVD.,Buendia,40.00488242231017,39.974246194270975
2015-05-19 07:15:00,ROXAS BLVD.,Buendia,40.00488992428237,39.974706109670024
2015-05-19 07:30:00,ROXAS BLVD.,Buendia,40.00489731750569,39.97517662100976
2015-05-19 07:45:00,ROXAS BLVD.,Buendia,40.0049046010473,39.975657811007
2015-05-19 08:00:00,ROXAS BLVD.,Buendia,40.00491177397448,39.976149762378455
2015-05-19 08:15:00,ROXAS BLVD.,Buendia,40.00491883535443,39.97665255784095
2015-05-19 08:30:00,ROXAS BLVD.,Buendia,40.00492578425436,39.97716628011122
2015-05-19 08:45:00,ROXAS BLVD.,Buendia,40.00493261974151,39.97769101190602
2015-05-19 09:00:00,ROXAS BLVD.,Buendia,40.00493934088311,39.97822683594211
2015-05-19 09:15:00,ROXAS BLVD.,Buendia,40.00494594674638,39.97877383493629
2015-05-19 09:30:00,ROXAS BLVD.,Buendia,40.004952436398554,39.97933209160529
2015-05-19 09:45:00,ROXAS BLVD.,Buendia,40.004958808906835,39.979901688665905
2015-05-19 10:00:00,ROXAS BLVD.,Buendia,40.00496506333846,39.98048270883487
2015-05-19 10:15:00,ROXAS BLVD.,Buendia,40.00497119876065,39.981075234828964
2015-05-19 10:30:00,ROXAS BLVD.,Buendia,40.00497721424066,39.98167934936497
2015-05-19 10:45:00,ROXAS BLVD.,Buendia,40.00498310884567,39.982295135159625
2015-05-19 11:00:00,ROXAS BLVD.,Buendia,40.00498888164294,39.982922674929696
2015-05-19 11:15:00,ROXAS BLVD.,Buendia,40.004994531699666,39.98356205139197
2015-05-19 11:30:00,ROXAS BLVD.,Buendia,40.005000058083084,39.9842133472632
2015-05-19 11:45:00,ROXAS BLVD.,Buendia,40.005005459860435,39.98487664526016
2015-05-19 12:00:00,ROXAS BLVD.,Buendia,40.00501073609892,39.98555202809959
2015-05-19 12:15:00,ROXAS BLVD.,Buendia,40.00501588586579,39.98623957849828
2015-05-19 12:30:00,ROXAS BLVD.,Buendia,40.00502090822823,39.98693937917298
2015-05-19 12:45:00,ROXAS BLVD.,Buendia,40.00502580225352,39.987651512840465
2015-05-19 13:00:00,ROXAS BLVD.,Buendia,40.00503056700884,39.98837606221749
2015-05-19 13:15:00,ROXAS BLVD.,Buendia,40.00503520156143,39.98911311002084
2015-05-19 13:30:00,ROXAS BLVD.,Buendia,40.00503970497851,39.98986273896726
2015-05-19 13:45:00,ROXAS BLVD.,Buendia,40.005044076327316,39.99062503177353
2015-05-19 14:00:00,ROXAS BLVD.,Buendia,40.005048314675065,39.99140007115639
2015-05-19 14:15:00,ROXAS BLVD.,Buendia,40.005052419088976,39.99218793983264
2015-05-19 14:30:00,ROXAS BLVD.,Buendia,40.0050563886363,39.99298872051901
2015-05-19 14:45:00,ROXAS BLVD.,Buendia,40.00506022238424,39.99380249593229
