dt,lineName,stationName,statusN,statusS
2015-04-13 20:45:00,ESPAÑA,P.Noval,25.16180337558747,15.85576579220747
2015-04-13 21:00:00,ESPAÑA,P.Noval,26.641244967857574,15.53353901109339
2015-04-13 21:15:00,ESPAÑA,P.Noval,28.58162768482392,15.187622678148315
2015-04-13 21:30:00,ESPAÑA,P.Noval,30.79286456174366,14.839568888661272
2015-04-13 21:45:00,ESPAÑA,P.Noval,33.07634871542552,14.510929737921282
2015-04-13 22:00:00,ESPAÑA,P.Noval,35.28457740038864,14.223257321217382
2015-04-13 22:15:00,ESPAÑA,P.Noval,37.28315462919454,13.998103733838592
2015-04-13 22:30:00,ESPAÑA,P.Noval,38.93768441440471,13.857021071073945
2015-04-13 22:45:00,ESPAÑA,P.Noval,40.14710615251226,13.821561428212464
2015-04-13 23:00:00,ESPAÑA,P.Noval,40.94370077573671,13.913276900543178
2015-04-13 23:15:00,ESPAÑA,P.Noval,41.39308460022929,14.153719583355118
2015-04-13 23:30:00,ESPAÑA,P.Noval,41.560873942141136,14.564441571937305
2015-04-13 23:45:00,ESPAÑA,P.Noval,41.51268511762347,15.166994961578771
2015-04-14 00:00:00,ESPAÑA,P.Noval,41.31413444282742,15.982931847568548
2015-04-14 00:15:00,ESPAÑA,P.Noval,41.0308382339042,17.033804325195653
2015-04-14 00:30:00,ESPAÑA,P.Noval,40.728412807004965,18.341164489749126
2015-04-14 00:45:00,ESPAÑA,P.Noval,40.46108455166954,19.973413672034802
2015-04-14 01:00:00,ESPAÑA,P.Noval,40.2375201509923,22.18635014492583
2015-04-14 01:15:00,ESPAÑA,P.Noval,40.05499636145622,25.282621416812162
2015-04-14 01:30:00,ESPAÑA,P.Noval,39.91078993954429,29.31093232048385
2015-04-14 01:45:00,ESPAÑA,P.Noval,39.80217764173952,33.31111088074966
2015-04-14 02:00:00,ESPAÑA,P.Noval,39.72643622452489,36.33236315107105
2015-04-14 02:15:00,ESPAÑA,P.Noval,39.68084244438341,38.37376958564434
2015-04-14 02:30:00,ESPAÑA,P.Noval,39.66267305779807,39.67015576524495
2015-04-14 02:45:00,ESPAÑA,P.Noval,39.669204821251874,40.45634727064829
2015-04-14 03:00:00,ESPAÑA,P.Noval,39.697343188594324,40.93503331024315
2015-04-14 03:15:00,ESPAÑA,P.Noval,39.742508403141024,41.180357602871695
2015-04-14 03:30:00,ESPAÑA,P.Noval,39.79974940557407,41.234327494989486
2015-04-14 03:45:00,ESPAÑA,P.Noval,39.864115136575585,41.13895033305207
2015-04-14 04:00:00,ESPAÑA,P.Noval,39.930654536827696,40.93623346351497
2015-04-14 04:15:00,ESPAÑA,P.Noval,39.994416547012506,40.66818423283374
2015-04-14 04:30:00,ESPAÑA,P.Noval,40.050450107812125,40.37680998746394
2015-04-14 04:45:00,ESPAÑA,P.Noval,40.09380415990866,40.10411807386107
2015-04-14 05:00:00,ESPAÑA,P.Noval,40.12078059185245,39.88423816035032
2015-04-14 05:15:00,ESPAÑA,P.Noval,40.13269308366664,39.71978920273521
2015-04-14 05:30:00,ESPAÑA,P.Noval,40.132108263242586,39.6055124786889
2015-04-14 05:45:00,ESPAÑA,P.Noval,40.12159275847166,39.53614926588456
2015-04-14 06:00:00,ESPAÑA,P.Noval,40.10371319724519,39.50644084199531
2015-04-14 06:15:00,ESPAÑA,P.Noval,40.08103620745458,39.51112848469433
2015-04-14 06:30:00,ESPAÑA,P.Noval,40.05612841699117,39.54495347165475
2015-04-14 06:45:00,ESPAÑA,P.Noval,40.031556453746326,39.60265708054975
2015-04-14 07:00:00,ESPAÑA,P.Noval,40.00988694561141,39.67898058905244
2015-04-14 07:15:00,ESPAÑA,P.Noval,39.993143126561066,39.76866527483604
2015-04-14 07:30:00,ESPAÑA,P.Noval,39.98117465490322,39.86645241557361
2015-04-14 07:45:00,ESPAÑA,P.Noval,39.97328779502902,39.96708328893839
2015-04-14 08:00:00,ESPAÑA,P.Noval,39.968788811329645,40.06529917260349
2015-04-14 08:15:00,ESPAÑA,P.Noval,39.966983968196296,40.15584134424206
2015-04-14 08:30:00,ESPAÑA,P.Noval,39.96717953002015,40.23345108152726
2015-04-14 08:45:00,ESPAÑA,P.Noval,39.968681761192386,40.292869662132254
2015-04-14 09:00:00,ESPAÑA,P.Noval,39.970796926104185,40.32883836373017
2015-04-14 09:15:00,ESPAÑA,P.Noval,39.972947129551585,40.33764418245298
2015-04-14 09:30:00,ESPAÑA,P.Noval,39.97501783794998,40.32175698826788
2015-04-14 09:45:00,ESPAÑA,P.Noval,39.97701035811958,40.28519236960082
2015-04-14 10:00:00,ESPAÑA,P.Noval,39.97892599688063,40.23196591487782
2015-04-14 10:15:00,ESPAÑA,P.Noval,39.98076606105337,40.16609321252485
2015-04-14 10:30:00,ESPAÑA,P.Noval,39.98253185745805,40.09158985096789
2015-04-14 10:45:00,ESPAÑA,P.Noval,39.984224692914864,40.01247141863296
2015-04-14 11:00:00,ESPAÑA,P.Noval,39.98584587424405,39.932753503946024
2015-04-14 11:15:00,ESPAÑA,P.Noval,39.98739670826587,39.85645169533307
2015-04-14 11:30:00,ESPAÑA,P.Noval,39.98887850180054,39.78758158122008
2015-04-14 11:45:00,ESPAÑA,P.Noval,39.990292561668284,39.730158750033056
2015-04-14 12:00:00,ESPAÑA,P.Noval,39.99164019468936,39.688198790197966
2015-04-14 12:15:00,ESPAÑA,P.Noval,39.992922707683974,39.66571729014082
2015-04-14 12:30:00,ESPAÑA,P.Noval,39.994141407472384,39.66672983828759
2015-04-14 12:45:00,ESPAÑA,P.Noval,39.995297600874814,39.695252023064256
2015-04-14 13:00:00,ESPAÑA,P.Noval,39.99639259471149,39.75529943289682
2015-04-14 13:15:00,ESPAÑA,P.Noval,39.99742769580264,39.85088765621128
2015-04-14 13:30:00,ESPAÑA,P.Noval,39.99840421096851,39.982684897800084
2015-04-14 13:45:00,ESPAÑA,P.Noval,39.99932344702935,40.137969827921665
2015-04-14 14:00:00,ESPAÑA,P.Noval,40.00018671080536,40.30067373320094
2015-04-14 14:15:00,ESPAÑA,P.Noval,40.00099530911679,40.45472790026282
2015-04-14 14:30:00,ESPAÑA,P.Noval,40.00175054878387,40.5840636157322
2015-04-14 14:45:00,ESPAÑA,P.Noval,40.00245373662684,40.67261216623403
2015-04-14 15:00:00,ESPAÑA,P.Noval,40.00310617946591,40.704304838393185
2015-04-14 15:15:00,ESPAÑA,P.Noval,40.00370918412135,40.6630729188346
2015-04-14 15:30:00,ESPAÑA,P.Noval,40.00426405741335,40.53284769418318
2015-04-14 15:45:00,ESPAÑA,P.Noval,40.004772106162186,40.24050974388397
2015-04-14 16:00:00,ESPAÑA,P.Noval,40.00523463718807,39.48473681866248
2015-04-14 16:15:00,ESPAÑA,P.Noval,40.00565295731123,37.90715596206441
2015-04-14 16:30:00,ESPAÑA,P.Noval,40.00602837335191,35.149394217635425
2015-04-14 16:45:00,ESPAÑA,P.Noval,40.00636219213034,31.037517589010307
2015-04-14 17:00:00,ESPAÑA,P.Noval,40.00665572046675,26.193963614176287
2015-04-14 17:15:00,ESPAÑA,P.Noval,40.006910265181375,21.56432176480962
2015-04-14 17:30:00,ESPAÑA,P.Noval,40.00712713309445,17.76979799704701
2015-04-14 17:45:00,ESPAÑA,P.Noval,40.007307631026215,15.210802513411574
2015-04-14 18:00:00,ESPAÑA,P.Noval,40.00745306579689,13.78756171150752
2015-04-14 18:15:00,ESPAÑA,P.Noval,40.00756474422672,13.275256037709333
2015-04-14 18:30:00,ESPAÑA,P.Noval,40.00764397313593,13.44906593839149
2015-04-14 18:45:00,ESPAÑA,P.Noval,40.00769205934475,14.084171859928476
2015-04-14 19:00:00,ESPAÑA,P.Noval,40.00771030967343,14.95575424869477
2015-04-14 19:15:00,ESPAÑA,P.Noval,40.007700030942175,15.838993551064853
2015-04-14 19:30:00,ESPAÑA,P.Noval,40.00766252997125,16.509070213413203
2015-04-14 19:45:00,ESPAÑA,P.Noval,40.00759911358087,16.741164682114313
2015-04-14 20:00:00,ESPAÑA,P.Noval,40.00751108859127,16.39642783075191
2015-04-14 20:15:00,ESPAÑA,P.Noval,40.00739976182268,15.679892241746774
2015-04-14 20:30:00,ESPAÑA,P.Noval,40.00726644009535,14.882560924728937
2015-04-14 20:45:00,ESPAÑA,P.Noval,40.0071124302295,14.295436889328428
2015-04-14 21:00:00,ESPAÑA,P.Noval,40.006939039045356,14.209523145175282
2015-04-14 21:15:00,ESPAÑA,P.Noval,40.00674757336317,14.915822701899533
2015-04-14 21:30:00,ESPAÑA,P.Noval,40.00653934000316,16.705338569131207
2015-04-14 21:45:00,ESPAÑA,P.Noval,40.00631564578556,19.869073756500335
2015-04-14 22:00:00,ESPAÑA,P.Noval,40.006077797530615,24.50574369571644
2015-04-14 22:15:00,ESPAÑA,P.Noval,40.00582710205855,29.87066511014701
2015-04-14 22:30:00,ESPAÑA,P.Noval,40.00556486618959,34.80111703980166
2015-04-14 22:45:00,ESPAÑA,P.Noval,40.00529239674399,38.49595292922324
2015-04-14 23:00:00,ESPAÑA,P.Noval,40.005011000541955,40.82866520969302
2015-04-14 23:15:00,ESPAÑA,P.Noval,40.00472198440375,41.88307836191934
2015-04-14 23:30:00,ESPAÑA,P.Noval,40.00442665514959,41.98094955878295
2015-04-14 23:45:00,ESPAÑA,P.Noval,40.004126319599706,41.50351914620768
2015-04-15 00:00:00,ESPAÑA,P.Noval,40.00382228457434,40.832027470117396
2015-04-15 00:15:00,ESPAÑA,P.Noval,40.00351585689372,40.280137933912656
2015-04-15 00:30:00,ESPAÑA,P.Noval,40.00320834337807,39.891206170900944
2015-04-15 00:45:00,ESPAÑA,P.Noval,40.00290105084764,39.6410108718665
2015-04-15 01:00:00,ESPAÑA,P.Noval,40.00259528612266,39.505330727593524
2015-04-15 01:15:00,ESPAÑA,P.Noval,40.00229235602337,39.459944428866244
2015-04-15 01:30:00,ESPAÑA,P.Noval,40.00199356736997,39.48063066646887
2015-04-15 01:45:00,ESPAÑA,P.Noval,40.001700226982734,39.54316813118565
2015-04-15 02:00:00,ESPAÑA,P.Noval,40.00141364168188,39.623335513800775
2015-04-15 02:15:00,ESPAÑA,P.Noval,40.001134886407236,39.700976525577126
2015-04-15 02:30:00,ESPAÑA,P.Noval,40.00086410857706,39.77219495969215
2015-04-15 02:45:00,ESPAÑA,P.Noval,40.00060122372923,39.83715962980197
2015-04-15 03:00:00,ESPAÑA,P.Noval,40.00034614740159,39.896039349562685
2015-04-15 03:15:00,ESPAÑA,P.Noval,40.00009879513202,39.94900293263039
2015-04-15 03:30:00,ESPAÑA,P.Noval,39.99985908245835,39.99621919266123
2015-04-15 03:45:00,ESPAÑA,P.Noval,39.99962692491847,40.037856943311276
2015-04-15 04:00:00,ESPAÑA,P.Noval,39.99940223805025,40.074084998236636
2015-04-15 04:15:00,ESPAÑA,P.Noval,39.99918493739151,40.10507217109345
2015-04-15 04:30:00,ESPAÑA,P.Noval,39.99897493848015,40.130987275537784
2015-04-15 04:45:00,ESPAÑA,P.Noval,39.99877215685402,40.151999125225764
2015-04-15 05:00:00,ESPAÑA,P.Noval,39.99857650805097,40.168276533813504
2015-04-15 05:15:00,ESPAÑA,P.Noval,39.99838790760887,40.17998831495709
2015-04-15 05:30:00,ESPAÑA,P.Noval,39.99820627106559,40.18730328231267
2015-04-15 05:45:00,ESPAÑA,P.Noval,39.99803151395897,40.19039024953629
2015-04-15 06:00:00,ESPAÑA,P.Noval,39.99786355182689,40.189418030284116
2015-04-15 06:15:00,ESPAÑA,P.Noval,39.99770230020721,40.18455543821223
2015-04-15 06:30:00,ESPAÑA,P.Noval,39.99754767463777,40.17597128697672
2015-04-15 06:45:00,ESPAÑA,P.Noval,39.99739959065647,40.163834390233724
2015-04-15 07:00:00,ESPAÑA,P.Noval,39.99725796380114,40.14831356163933
2015-04-15 07:15:00,ESPAÑA,P.Noval,39.997122709609656,40.12957761484966
2015-04-15 07:30:00,ESPAÑA,P.Noval,39.99699374361987,40.10779536352081
2015-04-15 07:45:00,ESPAÑA,P.Noval,39.996870981369646,40.08313562130889
2015-04-15 08:00:00,ESPAÑA,P.Noval,39.996754338396855,40.05576720187001
2015-04-15 08:15:00,ESPAÑA,P.Noval,39.996643730239356,40.025858918860266
2015-04-15 08:30:00,ESPAÑA,P.Noval,39.99653907243499,39.99357958593578
2015-04-15 08:45:00,ESPAÑA,P.Noval,39.99644028052164,39.95909801675265
2015-04-15 09:00:00,ESPAÑA,P.Noval,39.99634727003717,39.92258302496698
2015-04-15 09:15:00,ESPAÑA,P.Noval,39.99625995651941,39.8842034242349
2015-04-15 09:30:00,ESPAÑA,P.Noval,39.99617825550625,39.844128028212495
2015-04-15 09:45:00,ESPAÑA,P.Noval,39.99610208253557,39.802525650555864
2015-04-15 10:00:00,ESPAÑA,P.Noval,39.996031353145185,39.75956510492114
2015-04-15 10:15:00,ESPAÑA,P.Noval,39.99596598287298,39.7154152049644
2015-04-15 10:30:00,ESPAÑA,P.Noval,39.995905887256825,39.67024476434179
2015-04-15 10:45:00,ESPAÑA,P.Noval,39.99585098183457,39.62422259670937
2015-04-15 11:00:00,ESPAÑA,P.Noval,39.99580118214406,39.58436123488114
2015-04-15 11:15:00,ESPAÑA,P.Noval,39.9957564037232,39.585048088302436
2015-04-15 11:30:00,ESPAÑA,P.Noval,39.99571656210981,39.667514285576445
2015-04-15 11:45:00,ESPAÑA,P.Noval,39.995681572841754,39.87299095530639
2015-04-15 12:00:00,ESPAÑA,P.Noval,39.99565135145692,40.24270922609547
2015-04-15 12:15:00,ESPAÑA,P.Noval,39.99562581349317,40.774794348934265
2015-04-15 12:30:00,ESPAÑA,P.Noval,39.99560487448834,41.294948064362856
2015-04-15 12:45:00,ESPAÑA,P.Noval,39.99558844998031,41.58576623530873
2015-04-15 13:00:00,ESPAÑA,P.Noval,39.99557645550692,41.42984472469935
2015-04-15 13:15:00,ESPAÑA,P.Noval,39.99556880660604,40.63651878528064
2015-04-15 13:30:00,ESPAÑA,P.Noval,39.99556541881556,39.12208122907225
2015-04-15 13:45:00,ESPAÑA,P.Noval,39.99556620767329,36.82956425791227
2015-04-15 14:00:00,ESPAÑA,P.Noval,39.99557108871714,33.702000073638786
2015-04-15 14:15:00,ESPAÑA,P.Noval,39.99557997748495,29.829725153478584
2015-04-15 14:30:00,ESPAÑA,P.Noval,39.99559278951457,25.89107369321833
2015-04-15 14:45:00,ESPAÑA,P.Noval,39.995609440343884,22.551307668876305
2015-04-15 15:00:00,ESPAÑA,P.Noval,39.99562984551075,19.852473820764036
2015-04-15 15:15:00,ESPAÑA,P.Noval,39.99565392055301,17.69240183454083
2015-04-15 15:30:00,ESPAÑA,P.Noval,39.99568158100855,16.01404902996904
2015-04-15 15:45:00,ESPAÑA,P.Noval,39.9957127424152,14.771654635336777
2015-04-15 16:00:00,ESPAÑA,P.Noval,39.995747320310855,13.919457878932164
2015-04-15 16:15:00,ESPAÑA,P.Noval,39.99578523023335,13.411697989043303
2015-04-15 16:30:00,ESPAÑA,P.Noval,39.99582638772057,13.202614193958324
2015-04-15 16:45:00,ESPAÑA,P.Noval,39.99587070831038,13.246445721965333
2015-04-15 17:00:00,ESPAÑA,P.Noval,39.9959181075406,13.49743180135245
2015-04-15 17:15:00,ESPAÑA,P.Noval,39.99596850094914,13.909811660407787
2015-04-15 17:30:00,ESPAÑA,P.Noval,39.99602180407381,14.437824527419464
2015-04-15 17:45:00,ESPAÑA,P.Noval,39.99607793245252,15.035709630675587
2015-04-15 18:00:00,ESPAÑA,P.Noval,39.99613680162312,15.657706198464284
2015-04-15 18:15:00,ESPAÑA,P.Noval,39.99619832712345,16.25805345907366
2015-04-15 18:30:00,ESPAÑA,P.Noval,39.99626242449139,16.79099064079184
2015-04-15 18:45:00,ESPAÑA,P.Noval,39.9963290092648,17.210756971906928
2015-04-15 19:00:00,ESPAÑA,P.Noval,39.996397996981536,17.471591680707046
2015-04-15 19:15:00,ESPAÑA,P.Noval,39.99646930317946,17.527733995480308
2015-04-15 19:30:00,ESPAÑA,P.Noval,39.99654284676565,17.349674061736568
2015-04-15 19:45:00,ESPAÑA,P.Noval,39.996618560124126,16.972905693872594
2015-04-15 20:00:00,ESPAÑA,P.Noval,39.99669637900804,16.44917362350691
2015-04-15 20:15:00,ESPAÑA,P.Noval,39.99677623917065,15.830222582258013
2015-04-15 20:30:00,ESPAÑA,P.Noval,39.99685807636515,15.167797301744429
2015-04-15 20:45:00,ESPAÑA,P.Noval,39.99694182634475,14.513642513584664
2015-04-15 21:00:00,ESPAÑA,P.Noval,39.99702742486267,13.919502949397236
2015-04-15 21:15:00,ESPAÑA,P.Noval,39.99711480767209,13.43712334080065
2015-04-15 21:30:00,ESPAÑA,P.Noval,39.99720391052624,13.118248419413423
2015-04-15 21:45:00,ESPAÑA,P.Noval,39.99729466917833,13.01462291685406
2015-04-15 22:00:00,ESPAÑA,P.Noval,39.997387019381584,13.177991564741085
2015-04-15 22:15:00,ESPAÑA,P.Noval,39.997480896889165,13.660099094692999
2015-04-15 22:30:00,ESPAÑA,P.Noval,39.99757623745434,14.51269023832832
2015-04-15 22:45:00,ESPAÑA,P.Noval,39.99767297683027,15.787509727265558
2015-04-15 23:00:00,ESPAÑA,P.Noval,39.99777105077021,17.53630229312323
2015-04-15 23:15:00,ESPAÑA,P.Noval,39.99787039502733,19.81081266751984
2015-04-15 23:30:00,ESPAÑA,P.Noval,39.99797094535485,22.66278558207391
2015-04-15 23:45:00,ESPAÑA,P.Noval,39.99807263750599,26.129536031690034
2015-04-16 00:00:00,ESPAÑA,P.Noval,39.99817540723396,30.09729717621152
2015-04-16 00:15:00,ESPAÑA,P.Noval,39.99827919029196,34.045328070360796
2015-04-16 00:30:00,ESPAÑA,P.Noval,39.998383922433206,37.35782134022076
2015-04-16 00:45:00,ESPAÑA,P.Noval,39.998489539410905,39.698547683905204
2015-04-16 01:00:00,ESPAÑA,P.Noval,39.99859597697827,40.90653976514979
2015-04-16 01:15:00,ESPAÑA,P.Noval,39.99870317088851,41.22320722256263
2015-04-16 01:30:00,ESPAÑA,P.Noval,39.99881105689483,40.990553938469944
2015-04-16 01:45:00,ESPAÑA,P.Noval,39.99891957075044,40.55058379519794
2015-04-16 02:00:00,ESPAÑA,P.Noval,39.99902864820855,40.18527466595083
2015-04-16 02:15:00,ESPAÑA,P.Noval,39.99913822502237,39.93650038744473
2015-04-16 02:30:00,ESPAÑA,P.Noval,39.999248236945114,39.78610878727377
2015-04-16 02:45:00,ESPAÑA,P.Noval,39.999358619729996,39.71594769303205
2015-04-16 03:00:00,ESPAÑA,P.Noval,39.99946930913023,39.707864932313704
2015-04-16 03:15:00,ESPAÑA,P.Noval,39.99958024089898,39.743708332712835
2015-04-16 03:30:00,ESPAÑA,P.Noval,39.99969135078951,39.80532572182359
2015-04-16 03:45:00,ESPAÑA,P.Noval,39.99980257455502,39.874564927240066
2015-04-16 04:00:00,ESPAÑA,P.Noval,39.99991384794868,39.93640086407129
2015-04-16 04:15:00,ESPAÑA,P.Noval,40.000025106723754,39.98831679748602
2015-04-16 04:30:00,ESPAÑA,P.Noval,40.00013628663343,40.03092308016794
2015-04-16 04:45:00,ESPAÑA,P.Noval,40.000247323430905,40.064830064800695
2015-04-16 05:00:00,ESPAÑA,P.Noval,40.000358152869396,40.09064810406795
2015-04-16 05:15:00,ESPAÑA,P.Noval,40.00046871070211,40.10898755065341
2015-04-16 05:30:00,ESPAÑA,P.Noval,40.000578932682274,40.12045875724069
2015-04-16 05:45:00,ESPAÑA,P.Noval,40.00068875456308,40.12567207651349
2015-04-16 06:00:00,ESPAÑA,P.Noval,40.00079811209773,40.12523786115547
2015-04-16 06:15:00,ESPAÑA,P.Noval,40.00090694103947,40.11976646385031
2015-04-16 06:30:00,ESPAÑA,P.Noval,40.00101517714147,40.10986823728165
2015-04-16 06:45:00,ESPAÑA,P.Noval,40.00112275615697,40.096153534133194
2015-04-16 07:00:00,ESPAÑA,P.Noval,40.00122961383915,40.07923270708857
2015-04-16 07:15:00,ESPAÑA,P.Noval,40.00133568594123,40.05971610883149
2015-04-16 07:30:00,ESPAÑA,P.Noval,40.00144090821644,40.038214092045564
2015-04-16 07:45:00,ESPAÑA,P.Noval,40.00154521641797,40.01533700941452
2015-04-16 08:00:00,ESPAÑA,P.Noval,40.00164854629902,39.991695213622
2015-04-16 08:15:00,ESPAÑA,P.Noval,40.00175083361283,39.96789905735168
2015-04-16 08:30:00,ESPAÑA,P.Noval,40.0018520141126,39.9445588932872
2015-04-16 08:45:00,ESPAÑA,P.Noval,40.00195202355152,39.92228507411226
2015-04-16 09:00:00,ESPAÑA,P.Noval,40.00205079768282,39.9016879525105
2015-04-16 09:15:00,ESPAÑA,P.Noval,40.002148272259696,39.88337788116562
2015-04-16 09:30:00,ESPAÑA,P.Noval,40.00224438303537,39.86796521276127
2015-04-16 09:45:00,ESPAÑA,P.Noval,40.00233906576304,39.8560602999811
2015-04-16 10:00:00,ESPAÑA,P.Noval,40.002432256195924,39.84827349550881
2015-04-16 10:15:00,ESPAÑA,P.Noval,40.00252389008723,39.845215152028054
2015-04-16 10:30:00,ESPAÑA,P.Noval,40.002613903190166,39.84749562222251
2015-04-16 10:45:00,ESPAÑA,P.Noval,40.002702231257935,39.85572525877582
2015-04-16 11:00:00,ESPAÑA,P.Noval,40.00278881004377,39.87051441437167
2015-04-16 11:15:00,ESPAÑA,P.Noval,40.00287357530085,39.89247344169373
2015-04-16 11:30:00,ESPAÑA,P.Noval,40.0029564627824,39.922212693425664
2015-04-16 11:45:00,ESPAÑA,P.Noval,40.00303740824164,39.96034252225114
2015-04-16 12:00:00,ESPAÑA,P.Noval,40.003116347431764,40.00747328085383
2015-04-16 12:15:00,ESPAÑA,P.Noval,40.00319321610598,40.06421532191739
2015-04-16 12:30:00,ESPAÑA,P.Noval,40.003267963135436,40.13050381561953
2015-04-16 12:45:00,ESPAÑA,P.Noval,40.003340589863036,40.20357320211403
2015-04-16 13:00:00,ESPAÑA,P.Noval,40.00341111074958,40.279982739048755
2015-04-16 13:15:00,ESPAÑA,P.Noval,40.0034795402559,40.35629168407153
2015-04-16 13:30:00,ESPAÑA,P.Noval,40.00354589284281,40.42905929483017
2015-04-16 13:45:00,ESPAÑA,P.Noval,40.00361018297114,40.49484482897253
2015-04-16 14:00:00,ESPAÑA,P.Noval,40.00367242510169,40.55020754414643
2015-04-16 14:15:00,ESPAÑA,P.Noval,40.0037326336953,40.59170669799971
2015-04-16 14:30:00,ESPAÑA,P.Noval,40.003790823212796,40.615901548180204
2015-04-16 14:45:00,ESPAÑA,P.Noval,40.003847008114995,40.520098491979475
2015-04-16 15:00:00,ESPAÑA,P.Noval,40.00390120286271,39.804592485264045
2015-04-16 15:15:00,ESPAÑA,P.Noval,40.003953421916755,37.870425623544165
2015-04-16 15:30:00,ESPAÑA,P.Noval,40.004003679737984,34.35116218972003
2015-04-16 15:45:00,ESPAÑA,P.Noval,40.00405199078719,29.810455216251626
2015-04-16 16:00:00,ESPAÑA,P.Noval,40.0040983695252,25.109094045042752
2015-04-16 16:15:00,ESPAÑA,P.Noval,40.004142830412825,21.260502213299723
2015-04-16 16:30:00,ESPAÑA,P.Noval,40.004185387910915,18.729713607505335
2015-04-16 16:45:00,ESPAÑA,P.Noval,40.00422605648027,17.117081416727046
2015-04-16 17:00:00,ESPAÑA,P.Noval,40.00426485058172,15.92646653600748
2015-04-16 17:15:00,ESPAÑA,P.Noval,40.00430178467608,15.034619088792233
2015-04-16 17:30:00,ESPAÑA,P.Noval,40.00433687322417,14.411511505627644
2015-04-16 17:45:00,ESPAÑA,P.Noval,40.00437013068681,14.027116217060073
2015-04-16 18:00:00,ESPAÑA,P.Noval,40.004401571524824,13.851405653635856
2015-04-16 18:15:00,ESPAÑA,P.Noval,40.004431210199044,13.854352245901348
2015-04-16 18:30:00,ESPAÑA,P.Noval,40.00445906117029,14.005928424402887
2015-04-16 18:45:00,ESPAÑA,P.Noval,40.00448513889937,14.276106619686825
2015-04-16 19:00:00,ESPAÑA,P.Noval,40.0045094578471,14.634859262299504
2015-04-16 19:15:00,ESPAÑA,P.Noval,40.004532032474316,15.052158782787277
2015-04-16 19:30:00,ESPAÑA,P.Noval,40.004552877241835,15.497977611696484
2015-04-16 19:45:00,ESPAÑA,P.Noval,40.00457200661049,15.942288179573476
2015-04-16 20:00:00,ESPAÑA,P.Noval,40.004589435041076,16.3550629169646
2015-04-16 20:15:00,ESPAÑA,P.Noval,40.00460517699444,16.706274254416197
2015-04-16 20:30:00,ESPAÑA,P.Noval,40.00461924693139,16.96589462247462
2015-04-16 20:45:00,ESPAÑA,P.Noval,40.00463165931275,17.103896451686214
2015-04-16 21:00:00,ESPAÑA,P.Noval,40.00464242859935,17.09025217259732
2015-04-16 21:15:00,ESPAÑA,P.Noval,40.00465156925198,16.906236885316595
2015-04-16 21:30:00,ESPAÑA,P.Noval,40.004659095731505,16.578336368201885
2015-04-16 21:45:00,ESPAÑA,P.Noval,40.00466502249871,16.144339069173338
2015-04-16 22:00:00,ESPAÑA,P.Noval,40.00466936401445,15.642033436151126
2015-04-16 22:15:00,ESPAÑA,P.Noval,40.004672134739494,15.109207917055395
2015-04-16 22:30:00,ESPAÑA,P.Noval,40.004673349134734,14.583650959806295
2015-04-16 22:45:00,ESPAÑA,P.Noval,40.00467302166093,14.103151012323988
2015-04-16 23:00:00,ESPAÑA,P.Noval,40.004671166778934,13.705496522528623
2015-04-16 23:15:00,ESPAÑA,P.Noval,40.00466779894956,13.428475938340359
2015-04-16 23:30:00,ESPAÑA,P.Noval,40.00466293263364,13.309877707679345
2015-04-16 23:45:00,ESPAÑA,P.Noval,40.00465658229197,13.38749027846574
2015-04-17 00:00:00,ESPAÑA,P.Noval,40.004648762385386,13.699102098619697
2015-04-17 00:15:00,ESPAÑA,P.Noval,40.004639487374725,14.28250161606137
2015-04-17 00:30:00,ESPAÑA,P.Noval,40.004628771720775,15.175477278710915
2015-04-17 00:45:00,ESPAÑA,P.Noval,40.00461662988439,16.415817534488486
2015-04-17 01:00:00,ESPAÑA,P.Noval,40.004603076326376,18.041310831314235
2015-04-17 01:15:00,ESPAÑA,P.Noval,40.00458812550755,20.089745617108317
2015-04-17 01:30:00,ESPAÑA,P.Noval,40.004571791888736,22.63485902883347
2015-04-17 01:45:00,ESPAÑA,P.Noval,40.00455408993076,25.894182959622736
2015-04-17 02:00:00,ESPAÑA,P.Noval,40.004535034094424,29.93860218527607
2015-04-17 02:15:00,ESPAÑA,P.Noval,40.0045146388406,34.09047448038843
2015-04-17 02:30:00,ESPAÑA,P.Noval,40.00449291863005,37.416986710369905
2015-04-17 02:45:00,ESPAÑA,P.Noval,40.00446988792363,39.22066757337332
2015-04-17 03:00:00,ESPAÑA,P.Noval,40.00444556118214,39.817988201331744
2015-04-17 03:15:00,ESPAÑA,P.Noval,40.004419952866414,39.77890533462334
2015-04-17 03:30:00,ESPAÑA,P.Noval,40.004393077437285,39.67337571362626
2015-04-17 03:45:00,ESPAÑA,P.Noval,40.004364949355555,39.94396985833456
2015-04-17 04:00:00,ESPAÑA,P.Noval,40.004335583082046,40.523713407206
2015-04-17 04:15:00,ESPAÑA,P.Noval,40.0043049930776,41.218245778314284
2015-04-17 04:30:00,ESPAÑA,P.Noval,40.004273193803016,41.83320638973312
2015-04-17 04:45:00,ESPAÑA,P.Noval,40.00424019971911,42.17423465953617
2015-04-17 05:00:00,ESPAÑA,P.Noval,40.00420602528673,42.046970005797135
2015-04-17 05:15:00,ESPAÑA,P.Noval,40.004170684966674,41.257051846589704
2015-04-17 05:30:00,ESPAÑA,P.Noval,40.00413419321978,39.610119599987584
2015-04-17 05:45:00,ESPAÑA,P.Noval,40.00409656450685,36.974626436797635
