dt,lineName,stationName,statusN,statusS
2015-04-03 11:30:00,ROXAS BLVD.,Pablo Ocampo,40.03229819863585,39.983311668378036
2015-04-03 11:45:00,ROXAS BLVD.,Pablo Ocampo,40.03236417677657,39.983346429571704
2015-04-03 12:00:00,ROXAS BLVD.,Pablo Ocampo,40.03241264676946,39.983388097797864
2015-04-03 12:15:00,ROXAS BLVD.,Pablo Ocampo,40.03244383964689,39.983436578857024
2015-04-03 12:30:00,ROXAS BLVD.,Pablo Ocampo,40.032457986441244,39.9834917785497
2015-04-03 12:45:00,ROXAS BLVD.,Pablo Ocampo,40.03245531818486,39.9835536026764
2015-04-03 13:00:00,ROXAS BLVD.,Pablo Ocampo,40.03243606591013,39.98362195703763
2015-04-03 13:15:00,ROXAS BLVD.,Pablo Ocampo,40.03240046064941,39.98369674743389
2015-04-03 13:30:00,ROXAS BLVD.,Pablo Ocampo,40.032348733435065,39.98377787966571
2015-04-03 13:45:00,ROXAS BLVD.,Pablo Ocampo,40.03228111529946,39.98386525953356
2015-04-03 14:00:00,ROXAS BLVD.,Pablo Ocampo,40.032197837274985,39.983958792837996
2015-04-03 14:15:00,ROXAS BLVD.,Pablo Ocampo,40.032099130393966,39.984058385379484
2015-04-03 14:30:00,ROXAS BLVD.,Pablo Ocampo,40.0319852256888,39.98416394295857
2015-04-03 14:45:00,ROXAS BLVD.,Pablo Ocampo,40.031856354191845,39.984275371375716
2015-04-03 15:00:00,ROXAS BLVD.,Pablo Ocampo,40.03171274693546,39.984392576431475
2015-04-03 15:15:00,ROXAS BLVD.,Pablo Ocampo,40.03155463495202,39.98451546392632
2015-04-03 15:30:00,ROXAS BLVD.,Pablo Ocampo,40.0313822492739,39.98464393966079
2015-04-03 15:45:00,ROXAS BLVD.,Pablo Ocampo,40.03119582093346,39.98477790943539
2015-04-03 16:00:00,ROXAS BLVD.,Pablo Ocampo,40.030995580963065,39.9849172790506
2015-04-03 16:15:00,ROXAS BLVD.,Pablo Ocampo,40.03078176039508,39.98506195430694
2015-04-03 16:30:00,ROXAS BLVD.,Pablo Ocampo,40.030554590261865,39.98521184100493
2015-04-03 16:45:00,ROXAS BLVD.,Pablo Ocampo,40.0303143015958,39.9853668449451
2015-04-03 17:00:00,ROXAS BLVD.,Pablo Ocampo,40.030061125429235,39.98552687192789
2015-04-03 17:15:00,ROXAS BLVD.,Pablo Ocampo,40.02979529279457,39.98569182775387
2015-04-03 17:30:00,ROXAS BLVD.,Pablo Ocampo,40.02951703472414,39.98586161822351
2015-04-03 17:45:00,ROXAS BLVD.,Pablo Ocampo,40.02922658225032,39.98603614913734
2015-04-03 18:00:00,ROXAS BLVD.,Pablo Ocampo,40.02892416640547,39.98621532629587
2015-04-03 18:15:00,ROXAS BLVD.,Pablo Ocampo,40.02861001822196,39.9863990554996
2015-04-03 18:30:00,ROXAS BLVD.,Pablo Ocampo,40.02828436873219,39.98658724254904
2015-04-03 18:45:00,ROXAS BLVD.,Pablo Ocampo,40.02794744896848,39.98677979324469
2015-04-03 19:00:00,ROXAS BLVD.,Pablo Ocampo,40.027599489963215,39.98697661338708
2015-04-03 19:15:00,ROXAS BLVD.,Pablo Ocampo,40.02724072274877,39.98717760877669
2015-04-03 19:30:00,ROXAS BLVD.,Pablo Ocampo,40.0268713783575,39.98738268521404
2015-04-03 19:45:00,ROXAS BLVD.,Pablo Ocampo,40.02649168782176,39.987591748499646
2015-04-03 20:00:00,ROXAS BLVD.,Pablo Ocampo,40.026101882173954,39.98780470443402
2015-04-03 20:15:00,ROXAS BLVD.,Pablo Ocampo,40.02570219244642,39.988021458817634
2015-04-03 20:30:00,ROXAS BLVD.,Pablo Ocampo,40.025292849671516,39.98824191745104
2015-04-03 20:45:00,ROXAS BLVD.,Pablo Ocampo,40.02487408488164,39.98846598613473
2015-04-03 21:00:00,ROXAS BLVD.,Pablo Ocampo,40.02444612910913,39.98869357066921
2015-04-03 21:15:00,ROXAS BLVD.,Pablo Ocampo,40.024009213386385,39.988924576854984
2015-04-03 21:30:00,ROXAS BLVD.,Pablo Ocampo,40.02356356874573,39.98915891049257
2015-04-03 21:45:00,ROXAS BLVD.,Pablo Ocampo,40.02310942621958,39.98939647738247
2015-04-03 22:00:00,ROXAS BLVD.,Pablo Ocampo,40.02264701684025,39.989637183325186
2015-04-03 22:15:00,ROXAS BLVD.,Pablo Ocampo,40.022176571640145,39.989880934121246
2015-04-03 22:30:00,ROXAS BLVD.,Pablo Ocampo,40.02169832165161,39.990127635571135
2015-04-03 22:45:00,ROXAS BLVD.,Pablo Ocampo,40.02121249790704,39.99037719347539
2015-04-03 23:00:00,ROXAS BLVD.,Pablo Ocampo,40.02071933143876,39.99062951363448
2015-04-03 23:15:00,ROXAS BLVD.,Pablo Ocampo,40.02021905327917,39.990884501848946
2015-04-03 23:30:00,ROXAS BLVD.,Pablo Ocampo,40.01971189446063,39.991142063919284
2015-04-03 23:45:00,ROXAS BLVD.,Pablo Ocampo,40.019198086015486,39.991402105646
2015-04-04 00:00:00,ROXAS BLVD.,Pablo Ocampo,40.01867785897614,39.99166453282962
2015-04-04 00:15:00,ROXAS BLVD.,Pablo Ocampo,40.01815144437492,39.991929251270605
2015-04-04 00:30:00,ROXAS BLVD.,Pablo Ocampo,40.01761907324423,39.992196166769524
2015-04-04 00:45:00,ROXAS BLVD.,Pablo Ocampo,40.01708097661641,39.99246518512684
2015-04-04 01:00:00,ROXAS BLVD.,Pablo Ocampo,40.01653738552383,39.992736212143086
2015-04-04 01:15:00,ROXAS BLVD.,Pablo Ocampo,40.015988530998875,39.99300915361876
2015-04-04 01:30:00,ROXAS BLVD.,Pablo Ocampo,40.0154346440739,39.99328391535437
2015-04-04 01:45:00,ROXAS BLVD.,Pablo Ocampo,40.014875955781264,39.99356040315043
2015-04-04 02:00:00,ROXAS BLVD.,Pablo Ocampo,40.01431269715334,39.99383852280745
2015-04-04 02:15:00,ROXAS BLVD.,Pablo Ocampo,40.013745099222504,39.994118180125916
2015-04-04 02:30:00,ROXAS BLVD.,Pablo Ocampo,40.013173393021106,39.994399280906364
2015-04-04 02:45:00,ROXAS BLVD.,Pablo Ocampo,40.01259780958152,39.994681730949296
2015-04-04 03:00:00,ROXAS BLVD.,Pablo Ocampo,40.01201857993612,39.994965436055196
2015-04-04 03:15:00,ROXAS BLVD.,Pablo Ocampo,40.01143593511726,39.995250302024616
2015-04-04 03:30:00,ROXAS BLVD.,Pablo Ocampo,40.010850106157314,39.99553623465802
2015-04-04 03:45:00,ROXAS BLVD.,Pablo Ocampo,40.01026132408866,39.995823139755956
2015-04-04 04:00:00,ROXAS BLVD.,Pablo Ocampo,40.00966981994364,39.996110923118884
2015-04-04 04:15:00,ROXAS BLVD.,Pablo Ocampo,40.00907582475463,39.99639949054735
2015-04-04 04:30:00,ROXAS BLVD.,Pablo Ocampo,40.00847956955401,39.99668874784187
2015-04-04 04:45:00,ROXAS BLVD.,Pablo Ocampo,40.00788128537413,39.996978600802926
2015-04-04 05:00:00,ROXAS BLVD.,Pablo Ocampo,40.007281203247366,39.997268955231014
2015-04-04 05:15:00,ROXAS BLVD.,Pablo Ocampo,40.00667955420608,39.99755971692669
2015-04-04 05:30:00,ROXAS BLVD.,Pablo Ocampo,40.00607656928265,39.997850791690425
2015-04-04 05:45:00,ROXAS BLVD.,Pablo Ocampo,40.00547247950942,39.99814208532273
2015-04-04 06:00:00,ROXAS BLVD.,Pablo Ocampo,40.004867515918775,39.99843350362413
2015-04-04 06:15:00,ROXAS BLVD.,Pablo Ocampo,40.00426190954307,39.998724952395115
2015-04-04 06:30:00,ROXAS BLVD.,Pablo Ocampo,40.00365589141469,39.9990163374362
2015-04-04 06:45:00,ROXAS BLVD.,Pablo Ocampo,40.00304969256598,39.99930756454791
2015-04-04 07:00:00,ROXAS BLVD.,Pablo Ocampo,40.002443544029326,39.99959853953073
2015-04-04 07:15:00,ROXAS BLVD.,Pablo Ocampo,40.00183767683707,39.99988916818517
2015-04-04 07:30:00,ROXAS BLVD.,Pablo Ocampo,40.00123232202161,40.00017935631175
2015-04-04 07:45:00,ROXAS BLVD.,Pablo Ocampo,40.00062771061529,40.000469009710976
2015-04-04 08:00:00,ROXAS BLVD.,Pablo Ocampo,40.000024073650486,40.00075803418335
2015-04-04 08:15:00,ROXAS BLVD.,Pablo Ocampo,39.99942164215956,40.00104633552938
2015-04-04 08:30:00,ROXAS BLVD.,Pablo Ocampo,39.99882064717489,40.001333819549586
2015-04-04 08:45:00,ROXAS BLVD.,Pablo Ocampo,39.99822131972882,40.00162039204446
2015-04-04 09:00:00,ROXAS BLVD.,Pablo Ocampo,39.99762389085374,40.00190595881451
2015-04-04 09:15:00,ROXAS BLVD.,Pablo Ocampo,39.99702859158201,40.00219042566027
2015-04-04 09:30:00,ROXAS BLVD.,Pablo Ocampo,39.99643565294599,40.00247369838222
2015-04-04 09:45:00,ROXAS BLVD.,Pablo Ocampo,39.99584530597805,40.00275568278087
2015-04-04 10:00:00,ROXAS BLVD.,Pablo Ocampo,39.99525778171055,40.003036284656744
2015-04-04 10:15:00,ROXAS BLVD.,Pablo Ocampo,39.99467331117587,40.00331540981034
2015-04-04 10:30:00,ROXAS BLVD.,Pablo Ocampo,39.99409212540638,40.003592964042184
2015-04-04 10:45:00,ROXAS BLVD.,Pablo Ocampo,39.99351445543443,40.003868853152746
2015-04-04 11:00:00,ROXAS BLVD.,Pablo Ocampo,39.99294053229238,40.00414298294256
2015-04-04 11:15:00,ROXAS BLVD.,Pablo Ocampo,39.99237058701263,40.004415259212145
2015-04-04 11:30:00,ROXAS BLVD.,Pablo Ocampo,39.99180485062752,40.00468558776198
2015-04-04 11:45:00,ROXAS BLVD.,Pablo Ocampo,39.99124355416943,40.004953874392605
2015-04-04 12:00:00,ROXAS BLVD.,Pablo Ocampo,39.99068692867071,40.005220024904496
2015-04-04 12:15:00,ROXAS BLVD.,Pablo Ocampo,39.99013520516374,40.005483945098185
2015-04-04 12:30:00,ROXAS BLVD.,Pablo Ocampo,39.9895886146809,40.00574554077417
2015-04-04 12:45:00,ROXAS BLVD.,Pablo Ocampo,39.98904738825452,40.006004717732964
2015-04-04 13:00:00,ROXAS BLVD.,Pablo Ocampo,39.988511756917,40.00626138177507
2015-04-04 13:15:00,ROXAS BLVD.,Pablo Ocampo,39.98798195170068,40.006515438700994
2015-04-04 13:30:00,ROXAS BLVD.,Pablo Ocampo,39.98745820363797,40.00676679431125
2015-04-04 13:45:00,ROXAS BLVD.,Pablo Ocampo,39.98694074376118,40.00701535440635
2015-04-04 14:00:00,ROXAS BLVD.,Pablo Ocampo,39.986429803102716,40.0072610247868
2015-04-04 14:15:00,ROXAS BLVD.,Pablo Ocampo,39.98592561269492,40.00750371125309
2015-04-04 14:30:00,ROXAS BLVD.,Pablo Ocampo,39.98542840357019,40.00774331960576
2015-04-04 14:45:00,ROXAS BLVD.,Pablo Ocampo,39.984938406760875,40.007979755645295
2015-04-04 15:00:00,ROXAS BLVD.,Pablo Ocampo,39.98445585329934,40.00821292517221
2015-04-04 15:15:00,ROXAS BLVD.,Pablo Ocampo,39.98398097421794,40.00844273398701
2015-04-04 15:30:00,ROXAS BLVD.,Pablo Ocampo,39.983514000549064,40.008669087890205
2015-04-04 15:45:00,ROXAS BLVD.,Pablo Ocampo,39.98305516332507,40.008891892682314
2015-04-04 16:00:00,ROXAS BLVD.,Pablo Ocampo,39.98260469357831,40.00911105416383
2015-04-04 16:15:00,ROXAS BLVD.,Pablo Ocampo,39.98216282234119,40.009326478135264
2015-04-04 16:30:00,ROXAS BLVD.,Pablo Ocampo,39.98172978064603,40.00953807039713
2015-04-04 16:45:00,ROXAS BLVD.,Pablo Ocampo,39.98130579952523,40.00974573674993
2015-04-04 17:00:00,ROXAS BLVD.,Pablo Ocampo,39.98089111001115,40.00994938299418
2015-04-04 17:15:00,ROXAS BLVD.,Pablo Ocampo,39.98048594313614,40.01014891493037
2015-04-04 17:30:00,ROXAS BLVD.,Pablo Ocampo,39.98009052993258,40.01034423835904
2015-04-04 17:45:00,ROXAS BLVD.,Pablo Ocampo,39.97970510143284,40.01053525908067
2015-04-04 18:00:00,ROXAS BLVD.,Pablo Ocampo,39.979329888669284,40.01072188289578
2015-04-04 18:15:00,ROXAS BLVD.,Pablo Ocampo,39.97896512267427,40.01090401560487
2015-04-04 18:30:00,ROXAS BLVD.,Pablo Ocampo,39.97861103448016,40.01108156300846
2015-04-04 18:45:00,ROXAS BLVD.,Pablo Ocampo,39.978267855119356,40.01125443090706
2015-04-04 19:00:00,ROXAS BLVD.,Pablo Ocampo,39.97793581562419,40.01142252510117
2015-04-04 19:15:00,ROXAS BLVD.,Pablo Ocampo,39.977615147027024,40.01158575139127
2015-04-04 19:30:00,ROXAS BLVD.,Pablo Ocampo,39.977306080360265,40.01174401557793
2015-04-04 19:45:00,ROXAS BLVD.,Pablo Ocampo,39.97700884665625,40.01189722346161
2015-04-04 20:00:00,ROXAS BLVD.,Pablo Ocampo,39.976723676947344,40.01204528084284
2015-04-04 20:15:00,ROXAS BLVD.,Pablo Ocampo,39.976450802265916,40.01218809352211
2015-04-04 20:30:00,ROXAS BLVD.,Pablo Ocampo,39.97619045364434,40.01232556729995
2015-04-04 20:45:00,ROXAS BLVD.,Pablo Ocampo,39.975942862114984,40.01245760797686
2015-04-04 21:00:00,ROXAS BLVD.,Pablo Ocampo,39.97570825871021,40.01258412135334
2015-04-04 21:15:00,ROXAS BLVD.,Pablo Ocampo,39.97548687446238,40.012705013229905
2015-04-04 21:30:00,ROXAS BLVD.,Pablo Ocampo,39.97527894040387,40.012820189407066
2015-04-04 21:45:00,ROXAS BLVD.,Pablo Ocampo,39.97508468756704,40.012929555685325
2015-04-04 22:00:00,ROXAS BLVD.,Pablo Ocampo,39.974904346984275,40.0130330178652
2015-04-04 22:15:00,ROXAS BLVD.,Pablo Ocampo,39.9747381496879,40.01313048174718
2015-04-04 22:30:00,ROXAS BLVD.,Pablo Ocampo,39.974586326710316,40.01322185313179
2015-04-04 22:45:00,ROXAS BLVD.,Pablo Ocampo,39.974449109083885,40.01330703781953
2015-04-04 23:00:00,ROXAS BLVD.,Pablo Ocampo,39.97432672784097,40.01338594161092
2015-04-04 23:15:00,ROXAS BLVD.,Pablo Ocampo,39.97421941401393,40.013458470306446
2015-04-04 23:30:00,ROXAS BLVD.,Pablo Ocampo,39.97412739863515,40.01352452970664
2015-04-04 23:45:00,ROXAS BLVD.,Pablo Ocampo,39.97405091273698,40.013584025612005
2015-04-05 00:00:00,ROXAS BLVD.,Pablo Ocampo,39.9739901873518,40.01363686382304
2015-04-05 00:15:00,ROXAS BLVD.,Pablo Ocampo,39.97394545351196,40.01368295014025
2015-04-05 00:30:00,ROXAS BLVD.,Pablo Ocampo,39.97391694224984,40.01372219036415
2015-04-05 00:45:00,ROXAS BLVD.,Pablo Ocampo,39.9739048845978,40.013754490295256
2015-04-05 01:00:00,ROXAS BLVD.,Pablo Ocampo,39.97390951158821,40.01377975573407
2015-04-05 01:15:00,ROXAS BLVD.,Pablo Ocampo,39.97393105425344,40.013797892481094
2015-04-05 01:30:00,ROXAS BLVD.,Pablo Ocampo,39.97396974362586,40.01380880633684
2015-04-05 01:45:00,ROXAS BLVD.,Pablo Ocampo,39.974025810737814,40.013812403101824
2015-04-05 02:00:00,ROXAS BLVD.,Pablo Ocampo,39.9740994866217,40.01380858857655
2015-04-05 02:15:00,ROXAS BLVD.,Pablo Ocampo,39.97419100230985,40.01379726856152
2015-04-05 02:30:00,ROXAS BLVD.,Pablo Ocampo,39.974300588834666,40.01377834885724
2015-04-05 02:45:00,ROXAS BLVD.,Pablo Ocampo,39.97442843229261,40.01375174305243
2015-04-05 03:00:00,ROXAS BLVD.,Pablo Ocampo,39.97457453903659,40.01371739588863
2015-04-05 03:15:00,ROXAS BLVD.,Pablo Ocampo,39.97473887048368,40.013675259895585
2015-04-05 03:30:00,ROXAS BLVD.,Pablo Ocampo,39.97492138805088,40.01362528760305
2015-04-05 03:45:00,ROXAS BLVD.,Pablo Ocampo,39.97512205315525,40.013567431540736
2015-04-05 04:00:00,ROXAS BLVD.,Pablo Ocampo,39.975340827213806,40.01350164423841
2015-04-05 04:15:00,ROXAS BLVD.,Pablo Ocampo,39.97557767164361,40.01342787822581
2015-04-05 04:30:00,ROXAS BLVD.,Pablo Ocampo,39.975832547861685,40.01334608603269
2015-04-05 04:45:00,ROXAS BLVD.,Pablo Ocampo,39.97610541728505,40.01325622018877
2015-04-05 05:00:00,ROXAS BLVD.,Pablo Ocampo,39.976396241330754,40.01315823322382
2015-04-05 05:15:00,ROXAS BLVD.,Pablo Ocampo,39.97670498141585,40.01305207766758
2015-04-05 05:30:00,ROXAS BLVD.,Pablo Ocampo,39.97703159895735,40.01293770604978
2015-04-05 05:45:00,ROXAS BLVD.,Pablo Ocampo,39.97737605537231,40.012815070900174
2015-04-05 06:00:00,ROXAS BLVD.,Pablo Ocampo,39.97773831207775,40.01268412474849
2015-04-05 06:15:00,ROXAS BLVD.,Pablo Ocampo,39.97811833049071,40.01254482012451
2015-04-05 06:30:00,ROXAS BLVD.,Pablo Ocampo,39.97851607202822,40.01239710955793
2015-04-05 06:45:00,ROXAS BLVD.,Pablo Ocampo,39.97893149810734,40.01224094557855
2015-04-05 07:00:00,ROXAS BLVD.,Pablo Ocampo,39.979364570145094,40.01207628071606
2015-04-05 07:15:00,ROXAS BLVD.,Pablo Ocampo,39.97981524955851,40.01190306750023
2015-04-05 07:30:00,ROXAS BLVD.,Pablo Ocampo,39.980283497764624,40.01172125846078
2015-04-05 07:45:00,ROXAS BLVD.,Pablo Ocampo,39.98076927618048,40.011530806127496
2015-04-05 08:00:00,ROXAS BLVD.,Pablo Ocampo,39.98127254622311,40.01133166303009
2015-04-05 08:15:00,ROXAS BLVD.,Pablo Ocampo,39.98179326930955,40.01112378169832
2015-04-05 08:30:00,ROXAS BLVD.,Pablo Ocampo,39.982331406856844,40.01090711466193
2015-04-05 08:45:00,ROXAS BLVD.,Pablo Ocampo,39.98288692028201,40.01068161445065
2015-04-05 09:00:00,ROXAS BLVD.,Pablo Ocampo,39.983459771002096,40.010447233594235
2015-04-05 09:15:00,ROXAS BLVD.,Pablo Ocampo,39.984049920434146,40.01020392462243
2015-04-05 09:30:00,ROXAS BLVD.,Pablo Ocampo,39.98465732999518,40.009951640064976
2015-04-05 09:45:00,ROXAS BLVD.,Pablo Ocampo,39.985281961102245,40.00969033245162
2015-04-05 10:00:00,ROXAS BLVD.,Pablo Ocampo,39.98592377517238,40.009419954312094
2015-04-05 10:15:00,ROXAS BLVD.,Pablo Ocampo,39.98658273362262,40.00914045817616
2015-04-05 10:30:00,ROXAS BLVD.,Pablo Ocampo,39.98725879786999,40.00885179657356
2015-04-05 10:45:00,ROXAS BLVD.,Pablo Ocampo,39.98795192933153,40.00855392203402
2015-04-05 11:00:00,ROXAS BLVD.,Pablo Ocampo,39.98866208942428,40.008246787087295
2015-04-05 11:15:00,ROXAS BLVD.,Pablo Ocampo,39.98938923956528,40.00793034426314
2015-04-05 11:30:00,ROXAS BLVD.,Pablo Ocampo,39.99013334117155,40.007604546091265
2015-04-05 11:45:00,ROXAS BLVD.,Pablo Ocampo,39.99089435566014,40.00726934510145
2015-04-05 12:00:00,ROXAS BLVD.,Pablo Ocampo,39.99167224444808,40.006924693823436
2015-04-05 12:15:00,ROXAS BLVD.,Pablo Ocampo,39.992466968952414,40.00657054478694
2015-04-05 12:30:00,ROXAS BLVD.,Pablo Ocampo,39.99327849059018,40.00620685052173
2015-04-05 12:45:00,ROXAS BLVD.,Pablo Ocampo,39.99410677077841,40.00583356355755
2015-04-05 13:00:00,ROXAS BLVD.,Pablo Ocampo,39.99495177093412,40.00545063642413
2015-04-05 13:15:00,ROXAS BLVD.,Pablo Ocampo,39.99581345247438,40.00505802165122
2015-04-05 13:30:00,ROXAS BLVD.,Pablo Ocampo,39.9966917768162,40.004655671768575
2015-04-05 13:45:00,ROXAS BLVD.,Pablo Ocampo,39.997586705376634,40.00424353930591
2015-04-05 14:00:00,ROXAS BLVD.,Pablo Ocampo,39.998498199572694,40.003821576792994
2015-04-05 14:15:00,ROXAS BLVD.,Pablo Ocampo,39.999426220821455,40.00338973675958
2015-04-05 14:30:00,ROXAS BLVD.,Pablo Ocampo,40.00037073053991,40.00294797173538
2015-04-05 14:45:00,ROXAS BLVD.,Pablo Ocampo,40.00133169014514,40.002496234250174
2015-04-05 15:00:00,ROXAS BLVD.,Pablo Ocampo,40.00230906105413,40.00203447683365
2015-04-05 15:15:00,ROXAS BLVD.,Pablo Ocampo,40.003302804683955,40.00156265201561
2015-04-05 15:30:00,ROXAS BLVD.,Pablo Ocampo,40.00431288245164,40.00108071232579
2015-04-05 15:45:00,ROXAS BLVD.,Pablo Ocampo,40.00533925577421,40.0005886102939
2015-04-05 16:00:00,ROXAS BLVD.,Pablo Ocampo,40.00638188606872,40.00008629844971
2015-04-05 16:15:00,ROXAS BLVD.,Pablo Ocampo,40.00744073475221,39.99957372932296
2015-04-05 16:30:00,ROXAS BLVD.,Pablo Ocampo,40.008515763241675,39.9990508554434
2015-04-05 16:45:00,ROXAS BLVD.,Pablo Ocampo,40.0096069329542,39.998517629340746
2015-04-05 17:00:00,ROXAS BLVD.,Pablo Ocampo,40.0107142053068,39.99797400354478
2015-04-05 17:15:00,ROXAS BLVD.,Pablo Ocampo,40.01183754171651,39.99741993058524
2015-04-05 17:30:00,ROXAS BLVD.,Pablo Ocampo,40.012976903600354,39.99685536299183
2015-04-05 17:45:00,ROXAS BLVD.,Pablo Ocampo,40.014132252375404,39.99628025329434
2015-04-05 18:00:00,ROXAS BLVD.,Pablo Ocampo,40.01530354945866,39.99569455402248
2015-04-05 18:15:00,ROXAS BLVD.,Pablo Ocampo,40.016490756267174,39.99509821770602
2015-04-05 18:30:00,ROXAS BLVD.,Pablo Ocampo,40.01769383421799,39.9944911968747
2015-04-05 18:45:00,ROXAS BLVD.,Pablo Ocampo,40.01891274472811,39.99387344405825
2015-04-05 19:00:00,ROXAS BLVD.,Pablo Ocampo,40.02014744921462,39.99324491178643
2015-04-05 19:15:00,ROXAS BLVD.,Pablo Ocampo,40.021397909094524,39.99260555258897
2015-04-05 19:30:00,ROXAS BLVD.,Pablo Ocampo,40.022664085784854,39.99195531899562
2015-04-05 19:45:00,ROXAS BLVD.,Pablo Ocampo,40.02394594070267,39.991294163536125
2015-04-05 20:00:00,ROXAS BLVD.,Pablo Ocampo,40.02524239480598,39.9906223633025
2015-04-05 20:15:00,ROXAS BLVD.,Pablo Ocampo,40.02654820721678,39.98994149363587
2015-04-05 20:30:00,ROXAS BLVD.,Pablo Ocampo,40.02785709659805,39.98925345443962
2015-04-05 20:45:00,ROXAS BLVD.,Pablo Ocampo,40.02916278161273,39.988560145617136
2015-04-05 21:00:00,ROXAS BLVD.,Pablo Ocampo,40.03045898092384,39.98786346707183
2015-04-05 21:15:00,ROXAS BLVD.,Pablo Ocampo,40.03173941319433,39.987165318707085
2015-04-05 21:30:00,ROXAS BLVD.,Pablo Ocampo,40.0329977970872,39.98646760042628
2015-04-05 21:45:00,ROXAS BLVD.,Pablo Ocampo,40.0342278512654,39.98577221213282
2015-04-05 22:00:00,ROXAS BLVD.,Pablo Ocampo,40.03542329439192,39.98508105373009
2015-04-05 22:15:00,ROXAS BLVD.,Pablo Ocampo,40.03657784512974,39.9843960251215
2015-04-05 22:30:00,ROXAS BLVD.,Pablo Ocampo,40.03768522214183,39.98371902621042
2015-04-05 22:45:00,ROXAS BLVD.,Pablo Ocampo,40.03873914409115,39.98305195690025
2015-04-05 23:00:00,ROXAS BLVD.,Pablo Ocampo,40.0397333296407,39.98239671709439
2015-04-05 23:15:00,ROXAS BLVD.,Pablo Ocampo,40.04066149745344,39.98175520669621
2015-04-05 23:30:00,ROXAS BLVD.,Pablo Ocampo,40.04151736619237,39.981129325609125
2015-04-05 23:45:00,ROXAS BLVD.,Pablo Ocampo,40.04229465452044,39.980520973736525
2015-04-06 00:00:00,ROXAS BLVD.,Pablo Ocampo,40.04298708110063,39.979932050981795
2015-04-06 00:15:00,ROXAS BLVD.,Pablo Ocampo,40.04358836459593,39.979364457248316
2015-04-06 00:30:00,ROXAS BLVD.,Pablo Ocampo,40.044092223669296,39.978820092439506
2015-04-06 00:45:00,ROXAS BLVD.,Pablo Ocampo,40.04449237698372,39.97830085645874
2015-04-06 01:00:00,ROXAS BLVD.,Pablo Ocampo,40.04478254320218,39.977808649209415
2015-04-06 01:15:00,ROXAS BLVD.,Pablo Ocampo,40.04495644098763,39.97734537059492
2015-04-06 01:30:00,ROXAS BLVD.,Pablo Ocampo,40.04500778900307,39.97691292051865
2015-04-06 01:45:00,ROXAS BLVD.,Pablo Ocampo,40.04493030591147,39.976513198883985
2015-04-06 02:00:00,ROXAS BLVD.,Pablo Ocampo,40.04471771037581,39.97614810559433
2015-04-06 02:15:00,ROXAS BLVD.,Pablo Ocampo,40.04436372105904,39.97581954055308
2015-04-06 02:30:00,ROXAS BLVD.,Pablo Ocampo,40.043862056624164,39.975529403663636
2015-04-06 02:45:00,ROXAS BLVD.,Pablo Ocampo,40.04320643573414,39.97527959482935
2015-04-06 03:00:00,ROXAS BLVD.,Pablo Ocampo,40.04239057705196,39.97507201395364
2015-04-06 03:15:00,ROXAS BLVD.,Pablo Ocampo,40.041408199240614,39.97490856093994
2015-04-06 03:30:00,ROXAS BLVD.,Pablo Ocampo,40.04025302096302,39.974791135691554
2015-04-06 03:45:00,ROXAS BLVD.,Pablo Ocampo,40.03891876088221,39.97472163811194
2015-04-06 04:00:00,ROXAS BLVD.,Pablo Ocampo,40.03739913766115,39.97470196810447
2015-04-06 04:15:00,ROXAS BLVD.,Pablo Ocampo,40.03568786996279,39.97473402557253
2015-04-06 04:30:00,ROXAS BLVD.,Pablo Ocampo,40.03377867645013,39.974819710419524
2015-04-06 04:45:00,ROXAS BLVD.,Pablo Ocampo,40.03166527578614,39.97496092254884
2015-04-06 05:00:00,ROXAS BLVD.,Pablo Ocampo,40.02934138663379,39.97515956186387
2015-04-06 05:15:00,ROXAS BLVD.,Pablo Ocampo,40.02680072765607,39.975417528268
2015-04-06 05:30:00,ROXAS BLVD.,Pablo Ocampo,40.024037017515944,39.975736721664624
2015-04-06 05:45:00,ROXAS BLVD.,Pablo Ocampo,40.02104397487639,39.97611904195714
2015-04-06 06:00:00,ROXAS BLVD.,Pablo Ocampo,40.01781531840037,39.97656638904894
2015-04-06 06:15:00,ROXAS BLVD.,Pablo Ocampo,40.01434476675089,39.97708066284341
2015-04-06 06:30:00,ROXAS BLVD.,Pablo Ocampo,40.01062603859092,39.977663763243946
2015-04-06 06:45:00,ROXAS BLVD.,Pablo Ocampo,40.006652852583414,39.97831759015394
2015-04-06 07:00:00,ROXAS BLVD.,Pablo Ocampo,40.00241892739136,39.979044043476776
2015-04-06 07:15:00,ROXAS BLVD.,Pablo Ocampo,39.99791798167774,39.97984502311587
2015-04-06 07:30:00,ROXAS BLVD.,Pablo Ocampo,39.99314373410552,39.98072242897458
2015-04-06 07:45:00,ROXAS BLVD.,Pablo Ocampo,39.98808990333768,39.98167816095633
2015-04-06 08:00:00,ROXAS BLVD.,Pablo Ocampo,39.9827502080372,39.98271411896449
2015-04-06 08:15:00,ROXAS BLVD.,Pablo Ocampo,39.97711836686705,39.983832202902455
2015-04-06 08:30:00,ROXAS BLVD.,Pablo Ocampo,39.97118809849022,39.98503431267363
2015-04-06 08:45:00,ROXAS BLVD.,Pablo Ocampo,39.964953121569664,39.986322348181396
2015-04-06 09:00:00,ROXAS BLVD.,Pablo Ocampo,39.958407154768366,39.98769820932914
