dt,lineName,stationName,statusN,statusS
2015-02-09 21:00:00,ROXAS BLVD.,Anda Circle,15.509423550180745,15.434016960625716
2015-02-09 21:15:00,ROXAS BLVD.,Anda Circle,15.509748751992563,15.43024117447675
2015-02-09 21:30:00,ROXAS BLVD.,Anda Circle,15.510077315266535,15.426387617762899
2015-02-09 21:45:00,ROXAS BLVD.,Anda Circle,15.510409253129325,15.422455667818085
2015-02-09 22:00:00,ROXAS BLVD.,Anda Circle,15.510744578707602,15.418444701976224
2015-02-09 22:15:00,ROXAS BLVD.,Anda Circle,15.51108330512804,15.414354097571245
2015-02-09 22:30:00,ROXAS BLVD.,Anda Circle,15.511425378365395,15.41019019151866
2015-02-09 22:45:00,ROXAS BLVD.,Anda Circle,15.511770475786856,15.405987159060404
2015-02-09 23:00:00,ROXAS BLVD.,Anda Circle,15.512118207607713,15.401786135019993
2015-02-09 23:15:00,ROXAS BLVD.,Anda Circle,15.512468184043245,15.39762825422095
2015-02-09 23:30:00,ROXAS BLVD.,Anda Circle,15.512820015308758,15.393554651486804
2015-02-09 23:45:00,ROXAS BLVD.,Anda Circle,15.51317331161952,15.389606461641081
2015-02-10 00:00:00,ROXAS BLVD.,Anda Circle,15.513527683190832,15.385824819507302
2015-02-10 00:15:00,ROXAS BLVD.,Anda Circle,15.513882740237973,15.382250859908995
2015-02-10 00:30:00,ROXAS BLVD.,Anda Circle,15.514238092976237,15.378925717669683
2015-02-10 00:45:00,ROXAS BLVD.,Anda Circle,15.514593351620906,15.375890527612885
2015-02-10 01:00:00,ROXAS BLVD.,Anda Circle,15.514948126387273,15.373186424562135
2015-02-10 01:15:00,ROXAS BLVD.,Anda Circle,15.51530202749062,15.370854543340947
2015-02-10 01:30:00,ROXAS BLVD.,Anda Circle,15.515654665146245,15.368936018772855
2015-02-10 01:45:00,ROXAS BLVD.,Anda Circle,15.516005649569424,15.367471985681377
2015-02-10 02:00:00,ROXAS BLVD.,Anda Circle,15.516354590975446,15.366503578890038
2015-02-10 02:15:00,ROXAS BLVD.,Anda Circle,15.5167010995796,15.366071933222365
2015-02-10 02:30:00,ROXAS BLVD.,Anda Circle,15.517044785597182,15.366218183501882
2015-02-10 02:45:00,ROXAS BLVD.,Anda Circle,15.517385259243468,15.366983464552117
2015-02-10 03:00:00,ROXAS BLVD.,Anda Circle,15.517722130733752,15.368408911196585
2015-02-10 03:15:00,ROXAS BLVD.,Anda Circle,15.518055010283325,15.370535658258817
2015-02-10 03:30:00,ROXAS BLVD.,Anda Circle,15.518383508107464,15.373404840562337
2015-02-10 03:45:00,ROXAS BLVD.,Anda Circle,15.518707234421461,15.377057592930667
2015-02-10 04:00:00,ROXAS BLVD.,Anda Circle,15.519025799440609,15.381535050187335
2015-02-10 04:15:00,ROXAS BLVD.,Anda Circle,15.519338813380191,15.38687834715586
2015-02-10 04:30:00,ROXAS BLVD.,Anda Circle,15.519645886455496,15.393128618659777
2015-02-10 04:45:00,ROXAS BLVD.,Anda Circle,15.519946628881812,15.400326999522598
2015-02-10 05:00:00,ROXAS BLVD.,Anda Circle,15.520240650874428,15.408514624567852
2015-02-10 05:15:00,ROXAS BLVD.,Anda Circle,15.520527562648622,15.417732628619065
2015-02-10 05:30:00,ROXAS BLVD.,Anda Circle,15.52080697441969,15.428022146499764
2015-02-10 05:45:00,ROXAS BLVD.,Anda Circle,15.521078496402922,15.439424313033468
2015-02-10 06:00:00,ROXAS BLVD.,Anda Circle,15.521341738813604,15.451980263043701
2015-02-10 06:15:00,ROXAS BLVD.,Anda Circle,15.521596311867016,15.465731131353994
2015-02-10 06:30:00,ROXAS BLVD.,Anda Circle,15.521841825778461,15.480718052787864
2015-02-10 06:45:00,ROXAS BLVD.,Anda Circle,15.52207789076321,15.496982162168845
2015-02-10 07:00:00,ROXAS BLVD.,Anda Circle,15.522304117036558,15.514564594320447
2015-02-10 07:15:00,ROXAS BLVD.,Anda Circle,15.522520114813796,15.533462088884775
2015-02-10 07:30:00,ROXAS BLVD.,Anda Circle,15.522725494310206,15.553493804778203
2015-02-10 07:45:00,ROXAS BLVD.,Anda Circle,15.522919865741079,15.57443450573568
2015-02-10 08:00:00,ROXAS BLVD.,Anda Circle,15.5231028393217,15.596058955492143
2015-02-10 08:15:00,ROXAS BLVD.,Anda Circle,15.523274025267357,15.618141917782543
2015-02-10 08:30:00,ROXAS BLVD.,Anda Circle,15.523433033793335,15.640458156341827
2015-02-10 08:45:00,ROXAS BLVD.,Anda Circle,15.523579475114934,15.662782434904935
2015-02-10 09:00:00,ROXAS BLVD.,Anda Circle,15.52371295944743,15.68488951720682
2015-02-10 09:15:00,ROXAS BLVD.,Anda Circle,15.523833097006113,15.706554166982423
2015-02-10 09:30:00,ROXAS BLVD.,Anda Circle,15.52393949800627,15.72755114796669
2015-02-10 09:45:00,ROXAS BLVD.,Anda Circle,15.524031772663191,15.747655223894569
2015-02-10 10:00:00,ROXAS BLVD.,Anda Circle,15.524109531192162,15.766641158500999
2015-02-10 10:15:00,ROXAS BLVD.,Anda Circle,15.524172383808471,15.784283715520933
2015-02-10 10:30:00,ROXAS BLVD.,Anda Circle,15.524219940727411,15.80035765868932
2015-02-10 10:45:00,ROXAS BLVD.,Anda Circle,15.52425181216426,15.814637751741092
2015-02-10 11:00:00,ROXAS BLVD.,Anda Circle,15.524267608334306,15.826898758411204
2015-02-10 11:15:00,ROXAS BLVD.,Anda Circle,15.52426693945285,15.8369154424346
2015-02-10 11:30:00,ROXAS BLVD.,Anda Circle,15.524249415735163,15.844462567546229
2015-02-10 11:45:00,ROXAS BLVD.,Anda Circle,15.524214647396542,15.849314897481033
2015-02-10 12:00:00,ROXAS BLVD.,Anda Circle,15.52416224465227,15.851247195973956
2015-02-10 12:15:00,ROXAS BLVD.,Anda Circle,15.524091817717643,15.850034226759947
2015-02-10 12:30:00,ROXAS BLVD.,Anda Circle,15.524002976807942,15.845450753573948
2015-02-10 12:45:00,ROXAS BLVD.,Anda Circle,15.523895332138451,15.837271540150914
2015-02-10 13:00:00,ROXAS BLVD.,Anda Circle,15.523768493924466,15.825271350225776
2015-02-10 13:15:00,ROXAS BLVD.,Anda Circle,15.523622072381272,15.80922494753349
2015-02-10 13:30:00,ROXAS BLVD.,Anda Circle,15.523455677724154,15.788907095809002
2015-02-10 13:45:00,ROXAS BLVD.,Anda Circle,15.5232689201684,15.764092558787251
2015-02-10 14:00:00,ROXAS BLVD.,Anda Circle,15.523061409929301,15.734556100203186
2015-02-10 14:15:00,ROXAS BLVD.,Anda Circle,15.522832757222139,15.700072483791757
2015-02-10 14:30:00,ROXAS BLVD.,Anda Circle,15.522582572262206,15.6604164732879
2015-02-10 14:45:00,ROXAS BLVD.,Anda Circle,15.522310465264791,15.615362832426577
2015-02-10 15:00:00,ROXAS BLVD.,Anda Circle,15.522016046445177,15.56468632494271
2015-02-10 15:15:00,ROXAS BLVD.,Anda Circle,15.52169892601866,15.508161714571266
2015-02-10 15:30:00,ROXAS BLVD.,Anda Circle,15.521358714200513,15.445563765047183
2015-02-10 15:45:00,ROXAS BLVD.,Anda Circle,15.520995021206037,15.37689114710804
2015-02-10 16:00:00,ROXAS BLVD.,Anda Circle,15.520607457250517,15.303038159501977
2015-02-10 16:15:00,ROXAS BLVD.,Anda Circle,15.520195632549232,15.225123007979768
2015-02-10 16:30:00,ROXAS BLVD.,Anda Circle,15.519759157317484,15.144263898292195
2015-02-10 16:45:00,ROXAS BLVD.,Anda Circle,15.51929764177055,15.061579036190022
2015-02-10 17:00:00,ROXAS BLVD.,Anda Circle,15.518810696123715,14.97818662742403
2015-02-10 17:15:00,ROXAS BLVD.,Anda Circle,15.518297930592277,14.895204877744987
2015-02-10 17:30:00,ROXAS BLVD.,Anda Circle,15.517758955391521,14.813751992903674
2015-02-10 17:45:00,ROXAS BLVD.,Anda Circle,15.517193380736728,14.734946178650866
2015-02-10 18:00:00,ROXAS BLVD.,Anda Circle,15.516600816843193,14.659905640737332
2015-02-10 18:15:00,ROXAS BLVD.,Anda Circle,15.5159808739262,14.589748584913853
2015-02-10 18:30:00,ROXAS BLVD.,Anda Circle,15.515333162201035,14.525593216931195
2015-02-10 18:45:00,ROXAS BLVD.,Anda Circle,15.514657291882992,14.468557742540142
2015-02-10 19:00:00,ROXAS BLVD.,Anda Circle,15.51395287318735,14.419760367491456
2015-02-10 19:15:00,ROXAS BLVD.,Anda Circle,15.513219516329407,14.38031929753593
2015-02-10 19:30:00,ROXAS BLVD.,Anda Circle,15.51245683152444,14.351352738424321
2015-02-10 19:45:00,ROXAS BLVD.,Anda Circle,15.511664428987746,14.333978895907414
2015-02-10 20:00:00,ROXAS BLVD.,Anda Circle,15.510841918934604,14.334164030812955
2015-02-10 20:15:00,ROXAS BLVD.,Anda Circle,15.509988911580306,14.377266624276558
2015-02-10 20:30:00,ROXAS BLVD.,Anda Circle,15.509105017140142,14.49349321251084
2015-02-10 20:45:00,ROXAS BLVD.,Anda Circle,15.508189845829396,14.713050331728395
2015-02-10 21:00:00,ROXAS BLVD.,Anda Circle,15.507243007863355,15.066144518141815
2015-02-10 21:15:00,ROXAS BLVD.,Anda Circle,15.506264113457313,15.579490255893889
2015-02-10 21:30:00,ROXAS BLVD.,Anda Circle,15.505252772826552,16.26583382084808
2015-02-10 21:45:00,ROXAS BLVD.,Anda Circle,15.504208596186356,17.13442943679805
2015-02-10 22:00:00,ROXAS BLVD.,Anda Circle,15.503131193752024,18.19453132753745
2015-02-10 22:15:00,ROXAS BLVD.,Anda Circle,15.502020175738831,19.448228379612036
2015-02-10 22:30:00,ROXAS BLVD.,Anda Circle,15.500875152362074,20.868948130576037
2015-02-10 22:45:00,ROXAS BLVD.,Anda Circle,15.499695733837036,22.422952780735784
2015-02-10 23:00:00,ROXAS BLVD.,Anda Circle,15.498481530379006,24.0765045303976
2015-02-10 23:15:00,ROXAS BLVD.,Anda Circle,15.497232152203274,25.792130952491533
2015-02-10 23:30:00,ROXAS BLVD.,Anda Circle,15.495947209525118,27.517421110442516
2015-02-10 23:45:00,ROXAS BLVD.,Anda Circle,15.494626312559841,29.197008320590548
2015-02-11 00:00:00,ROXAS BLVD.,Anda Circle,15.493269071522718,30.782017639918685
2015-02-11 00:15:00,ROXAS BLVD.,Anda Circle,15.491875096629045,32.243777665698424
2015-02-11 00:30:00,ROXAS BLVD.,Anda Circle,15.4904439980941,33.58067234302597
2015-02-11 00:45:00,ROXAS BLVD.,Anda Circle,15.48897538613318,34.797005399084306
2015-02-11 01:00:00,ROXAS BLVD.,Anda Circle,15.48746887096157,35.89708056105645
2015-02-11 01:15:00,ROXAS BLVD.,Anda Circle,15.485924062794552,36.88520155612537
2015-02-11 01:30:00,ROXAS BLVD.,Anda Circle,15.484340571847422,37.76567211147409
2015-02-11 01:45:00,ROXAS BLVD.,Anda Circle,15.482718008335464,38.54279595428559
2015-02-11 02:00:00,ROXAS BLVD.,Anda Circle,15.481055982473967,39.22087681174287
2015-02-11 02:15:00,ROXAS BLVD.,Anda Circle,15.479354104478213,39.80421841102892
2015-02-11 02:30:00,ROXAS BLVD.,Anda Circle,15.4776119845635,40.297124479326754
2015-02-11 02:45:00,ROXAS BLVD.,Anda Circle,15.475829232945102,40.703898743819344
2015-02-11 03:00:00,ROXAS BLVD.,Anda Circle,15.47400545983832,41.028844931689704
2015-02-11 03:15:00,ROXAS BLVD.,Anda Circle,15.472140275458433,41.276266770120834
2015-02-11 03:30:00,ROXAS BLVD.,Anda Circle,15.470233290020735,41.45046798629569
2015-02-11 03:45:00,ROXAS BLVD.,Anda Circle,15.468284113740506,41.55575230739733
2015-02-11 04:00:00,ROXAS BLVD.,Anda Circle,15.466292356833037,41.596423460608705
2015-02-11 04:15:00,ROXAS BLVD.,Anda Circle,15.464257629513618,41.576785173112825
2015-02-11 04:30:00,ROXAS BLVD.,Anda Circle,15.462179541997537,41.501686236026906
2015-02-11 04:45:00,ROXAS BLVD.,Anda Circle,15.46005770450008,41.37815569620503
2015-02-11 05:00:00,ROXAS BLVD.,Anda Circle,15.457891727236532,41.21376766443552
2015-02-11 05:15:00,ROXAS BLVD.,Anda Circle,15.455681220422182,41.0160962515067
2015-02-11 05:30:00,ROXAS BLVD.,Anda Circle,15.45342579427232,40.792715568206866
2015-02-11 05:45:00,ROXAS BLVD.,Anda Circle,15.45112505900223,40.55119972532433
2015-02-11 06:00:00,ROXAS BLVD.,Anda Circle,15.448778624827206,40.299122833647424
2015-02-11 06:15:00,ROXAS BLVD.,Anda Circle,15.446386101962528,40.04405900396442
2015-02-11 06:30:00,ROXAS BLVD.,Anda Circle,15.44394710062349,39.793582347063676
2015-02-11 06:45:00,ROXAS BLVD.,Anda Circle,15.441461231025375,39.55526697373348
2015-02-11 07:00:00,ROXAS BLVD.,Anda Circle,15.438928103383471,39.33668699476213
2015-02-11 07:15:00,ROXAS BLVD.,Anda Circle,15.436347327913069,39.14541652093797
2015-02-11 07:30:00,ROXAS BLVD.,Anda Circle,15.433718514829454,38.989029663049315
2015-02-11 07:45:00,ROXAS BLVD.,Anda Circle,15.431041274347919,38.875100531884456
2015-02-11 08:00:00,ROXAS BLVD.,Anda Circle,15.428315216683743,38.811203238231705
2015-02-11 08:15:00,ROXAS BLVD.,Anda Circle,15.425539952052217,38.804911892879375
2015-02-11 08:30:00,ROXAS BLVD.,Anda Circle,15.422715090668628,38.86380060661579
2015-02-11 08:45:00,ROXAS BLVD.,Anda Circle,15.419851713037966,38.99220600560983
2015-02-11 09:00:00,ROXAS BLVD.,Anda Circle,15.417006780823973,39.18151477755264
2015-02-11 09:15:00,ROXAS BLVD.,Anda Circle,15.414248725980121,39.41987612551591
2015-02-11 09:30:00,ROXAS BLVD.,Anda Circle,15.411645980459857,39.69543925257138
2015-02-11 09:45:00,ROXAS BLVD.,Anda Circle,15.409266976216632,39.99635336179077
2015-02-11 10:00:00,ROXAS BLVD.,Anda Circle,15.407180145203904,40.31076765624576
2015-02-11 10:15:00,ROXAS BLVD.,Anda Circle,15.405453919375123,40.62683133900808
2015-02-11 10:30:00,ROXAS BLVD.,Anda Circle,15.404156730683747,40.93269361314945
2015-02-11 10:45:00,ROXAS BLVD.,Anda Circle,15.40335701108323,41.21650368174158
2015-02-11 11:00:00,ROXAS BLVD.,Anda Circle,15.403123192527021,41.466410747856166
2015-02-11 11:15:00,ROXAS BLVD.,Anda Circle,15.403523706968578,41.67056401456493
2015-02-11 11:30:00,ROXAS BLVD.,Anda Circle,15.404626986361356,41.8171126849396
2015-02-11 11:45:00,ROXAS BLVD.,Anda Circle,15.406501462658804,41.89420596205187
2015-02-11 12:00:00,ROXAS BLVD.,Anda Circle,15.409215567814382,41.889993048973466
2015-02-11 12:15:00,ROXAS BLVD.,Anda Circle,15.412837733781538,41.792623148776094
2015-02-11 12:30:00,ROXAS BLVD.,Anda Circle,15.417436392513725,41.59024546453147
2015-02-11 12:45:00,ROXAS BLVD.,Anda Circle,15.423079975964407,41.271009199311294
2015-02-11 13:00:00,ROXAS BLVD.,Anda Circle,15.429836916087027,40.82306355618731
2015-02-11 13:15:00,ROXAS BLVD.,Anda Circle,15.437775644835042,40.23577482785724
2015-02-11 13:30:00,ROXAS BLVD.,Anda Circle,15.446964594161916,39.503377665523104
2015-02-11 13:45:00,ROXAS BLVD.,Anda Circle,15.457472196021087,38.62132381001288
2015-02-11 14:00:00,ROXAS BLVD.,Anda Circle,15.469366882366018,37.585065002154614
2015-02-11 14:15:00,ROXAS BLVD.,Anda Circle,15.48271708515016,36.39005298277634
2015-02-11 14:30:00,ROXAS BLVD.,Anda Circle,15.497591236326961,35.03693725764459
2015-02-11 14:45:00,ROXAS BLVD.,Anda Circle,15.514057767849893,33.547158392279925
2015-02-11 15:00:00,ROXAS BLVD.,Anda Circle,15.53218511167239,31.94735471714144
2015-02-11 15:15:00,ROXAS BLVD.,Anda Circle,15.552041699747921,30.26416456268823
2015-02-11 15:30:00,ROXAS BLVD.,Anda Circle,15.57369596402993,28.52651797625565
2015-02-11 15:45:00,ROXAS BLVD.,Anda Circle,15.597216336471876,26.77325270392438
2015-02-11 16:00:00,ROXAS BLVD.,Anda Circle,15.622671249027206,25.04755083420428
2015-02-11 16:15:00,ROXAS BLVD.,Anda Circle,15.650129133649386,23.389692489214006
2015-02-11 16:30:00,ROXAS BLVD.,Anda Circle,15.67965842229186,21.835295142250764
2015-02-11 16:45:00,ROXAS BLVD.,Anda Circle,15.711327546908084,20.404968468957314
2015-02-11 17:00:00,ROXAS BLVD.,Anda Circle,15.745204939451519,19.115570195562828
2015-02-11 17:15:00,ROXAS BLVD.,Anda Circle,15.781359031875606,17.98395804829649
2015-02-11 17:30:00,ROXAS BLVD.,Anda Circle,15.81938583965864,17.021967162076443
2015-02-11 17:45:00,ROXAS BLVD.,Anda Circle,15.856991712378266,16.221342306576883
2015-02-11 18:00:00,ROXAS BLVD.,Anda Circle,15.891410583136945,15.568805660160995
2015-02-11 18:15:00,ROXAS BLVD.,Anda Circle,15.919876385037155,15.051079401191954
2015-02-11 18:30:00,ROXAS BLVD.,Anda Circle,15.939623051181368,14.65488570803296
2015-02-11 18:45:00,ROXAS BLVD.,Anda Circle,15.947884514672053,14.366946759047181
2015-02-11 19:00:00,ROXAS BLVD.,Anda Circle,15.94189470861169,14.17398473259781
2015-02-11 19:15:00,ROXAS BLVD.,Anda Circle,15.91888756610274,14.062721807048034
2015-02-11 19:30:00,ROXAS BLVD.,Anda Circle,15.87609702024769,14.019880160761032
2015-02-11 19:45:00,ROXAS BLVD.,Anda Circle,15.811087227662215,14.032181972099991
2015-02-11 20:00:00,ROXAS BLVD.,Anda Circle,15.722743239014882,14.086349419428094
2015-02-11 20:15:00,ROXAS BLVD.,Anda Circle,15.610280328487478,14.169104681108527
2015-02-11 20:30:00,ROXAS BLVD.,Anda Circle,15.472913770261766,14.267169935504473
2015-02-11 20:45:00,ROXAS BLVD.,Anda Circle,15.309858838519538,14.36726736097912
2015-02-11 21:00:00,ROXAS BLVD.,Anda Circle,15.120330807442567,14.45611913589565
2015-02-11 21:15:00,ROXAS BLVD.,Anda Circle,14.903544951212636,14.520447438617246
2015-02-11 21:30:00,ROXAS BLVD.,Anda Circle,14.658716544011513,14.54697444750709
2015-02-11 21:45:00,ROXAS BLVD.,Anda Circle,14.390405566964338,14.529292723931507
2015-02-11 22:00:00,ROXAS BLVD.,Anda Circle,14.124550828969628,14.488476361269333
2015-02-11 22:15:00,ROXAS BLVD.,Anda Circle,13.892435845869256,14.452469835902535
2015-02-11 22:30:00,ROXAS BLVD.,Anda Circle,13.725344133505093,14.44921762421309
2015-02-11 22:45:00,ROXAS BLVD.,Anda Circle,13.654559207719014,14.506664202582964
2015-02-11 23:00:00,ROXAS BLVD.,Anda Circle,13.711364584352882,14.652754047394133
2015-02-11 23:15:00,ROXAS BLVD.,Anda Circle,13.927043779248578,14.915431635028565
2015-02-11 23:30:00,ROXAS BLVD.,Anda Circle,14.332880308247967,15.322641441868232
2015-02-11 23:45:00,ROXAS BLVD.,Anda Circle,14.960157687192927,15.902327944295113
2015-02-12 00:00:00,ROXAS BLVD.,Anda Circle,15.830794561521065,16.67740710936856
2015-02-12 00:15:00,ROXAS BLVD.,Anda Circle,16.929250095052954,17.650680866857503
2015-02-12 00:30:00,ROXAS BLVD.,Anda Circle,18.23061858120489,18.819922637208276
2015-02-12 00:45:00,ROXAS BLVD.,Anda Circle,19.7099943133932,20.18290584086719
2015-02-12 01:00:00,ROXAS BLVD.,Anda Circle,21.342471585034172,21.73064706315852
2015-02-12 01:15:00,ROXAS BLVD.,Anda Circle,23.103144689544127,23.427135548918365
2015-02-12 01:30:00,ROXAS BLVD.,Anda Circle,24.967107920339366,25.229603707860754
2015-02-12 01:45:00,ROXAS BLVD.,Anda Circle,26.909455570836208,27.095283949699745
2015-02-12 02:00:00,ROXAS BLVD.,Anda Circle,28.899041108395682,28.979262524122873
2015-02-12 02:15:00,ROXAS BLVD.,Anda Circle,30.879754696157843,30.82804104071176
2015-02-12 02:30:00,ROXAS BLVD.,Anda Circle,32.789584180351355,32.58738599465941
2015-02-12 02:45:00,ROXAS BLVD.,Anda Circle,34.57095722770703,34.21165105446311
2015-02-12 03:00:00,ROXAS BLVD.,Anda Circle,36.178983149805745,35.668372897268995
2015-02-12 03:15:00,ROXAS BLVD.,Anda Circle,37.57836194051883,36.93303586900248
2015-02-12 03:30:00,ROXAS BLVD.,Anda Circle,38.75981318717303,38.00114302769547
2015-02-12 03:45:00,ROXAS BLVD.,Anda Circle,39.720561375458985,38.87320210940644
2015-02-12 04:00:00,ROXAS BLVD.,Anda Circle,40.45783099106734,39.54972085019392
2015-02-12 04:15:00,ROXAS BLVD.,Anda Circle,40.97426130711349,40.035892891510315
2015-02-12 04:30:00,ROXAS BLVD.,Anda Circle,41.29415074641196,40.35565549638382
2015-02-12 04:45:00,ROXAS BLVD.,Anda Circle,41.44721251920208,40.53763183323659
2015-02-12 05:00:00,ROXAS BLVD.,Anda Circle,41.46315983572315,40.610445070490734
2015-02-12 05:15:00,ROXAS BLVD.,Anda Circle,41.37170590621447,40.6027183765684
2015-02-12 05:30:00,ROXAS BLVD.,Anda Circle,41.20256394091539,40.54307491989172
2015-02-12 05:45:00,ROXAS BLVD.,Anda Circle,40.98544715006518,40.46013786888285
2015-02-12 06:00:00,ROXAS BLVD.,Anda Circle,40.75006874390315,40.38253039196388
2015-02-12 06:15:00,ROXAS BLVD.,Anda Circle,40.521575864612515,40.333479589884625
2015-02-12 06:30:00,ROXAS BLVD.,Anda Circle,40.30685138215203,40.31462829270556
2015-02-12 06:45:00,ROXAS BLVD.,Anda Circle,40.108212098424424,40.32222326281478
2015-02-12 07:00:00,ROXAS BLVD.,Anda Circle,39.92797481533232,40.35251126260041
2015-02-12 07:15:00,ROXAS BLVD.,Anda Circle,39.76845633477838,40.40173905445055
2015-02-12 07:30:00,ROXAS BLVD.,Anda Circle,39.6319734586653,40.466153400753335
2015-02-12 07:45:00,ROXAS BLVD.,Anda Circle,39.520842988895744,40.54200106389687
2015-02-12 08:00:00,ROXAS BLVD.,Anda Circle,39.43738172737237,40.62552880626929
2015-02-12 08:15:00,ROXAS BLVD.,Anda Circle,39.38390647599787,40.71298339025867
2015-02-12 08:30:00,ROXAS BLVD.,Anda Circle,39.36273403667489,40.800611578253175
2015-02-12 08:45:00,ROXAS BLVD.,Anda Circle,39.37618121130611,40.88466013264088
2015-02-12 09:00:00,ROXAS BLVD.,Anda Circle,39.42656480179421,40.96137581580992
2015-02-12 09:15:00,ROXAS BLVD.,Anda Circle,39.51620161004185,41.02700539014843
2015-02-12 09:30:00,ROXAS BLVD.,Anda Circle,39.647408437951675,41.07779561804448
2015-02-12 09:45:00,ROXAS BLVD.,Anda Circle,39.82250208742641,41.10999326188624
2015-02-12 10:00:00,ROXAS BLVD.,Anda Circle,40.04379936036868,41.11984508406178
2015-02-12 10:15:00,ROXAS BLVD.,Anda Circle,40.31361705868118,41.10359784695925
2015-02-12 10:30:00,ROXAS BLVD.,Anda Circle,40.628581228850656,41.05699558066184
2015-02-12 10:45:00,ROXAS BLVD.,Anda Circle,40.962554895700244,40.97377138603317
2015-02-12 11:00:00,ROXAS BLVD.,Anda Circle,41.28371032863716,40.847155631631956
2015-02-12 11:15:00,ROXAS BLVD.,Anda Circle,41.560219797068626,40.67037868601692
2015-02-12 11:30:00,ROXAS BLVD.,Anda Circle,41.76025557040185,40.43667091774675
2015-02-12 11:45:00,ROXAS BLVD.,Anda Circle,41.85198991804406,40.1392626953802
2015-02-12 12:00:00,ROXAS BLVD.,Anda Circle,41.80359510940248,39.77138438747595
2015-02-12 12:15:00,ROXAS BLVD.,Anda Circle,41.58324341388431,39.32626636259271
2015-02-12 12:30:00,ROXAS BLVD.,Anda Circle,41.159107100896776,38.797138989289216
2015-02-12 12:45:00,ROXAS BLVD.,Anda Circle,40.507194492298844,38.17723263612416
2015-02-12 13:00:00,ROXAS BLVD.,Anda Circle,39.63485811975641,37.459777671656276
2015-02-12 13:15:00,ROXAS BLVD.,Anda Circle,38.55728656738713,36.63800446444425
2015-02-12 13:30:00,ROXAS BLVD.,Anda Circle,37.28966841930866,35.70514338304682
2015-02-12 13:45:00,ROXAS BLVD.,Anda Circle,35.84719225963862,34.65442479602269
2015-02-12 14:00:00,ROXAS BLVD.,Anda Circle,34.24504667249465,33.47907907193057
2015-02-12 14:15:00,ROXAS BLVD.,Anda Circle,32.498420241994445,32.17233657932917
2015-02-12 14:30:00,ROXAS BLVD.,Anda Circle,30.62250155225562,30.72742768677722
2015-02-12 14:45:00,ROXAS BLVD.,Anda Circle,28.64050448016262,29.146447486951285
2015-02-12 15:00:00,ROXAS BLVD.,Anda Circle,26.607744073667142,27.46694996899937
2015-02-12 15:15:00,ROXAS BLVD.,Anda Circle,24.58879134328163,25.737855220585296
2015-02-12 15:30:00,ROXAS BLVD.,Anda Circle,22.650999280617167,24.017527533848085
2015-02-12 15:45:00,ROXAS BLVD.,Anda Circle,20.854388754769786,22.364587402858714
2015-02-12 16:00:00,ROXAS BLVD.,Anda Circle,19.249677352454643,20.831577708786703
2015-02-12 16:15:00,ROXAS BLVD.,Anda Circle,17.858932323172514,19.448976053661724
2015-02-12 16:30:00,ROXAS BLVD.,Anda Circle,16.697058332120584,18.241743719728493
2015-02-12 16:45:00,ROXAS BLVD.,Anda Circle,15.778960044496035,17.23484198923174
2015-02-12 17:00:00,ROXAS BLVD.,Anda Circle,15.111272511801983,16.4443928985948
2015-02-12 17:15:00,ROXAS BLVD.,Anda Circle,14.667552330765302,15.851161500955525
2015-02-12 17:30:00,ROXAS BLVD.,Anda Circle,14.41308648441881,15.427073603630399
2015-02-12 17:45:00,ROXAS BLVD.,Anda Circle,14.313161955795318,15.144055013935889
2015-02-12 18:00:00,ROXAS BLVD.,Anda Circle,14.333065727927641,14.974031539188475
2015-02-12 18:15:00,ROXAS BLVD.,Anda Circle,14.438084783848593,14.888928986704633
2015-02-12 18:30:00,ROXAS BLVD.,Anda Circle,14.593506106590993,14.860673163800849
2015-02-12 18:45:00,ROXAS BLVD.,Anda Circle,14.764616679187647,14.861189877793583
2015-02-12 19:00:00,ROXAS BLVD.,Anda Circle,14.922638410137687,14.867092525273115
2015-02-12 19:15:00,ROXAS BLVD.,Anda Circle,15.062532909805501,14.873744859924878
2015-02-12 19:30:00,ROXAS BLVD.,Anda Circle,15.185196714021796,14.881198224708108
2015-02-12 19:45:00,ROXAS BLVD.,Anda Circle,15.291526358617265,14.889503962582033
2015-02-12 20:00:00,ROXAS BLVD.,Anda Circle,15.382418379422615,14.898713416505883
2015-02-12 20:15:00,ROXAS BLVD.,Anda Circle,15.458769312268554,14.908877929438896
2015-02-12 20:30:00,ROXAS BLVD.,Anda Circle,15.52147569298578,14.920048844340297
2015-02-12 20:45:00,ROXAS BLVD.,Anda Circle,15.571434057404987,14.932277504169312
2015-02-12 21:00:00,ROXAS BLVD.,Anda Circle,15.609540941356894,14.945615251885185
2015-02-12 21:15:00,ROXAS BLVD.,Anda Circle,15.636692880672191,14.960113430447134
2015-02-12 21:30:00,ROXAS BLVD.,Anda Circle,15.653786411181585,14.9758233828144
2015-02-12 21:45:00,ROXAS BLVD.,Anda Circle,15.661718068715775,14.992796451946203
2015-02-12 22:00:00,ROXAS BLVD.,Anda Circle,15.661384389105464,15.011083980801786
2015-02-12 22:15:00,ROXAS BLVD.,Anda Circle,15.65368190818136,15.030737312340374
2015-02-12 22:30:00,ROXAS BLVD.,Anda Circle,15.639507161774162,15.051807789521199
2015-02-12 22:45:00,ROXAS BLVD.,Anda Circle,15.619756685714567,15.07434675530349
2015-02-12 23:00:00,ROXAS BLVD.,Anda Circle,15.595327015833288,15.098405552646483
