dt,lineName,stationName,statusN,statusS
2015-02-06 18:00:00,ROXAS BLVD.,Finance Road,16.224064829355868,5.141291074834237
2015-02-06 18:15:00,ROXAS BLVD.,Finance Road,16.20852877230899,5.3557368236066
2015-02-06 18:30:00,ROXAS BLVD.,Finance Road,16.126324776495238,5.543687413600585
2015-02-06 18:45:00,ROXAS BLVD.,Finance Road,15.98841407289794,5.715689904271866
2015-02-06 19:00:00,ROXAS BLVD.,Finance Road,15.80575789250041,5.882291355076117
2015-02-06 19:15:00,ROXAS BLVD.,Finance Road,15.58931746628597,6.054038825469018
2015-02-06 19:30:00,ROXAS BLVD.,Finance Road,15.350054025237943,6.241479374906239
2015-02-06 19:45:00,ROXAS BLVD.,Finance Road,15.09892880033965,6.455160062843461
2015-02-06 20:00:00,ROXAS BLVD.,Finance Road,14.846903022574411,6.705627948736358
2015-02-06 20:15:00,ROXAS BLVD.,Finance Road,14.60493792292554,7.0034300920406025
2015-02-06 20:30:00,ROXAS BLVD.,Finance Road,14.383994732376367,7.359113552211873
2015-02-06 20:45:00,ROXAS BLVD.,Finance Road,14.195034681910208,7.783225388705844
2015-02-06 21:00:00,ROXAS BLVD.,Finance Road,14.049019002510384,8.286312660978194
2015-02-06 21:15:00,ROXAS BLVD.,Finance Road,13.956908925160217,8.878922428484595
2015-02-06 21:30:00,ROXAS BLVD.,Finance Road,13.929665680843032,9.571601750680726
2015-02-06 21:45:00,ROXAS BLVD.,Finance Road,13.993337538603836,10.382150667672478
2015-02-06 22:00:00,ROXAS BLVD.,Finance Road,14.234320919734419,11.3573811421666
2015-02-06 22:15:00,ROXAS BLVD.,Finance Road,14.754099283588275,12.551358117520076
2015-02-06 22:30:00,ROXAS BLVD.,Finance Road,15.654156089518889,14.018146537089873
2015-02-06 22:45:00,ROXAS BLVD.,Finance Road,17.03597479687974,15.811811344232956
2015-02-06 23:00:00,ROXAS BLVD.,Finance Road,18.961564314073403,17.965876788029252
2015-02-06 23:15:00,ROXAS BLVD.,Finance Road,21.335035345698756,20.43170434045044
2015-02-06 23:30:00,ROXAS BLVD.,Finance Road,24.021024045403756,23.14011477919115
2015-02-06 23:45:00,ROXAS BLVD.,Finance Road,26.884166566836377,26.02192888194602
2015-02-07 00:00:00,ROXAS BLVD.,Finance Road,29.771540996225802,28.98119694715113
2015-02-07 00:15:00,ROXAS BLVD.,Finance Road,32.46054609165413,31.8083819006199
2015-02-07 00:30:00,ROXAS BLVD.,Finance Road,34.73331752040638,34.25959350986443
2015-02-07 00:45:00,ROXAS BLVD.,Finance Road,36.45287673333457,36.15819266005382
2015-02-07 01:00:00,ROXAS BLVD.,Finance Road,37.54968311705093,37.40170338930989
2015-02-07 01:15:00,ROXAS BLVD.,Finance Road,38.1436149591693,38.11054577431992
2015-02-07 01:30:00,ROXAS BLVD.,Finance Road,38.40190527255397,38.46086390141258
2015-02-07 01:45:00,ROXAS BLVD.,Finance Road,38.49178707006922,38.62880185691654
2015-02-07 02:00:00,ROXAS BLVD.,Finance Road,38.55262261244222,38.76116639382344
2015-02-07 02:15:00,ROXAS BLVD.,Finance Road,38.61229115185164,38.88741493177687
2015-02-07 02:30:00,ROXAS BLVD.,Finance Road,38.67080118833908,39.007667557083415
2015-02-07 02:45:00,ROXAS BLVD.,Finance Road,38.72816122194609,39.12204435604965
2015-02-07 03:00:00,ROXAS BLVD.,Finance Road,38.78437975271424,39.230665414982155
2015-02-07 03:15:00,ROXAS BLVD.,Finance Road,38.83946528068511,39.33365082018753
2015-02-07 03:30:00,ROXAS BLVD.,Finance Road,38.89342630590027,39.431120657972315
2015-02-07 03:45:00,ROXAS BLVD.,Finance Road,38.9462713284013,39.52319501464312
2015-02-07 04:00:00,ROXAS BLVD.,Finance Road,38.99800884822976,39.60999397650651
2015-02-07 04:15:00,ROXAS BLVD.,Finance Road,39.04864736542722,39.69163762986907
2015-02-07 04:30:00,ROXAS BLVD.,Finance Road,39.09819538003525,39.7682460610374
2015-02-07 04:45:00,ROXAS BLVD.,Finance Road,39.14666139209545,39.839939356318055
2015-02-07 05:00:00,ROXAS BLVD.,Finance Road,39.19405390164936,39.906837602017625
2015-02-07 05:15:00,ROXAS BLVD.,Finance Road,39.24038140873856,39.96906088444267
2015-02-07 05:30:00,ROXAS BLVD.,Finance Road,39.28565241340462,40.026729289899784
2015-02-07 05:45:00,ROXAS BLVD.,Finance Road,39.329875415689116,40.079962904695556
2015-02-07 06:00:00,ROXAS BLVD.,Finance Road,39.37305891563362,40.128881815136566
2015-02-07 06:15:00,ROXAS BLVD.,Finance Road,39.41521141327969,40.17360610752937
2015-02-07 06:30:00,ROXAS BLVD.,Finance Road,39.45634140866893,40.21425586818058
2015-02-07 06:45:00,ROXAS BLVD.,Finance Road,39.49645740184288,40.25095118339674
2015-02-07 07:00:00,ROXAS BLVD.,Finance Road,39.535567892843126,40.283812139484446
2015-02-07 07:15:00,ROXAS BLVD.,Finance Road,39.573681381711246,40.31295882275029
2015-02-07 07:30:00,ROXAS BLVD.,Finance Road,39.61080636848879,40.338511319500846
2015-02-07 07:45:00,ROXAS BLVD.,Finance Road,39.64695135321734,40.36058971604268
2015-02-07 08:00:00,ROXAS BLVD.,Finance Road,39.68212483593847,40.3793140986824
2015-02-07 08:15:00,ROXAS BLVD.,Finance Road,39.71633531669375,40.394804553726544
2015-02-07 08:30:00,ROXAS BLVD.,Finance Road,39.74959129552475,40.407181167481724
2015-02-07 08:45:00,ROXAS BLVD.,Finance Road,39.78190127247305,40.416564026254505
2015-02-07 09:00:00,ROXAS BLVD.,Finance Road,39.813273747580205,40.423073216351476
2015-02-07 09:15:00,ROXAS BLVD.,Finance Road,39.843717220887804,40.426828824079216
2015-02-07 09:30:00,ROXAS BLVD.,Finance Road,39.873240192437414,40.427950935744306
2015-02-07 09:45:00,ROXAS BLVD.,Finance Road,39.901851162270596,40.42655963765333
2015-02-07 10:00:00,ROXAS BLVD.,Finance Road,39.92955863042894,40.42277501611283
2015-02-07 10:15:00,ROXAS BLVD.,Finance Road,39.956371096954,40.41671715742944
2015-02-07 10:30:00,ROXAS BLVD.,Finance Road,39.982297061887365,40.408506147909684
2015-02-07 10:45:00,ROXAS BLVD.,Finance Road,40.00734502527058,40.3982620738602
2015-02-07 11:00:00,ROXAS BLVD.,Finance Road,40.03152348714524,40.38610502158753
2015-02-07 11:15:00,ROXAS BLVD.,Finance Road,40.05484094755291,40.372155077398276
2015-02-07 11:30:00,ROXAS BLVD.,Finance Road,40.077305906535166,40.356532327598984
2015-02-07 11:45:00,ROXAS BLVD.,Finance Road,40.098926864133574,40.339356858496274
2015-02-07 12:00:00,ROXAS BLVD.,Finance Road,40.119712320389695,40.32074875639671
2015-02-07 12:15:00,ROXAS BLVD.,Finance Road,40.13967077534513,40.30082810760686
2015-02-07 12:30:00,ROXAS BLVD.,Finance Road,40.15881072904141,40.27971499843331
2015-02-07 12:45:00,ROXAS BLVD.,Finance Road,40.17714068152015,40.25752951518265
2015-02-07 13:00:00,ROXAS BLVD.,Finance Road,40.19466913282288,40.23439174416144
2015-02-07 13:15:00,ROXAS BLVD.,Finance Road,40.211404582991214,40.21042177167628
2015-02-07 13:30:00,ROXAS BLVD.,Finance Road,40.227355532066696,40.185739684033756
2015-02-07 13:45:00,ROXAS BLVD.,Finance Road,40.24253048009089,40.160465567540406
2015-02-07 14:00:00,ROXAS BLVD.,Finance Road,40.2569379271054,40.13471950850284
2015-02-07 14:15:00,ROXAS BLVD.,Finance Road,40.27058637315177,40.108621593227646
2015-02-07 14:30:00,ROXAS BLVD.,Finance Road,40.283484318271576,40.08229190802139
2015-02-07 14:45:00,ROXAS BLVD.,Finance Road,40.295640262506396,40.05585053919066
2015-02-07 15:00:00,ROXAS BLVD.,Finance Road,40.307062705897806,40.029417573042025
2015-02-07 15:15:00,ROXAS BLVD.,Finance Road,40.317760148487366,40.00311309588206
2015-02-07 15:30:00,ROXAS BLVD.,Finance Road,40.32774109031664,39.97705719401736
2015-02-07 15:45:00,ROXAS BLVD.,Finance Road,40.33701403142723,39.95136995375452
2015-02-07 16:00:00,ROXAS BLVD.,Finance Road,40.34558747186068,39.926171461400074
2015-02-07 16:15:00,ROXAS BLVD.,Finance Road,40.35346991165858,39.90158180326063
2015-02-07 16:30:00,ROXAS BLVD.,Finance Road,40.360669850862486,39.877721065642774
2015-02-07 16:45:00,ROXAS BLVD.,Finance Road,40.36719578951398,39.85470933485306
2015-02-07 17:00:00,ROXAS BLVD.,Finance Road,40.37305622765463,39.8326666971981
2015-02-07 17:15:00,ROXAS BLVD.,Finance Road,40.378259665326,39.811713238984446
2015-02-07 17:30:00,ROXAS BLVD.,Finance Road,40.38281460256968,39.7919690465187
2015-02-07 17:45:00,ROXAS BLVD.,Finance Road,40.386729539427236,39.77355420610743
2015-02-07 18:00:00,ROXAS BLVD.,Finance Road,40.390012975940216,39.7565888040572
2015-02-07 18:15:00,ROXAS BLVD.,Finance Road,40.39267341215022,39.741192926674614
2015-02-07 18:30:00,ROXAS BLVD.,Finance Road,40.39471934809881,39.72748666026625
2015-02-07 18:45:00,ROXAS BLVD.,Finance Road,40.39615928382755,39.71559009113869
2015-02-07 19:00:00,ROXAS BLVD.,Finance Road,40.39700171937802,39.705623305598486
2015-02-07 19:15:00,ROXAS BLVD.,Finance Road,40.39725515479179,39.69767450370675
2015-02-07 19:30:00,ROXAS BLVD.,Finance Road,40.39692809011044,39.691704340542564
2015-02-07 19:45:00,ROXAS BLVD.,Finance Road,40.396029025375526,39.68764158493953
2015-02-07 20:00:00,ROXAS BLVD.,Finance Road,40.39456646062863,39.685415005731215
2015-02-07 20:15:00,ROXAS BLVD.,Finance Road,40.39254889591132,39.68495337175124
2015-02-07 20:30:00,ROXAS BLVD.,Finance Road,40.389984831265174,39.686185451833204
2015-02-07 20:45:00,ROXAS BLVD.,Finance Road,40.38688276673175,39.68904001481068
2015-02-07 21:00:00,ROXAS BLVD.,Finance Road,40.383251202352625,39.69344582951726
2015-02-07 21:15:00,ROXAS BLVD.,Finance Road,40.37909863816939,39.69933166478656
2015-02-07 21:30:00,ROXAS BLVD.,Finance Road,40.37443357422359,39.70662628945215
2015-02-07 21:45:00,ROXAS BLVD.,Finance Road,40.3692645105568,39.71525847234766
2015-02-07 22:00:00,ROXAS BLVD.,Finance Road,40.36359994721061,39.725156982306636
2015-02-07 22:15:00,ROXAS BLVD.,Finance Road,40.35744838422657,39.73625058816271
2015-02-07 22:30:00,ROXAS BLVD.,Finance Road,40.35081832164626,39.74846805874946
2015-02-07 22:45:00,ROXAS BLVD.,Finance Road,40.34371825951125,39.76173816290049
2015-02-07 23:00:00,ROXAS BLVD.,Finance Road,40.336156697863125,39.77598966944938
2015-02-07 23:15:00,ROXAS BLVD.,Finance Road,40.32814213674344,39.79115134722974
2015-02-07 23:30:00,ROXAS BLVD.,Finance Road,40.31968307619377,39.80715196507514
2015-02-07 23:45:00,ROXAS BLVD.,Finance Road,40.31078801625569,39.82392029181921
2015-02-08 00:00:00,ROXAS BLVD.,Finance Road,40.301465456970774,39.84138509629551
2015-02-08 00:15:00,ROXAS BLVD.,Finance Road,40.29172389838058,39.85947514733767
2015-02-08 00:30:00,ROXAS BLVD.,Finance Road,40.2815718405267,39.87811921377924
2015-02-08 00:45:00,ROXAS BLVD.,Finance Road,40.271017783450695,39.897246064453846
2015-02-08 01:00:00,ROXAS BLVD.,Finance Road,40.26007022719414,39.91678446819506
2015-02-08 01:15:00,ROXAS BLVD.,Finance Road,40.248737671798594,39.936663193836495
2015-02-08 01:30:00,ROXAS BLVD.,Finance Road,40.23702861730564,39.95681101021175
2015-02-08 01:45:00,ROXAS BLVD.,Finance Road,40.22495156375685,39.9771566861544
2015-02-08 02:00:00,ROXAS BLVD.,Finance Road,40.212515011193794,39.99762899049805
2015-02-08 02:15:00,ROXAS BLVD.,Finance Road,40.19972745965805,40.01815669207628
2015-02-08 02:30:00,ROXAS BLVD.,Finance Road,40.186597409191165,40.03866855972272
2015-02-08 02:45:00,ROXAS BLVD.,Finance Road,40.173133359834736,40.05909336227093
2015-02-08 03:00:00,ROXAS BLVD.,Finance Road,40.15934381163033,40.079359868554505
2015-02-08 03:15:00,ROXAS BLVD.,Finance Road,40.14523726461951,40.09939684740705
2015-02-08 03:30:00,ROXAS BLVD.,Finance Road,40.13082221884386,40.11913306766216
2015-02-08 03:45:00,ROXAS BLVD.,Finance Road,40.11610717434495,40.13849729815344
2015-02-08 04:00:00,ROXAS BLVD.,Finance Road,40.10110063116432,40.15741830771446
2015-02-08 04:15:00,ROXAS BLVD.,Finance Road,40.08581108934359,40.17582486517882
2015-02-08 04:30:00,ROXAS BLVD.,Finance Road,40.0702470489243,40.19364573938012
2015-02-08 04:45:00,ROXAS BLVD.,Finance Road,40.05441700994803,40.21080969915196
2015-02-08 05:00:00,ROXAS BLVD.,Finance Road,40.03832947245636,40.227245513327915
2015-02-08 05:15:00,ROXAS BLVD.,Finance Road,40.02199293649085,40.242881950741605
2015-02-08 05:30:00,ROXAS BLVD.,Finance Road,40.00541590209308,40.257647780226606
2015-02-08 05:45:00,ROXAS BLVD.,Finance Road,39.9886068693046,40.27147177061651
2015-02-08 06:00:00,ROXAS BLVD.,Finance Road,39.97157433816702,40.284282690744924
2015-02-08 06:15:00,ROXAS BLVD.,Finance Road,39.954326808721866,40.29600930944544
2015-02-08 06:30:00,ROXAS BLVD.,Finance Road,39.936872781010756,40.30658039555165
2015-02-08 06:45:00,ROXAS BLVD.,Finance Road,39.91922075507523,40.315924717897126
2015-02-08 07:00:00,ROXAS BLVD.,Finance Road,39.90137923095686,40.3239710453155
2015-02-08 07:15:00,ROXAS BLVD.,Finance Road,39.88335670869724,40.33064814664035
2015-02-08 07:30:00,ROXAS BLVD.,Finance Road,39.86516168833793,40.335884790705265
2015-02-08 07:45:00,ROXAS BLVD.,Finance Road,39.846802669920486,40.33960974634385
2015-02-08 08:00:00,ROXAS BLVD.,Finance Road,39.828288153486504,40.34175178238968
2015-02-08 08:15:00,ROXAS BLVD.,Finance Road,39.80962663907754,40.34223966767637
2015-02-08 08:30:00,ROXAS BLVD.,Finance Road,39.79082662673518,40.3410021710375
2015-02-08 08:45:00,ROXAS BLVD.,Finance Road,39.77189661650098,40.33796806130667
2015-02-08 09:00:00,ROXAS BLVD.,Finance Road,39.75284510841651,40.333066107317464
2015-02-08 09:15:00,ROXAS BLVD.,Finance Road,39.73368060252336,40.32622507790351
2015-02-08 09:30:00,ROXAS BLVD.,Finance Road,39.71441159886308,40.31737374189836
2015-02-08 09:45:00,ROXAS BLVD.,Finance Road,39.69504659747726,40.306440868135624
2015-02-08 10:00:00,ROXAS BLVD.,Finance Road,39.67559409840746,40.29335522544891
2015-02-08 10:15:00,ROXAS BLVD.,Finance Road,39.65606260169526,40.2780455826718
2015-02-08 10:30:00,ROXAS BLVD.,Finance Road,39.63646060738223,40.26044070863789
2015-02-08 10:45:00,ROXAS BLVD.,Finance Road,39.61679661550993,40.24046937218077
2015-02-08 11:00:00,ROXAS BLVD.,Finance Road,39.59707912611994,40.21806034213403
2015-02-08 11:15:00,ROXAS BLVD.,Finance Road,39.577316639253844,40.19314238733128
2015-02-08 11:30:00,ROXAS BLVD.,Finance Road,39.55751765495319,40.165644276606095
2015-02-08 11:45:00,ROXAS BLVD.,Finance Road,39.537690673259576,40.13549477879208
2015-02-08 12:00:00,ROXAS BLVD.,Finance Road,39.51784419421454,40.10262266272283
2015-02-08 12:15:00,ROXAS BLVD.,Finance Road,39.49802101123403,40.06703086178364
2015-02-08 12:30:00,ROXAS BLVD.,Finance Road,39.47840109123133,40.02901896756655
2015-02-08 12:45:00,ROXAS BLVD.,Finance Road,39.459198694494106,39.988960736215304
2015-02-08 13:00:00,ROXAS BLVD.,Finance Road,39.440628081310024,39.94722992387364
2015-02-08 13:15:00,ROXAS BLVD.,Finance Road,39.42290351196671,39.904200286685345
2015-02-08 13:30:00,ROXAS BLVD.,Finance Road,39.40623924675183,39.86024558079412
2015-02-08 13:45:00,ROXAS BLVD.,Finance Road,39.39084954595303,39.81573956234373
2015-02-08 14:00:00,ROXAS BLVD.,Finance Road,39.37694866985797,39.771055987477915
2015-02-08 14:15:00,ROXAS BLVD.,Finance Road,39.36475087875431,39.72656861234044
2015-02-08 14:30:00,ROXAS BLVD.,Finance Road,39.35447043292969,39.682651193075
2015-02-08 14:45:00,ROXAS BLVD.,Finance Road,39.346321592671764,39.639677485825395
2015-02-08 15:00:00,ROXAS BLVD.,Finance Road,39.34051861826818,39.59802124673536
2015-02-08 15:15:00,ROXAS BLVD.,Finance Road,39.33727577000659,39.55805623194861
2015-02-08 15:30:00,ROXAS BLVD.,Finance Road,39.33680730817468,39.52015619760892
2015-02-08 15:45:00,ROXAS BLVD.,Finance Road,39.33932749306006,39.48469489986002
2015-02-08 16:00:00,ROXAS BLVD.,Finance Road,39.3450505849504,39.45204609484567
2015-02-08 16:15:00,ROXAS BLVD.,Finance Road,39.35419084413335,39.4225835387096
2015-02-08 16:30:00,ROXAS BLVD.,Finance Road,39.36696253089658,39.39668098759557
2015-02-08 16:45:00,ROXAS BLVD.,Finance Road,39.383579905527725,39.37471219764731
2015-02-08 17:00:00,ROXAS BLVD.,Finance Road,39.40425722831443,39.35705092500859
2015-02-08 17:15:00,ROXAS BLVD.,Finance Road,39.429208759544366,39.34407092582314
2015-02-08 17:30:00,ROXAS BLVD.,Finance Road,39.45864875950519,39.3361459562347
2015-02-08 17:45:00,ROXAS BLVD.,Finance Road,39.49279148848452,39.33364977238703
2015-02-08 18:00:00,ROXAS BLVD.,Finance Road,39.53185120677005,39.336956130423864
2015-02-08 18:15:00,ROXAS BLVD.,Finance Road,39.57604217464941,39.346438786488946
2015-02-08 18:30:00,ROXAS BLVD.,Finance Road,39.625578652410255,39.36247149672602
2015-02-08 18:45:00,ROXAS BLVD.,Finance Road,39.68067490034023,39.38542801727885
2015-02-08 19:00:00,ROXAS BLVD.,Finance Road,39.741545178727016,39.415682104291164
2015-02-08 19:15:00,ROXAS BLVD.,Finance Road,39.80840374785825,39.453607513906725
2015-02-08 19:30:00,ROXAS BLVD.,Finance Road,39.88146486802157,39.49957800226926
2015-02-08 19:45:00,ROXAS BLVD.,Finance Road,39.960942799504636,39.553967325522514
2015-02-08 20:00:00,ROXAS BLVD.,Finance Road,40.047051802595135,39.61714923981025
2015-02-08 20:15:00,ROXAS BLVD.,Finance Road,40.14000613758067,39.68949750127621
2015-02-08 20:30:00,ROXAS BLVD.,Finance Road,40.24002006474892,39.771385866064136
2015-02-08 20:45:00,ROXAS BLVD.,Finance Road,40.34730784438753,39.86318809031776
2015-02-08 21:00:00,ROXAS BLVD.,Finance Road,40.461706463138825,39.964883307808876
2015-02-08 21:15:00,ROXAS BLVD.,Finance Road,40.58154381306387,40.07487216282141
2015-02-08 21:30:00,ROXAS BLVD.,Finance Road,40.70477051257837,40.19116067726731
2015-02-08 21:45:00,ROXAS BLVD.,Finance Road,40.82933718009807,40.31175487305858
2015-02-08 22:00:00,ROXAS BLVD.,Finance Road,40.95319443403867,40.43466077210714
2015-02-08 22:15:00,ROXAS BLVD.,Finance Road,41.07429289281591,40.557884396324965
2015-02-08 22:30:00,ROXAS BLVD.,Finance Road,41.190583174845514,40.679431767623996
2015-02-08 22:45:00,ROXAS BLVD.,Finance Road,41.300015898543194,40.79730890791624
2015-02-08 23:00:00,ROXAS BLVD.,Finance Road,41.40054168232467,40.909521839113616
2015-02-08 23:15:00,ROXAS BLVD.,Finance Road,41.490111144605685,41.0140765831281
2015-02-08 23:30:00,ROXAS BLVD.,Finance Road,41.56667490380197,41.108979161871666
2015-02-08 23:45:00,ROXAS BLVD.,Finance Road,41.6281835783292,41.19223559725627
2015-02-09 00:00:00,ROXAS BLVD.,Finance Road,41.672587786603145,41.26185191119385
2015-02-09 00:15:00,ROXAS BLVD.,Finance Road,41.69783814703951,41.315834125596396
2015-02-09 00:30:00,ROXAS BLVD.,Finance Road,41.70188527805403,41.35218826237586
2015-02-09 00:45:00,ROXAS BLVD.,Finance Road,41.682679798062416,41.3689203434442
2015-02-09 01:00:00,ROXAS BLVD.,Finance Road,41.638172325480404,41.36403639071339
2015-02-09 01:15:00,ROXAS BLVD.,Finance Road,41.56631347872371,41.33554242609537
2015-02-09 01:30:00,ROXAS BLVD.,Finance Road,41.465053876208046,41.28144447150211
2015-02-09 01:45:00,ROXAS BLVD.,Finance Road,41.332344136349164,41.19974854884559
2015-02-09 02:00:00,ROXAS BLVD.,Finance Road,41.16613487756277,41.088460680037755
2015-02-09 02:15:00,ROXAS BLVD.,Finance Road,40.96437671826459,40.945586886990554
2015-02-09 02:30:00,ROXAS BLVD.,Finance Road,40.72502027687034,40.76913319161598
2015-02-09 02:45:00,ROXAS BLVD.,Finance Road,40.44601617179576,40.557105615825975
2015-02-09 03:00:00,ROXAS BLVD.,Finance Road,40.12531502145656,40.3075101815325
2015-02-09 03:15:00,ROXAS BLVD.,Finance Road,39.76086744426847,40.01835291064752
2015-02-09 03:30:00,ROXAS BLVD.,Finance Road,39.35062405864722,39.687639825083004
2015-02-09 03:45:00,ROXAS BLVD.,Finance Road,38.89253548300852,39.31337694675089
2015-02-09 04:00:00,ROXAS BLVD.,Finance Road,38.384552335768106,38.89357029756317
2015-02-09 04:15:00,ROXAS BLVD.,Finance Road,37.8246252353417,38.426225899431785
2015-02-09 04:30:00,ROXAS BLVD.,Finance Road,37.21070480014501,37.90934977426871
2015-02-09 04:45:00,ROXAS BLVD.,Finance Road,36.54074164859377,37.34094794398588
2015-02-09 05:00:00,ROXAS BLVD.,Finance Road,35.812686399103725,36.719026430495305
2015-02-09 05:15:00,ROXAS BLVD.,Finance Road,35.02448967009057,36.0415912557089
2015-02-09 05:30:00,ROXAS BLVD.,Finance Road,34.15347308104124,35.27576910733008
2015-02-09 05:45:00,ROXAS BLVD.,Finance Road,33.094442255727536,34.2651693362279
2015-02-09 06:00:00,ROXAS BLVD.,Finance Road,31.721573818992432,32.822521959062875
2015-02-09 06:15:00,ROXAS BLVD.,Finance Road,29.93577474307397,30.80150899365679
2015-02-09 06:30:00,ROXAS BLVD.,Finance Road,27.766189470865967,28.24968601836825
2015-02-09 06:45:00,ROXAS BLVD.,Finance Road,25.363862749128003,25.386362379210254
2015-02-09 07:00:00,ROXAS BLVD.,Finance Road,22.94077793436786,22.50307114979144
2015-02-09 07:15:00,ROXAS BLVD.,Finance Road,20.703131147240168,19.876399378254547
2015-02-09 07:30:00,ROXAS BLVD.,Finance Road,18.79434703631452,17.68099183917468
2015-02-09 07:45:00,ROXAS BLVD.,Finance Road,17.311180874368567,16.029757185894915
2015-02-09 08:00:00,ROXAS BLVD.,Finance Road,16.226481903097458,14.890601860397775
2015-02-09 08:15:00,ROXAS BLVD.,Finance Road,15.482122856425693,14.195181751825634
2015-02-09 08:30:00,ROXAS BLVD.,Finance Road,15.01997646827778,13.875152749320879
2015-02-09 08:45:00,ROXAS BLVD.,Finance Road,14.78191547257823,13.858295845276963
2015-02-09 09:00:00,ROXAS BLVD.,Finance Road,14.70981260325154,14.056892445091629
2015-02-09 09:15:00,ROXAS BLVD.,Finance Road,14.745540594222224,14.379349057413682
2015-02-09 09:30:00,ROXAS BLVD.,Finance Road,14.83097217941478,14.734072190891942
2015-02-09 09:45:00,ROXAS BLVD.,Finance Road,14.917748495933303,15.045442769263783
2015-02-09 10:00:00,ROXAS BLVD.,Finance Road,14.996584293600229,15.301739376620885
2015-02-09 10:15:00,ROXAS BLVD.,Finance Road,15.067962725417562,15.507215012143485
2015-02-09 10:30:00,ROXAS BLVD.,Finance Road,15.132366944387334,15.666122675011826
2015-02-09 10:45:00,ROXAS BLVD.,Finance Road,15.190280103511553,15.78271536440616
2015-02-09 11:00:00,ROXAS BLVD.,Finance Road,15.242185355792238,15.861246079506728
2015-02-09 11:15:00,ROXAS BLVD.,Finance Road,15.288565854231408,15.905967819493776
2015-02-09 11:30:00,ROXAS BLVD.,Finance Road,15.329904751831073,15.92113358354754
2015-02-09 11:45:00,ROXAS BLVD.,Finance Road,15.366685201593258,15.91099637084827
2015-02-09 12:00:00,ROXAS BLVD.,Finance Road,15.399390356519978,15.879809180576213
2015-02-09 12:15:00,ROXAS BLVD.,Finance Road,15.428503369613242,15.831825011911606
2015-02-09 12:30:00,ROXAS BLVD.,Finance Road,15.454507393875081,15.771296864034696
2015-02-09 12:45:00,ROXAS BLVD.,Finance Road,15.477885582307497,15.70247773612573
2015-02-09 13:00:00,ROXAS BLVD.,Finance Road,15.499121087912517,15.629620627364947
2015-02-09 13:15:00,ROXAS BLVD.,Finance Road,15.518697063692159,15.556978536932595
2015-02-09 13:30:00,ROXAS BLVD.,Finance Road,15.53709666264843,15.488804464008922
2015-02-09 13:45:00,ROXAS BLVD.,Finance Road,15.554803037783353,15.42935140777416
2015-02-09 14:00:00,ROXAS BLVD.,Finance Road,15.572174601115494,15.38200413461002
2015-02-09 14:15:00,ROXAS BLVD.,Finance Road,15.589070800729596,15.346674479704017
2015-02-09 14:30:00,ROXAS BLVD.,Finance Road,15.605226343726958,15.322406045445138
2015-02-09 14:45:00,ROXAS BLVD.,Finance Road,15.620375937208877,15.30824243422236
2015-02-09 15:00:00,ROXAS BLVD.,Finance Road,15.63425428827665,15.303227248424662
2015-02-09 15:15:00,ROXAS BLVD.,Finance Road,15.64659610403157,15.306404090441028
2015-02-09 15:30:00,ROXAS BLVD.,Finance Road,15.657136091574937,15.31681656266043
2015-02-09 15:45:00,ROXAS BLVD.,Finance Road,15.66560895800804,15.33350826747185
2015-02-09 16:00:00,ROXAS BLVD.,Finance Road,15.671749410432183,15.35552280726427
2015-02-09 16:15:00,ROXAS BLVD.,Finance Road,15.675292155948654,15.381903784426667
2015-02-09 16:30:00,ROXAS BLVD.,Finance Road,15.675971901658754,15.411694801348027
2015-02-09 16:45:00,ROXAS BLVD.,Finance Road,15.673523354663782,15.443939460417319
2015-02-09 17:00:00,ROXAS BLVD.,Finance Road,15.667681222065022,15.477681364023534
2015-02-09 17:15:00,ROXAS BLVD.,Finance Road,15.658180210963785,15.511964114555642
2015-02-09 17:30:00,ROXAS BLVD.,Finance Road,15.644755028461358,15.545831314402626
2015-02-09 17:45:00,ROXAS BLVD.,Finance Road,15.627140381659043,15.578326565953468
2015-02-09 18:00:00,ROXAS BLVD.,Finance Road,15.605070977658126,15.608493471597146
2015-02-09 18:15:00,ROXAS BLVD.,Finance Road,15.578403789891071,15.63537563372264
2015-02-09 18:30:00,ROXAS BLVD.,Finance Road,15.547484857114963,15.658016654718926
2015-02-09 18:45:00,ROXAS BLVD.,Finance Road,15.512782484418054,15.67546013697499
2015-02-09 19:00:00,ROXAS BLVD.,Finance Road,15.474764976888594,15.686749682879807
2015-02-09 19:15:00,ROXAS BLVD.,Finance Road,15.433900639614821,15.690928894822356
2015-02-09 19:30:00,ROXAS BLVD.,Finance Road,15.390657777684998,15.687041375191626
2015-02-09 19:45:00,ROXAS BLVD.,Finance Road,15.345504696187364,15.67413072637658
2015-02-09 20:00:00,ROXAS BLVD.,Finance Road,15.29890970021017,15.651240550766211
2015-02-09 20:15:00,ROXAS BLVD.,Finance Road,15.25134109484167,15.617414450749493
2015-02-09 20:30:00,ROXAS BLVD.,Finance Road,15.203267185170105,15.571696028715406
2015-02-09 20:45:00,ROXAS BLVD.,Finance Road,15.155156276283726,15.513128887052932
2015-02-09 21:00:00,ROXAS BLVD.,Finance Road,15.107476673270778,15.440756628151053
2015-02-09 21:15:00,ROXAS BLVD.,Finance Road,15.06069668121952,15.353622854398743
2015-02-09 21:30:00,ROXAS BLVD.,Finance Road,15.015284605218193,15.25077116818498
