dt,lineName,stationName,statusN,statusS
2015-03-12 00:15:00,ROXAS BLVD.,Edsa Extension,39.424619949842004,39.992384120486356
2015-03-12 00:30:00,ROXAS BLVD.,Edsa Extension,39.411995322212086,39.99222755364215
2015-03-12 00:45:00,ROXAS BLVD.,Edsa Extension,39.39977099258876,39.99207098137896
2015-03-12 01:00:00,ROXAS BLVD.,Edsa Extension,39.38798832700536,39.991914409389935
2015-03-12 01:15:00,ROXAS BLVD.,Edsa Extension,39.3766886914951,39.991757843368184
2015-03-12 01:30:00,ROXAS BLVD.,Edsa Extension,39.365913452091235,39.991601289006866
2015-03-12 01:45:00,ROXAS BLVD.,Edsa Extension,39.35570397482705,39.99144475199907
2015-03-12 02:00:00,ROXAS BLVD.,Edsa Extension,39.34610162573581,39.991288238037946
2015-03-12 02:15:00,ROXAS BLVD.,Edsa Extension,39.33714777085076,39.99113175281662
2015-03-12 02:30:00,ROXAS BLVD.,Edsa Extension,39.32888377620515,39.990975302028225
2015-03-12 02:45:00,ROXAS BLVD.,Edsa Extension,39.321351007832284,39.990818891365876
2015-03-12 03:00:00,ROXAS BLVD.,Edsa Extension,39.314590831765386,39.99066252652271
2015-03-12 03:15:00,ROXAS BLVD.,Edsa Extension,39.30864461403772,39.99050621319185
2015-03-12 03:30:00,ROXAS BLVD.,Edsa Extension,39.303553720682565,39.990349957066435
2015-03-12 03:45:00,ROXAS BLVD.,Edsa Extension,39.29935951773318,39.99019376383958
2015-03-12 04:00:00,ROXAS BLVD.,Edsa Extension,39.296103371222806,39.990037639204424
2015-03-12 04:15:00,ROXAS BLVD.,Edsa Extension,39.29382664718471,39.98988158885409
2015-03-12 04:30:00,ROXAS BLVD.,Edsa Extension,39.29257071165216,39.98972561848171
2015-03-12 04:45:00,ROXAS BLVD.,Edsa Extension,39.292376930658435,39.9895697337804
2015-03-12 05:00:00,ROXAS BLVD.,Edsa Extension,39.29328667023677,39.989413940443306
2015-03-12 05:15:00,ROXAS BLVD.,Edsa Extension,39.295341296420446,39.98925824416354
2015-03-12 05:30:00,ROXAS BLVD.,Edsa Extension,39.2985821752427,39.98910265063423
2015-03-12 05:45:00,ROXAS BLVD.,Edsa Extension,39.303050672736795,39.98894716554851
2015-03-12 06:00:00,ROXAS BLVD.,Edsa Extension,39.30878815493601,39.98879179459953
2015-03-12 06:15:00,ROXAS BLVD.,Edsa Extension,39.31583598787361,39.988636543480396
2015-03-12 06:30:00,ROXAS BLVD.,Edsa Extension,39.32423553758283,39.98848141788423
2015-03-12 06:45:00,ROXAS BLVD.,Edsa Extension,39.33402817009696,39.988326423504176
2015-03-12 07:00:00,ROXAS BLVD.,Edsa Extension,39.34525525144925,39.98817156603335
2015-03-12 07:15:00,ROXAS BLVD.,Edsa Extension,39.35795814767296,39.98801685116488
2015-03-12 07:30:00,ROXAS BLVD.,Edsa Extension,39.37217822480134,39.987862284591905
2015-03-12 07:45:00,ROXAS BLVD.,Edsa Extension,39.38795684886766,39.98770787200754
2015-03-12 08:00:00,ROXAS BLVD.,Edsa Extension,39.4053353859052,39.98755361910494
2015-03-12 08:15:00,ROXAS BLVD.,Edsa Extension,39.42435520194718,39.987399531577196
2015-03-12 08:30:00,ROXAS BLVD.,Edsa Extension,39.445057663026894,39.987245615117466
2015-03-12 08:45:00,ROXAS BLVD.,Edsa Extension,39.4674841351776,39.987091875418855
2015-03-12 09:00:00,ROXAS BLVD.,Edsa Extension,39.491675984432554,39.98693831817451
2015-03-12 09:15:00,ROXAS BLVD.,Edsa Extension,39.51767457682501,39.98678494907755
2015-03-12 09:30:00,ROXAS BLVD.,Edsa Extension,39.545521278388236,39.9866317738211
2015-03-12 09:45:00,ROXAS BLVD.,Edsa Extension,39.5752574551555,39.986478798098304
2015-03-12 10:00:00,ROXAS BLVD.,Edsa Extension,39.606924473160056,39.986326027602274
2015-03-12 10:15:00,ROXAS BLVD.,Edsa Extension,39.64056369843516,39.98617346802614
2015-03-12 10:30:00,ROXAS BLVD.,Edsa Extension,39.676216497014074,39.98602112506304
2015-03-12 10:45:00,ROXAS BLVD.,Edsa Extension,39.713924234930076,39.9858690044061
2015-03-12 11:00:00,ROXAS BLVD.,Edsa Extension,39.7537282782164,39.98571711174844
2015-03-12 11:15:00,ROXAS BLVD.,Edsa Extension,39.795669992906326,39.985565452783185
2015-03-12 11:30:00,ROXAS BLVD.,Edsa Extension,39.83979074503313,39.98541403320347
2015-03-12 11:45:00,ROXAS BLVD.,Edsa Extension,39.88613190063002,39.98526285870244
2015-03-12 12:00:00,ROXAS BLVD.,Edsa Extension,39.93473482573033,39.9851119349732
2015-03-12 12:15:00,ROXAS BLVD.,Edsa Extension,39.98564088636725,39.98496126770888
2015-03-12 12:30:00,ROXAS BLVD.,Edsa Extension,40.03889144857409,39.98481086260262
2015-03-12 12:45:00,ROXAS BLVD.,Edsa Extension,40.0945278783841,39.98466072534754
2015-03-12 13:00:00,ROXAS BLVD.,Edsa Extension,40.152591541830525,39.98451086163677
2015-03-12 13:15:00,ROXAS BLVD.,Edsa Extension,40.21312380494665,39.98436127716344
2015-03-12 13:30:00,ROXAS BLVD.,Edsa Extension,40.27616603376571,39.98421197762067
2015-03-12 13:45:00,ROXAS BLVD.,Edsa Extension,40.341759594321,39.98406296870161
2015-03-12 14:00:00,ROXAS BLVD.,Edsa Extension,40.409945852645734,39.98391425609936
2015-03-12 14:15:00,ROXAS BLVD.,Edsa Extension,40.48069405689843,39.98376584550706
2015-03-12 14:30:00,ROXAS BLVD.,Edsa Extension,40.55368498373833,39.983617742617845
2015-03-12 14:45:00,ROXAS BLVD.,Edsa Extension,40.62852729194994,39.98346995312484
2015-03-12 15:00:00,ROXAS BLVD.,Edsa Extension,40.704829640317755,39.983322482721164
2015-03-12 15:15:00,ROXAS BLVD.,Edsa Extension,40.78220068762624,39.98317533709996
2015-03-12 15:30:00,ROXAS BLVD.,Edsa Extension,40.86024909265991,39.98302852195434
2015-03-12 15:45:00,ROXAS BLVD.,Edsa Extension,40.93858351420323,39.98288204297744
2015-03-12 16:00:00,ROXAS BLVD.,Edsa Extension,41.016812611040706,39.9827359058624
2015-03-12 16:15:00,ROXAS BLVD.,Edsa Extension,41.0945450419568,39.982590116302326
2015-03-12 16:30:00,ROXAS BLVD.,Edsa Extension,41.171389465736034,39.98244467999036
2015-03-12 16:45:00,ROXAS BLVD.,Edsa Extension,41.24695454116288,39.98229960261964
2015-03-12 17:00:00,ROXAS BLVD.,Edsa Extension,41.32084892702181,39.98215488988327
2015-03-12 17:15:00,ROXAS BLVD.,Edsa Extension,41.392681282097335,39.98201054747438
2015-03-12 17:30:00,ROXAS BLVD.,Edsa Extension,41.462060265173925,39.98186658108612
2015-03-12 17:45:00,ROXAS BLVD.,Edsa Extension,41.52859453503609,39.981722996411605
2015-03-12 18:00:00,ROXAS BLVD.,Edsa Extension,41.5918927504683,39.98157979914397
2015-03-12 18:15:00,ROXAS BLVD.,Edsa Extension,41.65156357025504,39.98143699497634
2015-03-12 18:30:00,ROXAS BLVD.,Edsa Extension,41.70721565318081,39.98129458960183
2015-03-12 18:45:00,ROXAS BLVD.,Edsa Extension,41.75845765803008,39.98115258871358
2015-03-12 19:00:00,ROXAS BLVD.,Edsa Extension,41.804898243587374,39.98101099800471
2015-03-12 19:15:00,ROXAS BLVD.,Edsa Extension,41.846146068637154,39.98086982316838
2015-03-12 19:30:00,ROXAS BLVD.,Edsa Extension,41.881809791963896,39.980729069897684
2015-03-12 19:45:00,ROXAS BLVD.,Edsa Extension,41.91149807235211,39.98058874388575
2015-03-12 20:00:00,ROXAS BLVD.,Edsa Extension,41.93481956858628,39.980448850825724
2015-03-12 20:15:00,ROXAS BLVD.,Edsa Extension,41.951382939450866,39.980309396410725
2015-03-12 20:30:00,ROXAS BLVD.,Edsa Extension,41.96079684373041,39.98017038633389
2015-03-12 20:45:00,ROXAS BLVD.,Edsa Extension,41.962669940209345,39.98003182628835
2015-03-12 21:00:00,ROXAS BLVD.,Edsa Extension,41.95661088767219,39.979893721967194
2015-03-12 21:15:00,ROXAS BLVD.,Edsa Extension,41.94222834490343,39.97975607906359
2015-03-12 21:30:00,ROXAS BLVD.,Edsa Extension,41.919130970687554,39.979618903270655
2015-03-12 21:45:00,ROXAS BLVD.,Edsa Extension,41.886927423809034,39.97948220028152
2015-03-12 22:00:00,ROXAS BLVD.,Edsa Extension,41.845226363052376,39.97934597578931
2015-03-12 22:15:00,ROXAS BLVD.,Edsa Extension,41.793636447202054,39.97921023548716
2015-03-12 22:30:00,ROXAS BLVD.,Edsa Extension,41.73176633504256,39.97907498506819
2015-03-12 22:45:00,ROXAS BLVD.,Edsa Extension,41.659224685358396,39.978940230225525
2015-03-12 23:00:00,ROXAS BLVD.,Edsa Extension,41.57562015693402,39.9788059766523
2015-03-12 23:15:00,ROXAS BLVD.,Edsa Extension,41.480561408553946,39.978672230041646
2015-03-12 23:30:00,ROXAS BLVD.,Edsa Extension,41.373657099002656,39.97853899608669
2015-03-12 23:45:00,ROXAS BLVD.,Edsa Extension,41.25451588706463,39.97840628048056
2015-03-13 00:00:00,ROXAS BLVD.,Edsa Extension,41.12274643152436,39.97827408891637
2015-03-13 00:15:00,ROXAS BLVD.,Edsa Extension,40.977957391166335,39.97814242708728
2015-03-13 00:30:00,ROXAS BLVD.,Edsa Extension,40.81975742477506,39.978011300686376
2015-03-13 00:45:00,ROXAS BLVD.,Edsa Extension,40.64775519113497,39.97788071540682
2015-03-13 01:00:00,ROXAS BLVD.,Edsa Extension,40.46155934903061,39.977750676941724
2015-03-13 01:15:00,ROXAS BLVD.,Edsa Extension,40.26077855724644,39.97762119098423
2015-03-13 01:30:00,ROXAS BLVD.,Edsa Extension,40.04502147456696,39.97749226322745
2015-03-13 01:45:00,ROXAS BLVD.,Edsa Extension,39.81389675977664,39.977363899364526
2015-03-13 02:00:00,ROXAS BLVD.,Edsa Extension,39.567013071659986,39.97723610508857
2015-03-13 02:15:00,ROXAS BLVD.,Edsa Extension,39.30397906900147,39.97710888609272
2015-03-13 02:30:00,ROXAS BLVD.,Edsa Extension,39.0244034105856,39.976982248070115
2015-03-13 02:45:00,ROXAS BLVD.,Edsa Extension,38.72789475519685,39.976856196713854
2015-03-13 03:00:00,ROXAS BLVD.,Edsa Extension,38.414061761619706,39.976730737717105
2015-03-13 03:15:00,ROXAS BLVD.,Edsa Extension,38.08251308863866,39.976605876772965
2015-03-13 03:30:00,ROXAS BLVD.,Edsa Extension,37.7328573950382,39.976481619574564
2015-03-13 03:45:00,ROXAS BLVD.,Edsa Extension,37.364703339602826,39.976357971815055
2015-03-13 04:00:00,ROXAS BLVD.,Edsa Extension,36.977659581116995,39.97623493918753
2015-03-13 04:15:00,ROXAS BLVD.,Edsa Extension,36.57133477836523,39.976112527385155
2015-03-13 04:30:00,ROXAS BLVD.,Edsa Extension,36.14533759013199,39.975990742101025
2015-03-13 04:45:00,ROXAS BLVD.,Edsa Extension,35.69927667520177,39.9758695890283
2015-03-13 05:00:00,ROXAS BLVD.,Edsa Extension,35.23276069235907,39.97574907386008
2015-03-13 05:15:00,ROXAS BLVD.,Edsa Extension,34.74539830038837,39.975629202289504
2015-03-13 05:30:00,ROXAS BLVD.,Edsa Extension,34.23679815807416,39.975509980009704
2015-03-13 05:45:00,ROXAS BLVD.,Edsa Extension,33.70656892420092,39.975391412713805
2015-03-13 06:00:00,ROXAS BLVD.,Edsa Extension,33.15431925755315,39.975273506094936
2015-03-13 06:15:00,ROXAS BLVD.,Edsa Extension,32.57965781691533,39.975156265846216
2015-03-13 06:30:00,ROXAS BLVD.,Edsa Extension,31.98219326107194,39.97503969766079
2015-03-13 06:45:00,ROXAS BLVD.,Edsa Extension,31.361534248807494,39.974923807231775
2015-03-13 07:00:00,ROXAS BLVD.,Edsa Extension,30.71728943890645,39.9748086002523
2015-03-13 07:15:00,ROXAS BLVD.,Edsa Extension,30.04939175098721,39.974694082415496
2015-03-13 07:30:00,ROXAS BLVD.,Edsa Extension,29.35907114800368,39.97458025941449
2015-03-13 07:45:00,ROXAS BLVD.,Edsa Extension,28.647881853743677,39.97446713694243
2015-03-13 08:00:00,ROXAS BLVD.,Edsa Extension,27.917378091995026,39.9743547206924
2015-03-13 08:15:00,ROXAS BLVD.,Edsa Extension,27.169114086545544,39.974243016357555
2015-03-13 08:30:00,ROXAS BLVD.,Edsa Extension,26.404822682300573,39.974132029631036
2015-03-13 08:45:00,ROXAS BLVD.,Edsa Extension,25.626951208635536,39.974021766205944
2015-03-13 09:00:00,ROXAS BLVD.,Edsa Extension,24.83823702255495,39.97391223177542
2015-03-13 09:15:00,ROXAS BLVD.,Edsa Extension,24.041863107109524,39.973803432032604
2015-03-13 09:30:00,ROXAS BLVD.,Edsa Extension,23.24116820889427,39.973695372670605
2015-03-13 09:45:00,ROXAS BLVD.,Edsa Extension,22.439668502635243,39.97358805938256
2015-03-13 10:00:00,ROXAS BLVD.,Edsa Extension,21.640924520091218,39.973481497861584
2015-03-13 10:15:00,ROXAS BLVD.,Edsa Extension,20.848496793021006,39.97337569380083
2015-03-13 10:30:00,ROXAS BLVD.,Edsa Extension,20.065945853183397,39.97327065289341
2015-03-13 10:45:00,ROXAS BLVD.,Edsa Extension,19.296832232337184,39.97316638083246
2015-03-13 11:00:00,ROXAS BLVD.,Edsa Extension,18.544716462241162,39.97306288331109
2015-03-13 11:15:00,ROXAS BLVD.,Edsa Extension,17.81315907465413,39.97296016602245
2015-03-13 11:30:00,ROXAS BLVD.,Edsa Extension,17.105720601334884,39.972858234659654
2015-03-13 11:45:00,ROXAS BLVD.,Edsa Extension,16.425757959144292,39.972757094915856
2015-03-13 12:00:00,ROXAS BLVD.,Edsa Extension,15.775813605351566,39.972656752484156
2015-03-13 12:15:00,ROXAS BLVD.,Edsa Extension,15.158226382327983,39.972557213057684
2015-03-13 12:30:00,ROXAS BLVD.,Edsa Extension,14.575335132444835,39.97245848232957
2015-03-13 12:45:00,ROXAS BLVD.,Edsa Extension,14.029478698073401,39.97236056599296
2015-03-13 13:00:00,ROXAS BLVD.,Edsa Extension,13.52299592158496,39.97226346974096
2015-03-13 13:15:00,ROXAS BLVD.,Edsa Extension,13.058225645350802,39.97216719926671
2015-03-13 13:30:00,ROXAS BLVD.,Edsa Extension,12.637506711742208,39.97207176026333
2015-03-13 13:45:00,ROXAS BLVD.,Edsa Extension,12.263177963130472,39.97197715842397
2015-03-13 14:00:00,ROXAS BLVD.,Edsa Extension,11.937255106080647,39.97188339944173
2015-03-13 14:15:00,ROXAS BLVD.,Edsa Extension,11.660461303932939,39.971790489009756
2015-03-13 14:30:00,ROXAS BLVD.,Edsa Extension,11.433196584221328,39.97169843282118
2015-03-13 14:45:00,ROXAS BLVD.,Edsa Extension,11.255860974479802,39.97160723656909
2015-03-13 15:00:00,ROXAS BLVD.,Edsa Extension,11.128854502242342,39.97151690594666
2015-03-13 15:15:00,ROXAS BLVD.,Edsa Extension,11.052577195042932,39.97142744664703
2015-03-13 15:30:00,ROXAS BLVD.,Edsa Extension,11.027429080415555,39.97133886436326
2015-03-13 15:45:00,ROXAS BLVD.,Edsa Extension,11.05381018589419,39.97125116478855
2015-03-13 16:00:00,ROXAS BLVD.,Edsa Extension,11.131779936724278,39.971164353615976
2015-03-13 16:15:00,ROXAS BLVD.,Edsa Extension,11.260035348997098,39.97107843653871
2015-03-13 16:30:00,ROXAS BLVD.,Edsa Extension,11.43693283651537,39.970993419249844
2015-03-13 16:45:00,ROXAS BLVD.,Edsa Extension,11.660828813081828,39.970909307442525
2015-03-13 17:00:00,ROXAS BLVD.,Edsa Extension,11.930079692499199,39.970826106809874
2015-03-13 17:15:00,ROXAS BLVD.,Edsa Extension,12.243041888570215,39.97074382304503
2015-03-13 17:30:00,ROXAS BLVD.,Edsa Extension,12.598071815097601,39.970662461841094
2015-03-13 17:45:00,ROXAS BLVD.,Edsa Extension,12.993525885884084,39.970582028891236
2015-03-13 18:00:00,ROXAS BLVD.,Edsa Extension,13.4277605147324,39.97050252988855
2015-03-13 18:15:00,ROXAS BLVD.,Edsa Extension,13.899132115445273,39.97042397052618
2015-03-13 18:30:00,ROXAS BLVD.,Edsa Extension,14.405997101825431,39.970346356497245
2015-03-13 18:45:00,ROXAS BLVD.,Edsa Extension,14.946711887675606,39.970269693494885
2015-03-13 19:00:00,ROXAS BLVD.,Edsa Extension,15.519632886798528,39.97019398721222
2015-03-13 19:15:00,ROXAS BLVD.,Edsa Extension,16.123116512996916,39.970119243342374
2015-03-13 19:30:00,ROXAS BLVD.,Edsa Extension,16.75551918007351,39.970045467578494
2015-03-13 19:45:00,ROXAS BLVD.,Edsa Extension,17.415197301831036,39.96997266561368
2015-03-13 20:00:00,ROXAS BLVD.,Edsa Extension,18.100507292072223,39.96990084314108
2015-03-13 20:15:00,ROXAS BLVD.,Edsa Extension,18.809547414400427,39.96983000585382
2015-03-13 20:30:00,ROXAS BLVD.,Edsa Extension,19.53938333162155,39.96976015944503
2015-03-13 20:45:00,ROXAS BLVD.,Edsa Extension,20.28682255634212,39.96969130960784
2015-03-13 21:00:00,ROXAS BLVD.,Edsa Extension,21.048672601168654,39.96962346203535
2015-03-13 21:15:00,ROXAS BLVD.,Edsa Extension,21.821740978707684,39.969556622420725
2015-03-13 21:30:00,ROXAS BLVD.,Edsa Extension,22.60283520156574,39.96949079645707
2015-03-13 21:45:00,ROXAS BLVD.,Edsa Extension,23.388762782349342,39.96942598983754
2015-03-13 22:00:00,ROXAS BLVD.,Edsa Extension,24.176331233665024,39.969362208255234
2015-03-13 22:15:00,ROXAS BLVD.,Edsa Extension,24.96234806811931,39.96929945740329
2015-03-13 22:30:00,ROXAS BLVD.,Edsa Extension,25.743586864742287,39.96923774297485
2015-03-13 22:45:00,ROXAS BLVD.,Edsa Extension,26.516685468258185,39.969177070663015
2015-03-13 23:00:00,ROXAS BLVD.,Edsa Extension,27.278247789814827,39.96911744616093
2015-03-13 23:15:00,ROXAS BLVD.,Edsa Extension,28.024877740560022,39.96905887516173
2015-03-13 23:30:00,ROXAS BLVD.,Edsa Extension,28.753299434121523,39.96900136335853
2015-03-13 23:45:00,ROXAS BLVD.,Edsa Extension,29.460717794046918,39.96894491644446
2015-03-14 00:00:00,ROXAS BLVD.,Edsa Extension,30.14466161910597,39.96888954011265
2015-03-14 00:15:00,ROXAS BLVD.,Edsa Extension,30.803474399037217,39.96883524005624
2015-03-14 00:30:00,ROXAS BLVD.,Edsa Extension,31.435989915509996,39.96878202196833
2015-03-14 00:45:00,ROXAS BLVD.,Edsa Extension,32.042188426947725,39.968729891542075
2015-03-14 01:00:00,ROXAS BLVD.,Edsa Extension,32.62233681096242,39.96867885447059
2015-03-14 01:15:00,ROXAS BLVD.,Edsa Extension,33.17670194516605,39.96862891644702
2015-03-14 01:30:00,ROXAS BLVD.,Edsa Extension,33.70555070717062,39.96858008316447
2015-03-14 01:45:00,ROXAS BLVD.,Edsa Extension,34.2091499745881,39.96853236031609
2015-03-14 02:00:00,ROXAS BLVD.,Edsa Extension,34.68776662503051,39.96848575359498
2015-03-14 02:15:00,ROXAS BLVD.,Edsa Extension,35.141667536109814,39.96844026869429
2015-03-14 02:30:00,ROXAS BLVD.,Edsa Extension,35.571119585438,39.96839591130715
2015-03-14 02:45:00,ROXAS BLVD.,Edsa Extension,35.97638965062706,39.96835268712667
2015-03-14 03:00:00,ROXAS BLVD.,Edsa Extension,36.35774460928899,39.968310601846
2015-03-14 03:15:00,ROXAS BLVD.,Edsa Extension,36.71545133903578,39.96826966115825
2015-03-14 03:30:00,ROXAS BLVD.,Edsa Extension,37.04977671747941,39.968229870756566
2015-03-14 03:45:00,ROXAS BLVD.,Edsa Extension,37.36098762223186,39.96819123633406
2015-03-14 04:00:00,ROXAS BLVD.,Edsa Extension,37.649350930905136,39.968153763583864
2015-03-14 04:15:00,ROXAS BLVD.,Edsa Extension,37.91513352111122,39.96811745819912
2015-03-14 04:30:00,ROXAS BLVD.,Edsa Extension,38.158602270462104,39.968082325872935
2015-03-14 04:45:00,ROXAS BLVD.,Edsa Extension,38.38002405656979,39.968048372298455
2015-03-14 05:00:00,ROXAS BLVD.,Edsa Extension,38.57966575704622,39.96801560316879
2015-03-14 05:15:00,ROXAS BLVD.,Edsa Extension,38.75779424950343,39.967984024177085
2015-03-14 05:30:00,ROXAS BLVD.,Edsa Extension,38.9146764115534,39.967953641016464
2015-03-14 05:45:00,ROXAS BLVD.,Edsa Extension,39.050579120808116,39.96792445938004
2015-03-14 06:00:00,ROXAS BLVD.,Edsa Extension,39.16576925487955,39.96789648496097
2015-03-14 06:15:00,ROXAS BLVD.,Edsa Extension,39.26051369137971,39.96786972345236
2015-03-14 06:30:00,ROXAS BLVD.,Edsa Extension,39.335079307920566,39.967844180547345
2015-03-14 06:45:00,ROXAS BLVD.,Edsa Extension,39.38973298211413,39.96781986193905
2015-03-14 07:00:00,ROXAS BLVD.,Edsa Extension,39.42474159157237,39.967796773320615
2015-03-14 07:15:00,ROXAS BLVD.,Edsa Extension,39.44037201390729,39.96777492038515
2015-03-14 07:30:00,ROXAS BLVD.,Edsa Extension,39.43689112673087,39.96775430882581
2015-03-14 07:45:00,ROXAS BLVD.,Edsa Extension,39.41456580765511,39.96773494433568
2015-03-14 08:00:00,ROXAS BLVD.,Edsa Extension,39.373662934291985,39.96771683260793
2015-03-14 08:15:00,ROXAS BLVD.,Edsa Extension,39.31444938425349,39.96769997933566
2015-03-14 08:30:00,ROXAS BLVD.,Edsa Extension,39.23719203515161,39.96768439021202
2015-03-14 08:45:00,ROXAS BLVD.,Edsa Extension,39.14215776459834,39.96767007093013
2015-03-14 09:00:00,ROXAS BLVD.,Edsa Extension,39.02991120165221,39.96765702718312
2015-03-14 09:15:00,ROXAS BLVD.,Edsa Extension,38.902207981158014,39.96764526466411
2015-03-14 09:30:00,ROXAS BLVD.,Edsa Extension,38.76110148940705,39.96763478906624
2015-03-14 09:45:00,ROXAS BLVD.,Edsa Extension,38.60864511269067,39.96762560608262
2015-03-14 10:00:00,ROXAS BLVD.,Edsa Extension,38.44689223730015,39.96761772140639
2015-03-14 10:15:00,ROXAS BLVD.,Edsa Extension,38.277896249526854,39.967611140730696
2015-03-14 10:30:00,ROXAS BLVD.,Edsa Extension,38.10371053566208,39.96760586974864
2015-03-14 10:45:00,ROXAS BLVD.,Edsa Extension,37.92638848199716,39.96760191415334
2015-03-14 11:00:00,ROXAS BLVD.,Edsa Extension,37.74798347482343,39.96759927963796
2015-03-14 11:15:00,ROXAS BLVD.,Edsa Extension,37.57054890043219,39.96759797189561
2015-03-14 11:30:00,ROXAS BLVD.,Edsa Extension,37.39613814511479,39.967597996619425
2015-03-14 11:45:00,ROXAS BLVD.,Edsa Extension,37.22680459516251,39.967599359502515
2015-03-14 12:00:00,ROXAS BLVD.,Edsa Extension,37.06460163686672,39.967602066238015
2015-03-14 12:15:00,ROXAS BLVD.,Edsa Extension,36.91158265651871,39.967606122519086
2015-03-14 12:30:00,ROXAS BLVD.,Edsa Extension,36.76980104040983,39.9676115340388
2015-03-14 12:45:00,ROXAS BLVD.,Edsa Extension,36.64131017483137,39.96761830649034
2015-03-14 13:00:00,ROXAS BLVD.,Edsa Extension,36.52816344607467,39.967626445566786
2015-03-14 13:15:00,ROXAS BLVD.,Edsa Extension,36.432264554067444,39.96763595696129
2015-03-14 13:30:00,ROXAS BLVD.,Edsa Extension,36.35491845328286,39.967646846367
2015-03-14 13:45:00,ROXAS BLVD.,Edsa Extension,36.29712060553682,39.967659119477
2015-03-14 14:00:00,ROXAS BLVD.,Edsa Extension,36.25906896649938,39.967672781984454
2015-03-14 14:15:00,ROXAS BLVD.,Edsa Extension,36.24016856166287,39.967687839582474
2015-03-14 14:30:00,ROXAS BLVD.,Edsa Extension,36.23952518290541,39.96770429796419
2015-03-14 14:45:00,ROXAS BLVD.,Edsa Extension,36.255680811532706,39.96772216282273
2015-03-14 15:00:00,ROXAS BLVD.,Edsa Extension,36.28703647620728,39.96774143985123
2015-03-14 15:15:00,ROXAS BLVD.,Edsa Extension,36.331993205591665,39.96776213474281
2015-03-14 15:30:00,ROXAS BLVD.,Edsa Extension,36.38889826459307,39.967784253190615
2015-03-14 15:45:00,ROXAS BLVD.,Edsa Extension,36.455883863097284,39.96780780088774
2015-03-14 16:00:00,ROXAS BLVD.,Edsa Extension,36.53102844723479,39.96783278352734
2015-03-14 16:15:00,ROXAS BLVD.,Edsa Extension,36.612410463136015,39.96785920680254
2015-03-14 16:30:00,ROXAS BLVD.,Edsa Extension,36.698190023741546,39.967887076406456
2015-03-14 16:45:00,ROXAS BLVD.,Edsa Extension,36.7868539092322,39.96791639803222
2015-03-14 17:00:00,ROXAS BLVD.,Edsa Extension,36.87697056659894,39.96794717737297
2015-03-14 17:15:00,ROXAS BLVD.,Edsa Extension,36.967108442832696,39.96797942012183
2015-03-14 17:30:00,ROXAS BLVD.,Edsa Extension,37.05607619314546,39.968013131971915
2015-03-14 17:45:00,ROXAS BLVD.,Edsa Extension,37.14364330563345,39.968048318616376
2015-03-14 18:00:00,ROXAS BLVD.,Edsa Extension,37.22981947661397,39.968084985748334
2015-03-14 18:15:00,ROXAS BLVD.,Edsa Extension,37.31461440240426,39.96812313906091
2015-03-14 18:30:00,ROXAS BLVD.,Edsa Extension,37.398037779321626,39.96816278424723
2015-03-14 18:45:00,ROXAS BLVD.,Edsa Extension,37.48009930368333,39.96820392700042
2015-03-14 19:00:00,ROXAS BLVD.,Edsa Extension,37.56080867180664,39.96824657301364
2015-03-14 19:15:00,ROXAS BLVD.,Edsa Extension,37.640175580008865,39.96829072797997
2015-03-14 19:30:00,ROXAS BLVD.,Edsa Extension,37.718209724607256,39.968336397592566
2015-03-14 19:45:00,ROXAS BLVD.,Edsa Extension,37.794920801919076,39.968383587544565
2015-03-14 20:00:00,ROXAS BLVD.,Edsa Extension,37.87031850826164,39.96843230352907
2015-03-14 20:15:00,ROXAS BLVD.,Edsa Extension,37.944412539952204,39.96848255123923
2015-03-14 20:30:00,ROXAS BLVD.,Edsa Extension,38.01721259330804,39.968534336368165
2015-03-14 20:45:00,ROXAS BLVD.,Edsa Extension,38.08872836464643,39.968587664609004
2015-03-14 21:00:00,ROXAS BLVD.,Edsa Extension,38.15896955028467,39.968642541654866
2015-03-14 21:15:00,ROXAS BLVD.,Edsa Extension,38.22794584654,39.96869897319889
2015-03-14 21:30:00,ROXAS BLVD.,Edsa Extension,38.29566694972972,39.96875696493421
2015-03-14 21:45:00,ROXAS BLVD.,Edsa Extension,38.36214255617111,39.968816522553944
2015-03-14 22:00:00,ROXAS BLVD.,Edsa Extension,38.42738236218144,39.968877651751214
2015-03-14 22:15:00,ROXAS BLVD.,Edsa Extension,38.49139606407798,39.96894035821916
2015-03-14 22:30:00,ROXAS BLVD.,Edsa Extension,38.554193358178026,39.96900464765091
2015-03-14 22:45:00,ROXAS BLVD.,Edsa Extension,38.61578394079883,39.969070525739596
2015-03-14 23:00:00,ROXAS BLVD.,Edsa Extension,38.67617750825769,39.969137998178326
2015-03-14 23:15:00,ROXAS BLVD.,Edsa Extension,38.735383756871876,39.96920707066025
2015-03-14 23:30:00,ROXAS BLVD.,Edsa Extension,38.79341238295864,39.9692777488785
2015-03-14 23:45:00,ROXAS BLVD.,Edsa Extension,38.850273082835315,39.96935003852616
2015-03-15 00:00:00,ROXAS BLVD.,Edsa Extension,38.905975552819115,39.969423945296406
2015-03-15 00:15:00,ROXAS BLVD.,Edsa Extension,38.96052948922736,39.969499474882355
2015-03-15 00:30:00,ROXAS BLVD.,Edsa Extension,39.01394458837731,39.96957663297712
2015-03-15 00:45:00,ROXAS BLVD.,Edsa Extension,39.06623054658626,39.96965542527386
