dt,lineName,stationName,statusN,statusS
2015-05-08 16:30:00,ROXAS BLVD.,Quirino,15.758304309251283,15.704433658584325
2015-05-08 16:45:00,ROXAS BLVD.,Quirino,15.694584721996353,15.73709603173841
2015-05-08 17:00:00,ROXAS BLVD.,Quirino,15.624686509799774,15.764012512125337
2015-05-08 17:15:00,ROXAS BLVD.,Quirino,15.55029408665785,15.784029765410306
2015-05-08 17:30:00,ROXAS BLVD.,Quirino,15.47309186656687,15.795994457258512
2015-05-08 17:45:00,ROXAS BLVD.,Quirino,15.394764263523138,15.798753253335175
2015-05-08 18:00:00,ROXAS BLVD.,Quirino,15.316995691522944,15.79115281930548
2015-05-08 18:15:00,ROXAS BLVD.,Quirino,15.241470564562595,15.772039820834642
2015-05-08 18:30:00,ROXAS BLVD.,Quirino,15.16987329663838,15.74026092358786
2015-05-08 18:45:00,ROXAS BLVD.,Quirino,15.1038883017466,15.694662793230338
2015-05-08 19:00:00,ROXAS BLVD.,Quirino,15.045199993883557,15.634092095427274
2015-05-08 19:15:00,ROXAS BLVD.,Quirino,14.995492787045539,15.558362685227252
2015-05-08 19:30:00,ROXAS BLVD.,Quirino,14.956451095228848,15.471157175212333
2015-05-08 19:45:00,ROXAS BLVD.,Quirino,14.92975933242979,15.377125367347965
2015-05-08 20:00:00,ROXAS BLVD.,Quirino,14.917101912644647,15.28091706359959
2015-05-08 20:15:00,ROXAS BLVD.,Quirino,14.920163249869725,15.187182065932658
2015-05-08 20:30:00,ROXAS BLVD.,Quirino,14.940627758101321,15.1005701763126
2015-05-08 20:45:00,ROXAS BLVD.,Quirino,14.98017985133573,15.025731196704875
2015-05-08 21:00:00,ROXAS BLVD.,Quirino,15.040503943569256,14.967314929074913
2015-05-08 21:15:00,ROXAS BLVD.,Quirino,15.12328444879819,14.929971175388165
2015-05-08 21:30:00,ROXAS BLVD.,Quirino,15.230205781018832,14.918349737610068
2015-05-08 21:45:00,ROXAS BLVD.,Quirino,15.362952354227474,14.937100417706073
2015-05-08 22:00:00,ROXAS BLVD.,Quirino,15.523208582420423,14.990873017641619
2015-05-08 22:15:00,ROXAS BLVD.,Quirino,15.71265887959397,15.08431733938215
2015-05-08 22:30:00,ROXAS BLVD.,Quirino,15.932987659744416,15.222083184893105
2015-05-08 22:45:00,ROXAS BLVD.,Quirino,16.185879336868048,15.408820356139938
2015-05-08 23:00:00,ROXAS BLVD.,Quirino,16.473018324961185,15.649178655088082
2015-05-08 23:15:00,ROXAS BLVD.,Quirino,16.796089038020103,15.947807883702986
2015-05-08 23:30:00,ROXAS BLVD.,Quirino,17.241180232708174,16.441140357134422
2015-05-08 23:45:00,ROXAS BLVD.,Quirino,18.231998036357005,17.792738443269453
2015-05-09 00:00:00,ROXAS BLVD.,Quirino,20.276652918965276,20.6457545681619
2015-05-09 00:15:00,ROXAS BLVD.,Quirino,23.72295532901478,24.893152071417894
2015-05-09 00:30:00,ROXAS BLVD.,Quirino,28.197109990708643,29.67589221177955
2015-05-09 00:45:00,ROXAS BLVD.,Quirino,32.8729563837254,33.97196927760063
2015-05-09 01:00:00,ROXAS BLVD.,Quirino,36.96215766888021,37.18517514624494
2015-05-09 01:15:00,ROXAS BLVD.,Quirino,39.84227952379274,39.025497722762985
2015-05-09 01:30:00,ROXAS BLVD.,Quirino,41.43626837395302,39.9677788736052
2015-05-09 01:45:00,ROXAS BLVD.,Quirino,41.864691872906995,40.571783665582394
2015-05-09 02:00:00,ROXAS BLVD.,Quirino,41.49322183855414,40.97211600554722
2015-05-09 02:15:00,ROXAS BLVD.,Quirino,40.74880612988223,41.19708951036277
2015-05-09 02:30:00,ROXAS BLVD.,Quirino,40.05839260587913,41.27501779689216
2015-05-09 02:45:00,ROXAS BLVD.,Quirino,39.753014414116635,41.23421448199847
2015-05-09 03:00:00,ROXAS BLVD.,Quirino,39.780045856502674,41.102993182544814
2015-05-09 03:15:00,ROXAS BLVD.,Quirino,39.99094652352921,40.90966751539429
2015-05-09 03:30:00,ROXAS BLVD.,Quirino,40.23717600568817,40.682551097409984
2015-05-09 03:45:00,ROXAS BLVD.,Quirino,40.39752728238368,40.446193591427985
2015-05-09 04:00:00,ROXAS BLVD.,Quirino,40.460126888668405,40.21008884417628
2015-05-09 04:15:00,ROXAS BLVD.,Quirino,40.440434748507215,39.97996674835584
2015-05-09 04:30:00,ROXAS BLVD.,Quirino,40.35391078586495,39.761557196667624
2015-05-09 04:45:00,ROXAS BLVD.,Quirino,40.21601492470649,39.560590081812606
2015-05-09 05:00:00,ROXAS BLVD.,Quirino,40.04220708899667,39.382795296491736
2015-05-09 05:15:00,ROXAS BLVD.,Quirino,39.847947202700354,39.233902733406
2015-05-09 05:30:00,ROXAS BLVD.,Quirino,39.64869518978237,39.11964228525635
2015-05-09 05:45:00,ROXAS BLVD.,Quirino,39.459910974207595,39.045743844743754
2015-05-09 06:00:00,ROXAS BLVD.,Quirino,39.29705447994088,39.017937304569195
2015-05-09 06:15:00,ROXAS BLVD.,Quirino,39.17558563094707,39.04195255743362
2015-05-09 06:30:00,ROXAS BLVD.,Quirino,39.110964351191015,39.12351949603799
2015-05-09 06:45:00,ROXAS BLVD.,Quirino,39.11865056463758,39.26836801308329
2015-05-09 07:00:00,ROXAS BLVD.,Quirino,39.214104195251615,39.482228001270485
2015-05-09 07:15:00,ROXAS BLVD.,Quirino,39.41278516699797,39.77082935330052
2015-05-09 07:30:00,ROXAS BLVD.,Quirino,39.7301534038415,40.139901961874386
2015-05-09 07:45:00,ROXAS BLVD.,Quirino,40.181668829747046,40.59517571969304
2015-05-09 08:00:00,ROXAS BLVD.,Quirino,40.760323515816445,41.124436671632665
2015-05-09 08:15:00,ROXAS BLVD.,Quirino,41.36923812169943,41.6436954712704
2015-05-09 08:30:00,ROXAS BLVD.,Quirino,41.8890654541827,42.05101892435858
2015-05-09 08:45:00,ROXAS BLVD.,Quirino,42.20045832005294,42.24447383664957
2015-05-09 09:00:00,ROXAS BLVD.,Quirino,42.18406952609686,42.122127013895685
2015-05-09 09:15:00,ROXAS BLVD.,Quirino,41.720551879101166,41.5820452618493
2015-05-09 09:30:00,ROXAS BLVD.,Quirino,40.69055818585254,40.52229538626276
2015-05-09 09:45:00,ROXAS BLVD.,Quirino,38.974741253137694,38.8409441928884
2015-05-09 10:00:00,ROXAS BLVD.,Quirino,36.45375388774334,36.43605848747859
2015-05-09 10:15:00,ROXAS BLVD.,Quirino,33.080687297820965,33.246200700318376
2015-05-09 10:30:00,ROXAS BLVD.,Quirino,29.098386296981456,29.37191575982382
2015-05-09 10:45:00,ROXAS BLVD.,Quirino,24.87805929978457,25.055085443702474
2015-05-09 11:00:00,ROXAS BLVD.,Quirino,20.987086208041816,20.92425656635559
2015-05-09 11:15:00,ROXAS BLVD.,Quirino,17.93865487880984,17.642017717577453
2015-05-09 11:30:00,ROXAS BLVD.,Quirino,16.08087339238866,15.682188208478141
2015-05-09 11:45:00,ROXAS BLVD.,Quirino,15.211647966390851,14.830309684796616
2015-05-09 12:00:00,ROXAS BLVD.,Quirino,14.99133435275712,14.699854375929103
2015-05-09 12:15:00,ROXAS BLVD.,Quirino,15.080288303428187,14.90429451127182
2015-05-09 12:30:00,ROXAS BLVD.,Quirino,15.195974387916186,15.122282311991512
2015-05-09 12:45:00,ROXAS BLVD.,Quirino,15.28429244601897,15.29318996633709
2015-05-09 13:00:00,ROXAS BLVD.,Quirino,15.348251135105825,15.421569654328
2015-05-09 13:15:00,ROXAS BLVD.,Quirino,15.390859112546028,15.511973555983678
2015-05-09 13:30:00,ROXAS BLVD.,Quirino,15.415125035708877,15.568953851323585
2015-05-09 13:45:00,ROXAS BLVD.,Quirino,15.424057561963645,15.597062720367157
2015-05-09 14:00:00,ROXAS BLVD.,Quirino,15.42066534867962,15.600852343133843
2015-05-09 14:15:00,ROXAS BLVD.,Quirino,15.407957053226077,15.584874899643083
2015-05-09 14:30:00,ROXAS BLVD.,Quirino,15.388941332972317,15.55368256991433
2015-05-09 14:45:00,ROXAS BLVD.,Quirino,15.366626845287604,15.511827533967026
2015-05-09 15:00:00,ROXAS BLVD.,Quirino,15.344022247541233,15.463861971820611
2015-05-09 15:15:00,ROXAS BLVD.,Quirino,15.324136197102485,15.414338063494538
2015-05-09 15:30:00,ROXAS BLVD.,Quirino,15.309977351340644,15.367807989008249
2015-05-09 15:45:00,ROXAS BLVD.,Quirino,15.304554367624991,15.328823928381196
2015-05-09 16:00:00,ROXAS BLVD.,Quirino,15.310875903324813,15.301938061632812
2015-05-09 16:15:00,ROXAS BLVD.,Quirino,15.331950615809392,15.291702568782554
2015-05-09 16:30:00,ROXAS BLVD.,Quirino,15.37078716244801,15.302669629849861
2015-05-09 16:45:00,ROXAS BLVD.,Quirino,15.428941710647015,15.337702839889344
2015-05-09 17:00:00,ROXAS BLVD.,Quirino,15.50216046796097,15.392911454096263
2015-05-09 17:15:00,ROXAS BLVD.,Quirino,15.584737151981505,15.462716142701058
2015-05-09 17:30:00,ROXAS BLVD.,Quirino,15.670965480300255,15.541537575934143
2015-05-09 17:45:00,ROXAS BLVD.,Quirino,15.755139170508848,15.62379642402595
2015-05-09 18:00:00,ROXAS BLVD.,Quirino,15.831551940198908,15.70391335720691
2015-05-09 18:15:00,ROXAS BLVD.,Quirino,15.89449750696207,15.776309045707452
2015-05-09 18:30:00,ROXAS BLVD.,Quirino,15.938269588389959,15.835404159757994
2015-05-09 18:45:00,ROXAS BLVD.,Quirino,15.957161902074205,15.875619369588977
2015-05-09 19:00:00,ROXAS BLVD.,Quirino,15.94546816560644,15.891375345430816
2015-05-09 19:15:00,ROXAS BLVD.,Quirino,15.897482096578289,15.87709275751395
2015-05-09 19:30:00,ROXAS BLVD.,Quirino,15.807497412581382,15.827192276068793
2015-05-09 19:45:00,ROXAS BLVD.,Quirino,15.669807831207354,15.736094571325783
2015-05-09 20:00:00,ROXAS BLVD.,Quirino,15.478707070047824,15.598220313515348
2015-05-09 20:15:00,ROXAS BLVD.,Quirino,15.228488846694429,15.407990172867912
2015-05-09 20:30:00,ROXAS BLVD.,Quirino,14.913446878738794,15.159824819613906
2015-05-09 20:45:00,ROXAS BLVD.,Quirino,14.527874883772554,14.848144923983755
2015-05-09 21:00:00,ROXAS BLVD.,Quirino,14.104571410018515,14.490626348959653
2015-05-09 21:15:00,ROXAS BLVD.,Quirino,13.830354328224233,14.197965728530868
2015-05-09 21:30:00,ROXAS BLVD.,Quirino,13.930546339768428,14.104114889438435
2015-05-09 21:45:00,ROXAS BLVD.,Quirino,14.63047014602984,14.39554216304323
2015-05-09 22:00:00,ROXAS BLVD.,Quirino,16.1554484483872,15.468781899185517
2015-05-09 22:15:00,ROXAS BLVD.,Quirino,18.658283967055414,17.686499298902987
2015-05-09 22:30:00,ROXAS BLVD.,Quirino,22.001699497594053,21.06581694954365
2015-05-09 22:45:00,ROXAS BLVD.,Quirino,25.90812784608533,25.421500248122936
2015-05-09 23:00:00,ROXAS BLVD.,Quirino,29.832076860494656,30.07499688505802
2015-05-09 23:15:00,ROXAS BLVD.,Quirino,33.26866003528412,34.20629864800772
2015-05-09 23:30:00,ROXAS BLVD.,Quirino,36.0991673570956,37.33493324560386
2015-05-09 23:45:00,ROXAS BLVD.,Quirino,38.30064416683155,39.21957247148171
2015-05-10 00:00:00,ROXAS BLVD.,Quirino,39.85013580539443,40.206496979359805
2015-05-10 00:15:00,ROXAS BLVD.,Quirino,40.756904691280376,40.723765573370585
2015-05-10 00:30:00,ROXAS BLVD.,Quirino,41.159081553360295,40.93894079921928
2015-05-10 00:45:00,ROXAS BLVD.,Quirino,41.22701419809878,40.954461138004305
2015-05-10 01:00:00,ROXAS BLVD.,Quirino,41.13105043196041,40.87276507082407
2015-05-10 01:15:00,ROXAS BLVD.,Quirino,41.01312235092076,40.77919791976876
2015-05-10 01:30:00,ROXAS BLVD.,Quirino,40.90149920899925,40.69073237089566
2015-05-10 01:45:00,ROXAS BLVD.,Quirino,40.79603454972624,40.60724795125382
2015-05-10 02:00:00,ROXAS BLVD.,Quirino,40.69658191663214,40.528624187892305
2015-05-10 02:15:00,ROXAS BLVD.,Quirino,40.602994853247374,40.454740607860195
2015-05-10 02:30:00,ROXAS BLVD.,Quirino,40.51512690310227,40.38547673820651
2015-05-10 02:45:00,ROXAS BLVD.,Quirino,40.432831609727266,40.32071210598035
2015-05-10 03:00:00,ROXAS BLVD.,Quirino,40.35596251665272,40.26032623823074
2015-05-10 03:15:00,ROXAS BLVD.,Quirino,40.28437316740905,40.20419866200676
2015-05-10 03:30:00,ROXAS BLVD.,Quirino,40.217917105526624,40.15220890435747
2015-05-10 03:45:00,ROXAS BLVD.,Quirino,40.15644787453586,40.10423649233192
2015-05-10 04:00:00,ROXAS BLVD.,Quirino,40.09981901796711,40.06016095297917
2015-05-10 04:15:00,ROXAS BLVD.,Quirino,40.04788407935079,40.01986181334828
2015-05-10 04:30:00,ROXAS BLVD.,Quirino,40.00049660221728,39.98321860048832
2015-05-10 04:45:00,ROXAS BLVD.,Quirino,39.95751013009697,39.95011084144834
2015-05-10 05:00:00,ROXAS BLVD.,Quirino,39.91877820652027,39.92041806327739
2015-05-10 05:15:00,ROXAS BLVD.,Quirino,39.88415437501755,39.89401979302456
2015-05-10 05:30:00,ROXAS BLVD.,Quirino,39.8534921791192,39.87079555773888
2015-05-10 05:45:00,ROXAS BLVD.,Quirino,39.82664516235561,39.85062488446942
2015-05-10 06:00:00,ROXAS BLVD.,Quirino,39.80346686825719,39.833387300265244
2015-05-10 06:15:00,ROXAS BLVD.,Quirino,39.783810840354306,39.8189623321754
2015-05-10 06:30:00,ROXAS BLVD.,Quirino,39.76753062217736,39.80722950724896
2015-05-10 06:45:00,ROXAS BLVD.,Quirino,39.75447975725674,39.798068352534976
2015-05-10 07:00:00,ROXAS BLVD.,Quirino,39.744511789122825,39.7913583950825
2015-05-10 07:15:00,ROXAS BLVD.,Quirino,39.73748026130603,39.786979161940614
2015-05-10 07:30:00,ROXAS BLVD.,Quirino,39.73323871733673,39.78481018015837
2015-05-10 07:45:00,ROXAS BLVD.,Quirino,39.73164070074531,39.7847309767848
2015-05-10 08:00:00,ROXAS BLVD.,Quirino,39.73253975506218,39.78662107886899
2015-05-10 08:15:00,ROXAS BLVD.,Quirino,39.7357894238177,39.79036001346
2015-05-10 08:30:00,ROXAS BLVD.,Quirino,39.741243250542276,39.795827307606885
2015-05-10 08:45:00,ROXAS BLVD.,Quirino,39.748754778766305,39.8029024883587
2015-05-10 09:00:00,ROXAS BLVD.,Quirino,39.758177552020186,39.811465082764514
2015-05-10 09:15:00,ROXAS BLVD.,Quirino,39.76936511383427,39.82139461787338
2015-05-10 09:30:00,ROXAS BLVD.,Quirino,39.78217100773898,39.83257062073436
2015-05-10 09:45:00,ROXAS BLVD.,Quirino,39.7964487772647,39.844872618396494
2015-05-10 10:00:00,ROXAS BLVD.,Quirino,39.81205196594182,39.858180137908874
2015-05-10 10:15:00,ROXAS BLVD.,Quirino,39.828834117300715,39.87237270632054
2015-05-10 10:30:00,ROXAS BLVD.,Quirino,39.846648774871795,39.88732985068056
2015-05-10 10:45:00,ROXAS BLVD.,Quirino,39.86534948218545,39.902931098037996
2015-05-10 11:00:00,ROXAS BLVD.,Quirino,39.884789782772074,39.91905597544189
2015-05-10 11:15:00,ROXAS BLVD.,Quirino,39.90482322016202,39.93558400994131
2015-05-10 11:30:00,ROXAS BLVD.,Quirino,39.925303337885715,39.95239472858532
2015-05-10 11:45:00,ROXAS BLVD.,Quirino,39.946083679473546,39.969367658422975
2015-05-10 12:00:00,ROXAS BLVD.,Quirino,39.96701778845589,39.98638232650335
2015-05-10 12:15:00,ROXAS BLVD.,Quirino,39.98795920836315,40.003318259875485
2015-05-10 12:30:00,ROXAS BLVD.,Quirino,40.00876148272571,40.020054985588445
2015-05-10 12:45:00,ROXAS BLVD.,Quirino,40.029278155073946,40.036472030691286
2015-05-10 13:00:00,ROXAS BLVD.,Quirino,40.04936276893827,40.05244892223308
2015-05-10 13:15:00,ROXAS BLVD.,Quirino,40.06886886784906,40.06786518726287
2015-05-10 13:30:00,ROXAS BLVD.,Quirino,40.087649995336726,40.08260035282973
2015-05-10 13:45:00,ROXAS BLVD.,Quirino,40.10555969493163,40.096533945982706
2015-05-10 14:00:00,ROXAS BLVD.,Quirino,40.122451510164176,40.109545493770874
2015-05-10 14:15:00,ROXAS BLVD.,Quirino,40.138178984564746,40.12151452324328
2015-05-10 14:30:00,ROXAS BLVD.,Quirino,40.152595661663746,40.132320561448985
2015-05-10 14:45:00,ROXAS BLVD.,Quirino,40.16555508499155,40.14184313543706
2015-05-10 15:00:00,ROXAS BLVD.,Quirino,40.176910798078566,40.149961772256546
2015-05-10 15:15:00,ROXAS BLVD.,Quirino,40.18651634445517,40.15655599895652
2015-05-10 15:30:00,ROXAS BLVD.,Quirino,40.19422526765175,40.161505342586025
2015-05-10 15:45:00,ROXAS BLVD.,Quirino,40.19989111119871,40.164689330194136
2015-05-10 16:00:00,ROXAS BLVD.,Quirino,40.20336741862642,40.165987488829906
2015-05-10 16:15:00,ROXAS BLVD.,Quirino,40.20450773346529,40.16527934554239
2015-05-10 16:30:00,ROXAS BLVD.,Quirino,40.2031655992457,40.16244442738065
2015-05-10 16:45:00,ROXAS BLVD.,Quirino,40.19919455949805,40.15736226139375
2015-05-10 17:00:00,ROXAS BLVD.,Quirino,40.192448157752715,40.149912374630745
2015-05-10 17:15:00,ROXAS BLVD.,Quirino,40.1827799375401,40.13997429414071
2015-05-10 17:30:00,ROXAS BLVD.,Quirino,40.17004344239057,40.12742754697267
2015-05-10 17:45:00,ROXAS BLVD.,Quirino,40.15409221583454,40.11215166017571
2015-05-10 18:00:00,ROXAS BLVD.,Quirino,40.1347798014024,40.09402616079889
2015-05-10 18:15:00,ROXAS BLVD.,Quirino,40.11209315065547,40.073056063024545
2015-05-10 18:30:00,ROXAS BLVD.,Quirino,40.08655284727874,40.049748329568175
2015-05-10 18:45:00,ROXAS BLVD.,Quirino,40.05881288298819,40.02473541027856
2015-05-10 19:00:00,ROXAS BLVD.,Quirino,40.029527249499765,39.99864975500444
2015-05-10 19:15:00,ROXAS BLVD.,Quirino,39.99934993852939,39.97212381359465
2015-05-10 19:30:00,ROXAS BLVD.,Quirino,39.96893494179304,39.945790035897915
2015-05-10 19:45:00,ROXAS BLVD.,Quirino,39.93893625100663,39.92028087176303
2015-05-10 20:00:00,ROXAS BLVD.,Quirino,39.910007857886164,39.896228771038786
2015-05-10 20:15:00,ROXAS BLVD.,Quirino,39.882803754147524,39.87426618357394
2015-05-10 20:30:00,ROXAS BLVD.,Quirino,39.85797793150669,39.85502555921726
2015-05-10 20:45:00,ROXAS BLVD.,Quirino,39.83618438167961,39.83913934781754
2015-05-10 21:00:00,ROXAS BLVD.,Quirino,39.818077096382225,39.82723999922355
2015-05-10 21:15:00,ROXAS BLVD.,Quirino,39.8043100673305,39.81995996328408
2015-05-10 21:30:00,ROXAS BLVD.,Quirino,39.79553728624036,39.81793168984788
2015-05-10 21:45:00,ROXAS BLVD.,Quirino,39.792412744827764,39.821787628763744
2015-05-10 22:00:00,ROXAS BLVD.,Quirino,39.79559043480866,39.83216022988045
2015-05-10 22:15:00,ROXAS BLVD.,Quirino,39.80572434789899,39.849681943046754
2015-05-10 22:30:00,ROXAS BLVD.,Quirino,39.823468475814714,39.87498521811146
2015-05-10 22:45:00,ROXAS BLVD.,Quirino,39.84911642169625,39.90825168983507
2015-05-10 23:00:00,ROXAS BLVD.,Quirino,39.88152023438201,39.947859732625126
2015-05-10 23:15:00,ROXAS BLVD.,Quirino,39.91917157413486,39.991736905800906
2015-05-10 23:30:00,ROXAS BLVD.,Quirino,39.96056210121766,40.037810768681695
2015-05-10 23:45:00,ROXAS BLVD.,Quirino,40.00418347589333,40.08400888058676
2015-05-11 00:00:00,ROXAS BLVD.,Quirino,40.04852735842472,40.1282588008354
2015-05-11 00:15:00,ROXAS BLVD.,Quirino,40.09208540907473,40.16848808874688
2015-05-11 00:30:00,ROXAS BLVD.,Quirino,40.13334928810621,40.20262430364048
2015-05-11 00:45:00,ROXAS BLVD.,Quirino,40.170810655782056,40.22859500483548
2015-05-11 01:00:00,ROXAS BLVD.,Quirino,40.20296117236516,40.24432775165119
2015-05-11 01:15:00,ROXAS BLVD.,Quirino,40.22829249811838,40.247750103406844
2015-05-11 01:30:00,ROXAS BLVD.,Quirino,40.245296293304605,40.23678961942174
2015-05-11 01:45:00,ROXAS BLVD.,Quirino,40.2524642181867,40.20937385901519
2015-05-11 02:00:00,ROXAS BLVD.,Quirino,40.24828793302757,40.16343038150642
2015-05-11 02:15:00,ROXAS BLVD.,Quirino,40.23125909809008,40.09688674621475
2015-05-11 02:30:00,ROXAS BLVD.,Quirino,40.19986937363711,40.007670512459434
2015-05-11 02:45:00,ROXAS BLVD.,Quirino,40.152610419931534,39.893709239559776
2015-05-11 03:00:00,ROXAS BLVD.,Quirino,40.08904397792143,39.757062246824205
2015-05-11 03:15:00,ROXAS BLVD.,Quirino,40.01301211129563,39.616315893517886
2015-05-11 03:30:00,ROXAS BLVD.,Quirino,39.92942696442821,39.494188298895104
2015-05-11 03:45:00,ROXAS BLVD.,Quirino,39.8432006816932,39.41339758221018
2015-05-11 04:00:00,ROXAS BLVD.,Quirino,39.75924540746462,39.3966618627174
2015-05-11 04:15:00,ROXAS BLVD.,Quirino,39.68247328611653,39.466699259671095
2015-05-11 04:30:00,ROXAS BLVD.,Quirino,39.61779646202299,39.64622789232557
2015-05-11 04:45:00,ROXAS BLVD.,Quirino,39.570127079558,39.95796587993513
2015-05-11 05:00:00,ROXAS BLVD.,Quirino,39.544377283095635,40.42463134175408
2015-05-11 05:15:00,ROXAS BLVD.,Quirino,39.54545921700993,41.024944578657
2015-05-11 05:30:00,ROXAS BLVD.,Quirino,39.57828502567492,41.56163461799938
2015-05-11 05:45:00,ROXAS BLVD.,Quirino,39.64776685346465,41.79343266875707
2015-05-11 06:00:00,ROXAS BLVD.,Quirino,39.75881684475316,41.47906993990585
2015-05-11 06:15:00,ROXAS BLVD.,Quirino,39.91634714391451,40.36397797442254
2015-05-11 06:30:00,ROXAS BLVD.,Quirino,40.125269895322724,38.1403896512881
2015-05-11 06:45:00,ROXAS BLVD.,Quirino,40.390497243351845,34.61833073407118
2015-05-11 07:00:00,ROXAS BLVD.,Quirino,40.71694133237593,30.132197188686977
2015-05-11 07:15:00,ROXAS BLVD.,Quirino,41.09048644302254,25.225109673077327
2015-05-11 07:30:00,ROXAS BLVD.,Quirino,41.42090540093345,20.723987807527713
2015-05-11 07:45:00,ROXAS BLVD.,Quirino,41.59894316800393,17.33200572699964
2015-05-11 08:00:00,ROXAS BLVD.,Quirino,41.47624449368657,15.252717457118662
2015-05-11 08:15:00,ROXAS BLVD.,Quirino,40.74805327766331,14.21500319632686
2015-05-11 08:30:00,ROXAS BLVD.,Quirino,39.149336930419615,13.880218613994602
2015-05-11 08:45:00,ROXAS BLVD.,Quirino,36.73035775542594,14.01983587728916
2015-05-11 09:00:00,ROXAS BLVD.,Quirino,33.62020177939901,14.432856277827048
2015-05-11 09:15:00,ROXAS BLVD.,Quirino,29.947955029055546,14.91828110722478
2015-05-11 09:30:00,ROXAS BLVD.,Quirino,25.9248121452696,15.311350993869878
2015-05-11 09:45:00,ROXAS BLVD.,Quirino,22.080549253280765,15.592263913233886
2015-05-11 10:00:00,ROXAS BLVD.,Quirino,18.912593584402657,15.77745717755938
2015-05-11 10:15:00,ROXAS BLVD.,Quirino,16.60833692157431,15.883368099088939
2015-05-11 10:30:00,ROXAS BLVD.,Quirino,15.220510762542641,15.92643399006511
2015-05-11 10:45:00,ROXAS BLVD.,Quirino,14.563387940396888,15.923092162730477
2015-05-11 11:00:00,ROXAS BLVD.,Quirino,14.391626622061848,15.889779929327602
2015-05-11 11:15:00,ROXAS BLVD.,Quirino,14.459884974462339,15.842934602099051
2015-05-11 11:30:00,ROXAS BLVD.,Quirino,14.563730037058258,15.796242271696563
2015-05-11 11:45:00,ROXAS BLVD.,Quirino,14.66236433944989,15.752384142408522
2015-05-11 12:00:00,ROXAS BLVD.,Quirino,14.755899283772617,15.711290196932481
2015-05-11 12:15:00,ROXAS BLVD.,Quirino,14.844446272161818,15.672890417965995
2015-05-11 12:30:00,ROXAS BLVD.,Quirino,14.928116706752881,15.637114788206615
2015-05-11 12:45:00,ROXAS BLVD.,Quirino,15.007021989681178,15.603893290351891
2015-05-11 13:00:00,ROXAS BLVD.,Quirino,15.0812735230821,15.573155907099382
2015-05-11 13:15:00,ROXAS BLVD.,Quirino,15.15098270909102,15.544832621146634
2015-05-11 13:30:00,ROXAS BLVD.,Quirino,15.216260949843326,15.518853415191206
2015-05-11 13:45:00,ROXAS BLVD.,Quirino,15.277219647474395,15.495148271930649
2015-05-11 14:00:00,ROXAS BLVD.,Quirino,15.333970204119609,15.473647174062513
2015-05-11 14:15:00,ROXAS BLVD.,Quirino,15.386624021914349,15.454280104284354
2015-05-11 14:30:00,ROXAS BLVD.,Quirino,15.435292502994002,15.436977045293725
2015-05-11 14:45:00,ROXAS BLVD.,Quirino,15.480087049493942,15.421667979788179
2015-05-11 15:00:00,ROXAS BLVD.,Quirino,15.521119063549554,15.408282890465266
2015-05-11 15:15:00,ROXAS BLVD.,Quirino,15.558499947296212,15.39675176002254
2015-05-11 15:30:00,ROXAS BLVD.,Quirino,15.59234110286931,15.38700457115755
2015-05-11 15:45:00,ROXAS BLVD.,Quirino,15.62275393240422,15.378971306567855
2015-05-11 16:00:00,ROXAS BLVD.,Quirino,15.649849838036328,15.372581948951012
2015-05-11 16:15:00,ROXAS BLVD.,Quirino,15.673740221901015,15.367766481004562
2015-05-11 16:30:00,ROXAS BLVD.,Quirino,15.694536486133659,15.364454885426067
2015-05-11 16:45:00,ROXAS BLVD.,Quirino,15.712350032869644,15.362577144913075
2015-05-11 17:00:00,ROXAS BLVD.,Quirino,15.727292264244348,15.36206324216314
2015-05-11 17:15:00,ROXAS BLVD.,Quirino,15.739474582393157,15.362843159873815
2015-05-11 17:30:00,ROXAS BLVD.,Quirino,15.749008389451443,15.364846880742652
2015-05-11 17:45:00,ROXAS BLVD.,Quirino,15.756005087554602,15.368004387467208
2015-05-11 18:00:00,ROXAS BLVD.,Quirino,15.760576078838003,15.37224566274503
2015-05-11 18:15:00,ROXAS BLVD.,Quirino,15.762832765437036,15.377500689273674
2015-05-11 18:30:00,ROXAS BLVD.,Quirino,15.762886549487073,15.38369944975069
2015-05-11 18:45:00,ROXAS BLVD.,Quirino,15.760848833123507,15.390771926873635
2015-05-11 19:00:00,ROXAS BLVD.,Quirino,15.756831018481705,15.39864810334006
2015-05-11 19:15:00,ROXAS BLVD.,Quirino,15.750944507697062,15.407257961847517
2015-05-11 19:30:00,ROXAS BLVD.,Quirino,15.743300702904955,15.416531485093559
2015-05-11 19:45:00,ROXAS BLVD.,Quirino,15.73401100624076,15.42639865577574
2015-05-11 20:00:00,ROXAS BLVD.,Quirino,15.723186819839862,15.436789456591615
2015-05-11 20:15:00,ROXAS BLVD.,Quirino,15.710939545837643,15.447633870238734
2015-05-11 20:30:00,ROXAS BLVD.,Quirino,15.697380586369484,15.458861879414647
2015-05-11 20:45:00,ROXAS BLVD.,Quirino,15.682621343570766,15.470403466816911
2015-05-11 21:00:00,ROXAS BLVD.,Quirino,15.666773219576868,15.482188615143077
2015-05-11 21:15:00,ROXAS BLVD.,Quirino,15.649947616523177,15.4941473070907
2015-05-11 21:30:00,ROXAS BLVD.,Quirino,15.63225593654507,15.506209525357328
2015-05-11 21:45:00,ROXAS BLVD.,Quirino,15.61380958177793,15.518305252640522
