dt,lineName,stationName,statusN,statusS
2015-03-03 08:00:00,ROXAS BLVD.,Rajah Sulayman,15.674002252868235,14.94579510334052
2015-03-03 08:15:00,ROXAS BLVD.,Rajah Sulayman,15.599759303517638,15.035810450192315
2015-03-03 08:30:00,ROXAS BLVD.,Rajah Sulayman,15.532798331338311,15.088401479233685
2015-03-03 08:45:00,ROXAS BLVD.,Rajah Sulayman,15.472878101304232,15.029302376404198
2015-03-03 09:00:00,ROXAS BLVD.,Rajah Sulayman,15.419757378389383,14.784247327643401
2015-03-03 09:15:00,ROXAS BLVD.,Rajah Sulayman,15.373194927567734,14.278970518890857
2015-03-03 09:30:00,ROXAS BLVD.,Rajah Sulayman,15.33294951381327,13.439206136086112
2015-03-03 09:45:00,ROXAS BLVD.,Rajah Sulayman,15.298779902099971,12.190688365168732
2015-03-03 10:00:00,ROXAS BLVD.,Rajah Sulayman,15.270444857401806,10.513871418705508
2015-03-03 10:15:00,ROXAS BLVD.,Rajah Sulayman,15.247703144692762,8.60808961577215
2015-03-03 10:30:00,ROXAS BLVD.,Rajah Sulayman,15.230313528946814,6.727397302071621
2015-03-03 10:45:00,ROXAS BLVD.,Rajah Sulayman,15.218034775137937,5.125848823306881
2015-03-03 11:00:00,ROXAS BLVD.,Rajah Sulayman,15.210625648240118,4.057498525180885
2015-03-03 11:15:00,ROXAS BLVD.,Rajah Sulayman,15.207844913227323,3.688447863394217
2015-03-03 11:30:00,ROXAS BLVD.,Rajah Sulayman,15.20945133507354,3.8329867336379677
2015-03-03 11:45:00,ROXAS BLVD.,Rajah Sulayman,15.215203678752745,4.21745214160086
2015-03-03 12:00:00,ROXAS BLVD.,Rajah Sulayman,15.224860709238916,4.568181092971614
2015-03-03 12:15:00,ROXAS BLVD.,Rajah Sulayman,15.238181191506026,4.689671611832137
2015-03-03 12:30:00,ROXAS BLVD.,Rajah Sulayman,15.254923890528062,4.6990657958371145
2015-03-03 12:45:00,ROXAS BLVD.,Rajah Sulayman,15.274847571278995,4.791666761034414
2015-03-03 13:00:00,ROXAS BLVD.,Rajah Sulayman,15.297710998732807,5.162777623471912
2015-03-03 13:15:00,ROXAS BLVD.,Rajah Sulayman,15.323272937863477,6.007701499197475
2015-03-03 13:30:00,ROXAS BLVD.,Rajah Sulayman,15.351292153644984,7.442053385300529
2015-03-03 13:45:00,ROXAS BLVD.,Rajah Sulayman,15.3815274110513,9.262695803036689
2015-03-03 14:00:00,ROXAS BLVD.,Rajah Sulayman,15.413737475056408,11.186803154703123
2015-03-03 14:15:00,ROXAS BLVD.,Rajah Sulayman,15.447681110634285,12.93154984259699
2015-03-03 14:30:00,ROXAS BLVD.,Rajah Sulayman,15.483117082758909,14.271474627050319
2015-03-03 14:45:00,ROXAS BLVD.,Rajah Sulayman,15.519804156404263,15.210573700534512
2015-03-03 15:00:00,ROXAS BLVD.,Rajah Sulayman,15.557501096544321,15.810207613555832
2015-03-03 15:15:00,ROXAS BLVD.,Rajah Sulayman,15.595966668153057,16.131736916620547
2015-03-03 15:30:00,ROXAS BLVD.,Rajah Sulayman,15.63495963620446,16.236522160234927
2015-03-03 15:45:00,ROXAS BLVD.,Rajah Sulayman,15.674238765672495,16.185923894905223
2015-03-03 16:00:00,ROXAS BLVD.,Rajah Sulayman,15.71356282153115,16.04130267113771
2015-03-03 16:15:00,ROXAS BLVD.,Rajah Sulayman,15.752690568754403,15.864019039438647
2015-03-03 16:30:00,ROXAS BLVD.,Rajah Sulayman,15.79101656642952,15.704901555237765
2015-03-03 16:45:00,ROXAS BLVD.,Rajah Sulayman,15.826478550096967,15.572650793658669
2015-03-03 17:00:00,ROXAS BLVD.,Rajah Sulayman,15.856650049410488,15.46543533474844
2015-03-03 17:15:00,ROXAS BLVD.,Rajah Sulayman,15.879104594023842,15.381423758554154
2015-03-03 17:30:00,ROXAS BLVD.,Rajah Sulayman,15.891415713590778,15.318784645122888
2015-03-03 17:45:00,ROXAS BLVD.,Rajah Sulayman,15.891156937765043,15.275686574501714
2015-03-03 18:00:00,ROXAS BLVD.,Rajah Sulayman,15.87590179620039,15.25029812673771
2015-03-03 18:15:00,ROXAS BLVD.,Rajah Sulayman,15.843223818550577,15.24078788187795
2015-03-03 18:30:00,ROXAS BLVD.,Rajah Sulayman,15.790696534469355,15.245324419969517
2015-03-03 18:45:00,ROXAS BLVD.,Rajah Sulayman,15.715893473610471,15.262076321059482
2015-03-03 19:00:00,ROXAS BLVD.,Rajah Sulayman,15.616388165627676,15.289212165194922
2015-03-03 19:15:00,ROXAS BLVD.,Rajah Sulayman,15.489754140174725,15.324900532422914
2015-03-03 19:30:00,ROXAS BLVD.,Rajah Sulayman,15.333564926905373,15.36731000279053
2015-03-03 19:45:00,ROXAS BLVD.,Rajah Sulayman,15.145394055473362,15.414609156344852
2015-03-03 20:00:00,ROXAS BLVD.,Rajah Sulayman,14.922815055532455,15.464966573132957
2015-03-03 20:15:00,ROXAS BLVD.,Rajah Sulayman,14.663401456736398,15.516550833201915
2015-03-03 20:30:00,ROXAS BLVD.,Rajah Sulayman,14.364726788738945,15.567530516598808
2015-03-03 20:45:00,ROXAS BLVD.,Rajah Sulayman,14.05821935535243,15.616074203370706
2015-03-03 21:00:00,ROXAS BLVD.,Rajah Sulayman,13.910726557023514,15.660350473564689
2015-03-03 21:15:00,ROXAS BLVD.,Rajah Sulayman,14.12295056835744,15.698527907227835
2015-03-03 21:30:00,ROXAS BLVD.,Rajah Sulayman,14.895593563959459,15.728775084407214
2015-03-03 21:45:00,ROXAS BLVD.,Rajah Sulayman,16.429357718434808,15.749260585149914
2015-03-03 22:00:00,ROXAS BLVD.,Rajah Sulayman,18.86605607978263,15.758152989502996
2015-03-03 22:15:00,ROXAS BLVD.,Rajah Sulayman,22.111945189577572,15.753620877513542
2015-03-03 22:30:00,ROXAS BLVD.,Rajah Sulayman,25.962497825027107,15.733832829228634
2015-03-03 22:45:00,ROXAS BLVD.,Rajah Sulayman,29.99775712292085,15.696957424695345
2015-03-03 23:00:00,ROXAS BLVD.,Rajah Sulayman,33.76548939517823,15.64116324396075
2015-03-03 23:15:00,ROXAS BLVD.,Rajah Sulayman,37.00969854588511,15.564618867071927
2015-03-03 23:30:00,ROXAS BLVD.,Rajah Sulayman,39.52541064951231,15.465492874075945
2015-03-03 23:45:00,ROXAS BLVD.,Rajah Sulayman,41.10765178053066,15.341953845019889
2015-03-04 00:00:00,ROXAS BLVD.,Rajah Sulayman,41.64483920635633,15.192170359950836
2015-03-04 00:15:00,ROXAS BLVD.,Rajah Sulayman,41.3989549661869,15.014310998915851
2015-03-04 00:30:00,ROXAS BLVD.,Rajah Sulayman,40.72537229216524,14.80654434196202
2015-03-04 00:45:00,ROXAS BLVD.,Rajah Sulayman,39.97946441643427,14.56703896913642
2015-03-04 01:00:00,ROXAS BLVD.,Rajah Sulayman,39.451112015548276,14.364075169355823
2015-03-04 01:15:00,ROXAS BLVD.,Rajah Sulayman,39.16822554370702,14.546380067015852
2015-03-04 01:30:00,ROXAS BLVD.,Rajah Sulayman,39.09322289952163,15.532792495381813
2015-03-04 01:45:00,ROXAS BLVD.,Rajah Sulayman,39.188521981603245,17.65563935777622
2015-03-04 02:00:00,ROXAS BLVD.,Rajah Sulayman,39.41654068856301,20.901199837750383
2015-03-04 02:15:00,ROXAS BLVD.,Rajah Sulayman,39.739696919012076,25.074625099319718
2015-03-04 02:30:00,ROXAS BLVD.,Rajah Sulayman,40.12040857156154,29.584858931228265
2015-03-04 02:45:00,ROXAS BLVD.,Rajah Sulayman,40.521093544822584,33.7544397043891
2015-03-04 03:00:00,ROXAS BLVD.,Rajah Sulayman,40.90416973740633,37.204893730248266
2015-03-04 03:15:00,ROXAS BLVD.,Rajah Sulayman,41.23205504792391,39.70912099764532
2015-03-04 03:30:00,ROXAS BLVD.,Rajah Sulayman,41.46716737498646,41.32878524756216
2015-03-04 03:45:00,ROXAS BLVD.,Rajah Sulayman,41.57192461720513,42.197741159016196
2015-03-04 04:00:00,ROXAS BLVD.,Rajah Sulayman,41.508744673191046,42.44984341102488
2015-03-04 04:15:00,ROXAS BLVD.,Rajah Sulayman,41.24004544155536,42.218946682605626
2015-03-04 04:30:00,ROXAS BLVD.,Rajah Sulayman,40.728244820909204,41.63890565277589
2015-03-04 04:45:00,ROXAS BLVD.,Rajah Sulayman,39.935760709863715,40.84357500055309
2015-03-04 05:00:00,ROXAS BLVD.,Rajah Sulayman,38.82501100703003,39.96680940495467
2015-03-04 05:15:00,ROXAS BLVD.,Rajah Sulayman,37.34725740636475,39.03189095956149
2015-03-04 05:30:00,ROXAS BLVD.,Rajah Sulayman,35.409136783206264,37.61981141620812
2015-03-04 05:45:00,ROXAS BLVD.,Rajah Sulayman,32.90612980823848,35.20098994129259
2015-03-04 06:00:00,ROXAS BLVD.,Rajah Sulayman,29.808593768106142,31.375637740426647
2015-03-04 06:15:00,ROXAS BLVD.,Rajah Sulayman,26.413566614650925,26.345222602245176
2015-03-04 06:30:00,ROXAS BLVD.,Rajah Sulayman,23.166156664290448,20.76398052433055
2015-03-04 06:45:00,ROXAS BLVD.,Rajah Sulayman,20.396634207601565,15.346725790677354
2015-03-04 07:00:00,ROXAS BLVD.,Rajah Sulayman,18.31664373534208,10.720666190204508
2015-03-04 07:15:00,ROXAS BLVD.,Rajah Sulayman,16.805338766187795,7.184093671284125
2015-03-04 07:30:00,ROXAS BLVD.,Rajah Sulayman,15.685116034720478,4.880552240865357
2015-03-04 07:45:00,ROXAS BLVD.,Rajah Sulayman,14.88383611122787,3.663509980752302
2015-03-04 08:00:00,ROXAS BLVD.,Rajah Sulayman,14.355725524924175,3.3139159914627916
2015-03-04 08:15:00,ROXAS BLVD.,Rajah Sulayman,14.05501080502361,3.612719373514661
2015-03-04 08:30:00,ROXAS BLVD.,Rajah Sulayman,13.935918480740382,4.340869227425742
2015-03-04 08:45:00,ROXAS BLVD.,Rajah Sulayman,13.9526750812887,5.279314653713868
2015-03-04 09:00:00,ROXAS BLVD.,Rajah Sulayman,14.059507135882788,6.209004752896872
2015-03-04 09:15:00,ROXAS BLVD.,Rajah Sulayman,14.210641173736848,6.910888625492588
2015-03-04 09:30:00,ROXAS BLVD.,Rajah Sulayman,14.367839328618627,7.2146762366264285
2015-03-04 09:45:00,ROXAS BLVD.,Rajah Sulayman,14.523006152510007,7.145121009854136
2015-03-04 10:00:00,ROXAS BLVD.,Rajah Sulayman,14.675581801946404,6.775737233339026
2015-03-04 10:15:00,ROXAS BLVD.,Rajah Sulayman,14.825006433463237,6.180039195244424
2015-03-04 10:30:00,ROXAS BLVD.,Rajah Sulayman,14.970720203595917,5.431541183733649
2015-03-04 10:45:00,ROXAS BLVD.,Rajah Sulayman,15.112163268879858,4.603757486970021
2015-03-04 11:00:00,ROXAS BLVD.,Rajah Sulayman,15.248775785850471,3.7702023931168602
2015-03-04 11:15:00,ROXAS BLVD.,Rajah Sulayman,15.379997911043182,3.0043901903374888
2015-03-04 11:30:00,ROXAS BLVD.,Rajah Sulayman,15.505269800993398,2.3798351667952264
2015-03-04 11:45:00,ROXAS BLVD.,Rajah Sulayman,15.62403161223654,1.9700516106533938
2015-03-04 12:00:00,ROXAS BLVD.,Rajah Sulayman,15.735723501308016,1.8485538100753112
2015-03-04 12:15:00,ROXAS BLVD.,Rajah Sulayman,15.839785624743246,2.088856053224297
2015-03-04 12:30:00,ROXAS BLVD.,Rajah Sulayman,15.935658139077642,2.764472628263677
2015-03-04 12:45:00,ROXAS BLVD.,Rajah Sulayman,16.022781200846623,3.9489178233567674
2015-03-04 13:00:00,ROXAS BLVD.,Rajah Sulayman,16.1005949665856,5.715705926666891
2015-03-04 13:15:00,ROXAS BLVD.,Rajah Sulayman,16.16853959282999,8.138351226357369
2015-03-04 13:30:00,ROXAS BLVD.,Rajah Sulayman,16.226055236115208,11.290368010591518
2015-03-04 13:45:00,ROXAS BLVD.,Rajah Sulayman,16.27258205297667,15.246134866262373
2015-03-04 14:00:00,ROXAS BLVD.,Rajah Sulayman,16.30756019994979,20.0834875751818
2015-03-04 14:15:00,ROXAS BLVD.,Rajah Sulayman,16.33042983356998,25.709237622718017
2015-03-04 14:30:00,ROXAS BLVD.,Rajah Sulayman,16.340631110372662,31.335962920337984
2015-03-04 14:45:00,ROXAS BLVD.,Rajah Sulayman,16.33760418689325,35.977636011503684
2015-03-04 15:00:00,ROXAS BLVD.,Rajah Sulayman,16.320789219667148,38.88996390343431
2015-03-04 15:15:00,ROXAS BLVD.,Rajah Sulayman,16.289626365229783,40.32230823120927
2015-03-04 15:30:00,ROXAS BLVD.,Rajah Sulayman,16.243555780116566,40.77244428687307
2015-03-04 15:45:00,ROXAS BLVD.,Rajah Sulayman,16.182017620862915,40.738147362470194
2015-03-04 16:00:00,ROXAS BLVD.,Rajah Sulayman,16.10445204400424,40.63402574475897
2015-03-04 16:15:00,ROXAS BLVD.,Rajah Sulayman,16.01029920607596,40.54201969935308
2015-03-04 16:30:00,ROXAS BLVD.,Rajah Sulayman,15.898999263613494,40.46090248658
2015-03-04 16:45:00,ROXAS BLVD.,Rajah Sulayman,15.769992373152242,40.38944736676725
2015-03-04 17:00:00,ROXAS BLVD.,Rajah Sulayman,15.622718691227632,40.326427600242305
2015-03-04 17:15:00,ROXAS BLVD.,Rajah Sulayman,15.456618374375077,40.2706164473327
2015-03-04 17:30:00,ROXAS BLVD.,Rajah Sulayman,15.271131579129992,40.22078716836594
2015-03-04 17:45:00,ROXAS BLVD.,Rajah Sulayman,15.06569846202779,40.17571302366947
2015-03-04 18:00:00,ROXAS BLVD.,Rajah Sulayman,14.841882831201042,40.13435561690434
2015-03-04 18:15:00,ROXAS BLVD.,Rajah Sulayman,14.609743101170945,40.096429925065564
2015-03-04 18:30:00,ROXAS BLVD.,Rajah Sulayman,14.381461338055852,40.06183926848165
2015-03-04 18:45:00,ROXAS BLVD.,Rajah Sulayman,14.169219607974116,40.03048696748114
2015-03-04 19:00:00,ROXAS BLVD.,Rajah Sulayman,13.985199977044088,40.002276342392534
2015-03-04 19:15:00,ROXAS BLVD.,Rajah Sulayman,13.841584511384111,39.97711071354439
2015-03-04 19:30:00,ROXAS BLVD.,Rajah Sulayman,13.750555277112552,39.95489340126521
2015-03-04 19:45:00,ROXAS BLVD.,Rajah Sulayman,13.724294340347752,39.93552772588349
2015-03-04 20:00:00,ROXAS BLVD.,Rajah Sulayman,13.774983767208068,39.91891700772779
2015-03-04 20:15:00,ROXAS BLVD.,Rajah Sulayman,13.914805623811851,39.90496456712664
2015-03-04 20:30:00,ROXAS BLVD.,Rajah Sulayman,14.155941976277456,39.89357372440851
2015-03-04 20:45:00,ROXAS BLVD.,Rajah Sulayman,14.510574890723227,39.88464779990197
2015-03-04 21:00:00,ROXAS BLVD.,Rajah Sulayman,14.990886433267523,39.878090113935535
2015-03-04 21:15:00,ROXAS BLVD.,Rajah Sulayman,15.609058670028691,39.87380398683771
2015-03-04 21:30:00,ROXAS BLVD.,Rajah Sulayman,16.377273667125085,39.871692738937035
2015-03-04 21:45:00,ROXAS BLVD.,Rajah Sulayman,17.30771349067506,39.871659690562026
2015-03-04 22:00:00,ROXAS BLVD.,Rajah Sulayman,18.412560206796964,39.873608162041215
2015-03-04 22:15:00,ROXAS BLVD.,Rajah Sulayman,19.703995881609153,39.8774414737031
2015-03-04 22:30:00,ROXAS BLVD.,Rajah Sulayman,21.217425814020718,39.883062945876226
2015-03-04 22:45:00,ROXAS BLVD.,Rajah Sulayman,23.081148234103765,39.890375898889104
2015-03-04 23:00:00,ROXAS BLVD.,Rajah Sulayman,25.446684604721142,39.89928365307028
2015-03-04 23:15:00,ROXAS BLVD.,Rajah Sulayman,28.377399740810215,39.909689528748245
2015-03-04 23:30:00,ROXAS BLVD.,Rajah Sulayman,31.56808984054763,39.921496846251536
2015-03-04 23:45:00,ROXAS BLVD.,Rajah Sulayman,34.615701505895906,39.93460892590868
2015-03-05 00:00:00,ROXAS BLVD.,Rajah Sulayman,37.317539921546036,39.94892908804819
2015-03-05 00:15:00,ROXAS BLVD.,Rajah Sulayman,39.52498542413587,39.96436065299859
2015-03-05 00:30:00,ROXAS BLVD.,Rajah Sulayman,41.089418350303234,39.9808069410884
2015-03-05 00:45:00,ROXAS BLVD.,Rajah Sulayman,41.91311122178096,39.99817127264617
2015-03-05 01:00:00,ROXAS BLVD.,Rajah Sulayman,42.101905300681764,40.016356968000395
2015-03-05 01:15:00,ROXAS BLVD.,Rajah Sulayman,41.81253403421343,40.035267347479596
2015-03-05 01:30:00,ROXAS BLVD.,Rajah Sulayman,41.201730869583656,40.054805731412316
2015-03-05 01:45:00,ROXAS BLVD.,Rajah Sulayman,40.42622925400022,40.07487544012706
2015-03-05 02:00:00,ROXAS BLVD.,Rajah Sulayman,39.64276263467083,40.09537979395235
2015-03-05 02:15:00,ROXAS BLVD.,Rajah Sulayman,39.00806445880325,40.11622211321672
2015-03-05 02:30:00,ROXAS BLVD.,Rajah Sulayman,38.67886817360521,40.13730571824868
2015-03-05 02:45:00,ROXAS BLVD.,Rajah Sulayman,38.76446566820442,40.15879741237223
2015-03-05 03:00:00,ROXAS BLVD.,Rajah Sulayman,39.18438259940862,40.18191793089324
2015-03-05 03:15:00,ROXAS BLVD.,Rajah Sulayman,39.81070306594548,40.20815149211302
2015-03-05 03:30:00,ROXAS BLVD.,Rajah Sulayman,40.51551116654269,40.23898231433291
2015-03-05 03:45:00,ROXAS BLVD.,Rajah Sulayman,41.17089099992793,40.275894615854234
2015-03-05 04:00:00,ROXAS BLVD.,Rajah Sulayman,41.64892666482888,40.320372614978325
2015-03-05 04:15:00,ROXAS BLVD.,Rajah Sulayman,41.82170225997325,40.3739005300065
2015-03-05 04:30:00,ROXAS BLVD.,Rajah Sulayman,41.561301884088735,40.4379625792401
2015-03-05 04:45:00,ROXAS BLVD.,Rajah Sulayman,40.739809635903015,40.51404298098046
2015-03-05 05:00:00,ROXAS BLVD.,Rajah Sulayman,39.27106930645073,40.52140046685515
2015-03-05 05:15:00,ROXAS BLVD.,Rajah Sulayman,37.235963455994295,40.0503918217967
2015-03-05 05:30:00,ROXAS BLVD.,Rajah Sulayman,34.757134337103075,38.60914834406395
2015-03-05 05:45:00,ROXAS BLVD.,Rajah Sulayman,31.957224202346467,35.70580133191569
2015-03-05 06:00:00,ROXAS BLVD.,Rajah Sulayman,29.00009007457628,31.021034096620227
2015-03-05 06:15:00,ROXAS BLVD.,Rajah Sulayman,26.19997796374442,25.028556233072784
2015-03-05 06:30:00,ROXAS BLVD.,Rajah Sulayman,23.791802309700447,18.779249753435494
2015-03-05 06:45:00,ROXAS BLVD.,Rajah Sulayman,21.745343601200155,13.308909082210876
2015-03-05 07:00:00,ROXAS BLVD.,Rajah Sulayman,19.980396280915407,9.154647788234664
2015-03-05 07:15:00,ROXAS BLVD.,Rajah Sulayman,18.467474464246248,6.254902068923062
2015-03-05 07:30:00,ROXAS BLVD.,Rajah Sulayman,17.18977218477479,4.421262711551664
2015-03-05 07:45:00,ROXAS BLVD.,Rajah Sulayman,16.130483476083135,3.4653205033960655
2015-03-05 08:00:00,ROXAS BLVD.,Rajah Sulayman,15.272802371753402,3.198666231731858
2015-03-05 08:15:00,ROXAS BLVD.,Rajah Sulayman,14.599922905367695,3.432890683834639
2015-03-05 08:30:00,ROXAS BLVD.,Rajah Sulayman,14.09503911050811,3.979584646979999
2015-03-05 08:45:00,ROXAS BLVD.,Rajah Sulayman,13.741345020756768,4.650338908443536
2015-03-05 09:00:00,ROXAS BLVD.,Rajah Sulayman,13.522034669695769,5.256744255500843
2015-03-05 09:15:00,ROXAS BLVD.,Rajah Sulayman,13.420302090907226,5.648684651458693
2015-03-05 09:30:00,ROXAS BLVD.,Rajah Sulayman,13.419341317973242,5.829216763748589
2015-03-05 09:45:00,ROXAS BLVD.,Rajah Sulayman,13.502346384475928,5.83969043583321
2015-03-05 10:00:00,ROXAS BLVD.,Rajah Sulayman,13.652511323997388,5.721455511175238
2015-03-05 10:15:00,ROXAS BLVD.,Rajah Sulayman,13.85303017011973,5.515861833237352
2015-03-05 10:30:00,ROXAS BLVD.,Rajah Sulayman,14.087096956425066,5.264259245482237
2015-03-05 10:45:00,ROXAS BLVD.,Rajah Sulayman,14.337905716495502,5.007997591372573
2015-03-05 11:00:00,ROXAS BLVD.,Rajah Sulayman,14.588650483913138,4.788426714371037
2015-03-05 11:15:00,ROXAS BLVD.,Rajah Sulayman,14.825363399794439,4.63842422303103
2015-03-05 11:30:00,ROXAS BLVD.,Rajah Sulayman,15.045429035393243,4.556978786268803
2015-03-05 11:45:00,ROXAS BLVD.,Rajah Sulayman,15.249070069497735,4.534606838091326
2015-03-05 12:00:00,ROXAS BLVD.,Rajah Sulayman,15.436509180896103,4.561824812505569
2015-03-05 12:15:00,ROXAS BLVD.,Rajah Sulayman,15.607969048376539,4.6291491435185
2015-03-05 12:30:00,ROXAS BLVD.,Rajah Sulayman,15.763672350727232,4.727096265137089
2015-03-05 12:45:00,ROXAS BLVD.,Rajah Sulayman,15.903841766736369,4.846182611368304
2015-03-05 13:00:00,ROXAS BLVD.,Rajah Sulayman,16.028699975192136,4.976924616219115
2015-03-05 13:15:00,ROXAS BLVD.,Rajah Sulayman,16.138469654882723,5.109838713696491
2015-03-05 13:30:00,ROXAS BLVD.,Rajah Sulayman,16.233373484596317,5.2354413378074005
2015-03-05 13:45:00,ROXAS BLVD.,Rajah Sulayman,16.31363414312112,5.344248922558812
2015-03-05 14:00:00,ROXAS BLVD.,Rajah Sulayman,16.379474309245293,5.4267779019576965
2015-03-05 14:15:00,ROXAS BLVD.,Rajah Sulayman,16.43111666175704,5.47354471001102
2015-03-05 14:30:00,ROXAS BLVD.,Rajah Sulayman,16.468783879444555,5.475065780725756
2015-03-05 14:45:00,ROXAS BLVD.,Rajah Sulayman,16.492698641096023,5.421857548108869
2015-03-05 15:00:00,ROXAS BLVD.,Rajah Sulayman,16.50308362549962,5.3044364461673315
2015-03-05 15:15:00,ROXAS BLVD.,Rajah Sulayman,16.500161511443547,5.113318908908111
2015-03-05 15:30:00,ROXAS BLVD.,Rajah Sulayman,16.48415497771599,4.849657689213211
2015-03-05 15:45:00,ROXAS BLVD.,Rajah Sulayman,16.455286703105138,4.557150815464771
2015-03-05 16:00:00,ROXAS BLVD.,Rajah Sulayman,16.413779366399176,4.290132634919969
2015-03-05 16:15:00,ROXAS BLVD.,Rajah Sulayman,16.359855646386293,4.102937494835976
2015-03-05 16:30:00,ROXAS BLVD.,Rajah Sulayman,16.293738221854678,4.049899742469968
2015-03-05 16:45:00,ROXAS BLVD.,Rajah Sulayman,16.215649771592524,4.1853537250791195
2015-03-05 17:00:00,ROXAS BLVD.,Rajah Sulayman,16.125812974388005,4.563633789920607
2015-03-05 17:15:00,ROXAS BLVD.,Rajah Sulayman,16.024450509029325,5.239074284251603
2015-03-05 17:30:00,ROXAS BLVD.,Rajah Sulayman,15.911785054304667,6.266009555329284
2015-03-05 17:45:00,ROXAS BLVD.,Rajah Sulayman,15.78803928900222,7.6743437369777965
2015-03-05 18:00:00,ROXAS BLVD.,Rajah Sulayman,15.653435891910167,9.396260109289186
2015-03-05 18:15:00,ROXAS BLVD.,Rajah Sulayman,15.508197541816706,11.305136130090318
2015-03-05 18:30:00,ROXAS BLVD.,Rajah Sulayman,15.352546917510018,13.136846821879463
2015-03-05 18:45:00,ROXAS BLVD.,Rajah Sulayman,15.18670669777829,14.63662135798993
2015-03-05 19:00:00,ROXAS BLVD.,Rajah Sulayman,15.010899561409715,15.724607950423731
2015-03-05 19:15:00,ROXAS BLVD.,Rajah Sulayman,14.825348187192482,16.364684570850077
2015-03-05 19:30:00,ROXAS BLVD.,Rajah Sulayman,14.630275253914775,16.520729190938148
2015-03-05 19:45:00,ROXAS BLVD.,Rajah Sulayman,14.427896309942838,16.198165596704904
2015-03-05 20:00:00,ROXAS BLVD.,Rajah Sulayman,14.228398381955124,15.568600831558259
2015-03-05 20:15:00,ROXAS BLVD.,Rajah Sulayman,14.043961366208148,14.845187753253892
2015-03-05 20:30:00,ROXAS BLVD.,Rajah Sulayman,13.886765158958417,14.241079219547455
2015-03-05 20:45:00,ROXAS BLVD.,Rajah Sulayman,13.768989656462438,13.969428088194622
2015-03-05 21:00:00,ROXAS BLVD.,Rajah Sulayman,13.702814754976725,14.243387216951062
2015-03-05 21:15:00,ROXAS BLVD.,Rajah Sulayman,13.70042035075778,15.276109463572439
2015-03-05 21:30:00,ROXAS BLVD.,Rajah Sulayman,13.773986340062118,17.280747685814422
2015-03-05 21:45:00,ROXAS BLVD.,Rajah Sulayman,13.93569261914625,20.470454741432683
2015-03-05 22:00:00,ROXAS BLVD.,Rajah Sulayman,14.197719084266684,24.909174412828598
2015-03-05 22:15:00,ROXAS BLVD.,Rajah Sulayman,14.572245631679925,29.992618656359674
2015-03-05 22:30:00,ROXAS BLVD.,Rajah Sulayman,15.071452157642486,34.71809774321522
2015-03-05 22:45:00,ROXAS BLVD.,Rajah Sulayman,15.707518558410875,38.26177181731454
2015-03-05 23:00:00,ROXAS BLVD.,Rajah Sulayman,16.4926247302416,40.36361468088686
2015-03-05 23:15:00,ROXAS BLVD.,Rajah Sulayman,17.43895056939118,41.30298517586721
2015-03-05 23:30:00,ROXAS BLVD.,Rajah Sulayman,18.558675972116113,41.46791654347103
2015-03-05 23:45:00,ROXAS BLVD.,Rajah Sulayman,19.863980834672915,41.24644202491381
2015-03-06 00:00:00,ROXAS BLVD.,Rajah Sulayman,21.38861247164176,40.962765271893396
2015-03-06 00:15:00,ROXAS BLVD.,Rajah Sulayman,23.252587870897507,40.68577157803746
2015-03-06 00:30:00,ROXAS BLVD.,Rajah Sulayman,25.597491438638684,40.42051664745605
2015-03-06 00:45:00,ROXAS BLVD.,Rajah Sulayman,28.476246883944093,40.172056184259226
2015-03-06 01:00:00,ROXAS BLVD.,Rajah Sulayman,31.573648916843815,39.94544589255709
2015-03-06 01:15:00,ROXAS BLVD.,Rajah Sulayman,34.49122065869118,39.74574147645966
2015-03-06 01:30:00,ROXAS BLVD.,Rajah Sulayman,37.05433482315901,39.57799864007705
2015-03-06 01:45:00,ROXAS BLVD.,Rajah Sulayman,39.147698074642506,39.44727308751929
2015-03-06 02:00:00,ROXAS BLVD.,Rajah Sulayman,40.65601707753683,39.35862052289647
2015-03-06 02:15:00,ROXAS BLVD.,Rajah Sulayman,41.506930049731054,39.317096650318646
2015-03-06 02:30:00,ROXAS BLVD.,Rajah Sulayman,41.79980142308967,39.32775717389589
2015-03-06 02:45:00,ROXAS BLVD.,Rajah Sulayman,41.676927182971106,39.39565779773827
2015-03-06 03:00:00,ROXAS BLVD.,Rajah Sulayman,41.28060331473374,39.52585422595585
2015-03-06 03:15:00,ROXAS BLVD.,Rajah Sulayman,40.75312580373598,39.72340216265869
2015-03-06 03:30:00,ROXAS BLVD.,Rajah Sulayman,40.236790635336234,39.99335731195687
2015-03-06 03:45:00,ROXAS BLVD.,Rajah Sulayman,39.8738937948929,40.340775377960455
2015-03-06 04:00:00,ROXAS BLVD.,Rajah Sulayman,39.80673126776438,40.7707120647795
2015-03-06 04:15:00,ROXAS BLVD.,Rajah Sulayman,40.101693063719274,41.25457735367314
2015-03-06 04:30:00,ROXAS BLVD.,Rajah Sulayman,40.52154529016712,41.62919833449667
2015-03-06 04:45:00,ROXAS BLVD.,Rajah Sulayman,40.75314807892761,41.69775637425442
2015-03-06 05:00:00,ROXAS BLVD.,Rajah Sulayman,40.483361561820516,41.26343283995074
2015-03-06 05:15:00,ROXAS BLVD.,Rajah Sulayman,39.399045870665546,40.12940909858999
2015-03-06 05:30:00,ROXAS BLVD.,Rajah Sulayman,37.26678626414666,38.101959304932606
