dt,lineName,stationName,statusN,statusS
2015-04-23 11:15:00,ESPAÑA,Bluementritt,15.638791389740733,40.84452813730283
2015-04-23 11:30:00,ESPAÑA,Bluementritt,15.594733269938917,41.25937167386829
2015-04-23 11:45:00,ESPAÑA,Bluementritt,15.548414847062755,41.63366001089736
2015-04-23 12:00:00,ESPAÑA,Bluementritt,15.500943584634708,41.8789596513906
2015-04-23 12:15:00,ESPAÑA,Bluementritt,15.453426946177217,41.9068370983486
2015-04-23 12:30:00,ESPAÑA,Bluementritt,15.406972395212739,41.62885885477188
2015-04-23 12:45:00,ESPAÑA,Bluementritt,15.362687395263713,40.956591423661024
2015-04-23 13:00:00,ESPAÑA,Bluementritt,15.321679409852603,39.80160130801658
2015-04-23 13:15:00,ESPAÑA,Bluementritt,15.28505590250185,38.07545501083912
2015-04-23 13:30:00,ESPAÑA,Bluementritt,15.25392433673391,35.68971903512922
2015-04-23 13:45:00,ESPAÑA,Bluementritt,15.229392176071228,32.624415074223755
2015-04-23 14:00:00,ESPAÑA,Bluementritt,15.212566884036255,29.133385582805012
2015-04-23 14:15:00,ESPAÑA,Bluementritt,15.204555924151446,25.561928400889006
2015-04-23 14:30:00,ESPAÑA,Bluementritt,15.206466759939246,22.32207613622645
2015-04-23 14:45:00,ESPAÑA,Bluementritt,15.219406854922111,19.684000592139554
2015-04-23 15:00:00,ESPAÑA,Bluementritt,15.244483672622481,17.637419758071676
2015-04-23 15:15:00,ESPAÑA,Bluementritt,15.282804676562822,16.10825467306019
2015-04-23 15:30:00,ESPAÑA,Bluementritt,15.335477330265569,15.022426376142457
2015-04-23 15:45:00,ESPAÑA,Bluementritt,15.402749894576775,14.309797110178607
2015-04-23 16:00:00,ESPAÑA,Bluementritt,15.481433819636873,13.915993933319717
2015-04-23 16:15:00,ESPAÑA,Bluementritt,15.567481352909885,13.790585107539615
2015-04-23 16:30:00,ESPAÑA,Bluementritt,15.656844741859844,13.883138894812124
2015-04-23 16:45:00,ESPAÑA,Bluementritt,15.745476233950772,14.14322355711107
2015-04-23 17:00:00,ESPAÑA,Bluementritt,15.829328076646698,14.520407356410274
2015-04-23 17:15:00,ESPAÑA,Bluementritt,15.904352517411644,14.964258554683564
2015-04-23 17:30:00,ESPAÑA,Bluementritt,15.96650180370965,15.424345413904765
2015-04-23 17:45:00,ESPAÑA,Bluementritt,16.011728183004735,15.850236196047705
2015-04-23 18:00:00,ESPAÑA,Bluementritt,16.035983902760922,16.198970119379403
2015-04-23 18:15:00,ESPAÑA,Bluementritt,16.03522121044224,16.457470227339684
2015-04-23 18:30:00,ESPAÑA,Bluementritt,16.005392353512722,16.62013051966157
2015-04-23 18:45:00,ESPAÑA,Bluementritt,15.942449579436387,16.681344996078074
2015-04-23 19:00:00,ESPAÑA,Bluementritt,15.842345135677268,16.635507656322226
2015-04-23 19:15:00,ESPAÑA,Bluementritt,15.701031269699392,16.477012500127042
2015-04-23 19:30:00,ESPAÑA,Bluementritt,15.514460228966785,16.20025352722555
2015-04-23 19:45:00,ESPAÑA,Bluementritt,15.278584260943472,15.799624737350761
2015-04-23 20:00:00,ESPAÑA,Bluementritt,14.996789894430513,15.28385826354293
2015-04-23 20:15:00,ESPAÑA,Bluementritt,14.70220078357708,14.719038772071213
2015-04-23 20:30:00,ESPAÑA,Bluementritt,14.435374863869377,14.18558906251199
2015-04-23 20:45:00,ESPAÑA,Bluementritt,14.236870070793614,13.763931934441642
2015-04-23 21:00:00,ESPAÑA,Bluementritt,14.147244339835986,13.534490187436552
2015-04-23 21:15:00,ESPAÑA,Bluementritt,14.207055606482704,13.5776866210731
2015-04-23 21:30:00,ESPAÑA,Bluementritt,14.456861806219974,13.973944034927673
2015-04-23 21:45:00,ESPAÑA,Bluementritt,14.937220874533992,14.80368522857665
2015-04-23 22:00:00,ESPAÑA,Bluementritt,15.688690746910972,16.147333001596415
2015-04-23 22:15:00,ESPAÑA,Bluementritt,16.845340599064865,18.06791436533414
2015-04-23 22:30:00,ESPAÑA,Bluementritt,18.915284567620667,20.55887317822015
2015-04-23 22:45:00,ESPAÑA,Bluementritt,22.28475654674001,23.542296508191768
2015-04-23 23:00:00,ESPAÑA,Bluementritt,26.478424499820157,26.72442741413127
2015-04-23 23:15:00,ESPAÑA,Bluementritt,30.73063803653463,29.756765129321277
2015-04-23 23:30:00,ESPAÑA,Bluementritt,34.08058137597057,32.32782488559787
2015-04-23 23:45:00,ESPAÑA,Bluementritt,36.1132007804348,34.34319271313626
2015-04-24 00:00:00,ESPAÑA,Bluementritt,37.32806676607856,35.97765975035857
2015-04-24 00:15:00,ESPAÑA,Bluementritt,38.31008263615905,37.4236587131992
2015-04-24 00:30:00,ESPAÑA,Bluementritt,39.175400682057415,38.7151308112916
2015-04-24 00:45:00,ESPAÑA,Bluementritt,39.9229854421857,39.846394377693926
2015-04-24 01:00:00,ESPAÑA,Bluementritt,40.55180145495599,40.81176774546437
2015-04-24 01:15:00,ESPAÑA,Bluementritt,41.06081325878038,41.605569247661116
2015-04-24 01:30:00,ESPAÑA,Bluementritt,41.44898539207092,42.22211721734234
2015-04-24 01:45:00,ESPAÑA,Bluementritt,41.715282393239704,42.65572998756621
2015-04-24 02:00:00,ESPAÑA,Bluementritt,41.85866880069881,42.90072589139092
2015-04-24 02:15:00,ESPAÑA,Bluementritt,41.87810915286032,42.95142326187465
2015-04-24 02:30:00,ESPAÑA,Bluementritt,41.77256798813631,42.80214043207557
2015-04-24 02:45:00,ESPAÑA,Bluementritt,41.54100984493887,42.44719573505185
2015-04-24 03:00:00,ESPAÑA,Bluementritt,41.182399261680054,41.88090750386171
2015-04-24 03:15:00,ESPAÑA,Bluementritt,40.69570077677196,41.09759407156328
2015-04-24 03:30:00,ESPAÑA,Bluementritt,40.07987892862665,40.09157377121478
2015-04-24 03:45:00,ESPAÑA,Bluementritt,39.33389825565622,38.85716493587437
2015-04-24 04:00:00,ESPAÑA,Bluementritt,38.45672329627273,37.38868589860024
2015-04-24 04:15:00,ESPAÑA,Bluementritt,37.44731858888828,35.680454992450564
2015-04-24 04:30:00,ESPAÑA,Bluementritt,36.176842245630304,33.72437053819438
2015-04-24 04:45:00,ESPAÑA,Bluementritt,34.0052266734877,31.502650807444194
2015-04-24 05:00:00,ESPAÑA,Bluementritt,30.39598854133704,28.995094059523403
2015-04-24 05:15:00,ESPAÑA,Bluementritt,25.873591409283307,26.238618431318102
2015-04-24 05:30:00,ESPAÑA,Bluementritt,21.6737377486637,23.49946511004987
2015-04-24 05:45:00,ESPAÑA,Bluementritt,18.69031620789989,21.05176851498999
2015-04-24 06:00:00,ESPAÑA,Bluementritt,16.833748556048764,18.960103382089372
2015-04-24 06:15:00,ESPAÑA,Bluementritt,15.784011925100247,17.23644364144769
2015-04-24 06:30:00,ESPAÑA,Bluementritt,15.221083447044272,15.89276322316464
2015-04-24 06:45:00,ESPAÑA,Bluementritt,14.874361362224503,14.930152396914833
2015-04-24 07:00:00,ESPAÑA,Bluementritt,14.670928344399515,14.306166790672568
2015-04-24 07:15:00,ESPAÑA,Bluementritt,14.587288175681625,13.967478371987099
2015-04-24 07:30:00,ESPAÑA,Bluementritt,14.599944638183144,13.860759108407656
2015-04-24 07:45:00,ESPAÑA,Bluementritt,14.685401514016387,13.932680967483487
2015-04-24 08:00:00,ESPAÑA,Bluementritt,14.820162585293664,14.129915916763826
2015-04-24 08:15:00,ESPAÑA,Bluementritt,14.980731634127295,14.399135923797921
2015-04-24 08:30:00,ESPAÑA,Bluementritt,15.143612442629582,14.687012956135005
2015-04-24 08:45:00,ESPAÑA,Bluementritt,15.289406414537273,14.94938855682991
2015-04-24 09:00:00,ESPAÑA,Bluementritt,15.415105440084833,15.178782570959832
2015-04-24 09:15:00,ESPAÑA,Bluementritt,15.521799031131156,15.376884419107565
2015-04-24 09:30:00,ESPAÑA,Bluementritt,15.610576699535144,15.545383521855893
2015-04-24 09:45:00,ESPAÑA,Bluementritt,15.68252795715568,15.685969299787606
2015-04-24 10:00:00,ESPAÑA,Bluementritt,15.738742315851665,15.800331173485489
2015-04-24 10:15:00,ESPAÑA,Bluementritt,15.780309287481995,15.890158563532339
2015-04-24 10:30:00,ESPAÑA,Bluementritt,15.808318383905567,15.957140890510932
2015-04-24 10:45:00,ESPAÑA,Bluementritt,15.823859116981273,16.002967575004067
2015-04-24 11:00:00,ESPAÑA,Bluementritt,15.828020998568011,16.02932803759454
2015-04-24 11:15:00,ESPAÑA,Bluementritt,15.821893540524673,16.037911698865116
2015-04-24 11:30:00,ESPAÑA,Bluementritt,15.806566254710155,16.030407979398603
2015-04-24 11:45:00,ESPAÑA,Bluementritt,15.783128652983358,16.008506299777782
2015-04-24 12:00:00,ESPAÑA,Bluementritt,15.752670247203163,15.97389608058544
2015-04-24 12:15:00,ESPAÑA,Bluementritt,15.71628054922848,15.928266742404372
2015-04-24 12:30:00,ESPAÑA,Bluementritt,15.675049070918199,15.873307705817362
2015-04-24 12:45:00,ESPAÑA,Bluementritt,15.63006532413121,15.810708391407198
2015-04-24 13:00:00,ESPAÑA,Bluementritt,15.582418820726419,15.74215821975667
2015-04-24 13:15:00,ESPAÑA,Bluementritt,15.533199072562715,15.669346611448569
2015-04-24 13:30:00,ESPAÑA,Bluementritt,15.48349559149899,15.593962987065677
2015-04-24 13:45:00,ESPAÑA,Bluementritt,15.43439788939414,15.517696767190788
2015-04-24 14:00:00,ESPAÑA,Bluementritt,15.386995478107066,15.44223737240669
2015-04-24 14:15:00,ESPAÑA,Bluementritt,15.34237786949666,15.369274223296173
2015-04-24 14:30:00,ESPAÑA,Bluementritt,15.301634575421813,15.300496740442018
2015-04-24 14:45:00,ESPAÑA,Bluementritt,15.265855107741428,15.237594344427022
2015-04-24 15:00:00,ESPAÑA,Bluementritt,15.236128978314397,15.182256455833976
2015-04-24 15:15:00,ESPAÑA,Bluementritt,15.213545698999614,15.136172495245656
2015-04-24 15:30:00,ESPAÑA,Bluementritt,15.199194781655976,15.101031883244858
2015-04-24 15:45:00,ESPAÑA,Bluementritt,15.194165738142374,15.07852404041437
2015-04-24 16:00:00,ESPAÑA,Bluementritt,15.199548080317708,15.070338387336983
2015-04-24 16:15:00,ESPAÑA,Bluementritt,15.216431320040872,15.078164344595482
2015-04-24 16:30:00,ESPAÑA,Bluementritt,15.245904969170759,15.103691332772655
2015-04-24 16:45:00,ESPAÑA,Bluementritt,15.289058539566266,15.148608772451295
2015-04-24 17:00:00,ESPAÑA,Bluementritt,15.34698154308629,15.214606084214186
2015-04-24 17:15:00,ESPAÑA,Bluementritt,15.419784851785325,15.302029722418068
2015-04-24 17:30:00,ESPAÑA,Bluementritt,15.503664778500273,15.405854276515452
2015-04-24 17:45:00,ESPAÑA,Bluementritt,15.593838996263637,15.519711369732816
2015-04-24 18:00:00,ESPAÑA,Bluementritt,15.685525178107929,15.637232625296626
2015-04-24 18:15:00,ESPAÑA,Bluementritt,15.773940997065647,15.752049666433342
2015-04-24 18:30:00,ESPAÑA,Bluementritt,15.854304126169296,15.857794116369439
2015-04-24 18:45:00,ESPAÑA,Bluementritt,15.921832238451374,15.948097598331373
2015-04-24 19:00:00,ESPAÑA,Bluementritt,15.971743006944394,16.016591735545624
2015-04-24 19:15:00,ESPAÑA,Bluementritt,15.999254104680858,16.056908151238652
2015-04-24 19:30:00,ESPAÑA,Bluementritt,15.999583204693266,16.06267846863693
2015-04-24 19:45:00,ESPAÑA,Bluementritt,15.96794798001413,16.027534310966914
2015-04-24 20:00:00,ESPAÑA,Bluementritt,15.899566103675946,15.94510730145508
2015-04-24 20:15:00,ESPAÑA,Bluementritt,15.789655248711222,15.809029063327891
2015-04-24 20:30:00,ESPAÑA,Bluementritt,15.633433088152458,15.612931219811818
2015-04-24 20:45:00,ESPAÑA,Bluementritt,15.426117295032167,15.35044539413333
2015-04-24 21:00:00,ESPAÑA,Bluementritt,15.162925542382842,15.015203209518887
2015-04-24 21:15:00,ESPAÑA,Bluementritt,14.839075503236998,14.600836289194962
2015-04-24 21:30:00,ESPAÑA,Bluementritt,14.4702881585713,14.13289888717589
2015-04-24 21:45:00,ESPAÑA,Bluementritt,14.154297721139093,13.764635780627502
2015-04-24 22:00:00,ESPAÑA,Bluementritt,14.009341711637887,13.681214377503505
2015-04-24 22:15:00,ESPAÑA,Bluementritt,14.153657650765195,14.069210538767722
2015-04-24 22:30:00,ESPAÑA,Bluementritt,14.705483059218533,15.120833937424504
2015-04-24 22:45:00,ESPAÑA,Bluementritt,15.832924297630445,16.969958303850625
2015-04-24 23:00:00,ESPAÑA,Bluementritt,17.9035630863736,19.51147978587198
2015-04-24 23:15:00,ESPAÑA,Bluementritt,21.187675941090916,22.58055013567676
2015-04-24 23:30:00,ESPAÑA,Bluementritt,25.36684319876612,26.01232110545316
2015-04-24 23:45:00,ESPAÑA,Bluementritt,29.90022471366889,29.600830668708266
2015-04-25 00:00:00,ESPAÑA,Bluementritt,33.99495126425168,32.98219527355509
2015-04-25 00:15:00,ESPAÑA,Bluementritt,37.10118534756361,35.821182798729374
2015-04-25 00:30:00,ESPAÑA,Bluementritt,39.20785194154136,37.96361812022704
2015-04-25 00:45:00,ESPAÑA,Bluementritt,40.445045837807534,39.350283844611866
2015-04-25 01:00:00,ESPAÑA,Bluementritt,41.01773527822044,40.127270092789274
2015-04-25 01:15:00,ESPAÑA,Bluementritt,41.149606867197335,40.4919938642501
2015-04-25 01:30:00,ESPAÑA,Bluementritt,41.06434720915542,40.641872158485164
2015-04-25 01:45:00,ESPAÑA,Bluementritt,40.94833652345469,40.7414670169078
2015-04-25 02:00:00,ESPAÑA,Bluementritt,40.83872948922602,40.82392064862145
2015-04-25 02:15:00,ESPAÑA,Bluementritt,40.735374400542995,40.88952030465206
2015-04-25 02:30:00,ESPAÑA,Bluementritt,40.63811955147921,40.938553236025555
2015-04-25 02:45:00,ESPAÑA,Bluementritt,40.54681323610827,40.971306693767886
2015-04-25 03:00:00,ESPAÑA,Bluementritt,40.46130374850377,40.988067928905
2015-04-25 03:15:00,ESPAÑA,Bluementritt,40.38143938273932,40.989124192462846
2015-04-25 03:30:00,ESPAÑA,Bluementritt,40.30706843288852,40.97476273546736
2015-04-25 03:45:00,ESPAÑA,Bluementritt,40.23803919302496,40.94527080894449
2015-04-25 04:00:00,ESPAÑA,Bluementritt,40.174199957222235,40.90093566392019
2015-04-25 04:15:00,ESPAÑA,Bluementritt,40.115399019553955,40.84204455142038
2015-04-25 04:30:00,ESPAÑA,Bluementritt,40.06148467409373,40.768884722471036
2015-04-25 04:45:00,ESPAÑA,Bluementritt,40.01230521491513,40.68174342809809
2015-04-25 05:00:00,ESPAÑA,Bluementritt,39.967708936091775,40.58090791932746
2015-04-25 05:15:00,ESPAÑA,Bluementritt,39.92754413169726,40.46666544718511
2015-04-25 05:30:00,ESPAÑA,Bluementritt,39.89165909580517,40.33930326269699
2015-04-25 05:45:00,ESPAÑA,Bluementritt,39.85990212248913,40.199108616889035
2015-04-25 06:00:00,ESPAÑA,Bluementritt,39.83212150582272,40.0463687607872
2015-04-25 06:15:00,ESPAÑA,Bluementritt,39.808165539879546,39.88137094541743
2015-04-25 06:30:00,ESPAÑA,Bluementritt,39.7878825187332,39.704402421805646
2015-04-25 06:45:00,ESPAÑA,Bluementritt,39.771120736457284,39.51575044097781
2015-04-25 07:00:00,ESPAÑA,Bluementritt,39.75772848712542,39.31570225395987
2015-04-25 07:15:00,ESPAÑA,Bluementritt,39.74755406481117,39.10454511177775
2015-04-25 07:30:00,ESPAÑA,Bluementritt,39.74044576358816,38.88256626545744
2015-04-25 07:45:00,ESPAÑA,Bluementritt,39.73625187752999,38.65005296602484
2015-04-25 08:00:00,ESPAÑA,Bluementritt,39.73482070071022,38.407292464505886
2015-04-25 08:15:00,ESPAÑA,Bluementritt,39.73600052720249,38.15457201192656
2015-04-25 08:30:00,ESPAÑA,Bluementritt,39.7396396510804,37.89217885931278
2015-04-25 08:45:00,ESPAÑA,Bluementritt,39.745586366417534,37.620400257690505
2015-04-25 09:00:00,ESPAÑA,Bluementritt,39.75368896728748,37.339523458085665
2015-04-25 09:15:00,ESPAÑA,Bluementritt,39.763795747763865,37.049835711524224
2015-04-25 09:30:00,ESPAÑA,Bluementritt,39.775755001920274,36.75162426903211
2015-04-25 09:45:00,ESPAÑA,Bluementritt,39.78941502383029,36.445176381635264
2015-04-25 10:00:00,ESPAÑA,Bluementritt,39.80462410756755,36.130779300359656
2015-04-25 10:15:00,ESPAÑA,Bluementritt,39.821230547205616,35.8087202762312
2015-04-25 10:30:00,ESPAÑA,Bluementritt,39.839082636818105,35.47928656027583
2015-04-25 10:45:00,ESPAÑA,Bluementritt,39.85802867047861,35.14276540351955
2015-04-25 11:00:00,ESPAÑA,Bluementritt,39.877916942260754,34.799444056988236
2015-04-25 11:15:00,ESPAÑA,Bluementritt,39.8985957462381,34.44960977170788
2015-04-25 11:30:00,ESPAÑA,Bluementritt,39.91991337648427,34.0935497987044
2015-04-25 11:45:00,ESPAÑA,Bluementritt,39.94171812707285,33.73155138900376
2015-04-25 12:00:00,ESPAÑA,Bluementritt,39.963858292077454,33.36390179363188
2015-04-25 12:15:00,ESPAÑA,Bluementritt,39.98618216557167,32.99088826361472
2015-04-25 12:30:00,ESPAÑA,Bluementritt,40.0085380416291,32.612798049978224
2015-04-25 12:45:00,ESPAÑA,Bluementritt,40.03077421432333,32.22991840374833
2015-04-25 13:00:00,ESPAÑA,Bluementritt,40.05273897772799,31.84253657595099
2015-04-25 13:15:00,ESPAÑA,Bluementritt,40.074280625916664,31.450939817612145
2015-04-25 13:30:00,ESPAÑA,Bluementritt,40.09524745296294,31.055415379757726
2015-04-25 13:45:00,ESPAÑA,Bluementritt,40.115487752940425,30.6562505134137
2015-04-25 14:00:00,ESPAÑA,Bluementritt,40.13484981992273,30.253732469605993
2015-04-25 14:15:00,ESPAÑA,Bluementritt,40.153181947983434,29.848148499360555
2015-04-25 14:30:00,ESPAÑA,Bluementritt,40.17033243119615,29.439785853703338
2015-04-25 14:45:00,ESPAÑA,Bluementritt,40.18614956363446,29.028931783660276
2015-04-25 15:00:00,ESPAÑA,Bluementritt,40.200481639372,28.61587354025731
2015-04-25 15:15:00,ESPAÑA,Bluementritt,40.21317695248232,28.200898374520403
2015-04-25 15:30:00,ESPAÑA,Bluementritt,40.22408379703907,27.784293537475474
2015-04-25 15:45:00,ESPAÑA,Bluementritt,40.23305046711582,27.36634628014849
2015-04-25 16:00:00,ESPAÑA,Bluementritt,40.23992525678615,26.94734385356538
2015-04-25 16:15:00,ESPAÑA,Bluementritt,40.2445564601237,26.52757350875209
2015-04-25 16:30:00,ESPAÑA,Bluementritt,40.246792371202034,26.10732249673457
2015-04-25 16:45:00,ESPAÑA,Bluementritt,40.24648128409479,25.686878068538764
2015-04-25 17:00:00,ESPAÑA,Bluementritt,40.243471492875535,25.266527475190614
2015-04-25 17:15:00,ESPAÑA,Bluementritt,40.23761129161788,24.846557967716066
2015-04-25 17:30:00,ESPAÑA,Bluementritt,40.228748974395415,24.427256797141055
2015-04-25 17:45:00,ESPAÑA,Bluementritt,40.21673283528176,24.008911214491533
2015-04-25 18:00:00,ESPAÑA,Bluementritt,40.201411168350496,23.59180847079345
2015-04-25 18:15:00,ESPAÑA,Bluementritt,40.182632267675224,23.176235817072737
2015-04-25 18:30:00,ESPAÑA,Bluementritt,40.16024442732956,22.762480504355345
2015-04-25 18:45:00,ESPAÑA,Bluementritt,40.134095941387066,22.350829783667216
2015-04-25 19:00:00,ESPAÑA,Bluementritt,40.10416806373306,21.94046155400412
2015-04-25 19:15:00,ESPAÑA,Bluementritt,40.07097388749951,21.526116306241118
2015-04-25 19:30:00,ESPAÑA,Bluementritt,40.035159465630066,21.101425179223103
2015-04-25 19:45:00,ESPAÑA,Bluementritt,39.99737085106842,20.660019311794944
2015-04-25 20:00:00,ESPAÑA,Bluementritt,39.9582540967582,20.195529842801545
2015-04-25 20:15:00,ESPAÑA,Bluementritt,39.91845525564312,19.701587911087778
2015-04-25 20:30:00,ESPAÑA,Bluementritt,39.878620380666796,19.17182465549854
2015-04-25 20:45:00,ESPAÑA,Bluementritt,39.83939552477291,18.599871214878707
2015-04-25 21:00:00,ESPAÑA,Bluementritt,39.80142674090512,17.979358728073176
2015-04-25 21:15:00,ESPAÑA,Bluementritt,39.76536008200709,17.326336423352977
2015-04-25 21:30:00,ESPAÑA,Bluementritt,39.731841601022495,16.746525886693753
2015-04-25 21:45:00,ESPAÑA,Bluementritt,39.70151735089499,16.36806679349731
2015-04-25 22:00:00,ESPAÑA,Bluementritt,39.67503338456822,16.31909881916544
2015-04-25 22:15:00,ESPAÑA,Bluementritt,39.65303575498588,16.727761639099942
2015-04-25 22:30:00,ESPAÑA,Bluementritt,39.63617051509162,17.72219492870262
2015-04-25 22:45:00,ESPAÑA,Bluementritt,39.62508371782909,19.430538363375263
2015-04-25 23:00:00,ESPAÑA,Bluementritt,39.62042141614197,21.98093161851967
2015-04-25 23:15:00,ESPAÑA,Bluementritt,39.62282966297393,25.412732479811364
2015-04-25 23:30:00,ESPAÑA,Bluementritt,39.632954511268615,29.36884486783264
2015-04-25 23:45:00,ESPAÑA,Bluementritt,39.651442013969685,33.25318228405901
2015-04-26 00:00:00,ESPAÑA,Bluementritt,39.678938224020825,36.54792216925821
2015-04-26 00:15:00,ESPAÑA,Bluementritt,39.71608919436569,38.98715251554151
2015-04-26 00:30:00,ESPAÑA,Bluementritt,39.76354097794794,40.441767374341595
2015-04-26 00:45:00,ESPAÑA,Bluementritt,39.821939627711224,41.09307117840501
2015-04-26 01:00:00,ESPAÑA,Bluementritt,39.89193119659923,41.19997095580678
2015-04-26 01:15:00,ESPAÑA,Bluementritt,39.974161737555605,41.02137373462197
2015-04-26 01:30:00,ESPAÑA,Bluementritt,40.06927730352403,40.77701895997178
2015-04-26 01:45:00,ESPAÑA,Bluementritt,40.17792394744815,40.52997574516232
2015-04-26 02:00:00,ESPAÑA,Bluementritt,40.30074772227164,40.304145620545896
2015-04-26 02:15:00,ESPAÑA,Bluementritt,40.438394680938146,40.12343011647484
2015-04-26 02:30:00,ESPAÑA,Bluementritt,40.591510876391354,40.011730763301436
2015-04-26 02:45:00,ESPAÑA,Bluementritt,40.76074236157491,39.99294909137801
2015-04-26 03:00:00,ESPAÑA,Bluementritt,40.94673518943249,40.09098663105688
2015-04-26 03:15:00,ESPAÑA,Bluementritt,41.15013541290776,40.32974491269033
2015-04-26 03:30:00,ESPAÑA,Bluementritt,41.34623544191678,40.689697656694946
2015-04-26 03:45:00,ESPAÑA,Bluementritt,41.4089131142654,40.97760734374418
2015-04-26 04:00:00,ESPAÑA,Bluementritt,41.18669262473183,40.956808644575744
2015-04-26 04:15:00,ESPAÑA,Bluementritt,40.52809816809433,40.390636229927395
2015-04-26 04:30:00,ESPAÑA,Bluementritt,39.281653939131125,39.042424770536826
2015-04-26 04:45:00,ESPAÑA,Bluementritt,37.28120928382785,36.74759076911994
2015-04-26 05:00:00,ESPAÑA,Bluementritt,34.301914152999665,33.62987805630539
2015-04-26 05:15:00,ESPAÑA,Bluementritt,30.22945054993813,29.929099965232272
2015-04-26 05:30:00,ESPAÑA,Bluementritt,25.516435229100775,26.061614567207254
2015-04-26 05:45:00,ESPAÑA,Bluementritt,20.95684247759359,22.439568594228344
2015-04-26 06:00:00,ESPAÑA,Bluementritt,17.217641916690443,19.273401898351388
2015-04-26 06:15:00,ESPAÑA,Bluementritt,14.782056612878991,16.722979097637086
2015-04-26 06:30:00,ESPAÑA,Bluementritt,13.591435225424105,14.948164810146144
2015-04-26 06:45:00,ESPAÑA,Bluementritt,13.426064797517574,14.040348918656345
2015-04-26 07:00:00,ESPAÑA,Bluementritt,13.963860315281625,13.817022364813832
2015-04-26 07:15:00,ESPAÑA,Bluementritt,14.857143750571126,14.027201354981841
2015-04-26 07:30:00,ESPAÑA,Bluementritt,15.758237075240919,14.419902095523597
2015-04-26 07:45:00,ESPAÑA,Bluementritt,16.3849478627884,14.786798242518396
2015-04-26 08:00:00,ESPAÑA,Bluementritt,16.71702609328113,15.090193250909772
2015-04-26 08:15:00,ESPAÑA,Bluementritt,16.799707348429216,15.335048025357336
2015-04-26 08:30:00,ESPAÑA,Bluementritt,16.678227209942758,15.52632347052068
2015-04-26 08:45:00,ESPAÑA,Bluementritt,16.397821259531863,15.668980491059417
2015-04-26 09:00:00,ESPAÑA,Bluementritt,16.003725078906637,15.767979991633139
2015-04-26 09:15:00,ESPAÑA,Bluementritt,15.541174249777178,15.828282876901445
2015-04-26 09:30:00,ESPAÑA,Bluementritt,15.055404353853595,15.854850051523947
2015-04-26 09:45:00,ESPAÑA,Bluementritt,14.591650972845992,15.852642420160239
2015-04-26 10:00:00,ESPAÑA,Bluementritt,14.195149688464475,15.826620887469923
2015-04-26 10:15:00,ESPAÑA,Bluementritt,13.911136082419144,15.781746358112605
2015-04-26 10:30:00,ESPAÑA,Bluementritt,13.784845736420099,15.722979736747877
2015-04-26 10:45:00,ESPAÑA,Bluementritt,13.86151423217746,15.655281928035352
2015-04-26 11:00:00,ESPAÑA,Bluementritt,14.186377151401313,15.583613836634624
2015-04-26 11:15:00,ESPAÑA,Bluementritt,14.804670075801777,15.512936367205295
2015-04-26 11:30:00,ESPAÑA,Bluementritt,15.761628587088943,15.448210424406971
2015-04-26 11:45:00,ESPAÑA,Bluementritt,17.102488266972927,15.394396912899248
2015-04-26 12:00:00,ESPAÑA,Bluementritt,18.946463388690724,15.355384651105025
2015-04-26 12:15:00,ESPAÑA,Bluementritt,21.708682991586933,15.330774112500377
2015-04-26 12:30:00,ESPAÑA,Bluementritt,25.686578850581473,15.319093684324656
2015-04-26 12:45:00,ESPAÑA,Bluementritt,30.303130915021324,15.318871753817241
2015-04-26 13:00:00,ESPAÑA,Bluementritt,34.423105358701534,15.328636708217495
2015-04-26 13:15:00,ESPAÑA,Bluementritt,37.27130289772301,15.34691693476478
2015-04-26 13:30:00,ESPAÑA,Bluementritt,38.976841612484705,15.372240820698465
2015-04-26 13:45:00,ESPAÑA,Bluementritt,39.8788053775935,15.403136753257916
2015-04-26 14:00:00,ESPAÑA,Bluementritt,40.316278067656285,15.438133119682497
2015-04-26 14:15:00,ESPAÑA,Bluementritt,40.57460781109712,15.475758307211574
2015-04-26 14:30:00,ESPAÑA,Bluementritt,40.72419975160861,15.514540703084513
2015-04-26 14:45:00,ESPAÑA,Bluementritt,40.781723286700526,15.553008694540683
2015-04-26 15:00:00,ESPAÑA,Bluementritt,40.76384781388259,15.589690668819443
2015-04-26 15:15:00,ESPAÑA,Bluementritt,40.68724273066459,15.623115013160163
2015-04-26 15:30:00,ESPAÑA,Bluementritt,40.56857743455627,15.65181011480221
2015-04-26 15:45:00,ESPAÑA,Bluementritt,40.42452132306737,15.674304360984946
2015-04-26 16:00:00,ESPAÑA,Bluementritt,40.27174379370766,15.689126138947739
2015-04-26 16:15:00,ESPAÑA,Bluementritt,40.12691424398689,15.694803835929953
2015-04-26 16:30:00,ESPAÑA,Bluementritt,40.00365121864368,15.689530169278864
2015-04-26 16:45:00,ESPAÑA,Bluementritt,39.90336985133213,15.670155176773381
2015-04-26 17:00:00,ESPAÑA,Bluementritt,39.824434422935205,15.633193226300323
2015-04-26 17:15:00,ESPAÑA,Bluementritt,39.765209214335854,15.575158685746503
2015-04-26 17:30:00,ESPAÑA,Bluementritt,39.724058506417045,15.49256592299874
2015-04-26 17:45:00,ESPAÑA,Bluementritt,39.69934658006175,15.381929305943853
2015-04-26 18:00:00,ESPAÑA,Bluementritt,39.689437716152916,15.239763202468657
2015-04-26 18:15:00,ESPAÑA,Bluementritt,39.692696195573504,15.062581980459967
