dt,lineName,stationName,statusN,statusS
2015-03-09 12:45:00,ESPAÑA,A. Maceda,4.427429990115422,39.94128323810365
2015-03-09 13:00:00,ESPAÑA,A. Maceda,4.854100220462549,39.95110551756539
2015-03-09 13:15:00,ESPAÑA,A. Maceda,5.481399153704702,39.961617795786935
2015-03-09 13:30:00,ESPAÑA,A. Maceda,6.3505246945884295,39.97283439806704
2015-03-09 13:45:00,ESPAÑA,A. Maceda,7.569103018427453,39.98476964970446
2015-03-09 14:00:00,ESPAÑA,A. Maceda,9.261367368177284,39.99743787599792
2015-03-09 14:15:00,ESPAÑA,A. Maceda,11.408447922287404,40.01085340224619
2015-03-09 14:30:00,ESPAÑA,A. Maceda,13.419062601183207,40.02503055374801
2015-03-09 14:45:00,ESPAÑA,A. Maceda,14.71825008768406,40.03998365580213
2015-03-09 15:00:00,ESPAÑA,A. Maceda,15.368744372209326,40.055727033707285
2015-03-09 15:15:00,ESPAÑA,A. Maceda,15.59270327207837,40.07227501276225
2015-03-09 15:30:00,ESPAÑA,A. Maceda,15.612284604610569,40.08964191826574
2015-03-09 15:45:00,ESPAÑA,A. Maceda,15.611846760462978,40.107842075516544
2015-03-09 16:00:00,ESPAÑA,A. Maceda,15.62455042364345,40.12688980981336
2015-03-09 16:15:00,ESPAÑA,A. Maceda,15.645756851497552,40.14679944645498
2015-03-09 16:30:00,ESPAÑA,A. Maceda,15.67082730137083,40.16758531074012
2015-03-09 16:45:00,ESPAÑA,A. Maceda,15.69512303060884,40.18926172796755
2015-03-09 17:00:00,ESPAÑA,A. Maceda,15.714005296557142,40.21184302343601
2015-03-09 17:15:00,ESPAÑA,A. Maceda,15.722835356561289,40.23534352244425
2015-03-09 17:30:00,ESPAÑA,A. Maceda,15.716974467966828,40.25977755029102
2015-03-09 17:45:00,ESPAÑA,A. Maceda,15.693118923346455,40.28499198340114
2015-03-09 18:00:00,ESPAÑA,A. Maceda,15.653305156181409,40.31016390270387
2015-03-09 18:15:00,ESPAÑA,A. Maceda,15.600904635180058,40.3343029402545
2015-03-09 18:30:00,ESPAÑA,A. Maceda,15.53928882905077,40.356418728108345
2015-03-09 18:45:00,ESPAÑA,A. Maceda,15.47182920650192,40.37552089832073
2015-03-09 19:00:00,ESPAÑA,A. Maceda,15.40189723624187,40.390619082946984
2015-03-09 19:15:00,ESPAÑA,A. Maceda,15.332864386978999,40.4007229140424
2015-03-09 19:30:00,ESPAÑA,A. Maceda,15.26810212742167,40.40484202366228
2015-03-09 19:45:00,ESPAÑA,A. Maceda,15.210981926278263,40.40198604386198
2015-03-09 20:00:00,ESPAÑA,A. Maceda,15.164875252257144,40.39116460669678
2015-03-09 20:15:00,ESPAÑA,A. Maceda,15.133153574066682,40.37138734422203
2015-03-09 20:30:00,ESPAÑA,A. Maceda,15.119188360415245,40.34166388849301
2015-03-09 20:45:00,ESPAÑA,A. Maceda,15.126351080011212,40.30100387156505
2015-03-09 21:00:00,ESPAÑA,A. Maceda,15.158013201562945,40.24841692549349
2015-03-09 21:15:00,ESPAÑA,A. Maceda,15.217546193778817,40.1829126823336
2015-03-09 21:30:00,ESPAÑA,A. Maceda,15.308321525367202,40.103500774140734
2015-03-09 21:45:00,ESPAÑA,A. Maceda,15.433710665036468,40.009190832970184
2015-03-09 22:00:00,ESPAÑA,A. Maceda,15.7264465845615,39.89995779088523
2015-03-09 22:15:00,ESPAÑA,A. Maceda,16.836708267983248,39.77963777998099
2015-03-09 22:30:00,ESPAÑA,A. Maceda,19.54403620240919,39.65303223236051
2015-03-09 22:45:00,ESPAÑA,A. Maceda,24.29211702411667,39.524942580126854
2015-03-09 23:00:00,ESPAÑA,A. Maceda,30.06437728099253,39.40017025538311
2015-03-09 23:15:00,ESPAÑA,A. Maceda,35.2335691429054,39.28351669023231
2015-03-09 23:30:00,ESPAÑA,A. Maceda,38.82583294702152,39.179783316777545
2015-03-09 23:45:00,ESPAÑA,A. Maceda,40.3811397508201,39.093771567121856
2015-03-10 00:00:00,ESPAÑA,A. Maceda,40.724550640664845,39.03028287336831
2015-03-10 00:15:00,ESPAÑA,A. Maceda,40.812096572706125,38.994118667619986
2015-03-10 00:30:00,ESPAÑA,A. Maceda,40.838597953357066,38.99008038197993
2015-03-10 00:45:00,ESPAÑA,A. Maceda,40.808572551596434,39.02296944855121
2015-03-10 01:00:00,ESPAÑA,A. Maceda,40.72653813640298,39.09758729943689
2015-03-10 01:15:00,ESPAÑA,A. Maceda,40.597012476755474,39.21873536674005
2015-03-10 01:30:00,ESPAÑA,A. Maceda,40.4245133416327,39.39121508256372
2015-03-10 01:45:00,ESPAÑA,A. Maceda,40.2135585000134,39.61982787901099
2015-03-10 02:00:00,ESPAÑA,A. Maceda,39.96866572087636,39.90937518818491
2015-03-10 02:15:00,ESPAÑA,A. Maceda,39.70000020293552,40.25913159468805
2015-03-10 02:30:00,ESPAÑA,A. Maceda,39.440316863845624,40.64626429312085
2015-03-10 02:45:00,ESPAÑA,A. Maceda,39.22801805099658,41.04241363058331
2015-03-10 03:00:00,ESPAÑA,A. Maceda,39.1015061117783,41.41921995417539
2015-03-10 03:15:00,ESPAÑA,A. Maceda,39.09918339358071,41.748323610997026
2015-03-10 03:30:00,ESPAÑA,A. Maceda,39.25945224379369,42.00136494814819
2015-03-10 03:45:00,ESPAÑA,A. Maceda,39.6207150098072,42.14998431272887
2015-03-10 04:00:00,ESPAÑA,A. Maceda,40.22137403901114,42.165822051838994
2015-03-10 04:15:00,ESPAÑA,A. Maceda,41.09983167879542,42.02051851257855
2015-03-10 04:30:00,ESPAÑA,A. Maceda,42.16334501375775,41.68571404204748
2015-03-10 04:45:00,ESPAÑA,A. Maceda,42.79459007732687,41.133048987345774
2015-03-10 05:00:00,ESPAÑA,A. Maceda,42.24509764013934,40.33416369557338
2015-03-10 05:15:00,ESPAÑA,A. Maceda,39.76639847283172,39.26069851383026
2015-03-10 05:30:00,ESPAÑA,A. Maceda,34.85056930783596,37.88429378921638
2015-03-10 05:45:00,ESPAÑA,A. Maceda,27.951870724765765,36.176589868831705
2015-03-10 06:00:00,ESPAÑA,A. Maceda,20.007074829509847,34.10922709977619
2015-03-10 06:15:00,ESPAÑA,A. Maceda,12.84899349597283,31.65384582914981
2015-03-10 06:30:00,ESPAÑA,A. Maceda,7.8961642214640735,28.8191803547842
2015-03-10 06:45:00,ESPAÑA,A. Maceda,5.019502087531509,25.784647898498246
2015-03-10 07:00:00,ESPAÑA,A. Maceda,3.7209721942583185,22.852466231970133
2015-03-10 07:15:00,ESPAÑA,A. Maceda,3.502539641727698,20.30455711833003
2015-03-10 07:30:00,ESPAÑA,A. Maceda,3.8661695300228383,18.305258078990025
2015-03-10 07:45:00,ESPAÑA,A. Maceda,4.378998168752631,16.941085798655383
2015-03-10 08:00:00,ESPAÑA,A. Maceda,4.868846705628764,16.10133597180776
2015-03-10 08:15:00,ESPAÑA,A. Maceda,5.228707497888629,15.625999045372922
2015-03-10 08:30:00,ESPAÑA,A. Maceda,5.351572902769612,15.355065466276637
2015-03-10 08:45:00,ESPAÑA,A. Maceda,5.190781739152341,15.154593390951412
2015-03-10 09:00:00,ESPAÑA,A. Maceda,4.941058672490397,14.99491181385675
2015-03-10 09:15:00,ESPAÑA,A. Maceda,4.857474829880596,14.872417438958903
2015-03-10 09:30:00,ESPAÑA,A. Maceda,5.195101338419754,14.783506970224115
2015-03-10 09:45:00,ESPAÑA,A. Maceda,6.128170624994875,14.724577111618638
2015-03-10 10:00:00,ESPAÑA,A. Maceda,7.507560315653706,14.69202456710872
2015-03-10 10:15:00,ESPAÑA,A. Maceda,9.103929604466632,14.682246040660617
2015-03-10 10:30:00,ESPAÑA,A. Maceda,10.690418758433848,14.691638236240564
2015-03-10 10:45:00,ESPAÑA,A. Maceda,12.081160975036912,14.716965230801286
2015-03-10 11:00:00,ESPAÑA,A. Maceda,13.251780100752981,14.75646059324134
2015-03-10 11:15:00,ESPAÑA,A. Maceda,14.21827264430811,14.808725265445755
2015-03-10 11:30:00,ESPAÑA,A. Maceda,14.996635114428361,14.872360189299561
2015-03-10 11:45:00,ESPAÑA,A. Maceda,15.602864019839794,14.945966306687781
2015-03-10 12:00:00,ESPAÑA,A. Maceda,16.052955869268462,15.02814455949545
2015-03-10 12:15:00,ESPAÑA,A. Maceda,16.362907171440426,15.117495889607588
2015-03-10 12:30:00,ESPAÑA,A. Maceda,16.548714435081745,15.21262123890922
2015-03-10 12:45:00,ESPAÑA,A. Maceda,16.62637416891848,15.312121549285386
2015-03-10 13:00:00,ESPAÑA,A. Maceda,16.61188288167668,15.414597762621101
2015-03-10 13:15:00,ESPAÑA,A. Maceda,16.521237082082415,15.518650820801396
2015-03-10 13:30:00,ESPAÑA,A. Maceda,16.370433278861736,15.622881665711297
2015-03-10 13:45:00,ESPAÑA,A. Maceda,16.17546798074071,15.725891239235834
2015-03-10 14:00:00,ESPAÑA,A. Maceda,15.95233769644538,15.826280483260033
2015-03-10 14:15:00,ESPAÑA,A. Maceda,15.717038934701819,15.922650339668921
2015-03-10 14:30:00,ESPAÑA,A. Maceda,15.48556820423608,16.01360175034753
2015-03-10 14:45:00,ESPAÑA,A. Maceda,15.273922013774214,16.097735657180877
2015-03-10 15:00:00,ESPAÑA,A. Maceda,15.098096872042296,16.173653002054
2015-03-10 15:15:00,ESPAÑA,A. Maceda,14.970641237357478,16.239954726851924
2015-03-10 15:30:00,ESPAÑA,A. Maceda,14.890311366401352,16.29524177345967
2015-03-10 15:45:00,ESPAÑA,A. Maceda,14.852415465446619,16.33811508376227
2015-03-10 16:00:00,ESPAÑA,A. Maceda,14.852261740765968,16.36717559964475
2015-03-10 16:15:00,ESPAÑA,A. Maceda,14.885158398632102,16.38102426299214
2015-03-10 16:30:00,ESPAÑA,A. Maceda,14.946413645317715,16.378262015689465
2015-03-10 16:45:00,ESPAÑA,A. Maceda,15.031335687095504,16.357489799621753
2015-03-10 17:00:00,ESPAÑA,A. Maceda,15.135232730238164,16.317308556674032
2015-03-10 17:15:00,ESPAÑA,A. Maceda,15.253412981018393,16.256319228731325
2015-03-10 17:30:00,ESPAÑA,A. Maceda,15.381184645708887,16.173122757678666
2015-03-10 17:45:00,ESPAÑA,A. Maceda,15.513855930582338,16.066320085401074
2015-03-10 18:00:00,ESPAÑA,A. Maceda,15.646735041911448,15.934512153783588
2015-03-10 18:15:00,ESPAÑA,A. Maceda,15.775130185968912,15.776299904711227
2015-03-10 18:30:00,ESPAÑA,A. Maceda,15.89434956902742,15.590284280069021
2015-03-10 18:45:00,ESPAÑA,A. Maceda,15.99970139735968,15.375066221741992
2015-03-10 19:00:00,ESPAÑA,A. Maceda,16.08649387723838,15.129246671615176
2015-03-10 19:15:00,ESPAÑA,A. Maceda,16.15003521493622,14.851426571573597
2015-03-10 19:30:00,ESPAÑA,A. Maceda,16.178372093565716,14.544327894790895
2015-03-10 19:45:00,ESPAÑA,A. Maceda,16.13050510359867,14.22715673959518
2015-03-10 20:00:00,ESPAÑA,A. Maceda,15.958173312346705,13.923240235603185
2015-03-10 20:15:00,ESPAÑA,A. Maceda,15.613115787121444,13.65590551243163
2015-03-10 20:30:00,ESPAÑA,A. Maceda,15.04707159523451,13.448479699697243
2015-03-10 20:45:00,ESPAÑA,A. Maceda,14.286944738626712,13.324289927016752
2015-03-10 21:00:00,ESPAÑA,A. Maceda,13.660298957755602,13.306663324006879
2015-03-10 21:15:00,ESPAÑA,A. Maceda,13.569862927707907,13.41892702028435
2015-03-10 21:30:00,ESPAÑA,A. Maceda,14.418365323570363,13.684408145465898
2015-03-10 21:45:00,ESPAÑA,A. Maceda,16.56931529625668,14.126433829168246
2015-03-10 22:00:00,ESPAÑA,A. Maceda,20.22934389998848,14.768331201008117
2015-03-10 22:15:00,ESPAÑA,A. Maceda,25.354049597320156,15.633427390602236
2015-03-10 22:30:00,ESPAÑA,A. Maceda,30.974465394766593,16.745049527567332
2015-03-10 22:45:00,ESPAÑA,A. Maceda,35.76538989135826,18.126524741520136
2015-03-10 23:00:00,ESPAÑA,A. Maceda,38.98363411710532,19.801180162077365
2015-03-10 23:15:00,ESPAÑA,A. Maceda,40.32289842349727,21.792342918855752
2015-03-10 23:30:00,ESPAÑA,A. Maceda,40.565114830898565,24.12334014147202
2015-03-10 23:45:00,ESPAÑA,A. Maceda,40.58957828092063,26.78960397033662
2015-03-11 00:00:00,ESPAÑA,A. Maceda,40.5768037312877,29.654027576556732
2015-03-11 00:15:00,ESPAÑA,A. Maceda,40.53261114375224,32.46755458722821
2015-03-11 00:30:00,ESPAÑA,A. Maceda,40.462820480066775,34.98129905294057
2015-03-11 00:45:00,ESPAÑA,A. Maceda,40.37325170198374,37.03417034155422
2015-03-11 01:00:00,ESPAÑA,A. Maceda,40.26972477125561,38.529741761727834
2015-03-11 01:15:00,ESPAÑA,A. Maceda,40.158059649634865,39.5422285631501
2015-03-11 01:30:00,ESPAÑA,A. Maceda,40.04407629887399,40.18850648076723
2015-03-11 01:45:00,ESPAÑA,A. Maceda,39.93359468072544,40.58545124952547
2015-03-11 02:00:00,ESPAÑA,A. Maceda,39.83243475694171,40.83356399905843
2015-03-11 02:15:00,ESPAÑA,A. Maceda,39.74641648927525,40.96784743774942
2015-03-11 02:30:00,ESPAÑA,A. Maceda,39.681359839478546,41.006929668669116
2015-03-11 02:45:00,ESPAÑA,A. Maceda,39.64308476930408,40.969438794888255
2015-03-11 03:00:00,ESPAÑA,A. Maceda,39.63741124050432,40.87400291947754
2015-03-11 03:15:00,ESPAÑA,A. Maceda,39.670159214831735,40.73925014550768
2015-03-11 03:30:00,ESPAÑA,A. Maceda,39.747148654038796,40.58380857604939
2015-03-11 03:45:00,ESPAÑA,A. Maceda,39.874199519878005,40.42630631417336
2015-03-11 04:00:00,ESPAÑA,A. Maceda,40.0547158377877,40.282165148171785
2015-03-11 04:15:00,ESPAÑA,A. Maceda,40.28243788794974,40.153981607222775
2015-03-11 04:30:00,ESPAÑA,A. Maceda,40.54869001423195,40.041145905725855
2015-03-11 04:45:00,ESPAÑA,A. Maceda,40.84479656050208,39.943048258080644
2015-03-11 05:00:00,ESPAÑA,A. Maceda,41.162081870627915,39.85907887868669
2015-03-11 05:15:00,ESPAÑA,A. Maceda,41.367345091885056,39.78862798194355
2015-03-11 05:30:00,ESPAÑA,A. Maceda,40.82928458518048,39.7310857822508
2015-03-11 05:45:00,ESPAÑA,A. Maceda,38.79207351482897,39.685842494008014
2015-03-11 06:00:00,ESPAÑA,A. Maceda,34.499885045145334,39.65228833161477
2015-03-11 06:15:00,ESPAÑA,A. Maceda,27.562077625541992,39.62981350947062
2015-03-11 06:30:00,ESPAÑA,A. Maceda,19.213234157218533,39.61780824197516
2015-03-11 06:45:00,ESPAÑA,A. Maceda,11.580499383274898,39.61566274352792
2015-03-11 07:00:00,ESPAÑA,A. Maceda,6.18267611133669,39.622767228528495
2015-03-11 07:15:00,ESPAÑA,A. Maceda,3.267311056210379,39.63851191137645
2015-03-11 07:30:00,ESPAÑA,A. Maceda,2.278130692587748,39.662287006471345
2015-03-11 07:45:00,ESPAÑA,A. Maceda,2.5205560580656687,39.693482728212764
2015-03-11 08:00:00,ESPAÑA,A. Maceda,3.300008190241015,39.731489291000265
2015-03-11 08:15:00,ESPAÑA,A. Maceda,4.0396646088198285,39.77569690923343
2015-03-11 08:30:00,ESPAÑA,A. Maceda,4.6337287619448375,39.8254957973118
2015-03-11 08:45:00,ESPAÑA,A. Maceda,5.094160579867946,39.88027616963498
2015-03-11 09:00:00,ESPAÑA,A. Maceda,5.432919992841051,39.939428240602524
2015-03-11 09:15:00,ESPAÑA,A. Maceda,5.661966931116056,40.002342224614
2015-03-11 09:30:00,ESPAÑA,A. Maceda,5.793261324944856,40.06840833606897
2015-03-11 09:45:00,ESPAÑA,A. Maceda,5.838763104579359,40.137016789367
2015-03-11 10:00:00,ESPAÑA,A. Maceda,5.810432200271458,40.207557798907686
2015-03-11 10:15:00,ESPAÑA,A. Maceda,5.720228542273055,40.27942157909058
2015-03-11 10:30:00,ESPAÑA,A. Maceda,5.580112060836054,40.35199834431524
2015-03-11 10:45:00,ESPAÑA,A. Maceda,5.402042686212352,40.42467830898126
2015-03-11 11:00:00,ESPAÑA,A. Maceda,5.19798034865385,40.49685168748818
2015-03-11 11:15:00,ESPAÑA,A. Maceda,4.97988497841245,40.56790869423559
2015-03-11 11:30:00,ESPAÑA,A. Maceda,4.759716505740048,40.63723954362306
2015-03-11 11:45:00,ESPAÑA,A. Maceda,4.549434860888549,40.70423445005015
2015-03-11 12:00:00,ESPAÑA,A. Maceda,4.360999974109851,40.76828362791643
2015-03-11 12:15:00,ESPAÑA,A. Maceda,4.206371775655856,40.828777291621485
2015-03-11 12:30:00,ESPAÑA,A. Maceda,4.10423378715773,40.859777440446464
2015-03-11 12:45:00,ESPAÑA,A. Maceda,4.100163895763712,40.734033213199034
2015-03-11 13:00:00,ESPAÑA,A. Maceda,4.24646358000131,40.29896553356842
2015-03-11 13:15:00,ESPAÑA,A. Maceda,4.5954343183980315,39.401995325243874
2015-03-11 13:30:00,ESPAÑA,A. Maceda,5.199377589481381,37.890543511914636
2015-03-11 13:45:00,ESPAÑA,A. Maceda,6.136194604372474,35.662587748820556
2015-03-11 14:00:00,ESPAÑA,A. Maceda,7.586185504566851,32.818332617403755
2015-03-11 14:15:00,ESPAÑA,A. Maceda,9.61416253971003,29.53756909312148
2015-03-11 14:30:00,ESPAÑA,A. Maceda,11.72058746167297,26.1178775512965
2015-03-11 14:45:00,ESPAÑA,A. Maceda,13.384217830884356,22.86243424750052
2015-03-11 15:00:00,ESPAÑA,A. Maceda,14.561344939778234,19.955619058331823
2015-03-11 15:15:00,ESPAÑA,A. Maceda,15.327643513790001,17.551695078143506
2015-03-11 15:30:00,ESPAÑA,A. Maceda,15.758788278355055,15.804925401288646
2015-03-11 15:45:00,ESPAÑA,A. Maceda,15.9304539589088,14.80911381360375
2015-03-11 16:00:00,ESPAÑA,A. Maceda,15.918315280886622,14.416226866858963
2015-03-11 16:15:00,ESPAÑA,A. Maceda,15.79804696972392,14.41777180430784
2015-03-11 16:30:00,ESPAÑA,A. Maceda,15.64532375085609,14.605255869203942
2015-03-11 16:45:00,ESPAÑA,A. Maceda,15.52241279868278,14.804938016850778
2015-03-11 17:00:00,ESPAÑA,A. Maceda,15.437951083460625,14.982084050751663
2015-03-11 17:15:00,ESPAÑA,A. Maceda,15.387168024410528,15.136711486459868
2015-03-11 17:30:00,ESPAÑA,A. Maceda,15.36529304075337,15.26883783952866
2015-03-11 17:45:00,ESPAÑA,A. Maceda,15.36755555171004,15.378480625511314
2015-03-11 18:00:00,ESPAÑA,A. Maceda,15.389184976501435,15.465657359961089
2015-03-11 18:15:00,ESPAÑA,A. Maceda,15.425410734348437,15.530385558431266
2015-03-11 18:30:00,ESPAÑA,A. Maceda,15.471462244471947,15.572682736475105
2015-03-11 18:45:00,ESPAÑA,A. Maceda,15.522568926092847,15.592566409645878
2015-03-11 19:00:00,ESPAÑA,A. Maceda,15.573960198432028,15.590054093496853
2015-03-11 19:15:00,ESPAÑA,A. Maceda,15.620865480710387,15.565163303581308
2015-03-11 19:30:00,ESPAÑA,A. Maceda,15.658514192148804,15.517911555452498
2015-03-11 19:45:00,ESPAÑA,A. Maceda,15.682135751968174,15.448316364663699
2015-03-11 20:00:00,ESPAÑA,A. Maceda,15.686959579389384,15.356395246768182
2015-03-11 20:15:00,ESPAÑA,A. Maceda,15.668215093633336,15.242165717319212
2015-03-11 20:30:00,ESPAÑA,A. Maceda,15.62113171392091,15.105645291870063
2015-03-11 20:45:00,ESPAÑA,A. Maceda,15.540938859472998,14.946851485974001
2015-03-11 21:00:00,ESPAÑA,A. Maceda,15.42462515853425,14.779341944584893
2015-03-11 21:15:00,ESPAÑA,A. Maceda,15.276216075444303,14.670834830259022
2015-03-11 21:30:00,ESPAÑA,A. Maceda,15.10149628356659,14.702588434953258
2015-03-11 21:45:00,ESPAÑA,A. Maceda,14.90625045626451,14.955861050624472
2015-03-11 22:00:00,ESPAÑA,A. Maceda,14.696263266901465,15.51191096922955
2015-03-11 22:15:00,ESPAÑA,A. Maceda,14.565652577000051,16.451996482725367
2015-03-11 22:30:00,ESPAÑA,A. Maceda,14.961869000719506,17.857375883068787
2015-03-11 22:45:00,ESPAÑA,A. Maceda,16.42069634037826,19.809307462216697
2015-03-11 23:00:00,ESPAÑA,A. Maceda,19.47791839829474,22.389049512125972
2015-03-11 23:15:00,ESPAÑA,A. Maceda,24.395523719437588,25.61094561350411
2015-03-11 23:30:00,ESPAÑA,A. Maceda,30.22606937277087,29.19176923052507
2015-03-11 23:45:00,ESPAÑA,A. Maceda,35.410689942122474,32.672287152373066
2015-03-12 00:00:00,ESPAÑA,A. Maceda,38.98509496290111,35.649181775537095
2015-03-12 00:15:00,ESPAÑA,A. Maceda,41.02967718372702,37.90414617581061
2015-03-12 00:30:00,ESPAÑA,A. Maceda,41.863038509095524,39.328723353561095
2015-03-12 00:45:00,ESPAÑA,A. Maceda,41.8313088124264,40.0793984505514
2015-03-12 01:00:00,ESPAÑA,A. Maceda,41.28749995937052,40.37889214389332
2015-03-12 01:15:00,ESPAÑA,A. Maceda,40.58462381557881,40.44992511069861
2015-03-12 01:30:00,ESPAÑA,A. Maceda,40.01341927083607,40.47806940486545
2015-03-12 01:45:00,ESPAÑA,A. Maceda,39.61553331146302,40.500302587438014
2015-03-12 02:00:00,ESPAÑA,A. Maceda,39.37033994791428,40.516453596246855
2015-03-12 02:15:00,ESPAÑA,A. Maceda,39.25721319064449,40.526351369122544
2015-03-12 02:30:00,ESPAÑA,A. Maceda,39.25552705010831,40.52982484389571
2015-03-12 02:45:00,ESPAÑA,A. Maceda,39.344655536760364,40.52670295839692
2015-03-12 03:00:00,ESPAÑA,A. Maceda,39.5039726610553,40.51681465045677
2015-03-12 03:15:00,ESPAÑA,A. Maceda,39.71285243344775,40.49998885790584
2015-03-12 03:30:00,ESPAÑA,A. Maceda,39.95066886439236,40.47605451857473
2015-03-12 03:45:00,ESPAÑA,A. Maceda,40.19679596434378,40.444840570294005
2015-03-12 04:00:00,ESPAÑA,A. Maceda,40.430607743756646,40.406175950894266
2015-03-12 04:15:00,ESPAÑA,A. Maceda,40.63147821308558,40.3598895982061
2015-03-12 04:30:00,ESPAÑA,A. Maceda,40.77878138278525,40.30581045006011
2015-03-12 04:45:00,ESPAÑA,A. Maceda,40.85189126331028,40.24376744428687
2015-03-12 05:00:00,ESPAÑA,A. Maceda,40.83018186511532,40.17358951871696
2015-03-12 05:15:00,ESPAÑA,A. Maceda,40.69302719865501,40.09510561118098
2015-03-12 05:30:00,ESPAÑA,A. Maceda,40.41980127438399,40.008144659509504
2015-03-12 05:45:00,ESPAÑA,A. Maceda,39.88114986011559,39.913252569566126
2015-03-12 06:00:00,ESPAÑA,A. Maceda,38.5128057530979,39.813843119346274
2015-03-12 06:15:00,ESPAÑA,A. Maceda,35.64177350793772,39.714047054878414
2015-03-12 06:30:00,ESPAÑA,A. Maceda,30.898876139570447,39.617995122191
2015-03-12 06:45:00,ESPAÑA,A. Maceda,25.24047828660985,39.52981806731244
2015-03-12 07:00:00,ESPAÑA,A. Maceda,20.188804816019616,39.453646636271195
2015-03-12 07:15:00,ESPAÑA,A. Maceda,16.660230931389954,39.39361157509572
2015-03-12 07:30:00,ESPAÑA,A. Maceda,15.090683948440855,39.353843629814435
2015-03-12 07:45:00,ESPAÑA,A. Maceda,14.710417077148756,39.338473546455816
2015-03-12 08:00:00,ESPAÑA,A. Maceda,14.623424729866313,39.351632071048265
2015-03-12 08:15:00,ESPAÑA,A. Maceda,14.634340234194712,39.39744994962025
2015-03-12 08:30:00,ESPAÑA,A. Maceda,14.722956646547255,39.480057928200196
2015-03-12 08:45:00,ESPAÑA,A. Maceda,14.869067023337248,39.603586752816575
2015-03-12 09:00:00,ESPAÑA,A. Maceda,15.052464420978007,39.7721671694978
2015-03-12 09:15:00,ESPAÑA,A. Maceda,15.252941895882831,39.989929924272325
2015-03-12 09:30:00,ESPAÑA,A. Maceda,15.450292504465036,40.2610057631686
2015-03-12 09:45:00,ESPAÑA,A. Maceda,15.624309303137915,40.58952543221506
2015-03-12 10:00:00,ESPAÑA,A. Maceda,15.758782193019663,40.96784234982474
2015-03-12 10:15:00,ESPAÑA,A. Maceda,15.85348845404797,41.341200623949106
2015-03-12 10:30:00,ESPAÑA,A. Maceda,15.912202210865399,41.643067034924165
2015-03-12 10:45:00,ESPAÑA,A. Maceda,15.938697588114525,41.806908363085974
2015-03-12 11:00:00,ESPAÑA,A. Maceda,15.936748710437913,41.76619138877056
2015-03-12 11:15:00,ESPAÑA,A. Maceda,15.910129702478123,41.454382892313966
2015-03-12 11:30:00,ESPAÑA,A. Maceda,15.862614688877732,40.80494965405224
2015-03-12 11:45:00,ESPAÑA,A. Maceda,15.797977794279307,39.751358454321384
2015-03-12 12:00:00,ESPAÑA,A. Maceda,15.719993143325413,38.22707607345748
2015-03-12 12:15:00,ESPAÑA,A. Maceda,15.632434860658618,36.192950530378745
2015-03-12 12:30:00,ESPAÑA,A. Maceda,15.539077070921495,33.71935479833218
2015-03-12 12:45:00,ESPAÑA,A. Maceda,15.4436938987566,30.935647147518083
2015-03-12 13:00:00,ESPAÑA,A. Maceda,15.350059468806515,28.097602081621016
2015-03-12 13:15:00,ESPAÑA,A. Maceda,15.261947905713793,25.48428744558941
2015-03-12 13:30:00,ESPAÑA,A. Maceda,15.183133334121017,23.310078036015124
2015-03-12 13:45:00,ESPAÑA,A. Maceda,15.117389878670748,21.616169951179554
2015-03-12 14:00:00,ESPAÑA,A. Maceda,15.068491664005549,20.256040063465065
2015-03-12 14:15:00,ESPAÑA,A. Maceda,15.039296631634043,19.07381840213991
2015-03-12 14:30:00,ESPAÑA,A. Maceda,15.028997990529039,18.032516669987253
2015-03-12 14:45:00,ESPAÑA,A. Maceda,15.035872766529398,17.124866988169003
2015-03-12 15:00:00,ESPAÑA,A. Maceda,15.05819798547397,16.343601477847077
2015-03-12 15:15:00,ESPAÑA,A. Maceda,15.094250673201628,15.681452260183365
2015-03-12 15:30:00,ESPAÑA,A. Maceda,15.142307855551227,15.131151456339783
2015-03-12 15:45:00,ESPAÑA,A. Maceda,15.200646558361623,14.685431187478239
2015-03-12 16:00:00,ESPAÑA,A. Maceda,15.267543807471673,14.33702357476063
2015-03-12 16:15:00,ESPAÑA,A. Maceda,15.341276628720246,14.07866073934887
2015-03-12 16:30:00,ESPAÑA,A. Maceda,15.420122047946197,13.903074802404861
2015-03-12 16:45:00,ESPAÑA,A. Maceda,15.502357090988387,13.802997885090518
2015-03-12 17:00:00,ESPAÑA,A. Maceda,15.58625878368567,13.771162108567731
2015-03-12 17:15:00,ESPAÑA,A. Maceda,15.670104151876913,13.800299593998421
2015-03-12 17:30:00,ESPAÑA,A. Maceda,15.752170221400972,13.883142462544484
2015-03-12 17:45:00,ESPAÑA,A. Maceda,15.8307340180967,14.012422835367833
2015-03-12 18:00:00,ESPAÑA,A. Maceda,15.904072567802967,14.18087283363037
2015-03-12 18:15:00,ESPAÑA,A. Maceda,15.97046289635863,14.381224578494006
2015-03-12 18:30:00,ESPAÑA,A. Maceda,16.028182029602544,14.606210191120642
2015-03-12 18:45:00,ESPAÑA,A. Maceda,16.07550699337357,14.848561792672186
2015-03-12 19:00:00,ESPAÑA,A. Maceda,16.110714813510572,15.101011504310547
2015-03-12 19:15:00,ESPAÑA,A. Maceda,16.132082515852403,15.356291447197627
2015-03-12 19:30:00,ESPAÑA,A. Maceda,16.137887126237928,15.607133742495332
2015-03-12 19:45:00,ESPAÑA,A. Maceda,16.126405670506006,15.846270511365574
